date,close_qfq
2025-01-02,23.23
2025-01-03,21.88
2025-01-06,22.2
2025-01-07,23.65
2025-01-08,22.97
2025-01-09,23.9
2025-01-10,22.6
2025-01-13,22.44
2025-01-14,23.81
2025-01-15,23.6
2025-01-16,23.42
2025-01-17,24.63
2025-01-20,25.16
2025-01-21,24.89
2025-01-22,24.86
2025-01-23,24.5
2025-01-24,24.5
2025-01-27,23.6
2025-02-05,24.53
2025-02-06,25.03
2025-02-07,25.14
2025-02-10,25.62
2025-02-11,25.66
2025-02-12,25.99
2025-02-13,25.22
2025-02-14,25.45
2025-02-17,26.11
2025-02-18,25.38
2025-02-19,26.36
2025-02-20,26.64
2025-02-21,26.73
2025-02-24,26.49
2025-02-25,26.25
2025-02-26,26.66
2025-02-27,26.38
2025-02-28,25.28
2025-03-03,25.24
2025-03-04,26.04
2025-03-05,26.88
2025-03-06,26.88
2025-03-07,26.69
2025-03-10,27.28
2025-03-11,27.47
2025-03-12,27.37
2025-03-13,27.29
2025-03-14,27.55
2025-03-17,28.08
2025-03-18,28.25
2025-03-19,27.41
2025-03-20,27.38
2025-03-21,26.81
2025-03-24,25.96
2025-03-25,25.41
2025-03-26,25.73
2025-03-27,25.47
2025-03-28,24.86
2025-03-31,24.95
2025-04-01,25.21
2025-04-02,25.39
2025-04-03,24.76
2025-04-07,19.79
2025-04-08,19.91
2025-04-09,20.24
2025-04-10,20.9
2025-04-11,21.25
2025-04-14,21.71
2025-04-15,21.78
2025-04-16,21.21
2025-04-17,21.5
2025-04-18,21.87
2025-04-21,21.87
2025-04-22,21.83
2025-04-23,22.19
2025-04-24,21.81
2025-04-25,21.82
2025-04-28,21.55
2025-04-29,21.64
2025-04-30,21.86
2025-05-06,22.45
2025-05-07,22.52
2025-05-08,23.17
2025-05-09,22.66
2025-05-12,23.05
2025-05-13,22.75
2025-05-14,22.6
2025-05-15,22.39
2025-05-16,22.47
2025-05-19,22.69
2025-05-20,23.07
2025-05-21,22.65
2025-05-22,22.31
2025-05-23,21.94
2025-05-26,22.64
2025-05-27,22.24
2025-05-28,22.12
2025-05-29,23.5
2025-05-30,22.65
2025-06-03,22.85
2025-06-04,22.93
2025-06-05,23.31
2025-06-06,23.26
2025-06-09,23.36
2025-06-10,22.93
2025-06-11,23.26
2025-06-12,23.41
2025-06-13,22.83
2025-06-16,23.5
2025-06-17,23.37
2025-06-18,24.19
2025-06-19,23.92
2025-06-20,24.05
2025-06-23,24.25
2025-06-24,24.74
2025-06-25,24.58
2025-06-26,24.63
2025-06-27,25.75
2025-06-30,25.6
2025-07-01,25.27
2025-07-02,25.33
2025-07-03,25.96
2025-07-04,26.35
2025-07-07,26.45
2025-07-08,27.24
2025-07-09,26.85
2025-07-10,26.3
2025-07-11,25.61
2025-07-14,26.46
2025-07-15,26.42
2025-07-16,26.06
2025-07-17,26.65
2025-07-18,26.33
2025-07-21,26.32
2025-07-22,25.72
2025-07-23,25.42
2025-07-24,25.38
2025-07-25,25.58
2025-07-28,26.91
2025-07-29,26.87
2025-07-30,26.67
2025-07-31,26.18
2025-08-01,26.33
2025-08-04,26.72
2025-08-05,27.13
2025-08-06,27.5
2025-08-07,27.23
2025-08-08,26.96
2025-08-11,27.6
2025-08-12,27.38
2025-08-13,27.59
2025-08-14,26.55
2025-08-15,27.31
2025-08-18,27.61
2025-08-19,28.37
2025-08-20,34.04
2025-08-21,31.35
2025-08-22,31.7
2025-08-25,33.0
2025-08-26,31.8
2025-08-27,30.52
2025-08-28,31.65
2025-08-29,30.68
2025-09-01,30.89
2025-09-02,29.42
2025-09-03,28.62
2025-09-04,27.96
2025-09-05,28.82
2025-09-08,28.76
2025-09-09,28.1
2025-09-10,28.55
2025-09-11,29.83
2025-09-12,29.62
2025-09-15,29.32
2025-09-16,29.67
2025-09-17,29.39
2025-09-18,29.57
2025-09-19,29.05
2025-09-22,28.96
2025-09-23,28.78
2025-09-24,28.96
2025-09-25,28.41
2025-09-26,27.21
2025-09-29,27.65
2025-09-30,27.45
2025-10-09,27.45
2025-10-10,26.93
2025-10-13,26.66
2025-10-14,26.03
2025-10-15,26.56
2025-10-16,26.12
2025-10-17,25.29
2025-10-20,26.75
2025-10-21,27.78
2025-10-22,27.75
2025-10-23,28.18
2025-10-24,29.31
2025-10-27,29.27
2025-10-28,29.07
2025-10-29,28.84
2025-10-30,28.1
2025-10-31,27.84
2025-11-03,28.12
2025-11-04,28.46
2025-11-05,29.12
2025-11-06,28.85
2025-11-07,28.5
2025-11-10,28.15
2025-11-11,27.52
2025-11-12,27.54
2025-11-13,27.4
2025-11-14,27.49
2025-11-17,30.09
2025-11-18,30.41
2025-11-19,29.7
2025-11-20,30.72
2025-11-21,29.1
2025-11-24,29.25
2025-11-25,30.26
2025-11-26,32.31
2025-11-27,31.38
2025-11-28,31.2
2025-12-01,30.49
2025-12-02,30.0
2025-12-03,28.74
2025-12-04,28.2
2025-12-05,28.51
2025-12-08,29.52
2025-12-09,29.62
2025-12-10,29.17
2025-12-11,28.52
2025-12-12,27.79
2025-12-15,27.37
2025-12-16,26.9
2025-12-17,27.04
2025-12-18,26.71
2025-12-19,26.82
2025-12-22,27.12
2025-12-23,27.03
2025-12-24,27.62
2025-12-25,27.74
2025-12-26,27.22
2025-12-29,27.23
2025-12-30,26.81
2025-12-31,27.2
2026-01-05,27.55
2026-01-06,27.64
2026-01-07,28.0
2026-01-08,28.2
2026-01-09,28.73
2026-01-12,29.21
2026-01-13,28.43
2026-01-14,28.79
2026-01-15,28.82
2026-01-16,28.98
2026-01-19,29.87
2026-01-20,29.0
2026-01-21,29.26
2026-01-22,29.85
2026-01-23,29.63
2026-01-26,28.85
2026-01-27,29.03
2026-01-28,28.21
2026-01-29,27.87
2026-01-30,28.17
2026-02-02,27.76
2026-02-03,28.68
2026-02-04,28.1
2026-02-05,27.85
2026-02-06,28.12
2026-02-09,28.68
2026-02-10,28.56
2026-02-11,28.83
2026-02-12,29.02
2026-02-13,28.9
2026-02-24,29.15
2026-02-25,29.46
2026-02-26,30.42
2026-02-27,30.08
2026-03-02,28.77
2026-03-03,27.5
2026-03-04,27.54
2026-03-05,28.05
2026-03-06,28.65
2026-03-09,28.33
2026-03-10,30.25
2026-03-11,30.35
2026-03-12,29.72
2026-03-13,29.08
2026-03-16,30.6
2026-03-17,29.29
2026-03-18,30.57
2026-03-19,29.58
2026-03-20,28.12
2026-03-23,25.23
2026-03-24,26.5
2026-03-25,26.99
2026-03-26,26.17
2026-03-27,26.37
2026-03-30,26.34
2026-03-31,25.4
2026-04-01,26.14
2026-04-02,25.19
2026-04-03,24.73
2026-04-07,26.2
2026-04-08,27.47
2026-04-09,27.25
2026-04-10,27.21
