date,close_qfq
2022-11-01,24.17
2022-11-02,24.2
2022-11-03,24.61
2022-11-04,25.44
2022-11-07,25.77
2022-11-08,25.83
2022-11-09,26.56
2022-11-10,26.05
2022-11-11,25.43
2022-11-14,25.2
2022-11-15,25.76
2022-11-16,25.95
2022-11-17,25.88
2022-11-18,25.73
2022-11-21,26.03
2022-11-22,25.45
2022-11-23,24.95
2022-11-24,25.34
2022-11-25,24.88
2022-11-28,24.34
2022-11-29,25.11
2022-11-30,24.85
2022-12-01,25.36
2022-12-02,25.52
2022-12-05,25.51
2022-12-06,25.18
2022-12-07,24.61
2022-12-08,24.44
2022-12-09,24.77
2022-12-12,24.77
2022-12-13,24.38
2022-12-14,24.45
2022-12-15,24.58
2022-12-16,23.98
2022-12-19,23.43
2022-12-20,23.44
2022-12-21,23.1
2022-12-22,22.7
2022-12-23,22.72
2022-12-26,23.16
2022-12-27,23.25
2022-12-28,22.92
2022-12-29,22.63
2022-12-30,22.76
2023-01-03,23.35
2023-01-04,23.34
2023-01-05,23.47
2023-01-06,23.3
2023-01-09,23.37
2023-01-10,23.21
2023-01-11,23.09
2023-01-12,23.04
2023-01-13,23.22
2023-01-16,23.63
2023-01-17,23.8
2023-01-18,23.85
2023-01-19,24.05
2023-01-20,24.18
2023-01-30,24.42
2023-01-31,24.73
2023-02-01,25.17
2023-02-02,25.11
2023-02-03,25.11
2023-02-06,24.97
2023-02-07,25.15
2023-02-08,24.97
2023-02-09,25.4
2023-02-10,25.24
2023-02-13,25.47
2023-02-14,25.8
2023-02-15,25.76
2023-02-16,25.02
2023-02-17,25.0
2023-02-20,25.11
2023-02-21,24.97
2023-02-22,25.11
2023-02-23,25.07
2023-02-24,25.14
2023-02-27,24.78
2023-02-28,25.39
2023-03-01,25.76
2023-03-02,25.67
2023-03-03,25.53
2023-03-06,25.71
2023-03-07,25.26
2023-03-08,26.33
2023-03-09,26.54
2023-03-10,26.56
2023-03-13,26.6
2023-03-14,26.87
2023-03-15,26.52
2023-03-16,26.47
2023-03-17,26.4
2023-03-20,25.92
2023-03-21,26.13
2023-03-22,26.21
2023-03-23,26.2
2023-03-24,25.94
2023-03-27,25.37
2023-03-28,24.99
2023-03-29,24.53
2023-03-30,24.34
2023-03-31,24.5
2023-04-03,24.75
2023-04-04,24.45
2023-04-06,24.65
2023-04-07,24.77
2023-04-10,24.78
2023-04-11,24.83
2023-04-12,25.16
2023-04-13,25.45
2023-04-14,26.24
2023-04-17,25.91
2023-04-18,25.69
2023-04-19,26.45
2023-04-20,25.91
2023-04-21,25.1
2023-04-24,24.87
2023-04-25,23.29
2023-04-26,23.75
2023-04-27,23.95
2023-04-28,25.28
2023-05-04,25.03
2023-05-05,24.45
2023-05-08,23.94
2023-05-09,23.36
2023-05-10,23.22
2023-05-11,23.37
2023-05-12,23.1
2023-05-15,23.4
2023-05-16,23.4
2023-05-17,23.83
2023-05-18,24.26
2023-05-19,24.3
2023-05-22,24.65
2023-05-23,24.66
2023-05-24,24.97
2023-05-25,25.13
2023-05-26,25.41
2023-05-29,25.75
2023-05-30,25.43
2023-05-31,25.9
2023-06-01,25.55
2023-06-02,25.57
2023-06-05,25.93
2023-06-06,25.44
2023-06-07,25.62
2023-06-08,25.45
2023-06-09,25.14
2023-06-12,26.71
2023-06-13,27.98
2023-06-14,28.54
2023-06-15,28.55
2023-06-16,31.53
2023-06-19,35.17
2023-06-20,35.25
2023-06-21,33.25
2023-06-26,31.78
2023-06-27,32.68
2023-06-28,32.75
2023-06-29,33.95
2023-06-30,33.48
2023-07-03,32.42
2023-07-04,32.29
2023-07-05,32.26
2023-07-06,31.91
2023-07-07,31.29
2023-07-10,31.27
2023-07-11,31.54
2023-07-12,30.51
2023-07-13,30.43
2023-07-14,30.86
2023-07-17,30.88
2023-07-18,30.54
2023-07-19,31.1
2023-07-20,29.79
2023-07-21,29.81
2023-07-24,29.95
2023-07-25,30.28
2023-07-26,29.71
2023-07-27,29.18
2023-07-28,28.7
2023-07-31,28.61
2023-08-01,28.25
2023-08-02,29.28
2023-08-03,28.1
2023-08-04,27.88
2023-08-07,28.64
2023-08-08,28.25
2023-08-09,27.99
2023-08-10,28.3
2023-08-11,27.45
2023-08-14,28.63
2023-08-15,27.99
2023-08-16,27.25
2023-08-17,27.45
2023-08-18,29.45
2023-08-21,30.32
2023-08-22,29.79
2023-08-23,28.52
2023-08-24,28.02
2023-08-25,26.87
2023-08-28,27.19
2023-08-29,31.36
2023-08-30,32.05
2023-08-31,31.49
2023-09-01,29.73
2023-09-04,29.74
2023-09-05,29.03
2023-09-06,33.7
2023-09-07,33.91
2023-09-08,33.48
2023-09-11,31.65
2023-09-12,31.33
2023-09-13,30.45
2023-09-14,29.55
2023-09-15,30.27
2023-09-18,30.72
2023-09-19,30.15
2023-09-20,29.73
2023-09-21,32.2
2023-09-22,32.8
2023-09-25,32.05
2023-09-26,31.84
2023-09-27,31.33
2023-09-28,32.27
2023-10-09,31.89
2023-10-10,31.53
2023-10-11,31.98
2023-10-12,31.16
2023-10-13,30.45
2023-10-16,30.18
2023-10-17,31.06
2023-10-18,30.15
2023-10-19,29.6
2023-10-20,28.66
2023-10-23,27.7
2023-10-24,28.89
2023-10-25,28.56
2023-10-26,28.83
2023-10-27,29.53
2023-10-30,29.32
2023-10-31,30.19
2023-11-01,29.86
2023-11-02,29.39
2023-11-03,30.3
2023-11-06,30.65
2023-11-07,31.06
2023-11-08,32.45
2023-11-09,36.65
2023-11-10,36.37
2023-11-13,39.01
2023-11-14,43.25
2023-11-15,41.33
2023-11-16,40.77
2023-11-17,40.85
2023-11-20,41.16
2023-11-21,39.12
2023-11-22,37.28
2023-11-23,36.2
2023-11-24,33.9
2023-11-27,36.15
2023-11-28,36.47
