date,close_qfq
2022-11-01,25.4
2022-11-02,25.38
2022-11-03,25.12
2022-11-04,25.22
2022-11-07,25.66
2022-11-08,25.88
2022-11-09,25.9
2022-11-10,25.67
2022-11-11,25.8
2022-11-14,25.67
2022-11-15,26.75
2022-11-16,26.51
2022-11-17,26.79
2022-11-18,26.44
2022-11-21,26.5
2022-11-22,25.61
2022-11-23,25.02
2022-11-24,24.99
2022-11-25,24.85
2022-11-28,24.03
2022-11-29,24.45
2022-11-30,24.12
2022-12-01,24.93
2022-12-02,29.92
2022-12-05,30.89
2022-12-06,28.9
2022-12-07,28.93
2022-12-08,28.41
2022-12-09,27.7
2022-12-12,28.97
2022-12-13,27.97
2022-12-14,27.43
2022-12-15,28.95
2022-12-16,28.06
2022-12-19,27.14
2022-12-20,27.8
2022-12-21,28.57
2022-12-22,27.42
2022-12-23,32.9
2022-12-26,31.63
2022-12-27,31.47
2022-12-28,31.85
2022-12-29,30.54
2022-12-30,30.97
2023-01-03,37.16
2023-01-04,38.3
2023-01-05,35.5
2023-01-06,34.69
2023-01-09,34.83
2023-01-10,37.5
2023-01-11,35.55
2023-01-12,36.33
2023-01-13,36.06
2023-01-16,35.99
2023-01-17,34.37
2023-01-18,36.41
2023-01-19,35.97
2023-01-20,34.85
2023-01-30,34.8
2023-01-31,33.99
2023-02-01,36.12
2023-02-02,35.94
2023-02-03,38.49
2023-02-06,40.88
2023-02-07,41.14
2023-02-08,38.07
2023-02-09,39.2
2023-02-10,41.47
2023-02-13,40.23
2023-02-14,38.92
2023-02-15,40.66
2023-02-16,38.61
2023-02-17,37.97
2023-02-20,39.1
2023-02-21,37.9
2023-02-22,37.09
2023-02-23,35.53
2023-02-24,35.69
2023-02-27,34.39
2023-02-28,35.41
2023-03-01,36.1
2023-03-02,36.44
2023-03-03,37.01
2023-03-06,37.52
2023-03-07,35.1
2023-03-08,38.9
2023-03-09,37.35
2023-03-10,37.36
2023-03-13,37.61
2023-03-14,38.44
2023-03-15,37.33
2023-03-16,36.25
2023-03-17,38.05
2023-03-20,37.7
2023-03-21,39.02
2023-03-22,40.75
2023-03-23,40.39
2023-03-24,40.32
2023-03-27,42.22
2023-03-28,40.2
2023-03-29,42.89
2023-03-30,42.1
2023-03-31,41.61
2023-04-03,42.65
2023-04-04,43.23
2023-04-06,40.73
2023-04-07,41.03
2023-04-10,39.36
2023-04-11,41.5
2023-04-12,45.3
2023-04-13,46.6
2023-04-14,46.65
2023-04-17,44.3
2023-04-18,43.5
2023-04-19,42.6
2023-04-20,42.8
2023-04-21,37.89
2023-04-24,36.48
2023-04-25,35.08
2023-04-26,34.49
2023-04-27,34.55
2023-04-28,35.33
2023-05-04,33.81
2023-05-05,34.51
2023-05-08,34.32
2023-05-09,34.55
2023-05-10,33.63
2023-05-11,33.2
2023-05-12,33.48
2023-05-15,32.89
2023-05-16,32.25
2023-05-17,33.05
2023-05-18,34.62
2023-05-19,33.76
2023-05-22,34.12
2023-05-23,33.53
2023-05-24,33.76
2023-05-25,33.55
2023-05-26,34.15
2023-05-29,33.93
2023-05-30,34.55
2023-05-31,35.78
2023-06-01,35.83
2023-06-02,36.33
2023-06-05,36.74
2023-06-06,35.83
2023-06-07,36.65
2023-06-08,38.0
2023-06-09,40.8
2023-06-12,39.6
2023-06-13,40.2
2023-06-14,39.69
2023-06-15,39.04
2023-06-16,39.83
2023-06-19,40.45
2023-06-20,39.8
2023-06-21,38.7
2023-06-26,37.0
2023-06-27,37.96
2023-06-28,35.95
2023-06-29,35.85
2023-06-30,35.13
2023-07-03,34.3
2023-07-04,34.69
2023-07-05,34.68
2023-07-06,34.38
2023-07-07,33.54
2023-07-10,33.7
2023-07-11,34.14
2023-07-12,33.14
2023-07-13,33.47
2023-07-14,35.05
2023-07-17,35.64
2023-07-18,34.66
2023-07-19,34.72
2023-07-20,33.9
2023-07-21,32.83
2023-07-24,32.72
2023-07-25,33.37
2023-07-26,32.57
2023-07-27,31.87
2023-07-28,32.35
2023-07-31,32.04
2023-08-01,32.14
2023-08-02,32.31
2023-08-03,31.9
2023-08-04,33.21
2023-08-07,33.02
2023-08-08,32.91
2023-08-09,32.65
2023-08-10,32.64
2023-08-11,31.07
2023-08-14,31.68
2023-08-15,31.29
2023-08-16,30.37
2023-08-17,31.02
2023-08-18,30.89
2023-08-21,31.47
2023-08-22,35.85
2023-08-23,34.85
2023-08-24,33.79
2023-08-25,32.25
2023-08-28,30.52
2023-08-29,33.81
2023-08-30,36.56
2023-08-31,35.77
2023-09-01,34.9
2023-09-04,34.71
2023-09-05,33.59
2023-09-06,34.65
2023-09-07,34.65
2023-09-08,34.68
2023-09-11,34.8
2023-09-12,34.38
