date,close_qfq
2022-11-01,19.53
2022-11-02,19.67
2022-11-03,19.61
2022-11-04,20.0
2022-11-07,20.08
2022-11-08,19.82
2022-11-09,19.73
2022-11-10,19.5
2022-11-11,19.52
2022-11-14,19.71
2022-11-15,19.92
2022-11-16,19.97
2022-11-17,19.91
2022-11-18,19.67
2022-11-21,19.8
2022-11-22,19.5
2022-11-23,19.24
2022-11-24,19.56
2022-11-25,19.41
2022-11-28,19.14
2022-11-29,19.42
2022-11-30,19.46
2022-12-01,19.64
2022-12-02,19.89
2022-12-05,19.86
2022-12-06,19.67
2022-12-07,19.73
2022-12-08,19.56
2022-12-09,19.54
2022-12-12,19.68
2022-12-13,19.56
2022-12-14,19.3
2022-12-15,19.4
2022-12-16,19.14
2022-12-19,18.37
2022-12-20,18.43
2022-12-21,18.19
2022-12-22,17.69
2022-12-23,17.71
2022-12-26,18.16
2022-12-27,18.17
2022-12-28,17.94
2022-12-29,17.69
2022-12-30,17.73
2023-01-03,18.32
2023-01-04,18.44
2023-01-05,18.54
2023-01-06,18.57
2023-01-09,18.66
2023-01-10,18.62
2023-01-11,18.38
2023-01-12,18.33
2023-01-13,18.5
2023-01-16,18.68
2023-01-17,18.6
2023-01-18,18.91
2023-01-19,18.96
2023-01-20,18.98
2023-01-30,19.3
2023-01-31,19.5
2023-02-01,19.74
2023-02-02,19.66
2023-02-03,19.59
2023-02-06,19.66
2023-02-07,19.73
2023-02-08,19.78
2023-02-09,19.99
2023-02-10,19.94
2023-02-13,19.98
2023-02-14,19.98
2023-02-15,20.02
2023-02-16,19.33
2023-02-17,19.43
2023-02-20,19.52
2023-02-21,19.55
2023-02-22,19.56
2023-02-23,19.66
2023-02-24,19.6
2023-02-27,19.36
2023-02-28,19.58
2023-03-01,19.67
2023-03-02,21.24
2023-03-03,20.37
2023-03-06,20.17
2023-03-07,19.71
2023-03-08,19.98
2023-03-09,20.22
2023-03-10,19.88
2023-03-13,19.55
2023-03-14,19.28
2023-03-15,19.4
2023-03-16,19.08
2023-03-17,19.17
2023-03-20,19.01
2023-03-21,19.48
2023-03-22,19.63
2023-03-23,19.48
2023-03-24,19.55
2023-03-27,19.64
2023-03-28,19.38
2023-03-29,19.26
2023-03-30,18.9
2023-03-31,19.11
2023-04-03,19.35
2023-04-04,19.18
2023-04-06,19.03
2023-04-07,19.18
2023-04-10,18.91
2023-04-11,18.51
2023-04-12,18.7
2023-04-13,18.55
2023-04-14,18.56
2023-04-17,18.7
2023-04-18,18.49
2023-04-19,18.2
2023-04-20,17.96
2023-04-21,17.59
2023-04-24,17.78
2023-04-25,17.38
2023-04-26,17.76
2023-04-27,17.79
2023-04-28,18.08
2023-05-04,18.18
2023-05-05,18.08
2023-05-08,18.25
2023-05-09,17.8
2023-05-10,18.08
2023-05-11,18.19
2023-05-12,17.97
2023-05-15,18.16
2023-05-16,18.32
2023-05-17,18.67
2023-05-18,18.78
2023-05-19,18.76
2023-05-22,19.02
2023-05-23,18.82
2023-05-24,19.01
2023-05-25,19.13
2023-05-26,19.38
2023-05-29,18.82
2023-05-30,19.09
2023-05-31,18.92
2023-06-01,18.9
2023-06-02,19.01
2023-06-05,19.0
2023-06-06,18.67
2023-06-07,18.69
2023-06-08,18.66
2023-06-09,18.81
2023-06-12,19.06
2023-06-13,19.14
2023-06-14,19.15
2023-06-15,19.26
2023-06-16,19.25
2023-06-19,19.13
2023-06-20,19.39
2023-06-21,19.34
2023-06-26,18.92
2023-06-27,19.53
2023-06-28,19.71
2023-06-29,19.97
2023-06-30,19.97
2023-07-03,19.85
2023-07-04,20.1
2023-07-05,20.1
2023-07-06,19.98
2023-07-07,20.06
2023-07-10,19.96
2023-07-11,20.29
2023-07-12,20.04
2023-07-13,20.16
2023-07-14,20.07
2023-07-17,20.19
2023-07-18,20.5
2023-07-19,20.31
2023-07-20,19.94
2023-07-21,19.67
2023-07-24,19.96
2023-07-25,20.38
2023-07-26,20.57
2023-07-27,20.48
2023-07-28,20.41
2023-07-31,20.82
2023-08-01,20.3
2023-08-02,20.13
2023-08-03,19.98
2023-08-04,19.57
2023-08-07,19.32
2023-08-08,19.48
2023-08-09,19.51
2023-08-10,19.52
2023-08-11,19.35
2023-08-14,19.15
2023-08-15,19.16
2023-08-16,19.14
2023-08-17,19.73
2023-08-18,20.0
2023-08-21,20.0
2023-08-22,20.13
2023-08-23,20.02
2023-08-24,19.94
2023-08-25,19.4
2023-08-28,19.16
2023-08-29,20.3
2023-08-30,20.43
2023-08-31,20.53
2023-09-01,20.5
2023-09-04,20.65
2023-09-05,20.52
2023-09-06,20.64
2023-09-07,20.32
2023-09-08,20.75
2023-09-11,20.55
2023-09-12,20.41
2023-09-13,20.09
2023-09-14,19.95
2023-09-15,19.66
2023-09-18,20.19
2023-09-19,19.92
2023-09-20,20.1
2023-09-21,19.94
2023-09-22,20.57
2023-09-25,20.46
2023-09-26,20.33
2023-09-27,20.7
2023-09-28,20.7
2023-10-09,20.39
2023-10-10,20.13
2023-10-11,19.99
2023-10-12,19.94
2023-10-13,19.56
2023-10-16,19.41
2023-10-17,19.42
2023-10-18,19.15
2023-10-19,19.07
2023-10-20,19.17
2023-10-23,18.72
2023-10-24,19.59
2023-10-25,20.72
2023-10-26,21.51
2023-10-27,20.44
2023-10-30,20.25
2023-10-31,20.1
2023-11-01,20.39
2023-11-02,20.41
2023-11-03,20.83
2023-11-06,21.26
2023-11-07,21.8
2023-11-08,21.78
2023-11-09,21.8
2023-11-10,21.55
2023-11-13,21.93
2023-11-14,21.96
2023-11-15,21.84
2023-11-16,21.65
2023-11-17,21.68
2023-11-20,22.03
2023-11-21,21.54
2023-11-22,21.52
2023-11-23,21.82
2023-11-24,21.68
2023-11-27,22.05
2023-11-28,22.29
2023-11-29,22.13
2023-11-30,21.88
2023-12-01,21.72
2023-12-04,21.79
2023-12-05,21.45
2023-12-06,21.71
2023-12-07,21.44
2023-12-08,20.77
2023-12-11,21.01
2023-12-12,21.15
2023-12-13,21.32
2023-12-14,21.41
2023-12-15,21.21
2023-12-18,21.19
2023-12-19,21.33
2023-12-20,21.47
2023-12-21,21.16
2023-12-22,21.0
