date,close_qfq
2022-11-01,30.81
2022-11-02,31.52
2022-11-03,30.64
2022-11-04,30.68
2022-11-07,31.58
2022-11-08,31.31
2022-11-09,31.72
2022-11-10,32.51
2022-11-11,31.38
2022-11-14,28.2
2022-11-15,28.56
2022-11-16,28.78
2022-11-17,29.08
2022-11-18,28.49
2022-11-21,28.21
2022-11-22,27.52
2022-11-23,26.82
2022-11-24,27.12
2022-11-25,26.28
2022-11-28,25.9
2022-11-29,26.37
2022-11-30,25.94
2022-12-01,26.64
2022-12-02,27.32
2022-12-05,27.18
2022-12-06,26.73
2022-12-07,26.85
2022-12-08,26.48
2022-12-09,26.47
2022-12-12,26.74
2022-12-13,26.44
2022-12-14,26.58
2022-12-15,27.13
2022-12-16,26.02
2022-12-19,25.19
2022-12-20,25.21
2022-12-21,24.61
2022-12-22,24.34
2022-12-23,24.88
2022-12-26,25.02
2022-12-27,24.71
2022-12-28,23.7
2022-12-29,23.62
2022-12-30,23.9
2023-01-03,25.28
2023-01-04,25.38
2023-01-05,25.12
2023-01-06,24.92
2023-01-09,24.98
2023-01-10,24.88
2023-01-11,24.57
2023-01-12,24.69
2023-01-13,24.47
2023-01-16,25.19
2023-01-17,24.82
2023-01-18,25.34
2023-01-19,25.63
2023-01-20,25.84
2023-01-30,26.28
2023-01-31,26.27
2023-02-01,27.07
2023-02-02,27.64
2023-02-03,29.22
2023-02-06,33.32
2023-02-07,32.02
2023-02-08,31.14
2023-02-09,31.32
2023-02-10,31.39
2023-02-13,31.17
2023-02-14,31.52
2023-02-15,32.91
2023-02-16,30.85
2023-02-17,29.93
2023-02-20,30.59
2023-02-21,30.59
2023-02-22,30.86
2023-02-23,30.42
2023-02-24,30.24
2023-02-27,29.27
2023-02-28,31.54
2023-03-01,33.26
2023-03-02,33.12
2023-03-03,32.68
2023-03-06,31.7
2023-03-07,30.62
2023-03-08,32.56
2023-03-09,32.92
2023-03-10,33.94
2023-03-13,34.71
2023-03-14,33.03
2023-03-15,32.24
2023-03-16,33.06
2023-03-17,35.12
2023-03-20,33.9
2023-03-21,34.3
2023-03-22,33.92
2023-03-23,34.79
2023-03-24,35.59
2023-03-27,37.53
2023-03-28,37.7
2023-03-29,36.68
2023-03-30,34.8
2023-03-31,35.66
2023-04-03,37.78
2023-04-04,37.52
2023-04-06,36.46
2023-04-07,38.29
2023-04-10,37.52
2023-04-11,38.83
2023-04-12,38.49
2023-04-13,40.62
2023-04-14,39.72
2023-04-17,37.62
2023-04-18,38.78
2023-04-19,34.16
2023-04-20,34.31
2023-04-21,30.78
2023-04-24,30.38
2023-04-25,28.9
2023-04-26,28.05
2023-04-27,27.61
2023-04-28,28.96
2023-05-04,28.68
2023-05-05,29.17
2023-05-08,29.02
2023-05-09,28.31
2023-05-10,28.59
2023-05-11,28.98
2023-05-12,28.75
2023-05-15,29.36
2023-05-16,28.71
2023-05-17,29.14
2023-05-18,29.7
2023-05-19,29.76
2023-05-22,29.87
2023-05-23,29.69
2023-05-24,30.06
2023-05-25,30.86
2023-05-26,31.8
2023-05-29,31.54
2023-05-30,32.61
2023-05-31,31.96
2023-06-01,31.71
2023-06-02,31.67
2023-06-05,31.85
2023-06-06,31.36
2023-06-07,32.02
2023-06-08,33.25
2023-06-09,32.74
2023-06-12,33.4
2023-06-13,33.63
2023-06-14,33.13
2023-06-15,32.15
2023-06-16,33.14
2023-06-19,33.47
2023-06-20,33.21
2023-06-21,32.39
2023-06-26,30.43
2023-06-27,31.35
2023-06-28,30.61
2023-06-29,31.47
2023-06-30,32.05
2023-07-03,31.85
2023-07-04,32.31
2023-07-05,31.91
2023-07-06,31.66
2023-07-07,31.06
2023-07-10,30.72
2023-07-11,30.86
2023-07-12,29.87
2023-07-13,30.15
2023-07-14,31.99
2023-07-17,33.34
2023-07-18,33.32
2023-07-19,34.7
2023-07-20,33.18
2023-07-21,32.43
2023-07-24,32.34
2023-07-25,32.65
2023-07-26,32.09
2023-07-27,31.03
2023-07-28,31.11
2023-07-31,30.91
2023-08-01,30.65
2023-08-02,31.06
2023-08-03,30.3
2023-08-04,31.05
2023-08-07,31.35
2023-08-08,32.39
2023-08-09,31.66
2023-08-10,31.58
2023-08-11,30.91
2023-08-14,33.44
2023-08-15,32.99
2023-08-16,32.5
2023-08-17,33.0
2023-08-18,31.65
2023-08-21,33.4
2023-08-22,35.06
2023-08-23,34.28
2023-08-24,35.81
2023-08-25,33.3
2023-08-28,32.37
2023-08-29,33.8
2023-08-30,35.41
