date,close_qfq
2025-01-02,32.02
2025-01-03,30.66
2025-01-06,29.85
2025-01-07,31.47
2025-01-08,30.96
2025-01-09,31.25
2025-01-10,29.72
2025-01-13,29.48
2025-01-14,31.43
2025-01-15,31.1
2025-01-16,31.06
2025-01-17,32.2
2025-01-20,38.83
2025-01-21,41.35
2025-01-22,37.66
2025-01-23,36.7
2025-01-24,37.58
2025-01-27,36.61
2025-02-05,38.25
2025-02-06,39.01
2025-02-07,38.51
2025-02-10,40.63
2025-02-11,40.3
2025-02-12,40.05
2025-02-13,39.1
2025-02-14,38.82
2025-02-17,39.04
2025-02-18,38.46
2025-02-19,39.5
2025-02-20,40.14
2025-02-21,41.78
2025-02-24,42.73
2025-02-25,42.1
2025-02-26,42.9
2025-02-27,42.07
2025-02-28,40.01
2025-03-03,39.95
2025-03-04,41.37
2025-03-05,41.23
2025-03-06,43.0
2025-03-07,45.07
2025-03-10,45.15
2025-03-11,47.35
2025-03-12,46.0
2025-03-13,46.18
2025-03-14,45.64
2025-03-17,45.35
2025-03-18,45.58
2025-03-19,44.57
2025-03-20,44.15
2025-03-21,41.78
2025-03-24,41.22
2025-03-25,39.68
2025-03-26,39.92
2025-03-27,39.48
2025-03-28,38.63
2025-03-31,38.85
2025-04-01,39.76
2025-04-02,39.79
2025-04-03,38.92
2025-04-07,30.95
2025-04-08,30.64
2025-04-09,31.27
2025-04-10,33.04
2025-04-11,33.43
2025-04-14,34.27
2025-04-15,34.27
2025-04-16,33.53
2025-04-17,33.85
2025-04-18,33.85
2025-04-21,34.64
2025-04-22,34.44
2025-04-23,35.41
2025-04-24,34.77
2025-04-25,35.46
2025-04-28,35.65
2025-04-29,35.08
2025-04-30,36.13
2025-05-06,37.22
2025-05-07,37.2
2025-05-08,38.03
2025-05-09,37.18
2025-05-12,37.81
2025-05-13,37.41
2025-05-14,37.2
2025-05-15,36.64
2025-05-16,37.02
2025-05-19,37.0
2025-05-20,37.29
2025-05-21,36.59
2025-05-22,35.88
2025-05-23,35.45
2025-05-26,35.9
2025-05-27,35.54
2025-05-28,35.39
2025-05-29,36.55
2025-05-30,35.65
2025-06-03,35.85
2025-06-04,36.07
2025-06-05,36.37
2025-06-06,36.62
2025-06-09,36.83
2025-06-10,36.04
2025-06-11,36.55
2025-06-12,36.83
2025-06-13,35.76
2025-06-16,36.29
2025-06-17,35.68
2025-06-18,35.73
2025-06-19,35.2
2025-06-20,34.74
2025-06-23,35.56
2025-06-24,36.92
2025-06-25,37.4
2025-06-26,37.16
2025-06-27,37.42
2025-06-30,37.75
2025-07-01,37.71
2025-07-02,37.35
2025-07-03,38.16
2025-07-04,37.49
2025-07-07,37.85
2025-07-08,38.62
2025-07-09,38.8
2025-07-10,38.52
2025-07-11,38.28
2025-07-14,38.59
2025-07-15,38.78
2025-07-16,38.99
2025-07-17,39.32
2025-07-18,39.35
2025-07-21,40.02
2025-07-22,39.27
2025-07-23,38.99
2025-07-24,39.07
2025-07-25,39.79
2025-07-28,40.2
2025-07-29,40.18
2025-07-30,39.9
2025-07-31,39.35
2025-08-01,40.19
2025-08-04,40.32
2025-08-05,41.5
2025-08-06,42.57
2025-08-07,41.9
2025-08-08,41.48
2025-08-11,42.53
2025-08-12,42.47
2025-08-13,42.62
2025-08-14,41.61
2025-08-15,41.94
2025-08-18,43.23
2025-08-19,43.11
2025-08-20,43.69
2025-08-21,43.33
2025-08-22,43.6
2025-08-25,43.13
2025-08-26,42.92
2025-08-27,41.95
2025-08-28,42.11
2025-08-29,42.22
2025-09-01,42.49
2025-09-02,41.11
2025-09-03,39.82
2025-09-04,39.27
2025-09-05,40.45
2025-09-08,40.89
2025-09-09,39.94
2025-09-10,39.81
2025-09-11,41.18
2025-09-12,40.6
2025-09-15,40.77
2025-09-16,41.25
2025-09-17,41.63
2025-09-18,40.75
2025-09-19,40.6
2025-09-22,40.28
2025-09-23,39.62
2025-09-24,39.87
2025-09-25,39.59
2025-09-26,38.98
2025-09-29,39.33
2025-09-30,39.17
2025-10-09,39.16
2025-10-10,38.73
2025-10-13,38.3
2025-10-14,37.95
2025-10-15,38.24
2025-10-16,37.97
2025-10-17,36.82
2025-10-20,37.25
2025-10-21,38.13
2025-10-22,38.42
2025-10-23,38.95
2025-10-24,39.68
2025-10-27,40.0
2025-10-28,40.13
2025-10-29,40.14
2025-10-30,39.39
2025-10-31,39.56
2025-11-03,39.65
2025-11-04,39.64
2025-11-05,39.6
2025-11-06,39.96
2025-11-07,39.31
2025-11-10,38.85
2025-11-11,38.78
2025-11-12,38.59
2025-11-13,38.65
2025-11-14,39.05
2025-11-17,39.27
2025-11-18,38.9
2025-11-19,37.93
2025-11-20,37.39
2025-11-21,36.01
2025-11-24,36.79
2025-11-25,37.36
2025-11-26,36.6
2025-11-27,36.91
2025-11-28,37.62
2025-12-01,37.78
2025-12-02,37.37
2025-12-03,37.17
2025-12-04,36.71
2025-12-05,37.04
2025-12-08,37.25
2025-12-09,36.96
2025-12-10,36.28
2025-12-11,35.6
2025-12-12,35.34
2025-12-15,34.94
2025-12-16,34.36
2025-12-17,34.58
2025-12-18,35.16
2025-12-19,35.32
2025-12-22,35.3
2025-12-23,35.25
2025-12-24,35.79
2025-12-25,36.43
2025-12-26,36.04
2025-12-29,35.97
2025-12-30,35.94
2025-12-31,36.06
2026-01-05,36.6
2026-01-06,36.76
2026-01-07,36.56
2026-01-08,37.07
2026-01-09,37.36
2026-01-12,38.32
2026-01-13,38.0
2026-01-14,38.3
2026-01-15,38.71
2026-01-16,38.97
2026-01-19,39.18
2026-01-20,38.8
2026-01-21,39.27
2026-01-22,39.85
2026-01-23,40.0
2026-01-26,39.63
2026-01-27,39.36
2026-01-28,38.62
2026-01-29,38.45
2026-01-30,38.98
2026-02-02,38.56
2026-02-03,39.68
2026-02-04,39.27
2026-02-05,39.3
2026-02-06,39.29
2026-02-09,39.95
2026-02-10,39.8
2026-02-11,40.08
2026-02-12,39.87
2026-02-13,39.31
2026-02-24,39.56
2026-02-25,39.6
2026-02-26,40.12
2026-02-27,39.52
2026-03-02,37.82
2026-03-03,36.8
2026-03-04,36.88
2026-03-05,37.18
2026-03-06,38.14
2026-03-09,37.93
2026-03-10,39.36
2026-03-11,38.96
2026-03-12,38.23
2026-03-13,38.08
2026-03-16,38.49
2026-03-17,37.45
2026-03-18,38.62
2026-03-19,37.27
2026-03-20,35.83
2026-03-23,32.85
2026-03-24,34.72
2026-03-25,35.31
2026-03-26,34.55
2026-03-27,35.0
2026-03-30,35.38
2026-03-31,34.93
2026-04-01,35.65
2026-04-02,34.39
2026-04-03,33.49
2026-04-07,34.49
2026-04-08,36.82
2026-04-09,35.66
2026-04-10,35.83
