date,close_qfq
2025-01-02,10.11
2025-01-03,10.13
2025-01-06,10.21
2025-01-07,10.36
2025-01-08,10.26
2025-01-09,10.4
2025-01-10,10.36
2025-01-13,10.27
2025-01-14,10.74
2025-01-15,10.67
2025-01-16,10.67
2025-01-17,10.72
2025-01-20,10.9
2025-01-21,10.91
2025-01-22,10.71
2025-01-23,10.67
2025-01-24,11.0
2025-01-27,10.98
2025-02-05,10.8
2025-02-06,11.11
2025-02-07,11.11
2025-02-10,11.06
2025-02-11,11.17
2025-02-12,11.09
2025-02-13,10.83
2025-02-14,10.83
2025-02-17,11.35
2025-02-18,11.19
2025-02-19,11.25
2025-02-20,11.18
2025-02-21,11.12
2025-02-24,11.14
2025-02-25,11.04
2025-02-26,11.3
2025-02-27,11.24
2025-02-28,10.88
2025-03-03,10.84
2025-03-04,11.02
2025-03-05,11.06
2025-03-06,11.75
2025-03-07,11.57
2025-03-10,11.95
2025-03-11,12.06
2025-03-12,12.17
2025-03-13,12.18
2025-03-14,12.07
2025-03-17,12.09
2025-03-18,12.14
2025-03-19,12.39
2025-03-20,12.99
2025-03-21,12.71
2025-03-24,12.02
2025-03-25,11.91
2025-03-26,12.22
2025-03-27,12.01
2025-03-28,11.89
2025-03-31,11.57
2025-04-01,11.6
2025-04-02,11.78
2025-04-03,11.46
2025-04-07,10.3
2025-04-08,9.48
2025-04-09,9.55
2025-04-10,9.8
2025-04-11,10.1
2025-04-14,10.3
2025-04-15,10.61
2025-04-16,10.25
2025-04-17,10.33
2025-04-18,10.42
2025-04-21,10.53
2025-04-22,10.8
2025-04-23,11.24
2025-04-24,11.37
2025-04-25,11.67
2025-04-28,11.4
2025-04-29,11.51
2025-04-30,11.41
2025-05-06,11.65
2025-05-07,11.59
2025-05-08,11.87
2025-05-09,11.77
2025-05-12,11.91
2025-05-13,11.78
2025-05-14,11.78
2025-05-15,11.96
2025-05-16,12.17
2025-05-19,12.15
2025-05-20,12.24
2025-05-21,12.35
2025-05-22,12.1
2025-05-23,12.24
2025-05-26,12.16
2025-05-27,12.08
2025-05-28,12.04
2025-05-29,12.29
2025-05-30,11.89
2025-06-03,11.57
2025-06-04,11.6
2025-06-05,11.71
2025-06-06,11.92
2025-06-09,11.94
2025-06-10,11.83
2025-06-11,12.0
2025-06-12,12.22
2025-06-13,11.68
2025-06-16,11.57
2025-06-17,11.56
2025-06-18,11.52
2025-06-19,11.64
2025-06-20,12.82
2025-06-23,13.07
2025-06-24,12.69
2025-06-25,12.65
2025-06-26,12.5
2025-06-27,12.34
2025-06-30,12.68
2025-07-01,12.65
2025-07-02,12.46
2025-07-03,12.46
2025-07-04,11.98
2025-07-07,12.2
2025-07-08,12.28
2025-07-09,12.16
2025-07-10,12.49
2025-07-11,12.42
2025-07-14,12.45
2025-07-15,12.42
2025-07-16,12.38
2025-07-17,12.42
2025-07-18,12.28
2025-07-21,12.7
2025-07-22,12.68
2025-07-23,12.36
2025-07-24,12.68
2025-07-25,13.0
2025-07-28,13.04
2025-07-29,12.9
2025-07-30,12.74
2025-07-31,12.49
2025-08-01,12.58
2025-08-04,13.45
2025-08-05,13.4
2025-08-06,13.75
2025-08-07,13.41
2025-08-08,13.84
2025-08-11,13.93
2025-08-12,13.87
2025-08-13,13.79
2025-08-14,14.15
2025-08-15,15.12
2025-08-25,14.12
2025-08-26,15.53
2025-08-27,14.77
2025-08-28,14.18
2025-08-29,13.48
2025-09-01,13.77
2025-09-02,13.4
2025-09-03,12.99
2025-09-04,13.05
2025-09-05,13.24
2025-09-08,13.34
2025-09-09,13.17
2025-09-10,13.23
2025-09-11,13.31
2025-09-12,13.43
2025-09-15,13.39
2025-09-16,13.52
2025-09-17,13.51
2025-09-18,13.63
2025-09-19,13.26
2025-09-22,13.43
2025-09-23,13.35
2025-09-24,13.43
2025-09-25,13.22
2025-09-26,13.27
2025-09-29,13.38
2025-09-30,13.21
2025-10-09,13.29
2025-10-10,13.35
2025-10-13,13.06
2025-10-14,12.95
2025-10-15,13.29
2025-10-16,13.19
2025-10-17,12.78
2025-10-20,13.04
2025-10-21,13.25
2025-10-22,13.48
2025-10-23,13.49
2025-10-24,13.69
2025-10-27,13.9
2025-10-28,13.7
2025-10-29,13.64
2025-10-30,13.57
2025-10-31,13.98
2025-11-03,13.88
2025-11-04,13.77
2025-11-05,13.85
2025-11-06,14.45
2025-11-07,14.26
2025-11-10,14.54
2025-11-11,14.45
2025-11-12,14.46
2025-11-13,14.52
2025-11-14,14.55
2025-11-17,14.54
2025-11-18,14.27
2025-11-19,14.06
2025-11-20,13.65
2025-11-21,13.15
2025-11-24,13.41
2025-11-25,13.56
2025-11-26,13.35
2025-11-27,13.58
2025-11-28,13.74
2025-12-01,13.73
2025-12-02,13.7
2025-12-03,13.62
2025-12-04,13.38
2025-12-05,13.57
2025-12-08,13.58
2025-12-09,13.45
2025-12-10,13.4
2025-12-11,13.1
2025-12-12,12.93
2025-12-15,13.11
2025-12-16,12.82
2025-12-17,12.95
2025-12-18,13.22
2025-12-19,13.54
2025-12-22,13.48
2025-12-23,13.6
2025-12-24,13.8
2025-12-25,13.87
2025-12-26,13.7
2025-12-29,13.79
2025-12-30,13.78
2025-12-31,13.73
2026-01-05,13.65
2026-01-06,13.96
2026-01-07,13.94
2026-01-08,13.88
2026-01-09,14.17
2026-01-12,13.87
2026-01-13,13.73
2026-01-14,14.13
2026-01-15,15.54
2026-01-16,15.48
2026-01-19,15.84
2026-01-20,16.54
2026-01-21,16.28
2026-01-22,16.15
2026-01-23,15.81
2026-01-26,15.59
2026-01-27,15.51
2026-01-28,15.39
2026-01-29,15.36
2026-01-30,15.38
2026-02-02,15.16
2026-02-03,15.29
2026-02-04,15.95
2026-02-05,15.62
2026-02-06,15.83
2026-02-09,16.02
2026-02-10,15.81
2026-02-11,16.02
2026-02-12,15.84
2026-02-13,16.12
2026-02-24,16.99
2026-02-25,16.6
