date,close_qfq
2022-11-01,23.29
2022-11-02,23.63
2022-11-03,23.15
2022-11-04,23.13
2022-11-07,23.59
2022-11-08,23.62
2022-11-09,23.29
2022-11-10,23.09
2022-11-11,22.52
2022-11-14,22.91
2022-11-15,23.33
2022-11-16,23.78
2022-11-17,23.93
2022-11-18,23.49
2022-11-21,23.72
2022-11-22,23.04
2022-11-23,22.39
2022-11-24,22.8
2022-11-25,22.16
2022-11-28,21.82
2022-11-29,22.17
2022-11-30,22.23
2022-12-01,22.49
2022-12-02,23.16
2022-12-05,23.29
2022-12-06,23.16
2022-12-07,22.76
2022-12-08,22.53
2022-12-09,22.48
2022-12-12,22.26
2022-12-13,22.28
2022-12-14,22.13
2022-12-15,22.68
2022-12-16,21.86
2022-12-19,21.36
2022-12-20,21.49
2022-12-21,21.2
2022-12-22,20.8
2022-12-23,20.8
2022-12-26,21.15
2022-12-27,21.05
2022-12-28,20.48
2022-12-29,20.39
2022-12-30,20.44
2023-01-03,21.61
2023-01-04,21.83
2023-01-05,21.88
2023-01-06,22.04
2023-01-09,22.73
2023-01-10,22.48
2023-01-11,21.96
2023-01-12,21.8
2023-01-13,21.45
2023-01-16,22.1
2023-01-17,21.7
2023-01-18,21.95
2023-01-19,24.02
2023-01-20,23.3
2023-01-30,23.51
2023-01-31,23.88
2023-02-01,24.25
2023-02-02,24.28
2023-02-03,24.53
2023-02-06,25.49
2023-02-07,25.45
2023-02-08,24.68
2023-02-09,25.14
2023-02-10,25.25
2023-02-13,24.85
2023-02-14,24.75
2023-02-15,26.03
2023-02-16,27.17
2023-02-17,26.3
2023-02-20,25.33
2023-02-21,24.7
2023-02-22,24.71
2023-02-23,24.53
2023-02-24,24.71
2023-02-27,24.5
2023-02-28,25.12
2023-03-01,25.68
2023-03-02,26.23
2023-03-03,25.72
2023-03-06,25.19
2023-03-07,24.4
2023-03-08,25.11
2023-03-09,25.86
2023-03-10,26.1
2023-03-13,26.35
2023-03-14,26.0
2023-03-15,25.29
2023-03-16,24.96
2023-03-17,25.68
2023-03-20,26.4
2023-03-21,26.83
2023-03-22,27.31
2023-03-23,26.83
2023-03-24,27.31
2023-03-27,27.5
2023-03-28,27.88
2023-03-29,27.05
2023-03-30,26.6
2023-03-31,26.9
2023-04-03,27.47
2023-04-04,26.91
2023-04-06,26.18
2023-04-07,26.71
2023-04-10,25.71
2023-04-11,25.87
2023-04-12,27.2
2023-04-13,26.59
2023-04-14,26.38
2023-04-17,25.9
2023-04-18,25.71
2023-04-19,25.5
2023-04-20,25.75
2023-04-21,23.98
2023-04-24,23.67
2023-04-25,23.38
2023-04-26,22.48
2023-04-27,22.7
2023-04-28,23.79
2023-05-04,23.49
2023-05-05,23.18
2023-05-08,23.4
2023-05-09,22.35
2023-05-10,22.51
2023-05-11,22.73
2023-05-12,22.31
2023-05-15,22.53
2023-05-16,22.43
2023-05-17,23.31
2023-05-18,24.2
2023-05-19,24.44
2023-05-22,24.71
2023-05-23,24.54
2023-05-24,24.95
2023-05-25,25.3
2023-05-26,25.24
2023-05-29,25.13
2023-05-30,25.4
2023-05-31,25.46
2023-06-01,25.44
2023-06-02,25.46
2023-06-05,27.0
2023-06-06,25.85
2023-06-07,26.11
2023-06-08,25.96
2023-06-09,26.04
2023-06-12,31.25
2023-06-13,34.18
2023-06-14,32.03
2023-06-15,29.68
2023-06-16,29.62
2023-06-19,29.8
2023-06-20,28.6
2023-06-21,28.78
2023-06-26,27.17
2023-06-27,27.56
2023-06-28,27.29
2023-06-29,28.28
2023-06-30,29.25
2023-07-03,29.08
2023-07-04,31.08
2023-07-05,31.89
