date,close_qfq
2022-11-01,17.01
2022-11-02,17.16
2022-11-03,17.6
2022-11-04,18.7
2022-11-07,18.89
2022-11-08,18.59
2022-11-09,18.67
2022-11-10,18.42
2022-11-11,18.53
2022-11-14,18.36
2022-11-15,18.7
2022-11-16,18.74
2022-11-17,18.56
2022-11-18,18.26
2022-11-21,18.39
2022-11-22,18.33
2022-11-23,18.29
2022-11-24,18.41
2022-11-25,18.28
2022-11-28,18.28
2022-11-29,18.84
2022-11-30,18.59
2022-12-01,18.58
2022-12-02,18.75
2022-12-05,18.79
2022-12-06,18.68
2022-12-07,18.63
2022-12-08,18.65
2022-12-09,18.81
2022-12-12,19.91
2022-12-13,20.04
2022-12-14,20.03
2022-12-15,19.41
2022-12-16,19.43
2022-12-19,19.17
2022-12-20,19.17
2022-12-21,18.84
2022-12-22,16.4
2022-12-23,16.36
2022-12-26,16.75
2022-12-27,16.51
2022-12-28,16.08
2022-12-29,15.93
2022-12-30,15.95
2023-01-03,16.62
2023-01-04,16.64
2023-01-05,16.81
2023-01-06,17.76
2023-01-09,18.17
2023-01-10,18.07
2023-01-11,17.66
2023-01-12,17.82
2023-01-13,17.58
2023-01-16,17.82
2023-01-17,18.09
2023-01-18,18.16
2023-01-19,18.1
2023-01-20,18.05
2023-01-30,18.11
2023-01-31,18.17
2023-02-01,18.55
2023-02-02,18.68
2023-02-03,18.57
2023-02-06,18.29
2023-02-07,18.56
2023-02-08,18.46
2023-02-09,18.63
2023-02-10,18.65
2023-02-13,19.18
2023-02-14,19.46
2023-02-15,19.45
2023-02-16,18.74
2023-02-17,18.6
2023-02-20,18.72
2023-02-21,18.94
2023-02-22,19.19
2023-02-23,19.36
2023-02-24,19.06
2023-02-27,19.22
2023-02-28,20.42
2023-03-01,20.31
2023-03-02,21.84
2023-03-03,20.97
2023-03-06,21.24
2023-03-07,20.53
2023-03-08,21.14
2023-03-09,21.42
2023-03-10,22.31
2023-03-13,22.11
2023-03-14,22.27
2023-03-15,21.81
2023-03-16,21.99
2023-03-17,21.37
2023-03-20,21.53
2023-03-21,22.0
2023-03-22,22.41
2023-03-23,22.45
2023-03-24,22.95
2023-03-27,21.54
2023-03-28,20.92
2023-03-29,21.01
2023-03-30,20.81
2023-03-31,20.43
2023-04-03,20.23
2023-04-04,20.21
2023-04-06,20.31
2023-04-07,20.04
2023-04-10,19.42
2023-04-11,19.69
2023-04-12,19.5
2023-04-13,19.56
2023-04-14,19.82
2023-04-17,20.09
2023-04-18,20.05
2023-04-19,19.92
2023-04-20,19.21
2023-04-21,19.23
2023-04-24,18.91
2023-04-25,18.69
2023-04-26,19.4
2023-04-27,18.72
2023-04-28,19.56
2023-05-04,16.11
2023-05-05,15.78
2023-05-08,15.95
2023-05-09,15.69
2023-05-10,15.75
2023-05-11,16.01
2023-05-12,15.8
2023-05-15,16.03
2023-05-16,15.96
2023-05-17,16.58
2023-05-18,16.76
2023-05-19,17.04
2023-05-22,17.25
2023-05-23,17.05
2023-05-24,17.27
2023-05-25,17.08
2023-05-26,17.14
2023-05-29,17.06
2023-05-30,17.08
2023-05-31,16.66
2023-06-01,16.56
2023-06-02,16.77
2023-06-05,17.05
2023-06-06,16.66
2023-06-07,16.61
2023-06-08,16.54
2023-06-09,16.36
2023-06-12,16.54
2023-06-13,16.55
2023-06-14,16.11
2023-06-15,15.99
2023-06-16,15.96
2023-06-19,15.95
2023-06-20,15.8
2023-06-21,15.66
2023-06-26,15.58
2023-06-27,16.19
2023-06-28,16.42
2023-06-29,16.42
2023-06-30,16.75
2023-07-03,16.63
2023-07-04,16.83
2023-07-05,16.87
2023-07-06,16.83
2023-07-07,16.68
2023-07-10,16.85
2023-07-11,17.02
2023-07-12,16.7
2023-07-13,16.86
2023-07-14,16.79
2023-07-17,16.75
2023-07-18,16.82
2023-07-19,16.71
2023-07-20,16.43
2023-07-21,16.26
2023-07-24,16.35
2023-07-25,16.69
2023-07-26,16.79
2023-07-27,16.57
2023-07-28,16.83
2023-07-31,16.87
2023-08-01,16.84
2023-08-02,16.95
2023-08-03,16.83
2023-08-04,16.68
2023-08-07,16.39
2023-08-08,16.52
2023-08-09,16.28
2023-08-10,16.64
2023-08-11,16.52
2023-08-14,16.22
2023-08-15,16.24
2023-08-16,16.1
2023-08-17,16.35
2023-08-18,16.42
2023-08-21,16.18
2023-08-22,16.06
2023-08-23,16.31
2023-08-24,15.97
2023-08-25,15.59
2023-08-28,15.76
2023-08-29,16.77
2023-08-30,16.82
2023-08-31,16.6
2023-09-01,16.52
2023-09-04,16.52
2023-09-05,16.4
2023-09-06,16.71
2023-09-07,16.57
2023-09-08,16.69
2023-09-11,16.83
2023-09-12,16.75
2023-09-13,16.64
2023-09-14,16.66
2023-09-15,16.67
2023-09-18,16.82
2023-09-19,16.53
2023-09-20,16.67
2023-09-21,16.61
2023-09-22,16.81
2023-09-25,16.6
2023-09-26,16.54
2023-09-27,16.66
2023-09-28,16.69
2023-10-09,16.56
2023-10-10,16.3
2023-10-11,16.3
2023-10-12,16.49
2023-10-13,16.08
2023-10-16,15.8
2023-10-17,15.84
2023-10-18,15.6
2023-10-19,15.49
2023-10-20,15.5
2023-10-23,15.09
2023-10-24,15.61
2023-10-25,16.09
2023-10-26,16.0
2023-10-27,16.48
2023-10-30,16.56
2023-10-31,16.33
2023-11-01,16.7
2023-11-02,16.4
2023-11-03,16.78
2023-11-06,16.88
2023-11-07,16.95
2023-11-08,16.84
2023-11-09,16.79
2023-11-10,16.87
2023-11-13,17.07
2023-11-14,17.15
2023-11-15,17.29
2023-11-16,17.18
2023-11-17,17.3
2023-11-20,17.33
2023-11-21,17.13
2023-11-22,16.99
2023-11-23,17.11
2023-11-24,16.95
2023-11-27,16.92
2023-11-28,17.16
2023-11-29,17.13
2023-11-30,16.77
2023-12-01,16.94
2023-12-04,16.92
2023-12-05,16.55
2023-12-06,16.81
2023-12-07,16.68
2023-12-08,16.23
2023-12-11,16.17
2023-12-12,16.34
2023-12-13,16.31
2023-12-14,16.25
2023-12-15,16.27
2023-12-18,15.97
2023-12-19,16.06
2023-12-20,16.0
2023-12-21,15.97
2023-12-22,15.72
2023-12-25,15.73
2023-12-26,15.62
2023-12-27,15.82
2023-12-28,16.33
2023-12-29,16.29
2024-01-02,16.51
2024-01-03,16.55
2024-01-04,16.46
2024-01-05,16.54
2024-01-08,16.2
2024-01-09,16.26
2024-01-10,16.28
2024-01-11,16.39
2024-01-12,16.32
2024-01-15,16.36
2024-01-16,16.2
2024-01-17,15.7
2024-01-18,15.62
2024-01-19,15.5
2024-01-22,14.74
2024-01-23,14.2
2024-01-24,13.99
2024-01-25,15.0
2024-01-26,14.87
2024-01-29,14.29
2024-01-30,13.68
2024-01-31,12.58
2024-02-01,12.24
2024-02-02,11.64
2024-02-05,10.09
2024-02-06,10.61
2024-02-07,10.51
2024-02-08,11.56
2024-02-19,12.06
2024-02-20,11.95
2024-02-21,12.24
2024-02-22,12.43
2024-02-23,12.69
2024-02-26,13.05
2024-02-27,13.33
2024-02-28,12.45
2024-02-29,12.84
2024-03-01,12.76
2024-03-04,12.3
2024-03-05,12.06
2024-03-06,12.25
2024-03-07,12.11
2024-03-08,12.25
2024-03-11,12.56
2024-03-12,12.83
2024-03-13,12.97
2024-03-14,13.21
2024-03-15,13.39
2024-03-18,13.59
2024-03-19,13.59
2024-03-20,13.65
2024-03-21,13.58
2024-03-22,13.34
2024-03-25,12.94
2024-03-26,12.9
2024-03-27,12.61
2024-03-28,12.72
2024-03-29,12.78
2024-04-01,13.06
2024-04-02,13.17
2024-04-03,13.12
2024-04-08,12.58
2024-04-09,13.16
2024-04-10,12.76
2024-04-11,12.87
2024-04-12,12.46
2024-04-15,11.77
2024-04-16,11.08
2024-04-17,12.1
2024-04-18,11.75
2024-04-19,11.6
2024-04-22,11.65
2024-04-23,11.76
2024-04-24,11.85
2024-04-25,12.03
2024-04-26,12.06
2024-04-29,12.64
2024-04-30,12.73
2024-05-06,13.56
2024-05-07,13.71
2024-05-08,13.76
2024-05-09,13.75
2024-05-10,13.55
2024-05-13,13.27
2024-05-14,13.31
2024-05-15,13.06
2024-05-16,13.15
2024-05-17,13.53
2024-05-20,13.57
2024-05-21,13.48
2024-05-22,13.42
2024-05-23,13.06
2024-05-24,12.88
2024-05-27,12.82
2024-05-28,12.76
2024-05-29,12.76
2024-05-30,12.91
2024-05-31,12.67
2024-06-03,12.08
2024-06-04,11.92
2024-06-05,11.55
2024-06-06,11.23
2024-06-07,11.47
2024-06-11,11.56
2024-06-12,11.82
2024-06-13,12.0
2024-06-14,11.98
2024-06-17,11.72
2024-06-18,11.73
2024-06-19,11.81
2024-06-20,12.0
2024-06-21,11.78
2024-06-24,11.08
2024-06-25,11.21
2024-06-26,11.47
2024-06-27,11.35
2024-06-28,11.41
2024-07-01,11.66
2024-07-02,11.6
2024-07-03,11.34
2024-07-04,10.93
2024-07-05,11.2
2024-07-08,10.93
2024-07-09,11.11
2024-07-10,11.02
2024-07-11,11.5
2024-07-12,11.43
2024-07-15,11.02
2024-07-16,10.96
2024-07-17,10.91
2024-07-18,10.94
2024-07-19,11.06
2024-07-22,11.06
2024-07-23,10.8
2024-07-24,10.68
2024-07-25,10.68
2024-07-26,10.82
2024-07-29,10.84
2024-07-30,10.86
2024-07-31,11.1
2024-08-01,10.94
2024-08-02,10.87
2024-08-05,10.7
2024-08-06,10.85
2024-08-07,10.79
2024-08-08,10.83
2024-08-09,10.67
2024-08-12,10.7
