时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-06 13:15:00,6.88,6.88,6.89,6.88,-0.15,-0.01,1195,822516.0,0.15,0.04
2026-02-06 13:20:00,6.89,6.87,6.89,6.87,-0.15,-0.01,1129,776558.0,0.29,0.03
2026-02-06 13:25:00,6.88,6.88,6.89,6.87,0.15,0.01,2865,1971605.0,0.29,0.09
2026-02-06 13:30:00,6.88,6.88,6.89,6.88,0.0,0.0,532,366212.0,0.15,0.02
2026-02-06 13:35:00,6.88,6.89,6.89,6.88,0.15,0.01,2269,1561638.0,0.15,0.07
2026-02-06 13:40:00,6.89,6.89,6.89,6.88,0.0,0.0,190,130744.0,0.15,0.01
2026-02-06 13:45:00,6.88,6.88,6.89,6.88,-0.15,-0.01,736,506483.0,0.15,0.02
2026-02-06 13:50:00,6.88,6.86,6.89,6.86,-0.29,-0.02,3449,2371210.0,0.44,0.1
2026-02-06 13:55:00,6.86,6.87,6.88,6.86,0.15,0.01,2088,1434037.0,0.29,0.06
2026-02-06 14:00:00,6.87,6.87,6.88,6.87,0.0,0.0,714,490594.0,0.15,0.02
2026-02-06 14:05:00,6.88,6.87,6.88,6.87,0.0,0.0,636,436997.0,0.15,0.02
2026-02-06 14:10:00,6.86,6.87,6.87,6.86,0.0,0.0,395,271126.0,0.15,0.01
2026-02-06 14:15:00,6.87,6.86,6.87,6.85,-0.15,-0.01,2210,1515472.0,0.29,0.07
2026-02-06 14:20:00,6.85,6.87,6.87,6.85,0.15,0.01,2190,1502120.0,0.29,0.07
2026-02-06 14:25:00,6.86,6.85,6.87,6.85,-0.29,-0.02,1948,1336207.0,0.29,0.06
2026-02-06 14:30:00,6.85,6.85,6.86,6.84,0.0,0.0,1487,1019222.0,0.29,0.04
2026-02-06 14:35:00,6.85,6.83,6.86,6.83,-0.29,-0.02,4762,3253146.0,0.44,0.14
2026-02-06 14:40:00,6.83,6.84,6.84,6.81,0.15,0.01,1861,1270369.0,0.44,0.06
2026-02-06 14:45:00,6.83,6.81,6.84,6.81,-0.44,-0.03,2302,1572223.0,0.44,0.07
2026-02-06 14:50:00,6.82,6.82,6.82,6.8,0.15,0.01,4976,3389852.0,0.29,0.15
2026-02-06 14:55:00,6.81,6.82,6.82,6.8,0.0,0.0,4022,2739031.0,0.29,0.12
2026-02-06 15:00:00,6.81,6.82,6.82,6.8,0.0,0.0,3226,2197090.0,0.29,0.1
2026-02-09 09:35:00,6.85,6.84,6.88,6.81,0.29,0.02,8720,5968045.0,1.03,0.26
2026-02-09 09:40:00,6.85,6.85,6.86,6.84,0.15,0.01,2519,1724323.0,0.29,0.08
2026-02-09 09:45:00,6.85,6.86,6.86,6.84,0.15,0.01,2715,1859532.0,0.29,0.08
2026-02-09 09:50:00,6.86,6.85,6.88,6.85,-0.15,-0.01,3117,2137868.0,0.44,0.09
2026-02-09 09:55:00,6.86,6.88,6.88,6.85,0.44,0.03,3506,2405748.0,0.44,0.11
2026-02-09 10:00:00,6.88,6.86,6.88,6.86,-0.29,-0.02,1086,745863.0,0.29,0.03
2026-02-09 10:05:00,6.86,6.89,6.9,6.86,0.44,0.03,5301,3647543.0,0.58,0.16
2026-02-09 10:10:00,6.89,6.88,6.89,6.87,-0.15,-0.01,1590,1094245.0,0.29,0.05
2026-02-09 10:15:00,6.87,6.88,6.89,6.87,0.0,0.0,1205,829122.0,0.29,0.04
2026-02-09 10:20:00,6.89,6.89,6.9,6.88,0.15,0.01,1813,1249055.0,0.29,0.05
2026-02-09 10:25:00,6.89,6.89,6.9,6.88,0.0,0.0,1636,1128032.0,0.29,0.05
2026-02-09 10:30:00,6.9,6.9,6.9,6.89,0.15,0.01,913,629415.0,0.15,0.03
2026-02-09 10:35:00,6.89,6.88,6.89,6.88,-0.29,-0.02,2875,1979097.0,0.14,0.09
2026-02-09 10:40:00,6.88,6.89,6.89,6.88,0.15,0.01,348,239599.0,0.15,0.01
2026-02-09 10:45:00,6.89,6.89,6.89,6.88,0.0,0.0,1312,903812.0,0.15,0.04
2026-02-09 10:50:00,6.89,6.9,6.9,6.88,0.15,0.01,1094,754132.0,0.29,0.03
2026-02-09 10:55:00,6.89,6.89,6.9,6.89,-0.14,-0.01,1974,1360382.0,0.14,0.06
2026-02-09 11:00:00,6.89,6.89,6.9,6.88,0.0,0.0,1330,916300.0,0.29,0.04
2026-02-09 11:05:00,6.89,6.87,6.89,6.86,-0.29,-0.02,2354,1618768.0,0.44,0.07
2026-02-09 11:10:00,6.87,6.88,6.88,6.87,0.15,0.01,573,393845.0,0.15,0.02
2026-02-09 11:15:00,6.88,6.88,6.88,6.87,0.0,0.0,595,409083.0,0.15,0.02
2026-02-09 11:20:00,6.88,6.87,6.88,6.87,-0.15,-0.01,1752,1205325.0,0.15,0.05
2026-02-09 11:25:00,6.88,6.88,6.88,6.87,0.15,0.01,1380,948574.0,0.15,0.04
2026-02-09 11:30:00,6.88,6.88,6.88,6.87,0.0,0.0,1184,813469.0,0.15,0.04
2026-02-09 13:05:00,6.87,6.87,6.87,6.86,-0.15,-0.01,1086,745793.0,0.15,0.03
2026-02-09 13:10:00,6.87,6.86,6.87,6.85,-0.15,-0.01,1452,996120.0,0.29,0.04
2026-02-09 13:15:00,6.85,6.85,6.86,6.85,-0.15,-0.01,315,216045.0,0.15,0.01
2026-02-09 13:20:00,6.86,6.86,6.86,6.84,0.15,0.01,1754,1201554.0,0.29,0.05
2026-02-09 13:25:00,6.86,6.86,6.86,6.85,0.0,0.0,271,185901.0,0.15,0.01
2026-02-09 13:30:00,6.86,6.86,6.86,6.85,0.0,0.0,616,422137.0,0.15,0.02
2026-02-09 13:35:00,6.86,6.86,6.86,6.85,0.0,0.0,491,336588.0,0.15,0.01
2026-02-09 13:40:00,6.86,6.86,6.87,6.85,0.0,0.0,821,563228.0,0.29,0.02
2026-02-09 13:45:00,6.87,6.87,6.87,6.86,0.15,0.01,728,499661.0,0.15,0.02
2026-02-09 13:50:00,6.87,6.88,6.88,6.86,0.15,0.01,693,476140.0,0.29,0.02
2026-02-09 13:55:00,6.88,6.88,6.88,6.87,0.0,0.0,256,176107.0,0.15,0.01
2026-02-09 14:00:00,6.88,6.87,6.88,6.87,-0.15,-0.01,4163,2863902.0,0.15,0.13
2026-02-09 14:05:00,6.87,6.88,6.88,6.87,0.15,0.01,236,162328.0,0.15,0.01
2026-02-09 14:10:00,6.88,6.88,6.88,6.87,0.0,0.0,290,199493.0,0.15,0.01
2026-02-09 14:15:00,6.88,6.88,6.89,6.87,0.0,0.0,706,485565.0,0.29,0.02
2026-02-09 14:20:00,6.87,6.88,6.88,6.87,0.0,0.0,658,452291.0,0.15,0.02
2026-02-09 14:25:00,6.87,6.88,6.89,6.87,0.0,0.0,2270,1563019.0,0.29,0.07
2026-02-09 14:30:00,6.89,6.89,6.89,6.88,0.15,0.01,2918,2009846.0,0.15,0.09
2026-02-09 14:35:00,6.88,6.89,6.89,6.88,0.0,0.0,899,619214.0,0.15,0.03
2026-02-09 14:40:00,6.89,6.89,6.9,6.88,0.0,0.0,1582,1090001.0,0.29,0.05
2026-02-09 14:45:00,6.9,6.9,6.9,6.89,0.15,0.01,2111,1455923.0,0.15,0.06
2026-02-09 14:50:00,6.9,6.91,6.91,6.89,0.14,0.01,4968,3427829.0,0.29,0.15
2026-02-09 14:55:00,6.91,6.92,6.93,6.9,0.14,0.01,9212,6371696.0,0.43,0.28
2026-02-09 15:00:00,6.92,6.92,6.92,6.91,0.0,0.0,1650,1141734.0,0.14,0.05
2026-02-10 09:35:00,6.95,6.92,6.95,6.9,0.0,0.0,5369,3722034.0,0.72,0.16
2026-02-10 09:40:00,6.92,6.94,6.96,6.92,0.29,0.02,3267,2267716.0,0.58,0.1
2026-02-10 09:45:00,6.94,6.96,6.99,6.94,0.29,0.02,4522,3149721.0,0.72,0.14
2026-02-10 09:50:00,6.95,6.96,6.96,6.93,0.0,0.0,3053,2121075.0,0.43,0.09
2026-02-10 09:55:00,6.96,6.96,6.97,6.94,0.0,0.0,1453,1009904.0,0.43,0.04
2026-02-10 10:00:00,6.96,6.96,6.98,6.96,0.0,0.0,2245,1565323.0,0.29,0.07
2026-02-10 10:05:00,6.97,6.98,6.99,6.97,0.29,0.02,5149,3593230.0,0.29,0.16
2026-02-10 10:10:00,6.98,6.96,6.98,6.96,-0.29,-0.02,2241,1561419.0,0.29,0.07
2026-02-10 10:15:00,6.96,6.98,6.98,6.95,0.29,0.02,2587,1800523.0,0.43,0.08
2026-02-10 10:20:00,6.98,6.97,6.98,6.97,-0.14,-0.01,1576,1099802.0,0.14,0.05
2026-02-10 10:25:00,6.97,7.02,7.02,6.97,0.72,0.05,5376,3761047.0,0.72,0.16
2026-02-10 10:30:00,7.02,7.02,7.03,7.02,0.0,0.0,7783,5464286.0,0.14,0.24
2026-02-10 10:35:00,7.02,7.02,7.02,7.01,0.0,0.0,2200,1543374.0,0.14,0.07
2026-02-10 10:40:00,7.01,7.01,7.02,7.0,-0.14,-0.01,2885,2022656.0,0.28,0.09
2026-02-10 10:45:00,7.01,7.0,7.02,7.0,-0.14,-0.01,791,554419.0,0.29,0.02
2026-02-10 10:50:00,7.0,7.01,7.02,6.99,0.14,0.01,4048,2834328.0,0.43,0.12
2026-02-10 10:55:00,7.01,7.0,7.01,7.0,-0.14,-0.01,755,529199.0,0.14,0.02
2026-02-10 11:00:00,7.01,7.0,7.02,7.0,0.0,0.0,931,652500.0,0.29,0.03
2026-02-10 11:05:00,7.01,7.01,7.02,7.0,0.14,0.01,692,485258.0,0.29,0.02
2026-02-10 11:10:00,7.01,7.02,7.02,7.01,0.14,0.01,2274,1595663.0,0.14,0.07
2026-02-10 11:15:00,7.02,7.02,7.02,7.01,0.0,0.0,1588,1113688.0,0.14,0.05
2026-02-10 11:20:00,7.02,7.02,7.03,7.01,0.0,0.0,3549,2489969.0,0.28,0.11
2026-02-10 11:25:00,7.02,7.02,7.03,7.02,0.0,0.0,1722,1209081.0,0.14,0.05
2026-02-10 11:30:00,7.03,7.01,7.03,7.01,-0.14,-0.01,1187,833301.0,0.28,0.04
2026-02-10 13:05:00,7.01,7.01,7.02,7.01,0.0,0.0,1980,1389642.0,0.14,0.06
2026-02-10 13:10:00,7.02,7.02,7.02,7.01,0.14,0.01,513,359963.0,0.14,0.02
2026-02-10 13:15:00,7.01,7.02,7.02,7.01,0.0,0.0,3232,2266434.0,0.14,0.1
2026-02-10 13:20:00,7.02,7.03,7.03,7.02,0.14,0.01,1134,796211.0,0.14,0.03
2026-02-10 13:25:00,7.02,7.02,7.03,7.01,-0.14,-0.01,930,652931.0,0.28,0.03
2026-02-10 13:30:00,7.02,7.02,7.02,7.01,0.0,0.0,646,453428.0,0.14,0.02
2026-02-10 13:35:00,7.02,7.03,7.03,7.01,0.14,0.01,1210,849721.0,0.28,0.04
2026-02-10 13:40:00,7.03,7.02,7.03,7.02,-0.14,-0.01,899,631832.0,0.14,0.03
2026-02-10 13:45:00,7.02,7.03,7.03,7.02,0.14,0.01,2038,1431552.0,0.14,0.06
2026-02-10 13:50:00,7.03,7.03,7.03,7.02,0.0,0.0,1377,967064.0,0.14,0.04
2026-02-10 13:55:00,7.02,7.03,7.03,7.02,0.0,0.0,819,575117.0,0.14,0.02
2026-02-10 14:00:00,7.03,7.02,7.03,7.02,-0.14,-0.01,1402,984849.0,0.14,0.04
2026-02-10 14:05:00,7.03,7.03,7.04,7.02,0.14,0.01,6537,4596535.0,0.28,0.2
2026-02-10 14:10:00,7.02,7.01,7.02,7.01,-0.28,-0.02,1195,838747.0,0.14,0.04
2026-02-10 14:15:00,7.02,7.02,7.02,7.01,0.14,0.01,303,212662.0,0.14,0.01
2026-02-10 14:20:00,7.02,7.02,7.02,7.01,0.0,0.0,1139,798767.0,0.14,0.03
2026-02-10 14:25:00,7.02,7.01,7.02,7.01,-0.14,-0.01,1355,950033.0,0.14,0.04
2026-02-10 14:30:00,7.02,7.01,7.03,7.01,0.0,0.0,2049,1438409.0,0.29,0.06
2026-02-10 14:35:00,7.01,7.0,7.02,7.0,-0.14,-0.01,1714,1202634.0,0.29,0.05
2026-02-10 14:40:00,7.01,7.01,7.01,7.0,0.14,0.01,943,660605.0,0.14,0.03
2026-02-10 14:45:00,7.0,7.01,7.01,7.0,0.0,0.0,1877,1315103.0,0.14,0.06
2026-02-10 14:50:00,7.0,7.0,7.01,7.0,-0.14,-0.01,1881,1317228.0,0.14,0.06
2026-02-10 14:55:00,7.0,7.01,7.01,7.0,0.14,0.01,2748,1925070.0,0.14,0.08
2026-02-10 15:00:00,7.01,7.0,7.01,6.99,-0.14,-0.01,3499,2449940.0,0.29,0.11
2026-02-11 09:35:00,6.99,6.97,7.01,6.93,-0.43,-0.03,9108,6342897.0,1.14,0.28
2026-02-11 09:40:00,6.97,6.97,6.99,6.96,0.0,0.0,2707,1887152.0,0.43,0.08
2026-02-11 09:45:00,6.97,6.98,6.98,6.95,0.14,0.01,3135,2183976.0,0.43,0.09
2026-02-11 09:50:00,6.99,6.99,6.99,6.97,0.14,0.01,4340,3028959.0,0.29,0.13
2026-02-11 09:55:00,6.99,7.02,7.03,6.98,0.43,0.03,3714,2603618.0,0.72,0.11
2026-02-11 10:00:00,7.02,7.01,7.05,7.01,-0.14,-0.01,5759,4043017.0,0.57,0.17
2026-02-11 10:05:00,7.03,7.03,7.03,7.0,0.29,0.02,2507,1757784.0,0.43,0.08
2026-02-11 10:10:00,7.03,7.03,7.03,7.01,0.0,0.0,1450,1018135.0,0.28,0.04
2026-02-11 10:15:00,7.03,7.04,7.06,7.02,0.14,0.01,2850,2006337.0,0.57,0.09
2026-02-11 10:20:00,7.03,7.04,7.05,7.03,0.0,0.0,1090,767595.0,0.28,0.03
2026-02-11 10:25:00,7.04,7.03,7.05,7.03,-0.14,-0.01,1034,727556.0,0.28,0.03
2026-02-11 10:30:00,7.04,7.04,7.04,7.02,0.14,0.01,1500,1054639.0,0.28,0.05
2026-02-11 10:35:00,7.04,7.04,7.04,7.03,0.0,0.0,272,191237.0,0.14,0.01
2026-02-11 10:40:00,7.04,7.04,7.04,7.03,0.0,0.0,442,310912.0,0.14,0.01
2026-02-11 10:45:00,7.04,7.04,7.05,7.03,0.0,0.0,3282,2310738.0,0.28,0.1
2026-02-11 10:50:00,7.03,7.06,7.07,7.03,0.28,0.02,6854,4835060.0,0.57,0.21
2026-02-11 10:55:00,7.06,7.07,7.08,7.06,0.14,0.01,2657,1877408.0,0.28,0.08
2026-02-11 11:00:00,7.06,7.07,7.08,7.06,0.0,0.0,2374,1679316.0,0.28,0.07
2026-02-11 11:05:00,7.07,7.06,7.07,7.06,-0.14,-0.01,711,502233.0,0.14,0.02
2026-02-11 11:10:00,7.06,7.05,7.07,7.05,-0.14,-0.01,1599,1128814.0,0.28,0.05
2026-02-11 11:15:00,7.05,7.05,7.06,7.05,0.0,0.0,1031,726864.0,0.14,0.03
2026-02-11 11:20:00,7.06,7.05,7.06,7.04,0.0,0.0,1668,1176435.0,0.28,0.05
2026-02-11 11:25:00,7.05,7.06,7.06,7.04,0.14,0.01,392,276400.0,0.28,0.01
2026-02-11 11:30:00,7.06,7.05,7.06,7.04,-0.14,-0.01,951,670485.0,0.28,0.03
2026-02-11 13:05:00,7.04,7.02,7.05,7.02,-0.43,-0.03,1873,1317631.0,0.43,0.06
2026-02-11 13:10:00,7.02,7.04,7.05,7.02,0.28,0.02,1368,962935.0,0.43,0.04
2026-02-11 13:15:00,7.05,7.04,7.05,7.04,0.0,0.0,1383,974628.0,0.14,0.04
2026-02-11 13:20:00,7.04,7.04,7.05,7.04,0.0,0.0,720,507026.0,0.14,0.02
2026-02-11 13:25:00,7.04,7.05,7.05,7.04,0.14,0.01,1086,765581.0,0.14,0.03
2026-02-11 13:30:00,7.05,7.05,7.05,7.04,0.0,0.0,1200,845057.0,0.14,0.04
2026-02-11 13:35:00,7.05,7.04,7.05,7.03,-0.14,-0.01,1106,778440.0,0.28,0.03
2026-02-11 13:40:00,7.03,7.04,7.05,7.03,0.0,0.0,1268,892735.0,0.28,0.04
2026-02-11 13:45:00,7.05,7.05,7.05,7.04,0.14,0.01,505,355799.0,0.14,0.02
2026-02-11 13:50:00,7.04,7.04,7.05,7.04,-0.14,-0.01,895,630630.0,0.14,0.03
2026-02-11 13:55:00,7.05,7.06,7.06,7.04,0.28,0.02,1538,1084563.0,0.28,0.05
2026-02-11 14:00:00,7.06,7.05,7.06,7.04,-0.14,-0.01,1797,1267009.0,0.28,0.05
2026-02-11 14:05:00,7.05,7.04,7.05,7.04,-0.14,-0.01,450,316814.0,0.14,0.01
2026-02-11 14:10:00,7.05,7.05,7.05,7.04,0.14,0.01,674,474594.0,0.14,0.02
2026-02-11 14:15:00,7.05,7.04,7.05,7.04,-0.14,-0.01,557,392213.0,0.14,0.02
2026-02-11 14:20:00,7.05,7.05,7.06,7.04,0.14,0.01,1628,1147851.0,0.28,0.05
2026-02-11 14:25:00,7.06,7.06,7.06,7.05,0.14,0.01,1153,813045.0,0.14,0.03
2026-02-11 14:30:00,7.05,7.05,7.06,7.05,-0.14,-0.01,1166,822194.0,0.14,0.04
2026-02-11 14:35:00,7.05,7.05,7.05,7.04,0.0,0.0,2199,1548692.0,0.14,0.07
2026-02-11 14:40:00,7.04,7.04,7.05,7.04,-0.14,-0.01,1368,963148.0,0.14,0.04
2026-02-11 14:45:00,7.04,7.04,7.05,7.04,0.0,0.0,2112,1487254.0,0.14,0.06
2026-02-11 14:50:00,7.05,7.03,7.05,7.02,-0.14,-0.01,4614,3243047.0,0.43,0.14
2026-02-11 14:55:00,7.02,7.0,7.03,7.0,-0.43,-0.03,8804,6177894.0,0.43,0.27
2026-02-11 15:00:00,7.0,6.99,7.01,6.99,-0.14,-0.01,4923,3444905.0,0.29,0.15
2026-02-12 09:35:00,7.03,7.0,7.06,6.96,0.14,0.01,8599,6036405.0,1.43,0.26
2026-02-12 09:40:00,7.01,7.0,7.02,6.97,0.0,0.0,3508,2455345.0,0.71,0.11
2026-02-12 09:45:00,6.99,6.99,7.03,6.98,-0.14,-0.01,7780,5452892.0,0.71,0.24
2026-02-12 09:50:00,7.0,6.98,7.02,6.98,-0.14,-0.01,4677,3269459.0,0.57,0.14
2026-02-12 09:55:00,6.99,6.99,7.0,6.93,0.14,0.01,5987,4171849.0,1.0,0.18
2026-02-12 10:00:00,6.99,6.98,6.99,6.95,-0.14,-0.01,2806,1956215.0,0.57,0.08
2026-02-12 10:05:00,6.97,6.99,7.0,6.97,0.14,0.01,2134,1490130.0,0.43,0.06
2026-02-12 10:10:00,6.98,6.99,7.0,6.98,0.0,0.0,2064,1443328.0,0.29,0.06
2026-02-12 10:15:00,6.99,7.02,7.03,6.98,0.43,0.03,2106,1475423.0,0.72,0.06
2026-02-12 10:20:00,7.02,7.04,7.04,7.02,0.28,0.02,1555,1093620.0,0.28,0.05
2026-02-12 10:25:00,7.03,7.04,7.05,7.03,0.0,0.0,958,674477.0,0.28,0.03
2026-02-12 10:30:00,7.03,7.03,7.05,7.02,-0.14,-0.01,1308,920005.0,0.43,0.04
2026-02-12 10:35:00,7.03,7.03,7.04,7.02,0.0,0.0,990,695391.0,0.28,0.03
2026-02-12 10:40:00,7.03,7.03,7.04,7.02,0.0,0.0,1289,906262.0,0.28,0.04
2026-02-12 10:45:00,7.03,7.02,7.04,7.02,-0.14,-0.01,755,530655.0,0.28,0.02
2026-02-12 10:50:00,7.02,7.02,7.03,7.01,0.0,0.0,1959,1375248.0,0.28,0.06
2026-02-12 10:55:00,7.03,7.01,7.03,7.01,-0.14,-0.01,831,583374.0,0.28,0.03
2026-02-12 11:00:00,7.02,7.01,7.02,7.01,0.0,0.0,1046,733705.0,0.14,0.03
