day,open,high,low,close,volume,amount
2026-01-23 10:15:00,5.330,5.330,5.320,5.320,172600,919180.0005
2026-01-23 10:20:00,5.320,5.330,5.310,5.310,828100,4403898.0122
2026-01-23 10:25:00,5.310,5.320,5.300,5.320,779400,4137099.0085
2026-01-23 10:30:00,5.310,5.340,5.310,5.340,821500,4376520.0054
2026-01-23 10:35:00,5.350,5.400,5.340,5.380,3074104,16533404.4440
2026-01-23 10:40:00,5.380,5.380,5.360,5.370,932400,5010274.0004
2026-01-23 10:45:00,5.370,5.390,5.370,5.380,611100,3287848.0000
2026-01-23 10:50:00,5.380,5.380,5.370,5.380,305400,1642118.0000
2026-01-23 10:55:00,5.380,5.380,5.370,5.380,491900,2645799.0000
2026-01-23 11:00:00,5.380,5.390,5.370,5.380,203800,1096149.0000
2026-01-23 11:05:00,5.380,5.390,5.370,5.390,277600,1494161.0000
2026-01-23 11:10:00,5.390,5.390,5.380,5.390,193800,1043626.0000
2026-01-23 11:15:00,5.390,5.390,5.370,5.370,758400,4075532.0000
2026-01-23 11:20:00,5.370,5.380,5.370,5.370,121900,655119.0000
2026-01-23 11:25:00,5.370,5.380,5.370,5.380,154300,829103.0000
2026-01-23 11:30:00,5.380,5.380,5.370,5.370,122400,657804.0000
2026-01-23 13:05:00,5.370,5.380,5.370,5.370,420300,2259648.0000
2026-01-23 13:10:00,5.380,5.380,5.370,5.380,132300,711234.0000
2026-01-23 13:15:00,5.370,5.380,5.370,5.370,717300,3856568.0000
2026-01-23 13:20:00,5.370,5.380,5.370,5.370,204500,1099541.0055
2026-01-23 13:25:00,5.370,5.380,5.370,5.370,252100,1354968.0056
2026-01-23 13:30:00,5.380,5.430,5.370,5.420,2614401,14125917.3865
2026-01-23 13:35:00,5.410,5.430,5.410,5.430,1068400,5795140.9888
2026-01-23 13:40:00,5.430,5.430,5.410,5.420,798800,4332599.9941
2026-01-23 13:45:00,5.410,5.430,5.410,5.420,572500,3103344.9961
2026-01-23 13:50:00,5.430,5.430,5.410,5.410,269600,1461012.9990
2026-01-23 13:55:00,5.420,5.420,5.410,5.410,172500,934174.0000
2026-01-23 14:00:00,5.410,5.420,5.410,5.420,423000,2291641.0000
2026-01-23 14:05:00,5.420,5.430,5.410,5.430,482500,2615229.9971
2026-01-23 14:10:00,5.430,5.430,5.420,5.430,626500,3399261.9863
2026-01-23 14:15:00,5.420,5.430,5.410,5.420,446500,2421001.9971
2026-01-23 14:20:00,5.410,5.420,5.410,5.420,221300,1198356.0000
2026-01-23 14:25:00,5.420,5.420,5.410,5.420,227400,1232058.0000
2026-01-23 14:30:00,5.410,5.420,5.410,5.420,298600,1617013.0000
2026-01-23 14:35:00,5.410,5.420,5.390,5.390,1320600,7136802.0000
2026-01-23 14:40:00,5.390,5.400,5.380,5.390,695700,3750239.0000
2026-01-23 14:45:00,5.390,5.400,5.390,5.400,605800,3268032.0000
2026-01-23 14:50:00,5.400,5.410,5.390,5.400,968200,5226639.0000
2026-01-23 14:55:00,5.400,5.410,5.390,5.400,1233500,6663590.0012
2026-01-23 15:00:00,5.390,5.410,5.390,5.410,1204500,6512372.9504
2026-01-26 09:35:00,5.370,5.400,5.320,5.330,3195600,17104690.0000
2026-01-26 09:40:00,5.330,5.360,5.300,5.310,1825500,9739986.0129
2026-01-26 09:45:00,5.300,5.330,5.300,5.320,1599500,8496341.0154
2026-01-26 09:50:00,5.310,5.320,5.270,5.280,1824900,9658808.1209
2026-01-26 09:55:00,5.280,5.290,5.250,5.250,1424600,7503020.0963
2026-01-26 10:00:00,5.250,5.270,5.250,5.250,797100,4189963.1127
2026-01-26 10:05:00,5.260,5.260,5.240,5.250,1453200,7630088.0111
2026-01-26 10:10:00,5.250,5.260,5.230,5.250,992900,5207303.9198
2026-01-26 10:15:00,5.250,5.270,5.240,5.240,469300,2464668.0087
2026-01-26 10:20:00,5.240,5.240,5.220,5.220,1108600,5796136.9193
2026-01-26 10:25:00,5.220,5.230,5.200,5.200,879200,4578794.9604
2026-01-26 10:30:00,5.200,5.230,5.200,5.220,688700,3589755.9569
2026-01-26 10:35:00,5.220,5.240,5.210,5.240,759900,3965918.9612
2026-01-26 10:40:00,5.250,5.260,5.220,5.240,442100,2316459.9773
2026-01-26 10:45:00,5.240,5.250,5.230,5.230,202400,1059886.9783
2026-01-26 10:50:00,5.240,5.240,5.230,5.240,481000,2516362.9850
2026-01-26 10:55:00,5.240,5.250,5.230,5.250,262500,1375537.9532
2026-01-26 11:00:00,5.250,5.250,5.220,5.230,324000,1695806.9712
2026-01-26 11:05:00,5.240,5.250,5.230,5.250,255900,1340709.9825
2026-01-26 11:10:00,5.250,5.250,5.230,5.230,129400,677680.9844
2026-01-26 11:15:00,5.240,5.250,5.230,5.250,231900,1214837.9674
2026-01-26 11:20:00,5.250,5.250,5.230,5.250,181700,952218.9546
2026-01-26 11:25:00,5.250,5.250,5.220,5.230,347000,1814749.9707
2026-01-26 11:30:00,5.230,5.240,5.220,5.230,337000,1764431.9689
2026-01-26 13:05:00,5.240,5.240,5.230,5.230,222900,1166785.9789
2026-01-26 13:10:00,5.240,5.240,5.230,5.240,160800,841801.9858
2026-01-26 13:15:00,5.230,5.240,5.220,5.220,360400,1883115.9624
2026-01-26 13:20:00,5.220,5.230,5.220,5.230,257600,1345058.9816
2026-01-26 13:25:00,5.230,5.230,5.210,5.210,372800,1945806.9580
2026-01-26 13:30:00,5.210,5.220,5.200,5.200,451900,2354272.5778
2026-01-26 13:35:00,5.210,5.210,5.180,5.180,1121700,5829779.9595
2026-01-26 13:40:00,5.190,5.190,5.180,5.190,340800,1767513.0000
2026-01-26 13:45:00,5.190,5.190,5.180,5.180,264500,1371420.9956
2026-01-26 13:50:00,5.190,5.200,5.180,5.200,550700,2856397.9915
2026-01-26 13:55:00,5.200,5.200,5.190,5.190,149400,775742.9995
2026-01-26 14:00:00,5.200,5.200,5.180,5.180,675900,3506254.9976
2026-01-26 14:05:00,5.180,5.190,5.170,5.180,868100,4496970.9766
2026-01-26 14:10:00,5.180,5.190,5.170,5.180,351400,1820552.9961
2026-01-26 14:15:00,5.190,5.200,5.180,5.190,243300,1262596.9990
2026-01-26 14:20:00,5.190,5.200,5.180,5.200,254900,1322714.9976
2026-01-26 14:25:00,5.190,5.200,5.180,5.200,281200,1460745.9915
2026-01-26 14:30:00,5.200,5.220,5.190,5.220,418200,2177668.9801
2026-01-26 14:35:00,5.220,5.230,5.210,5.230,337900,1764590.9670
2026-01-26 14:40:00,5.220,5.240,5.220,5.230,404100,2111576.9630
2026-01-26 14:45:00,5.230,5.240,5.220,5.230,319200,1670776.9718
2026-01-26 14:50:00,5.240,5.240,5.230,5.230,200400,1048711.9897
2026-01-26 14:55:00,5.230,5.240,5.220,5.230,599900,3140034.9492
2026-01-26 15:00:00,5.230,5.240,5.230,5.240,366000,1916761.9443
2026-01-27 09:35:00,5.230,5.250,5.150,5.230,1101307,5750368.0206
2026-01-27 09:40:00,5.220,5.240,5.190,5.210,504700,2631770.9705
2026-01-27 09:45:00,5.210,5.210,5.150,5.150,765700,3963644.9895
2026-01-27 09:50:00,5.160,5.170,5.130,5.130,1099800,5667001.0000
2026-01-27 09:55:00,5.140,5.140,5.120,5.120,1128400,5787039.0000
2026-01-27 10:00:00,5.130,5.130,5.090,5.100,1231800,6285352.0000
2026-01-27 10:05:00,5.100,5.160,5.100,5.150,545900,2794521.0000
2026-01-27 10:10:00,5.160,5.280,5.140,5.270,2077400,10848062.0314
2026-01-27 10:15:00,5.280,5.290,5.220,5.230,1668600,8763381.0334
2026-01-27 10:20:00,5.230,5.250,5.210,5.250,698800,3653454.9218
2026-01-27 10:25:00,5.240,5.260,5.240,5.260,935100,4912627.0640
2026-01-27 10:30:00,5.260,5.260,5.230,5.240,213300,1117867.9810
2026-01-27 10:35:00,5.250,5.250,5.210,5.230,386300,2019526.9691
2026-01-27 10:40:00,5.210,5.240,5.210,5.230,128500,671531.9952
2026-01-27 10:45:00,5.220,5.230,5.210,5.210,137700,718462.9851
2026-01-27 10:50:00,5.210,5.220,5.190,5.190,296400,1542498.9904
2026-01-27 10:55:00,5.190,5.200,5.190,5.190,154900,804594.9966
2026-01-27 11:00:00,5.190,5.200,5.180,5.180,298700,1550204.9998
2026-01-27 11:05:00,5.180,5.210,5.180,5.210,299300,1555793.9722
2026-01-27 11:10:00,5.210,5.220,5.200,5.200,122900,640805.9888
2026-01-27 11:15:00,5.200,5.210,5.190,5.200,151100,785595.9922
2026-01-27 11:20:00,5.200,5.210,5.200,5.210,97600,507617.9895
2026-01-27 11:25:00,5.210,5.210,5.200,5.200,103200,537449.9988
2026-01-27 11:30:00,5.200,5.210,5.200,5.210,121900,634056.9983
2026-01-27 13:05:00,5.200,5.210,5.190,5.200,184900,962296.9922
2026-01-27 13:10:00,5.200,5.210,5.200,5.200,140600,731173.9893
2026-01-27 13:15:00,5.200,5.240,5.200,5.240,274500,1432281.9807
2026-01-27 13:20:00,5.230,5.240,5.220,5.220,82100,429421.9994
2026-01-27 13:25:00,5.230,5.230,5.220,5.220,135300,706635.9862
2026-01-27 13:30:00,5.220,5.240,5.210,5.240,163800,856448.9972
2026-01-27 13:35:00,5.240,5.250,5.230,5.250,245300,1285240.9543
2026-01-27 13:40:00,5.250,5.250,5.230,5.240,221600,1161793.9677
2026-01-27 13:45:00,5.240,5.250,5.230,5.250,167900,879669.9836
2026-01-27 13:50:00,5.250,5.270,5.240,5.260,728600,3831952.0631
2026-01-27 13:55:00,5.270,5.270,5.250,5.250,209100,1100699.0101
2026-01-27 14:00:00,5.250,5.270,5.250,5.270,238300,1253107.0284
2026-01-27 14:05:00,5.260,5.280,5.260,5.270,638600,3365975.0323
2026-01-27 14:10:00,5.270,5.280,5.260,5.260,103900,547709.0063
2026-01-27 14:15:00,5.270,5.270,5.260,5.270,118400,623110.0087
2026-01-27 14:20:00,5.260,5.270,5.260,5.270,314400,1654340.0320
2026-01-27 14:25:00,5.260,5.270,5.250,5.260,262400,1380610.0582
2026-01-27 14:30:00,5.270,5.280,5.270,5.270,519000,2735963.0112
2026-01-27 14:35:00,5.270,5.280,5.260,5.280,484300,2553675.0229
2026-01-27 14:40:00,5.270,5.280,5.260,5.270,339300,1789060.0199
2026-01-27 14:45:00,5.270,5.280,5.260,5.270,643600,3392494.0109
2026-01-27 14:50:00,5.260,5.270,5.260,5.270,449300,2365569.0240
2026-01-27 14:55:00,5.260,5.270,5.260,5.260,578100,3044813.0277
2026-01-27 15:00:00,5.270,5.270,5.260,5.270,948000,4994750.0265
2026-01-28 09:35:00,5.250,5.250,5.180,5.230,1786600,9301673.8766
2026-01-28 09:40:00,5.220,5.260,5.220,5.250,768900,4024035.9207
2026-01-28 09:45:00,5.260,5.260,5.220,5.240,568700,2980429.9738
2026-01-28 09:50:00,5.230,5.240,5.200,5.200,578200,3015146.9417
2026-01-28 09:55:00,5.200,5.210,5.180,5.210,956800,4970880.9575
2026-01-28 10:00:00,5.210,5.230,5.190,5.190,631500,3283695.9788
2026-01-28 10:05:00,5.190,5.200,5.180,5.190,735400,3819098.9248
2026-01-28 10:10:00,5.200,5.200,5.170,5.180,836700,4335676.9717
2026-01-28 10:15:00,5.180,5.200,5.170,5.180,487000,2525017.9883
2026-01-28 10:20:00,5.180,5.190,5.170,5.180,503000,2604541.9673
2026-01-28 10:25:00,5.170,5.200,5.170,5.170,379100,1965268.9920
2026-01-28 10:30:00,5.170,5.200,5.170,5.190,260800,1351708.9961
2026-01-28 10:35:00,5.190,5.190,5.170,5.170,285900,1480839.9917
2026-01-28 10:40:00,5.170,5.180,5.160,5.180,526800,2723799.9961
2026-01-28 10:45:00,5.170,5.190,5.170,5.170,334600,1732251.9927
2026-01-28 10:50:00,5.180,5.190,5.170,5.190,285900,1480618.9893
2026-01-28 10:55:00,5.190,5.190,5.170,5.180,179400,929284.9976
2026-01-28 11:00:00,5.180,5.180,5.170,5.170,146300,756732.9995
2026-01-28 11:05:00,5.180,5.180,5.160,5.160,328600,1699134.0000
2026-01-28 11:10:00,5.160,5.180,5.160,5.170,168100,868885.0000
2026-01-28 11:15:00,5.170,5.170,5.160,5.160,182900,944390.0000
2026-01-28 11:20:00,5.170,5.170,5.160,5.170,162700,839899.0000
2026-01-28 11:25:00,5.170,5.170,5.160,5.160,242700,1252701.0000
2026-01-28 11:30:00,5.160,5.170,5.160,5.170,97600,504090.0000
2026-01-28 13:05:00,5.170,5.180,5.160,5.160,400000,2066088.0000
2026-01-28 13:10:00,5.170,5.170,5.160,5.160,333900,1723786.0000
2026-01-28 13:15:00,5.160,5.180,5.160,5.170,260200,1345197.9971
2026-01-28 13:20:00,5.170,5.170,5.160,5.160,221600,1145402.0000
2026-01-28 13:25:00,5.170,5.170,5.160,5.160,204500,1055587.0000
2026-01-28 13:30:00,5.170,5.170,5.160,5.170,138100,713755.0000
2026-01-28 13:35:00,5.160,5.170,5.150,5.160,487000,2513104.0000
2026-01-28 13:40:00,5.160,5.160,5.150,5.150,365300,1881512.0000
2026-01-28 13:45:00,5.160,5.160,5.130,5.140,793300,4081108.0000
2026-01-28 13:50:00,5.130,5.150,5.130,5.140,330600,1698970.0000
2026-01-28 13:55:00,5.140,5.140,5.130,5.130,142800,733080.0000
2026-01-28 14:00:00,5.130,5.140,5.120,5.130,708400,3633875.0000
2026-01-28 14:05:00,5.120,5.140,5.120,5.130,318200,1631217.0000
2026-01-28 14:10:00,5.120,5.130,5.110,5.110,607700,3111415.0000
2026-01-28 14:15:00,5.120,5.120,5.110,5.110,336600,1721141.0000
2026-01-28 14:20:00,5.120,5.120,5.110,5.120,367600,1879744.0000
2026-01-28 14:25:00,5.110,5.120,5.110,5.120,331800,1696386.0000
2026-01-28 14:30:00,5.110,5.120,5.100,5.110,783100,4001073.0000
2026-01-28 14:35:00,5.110,5.110,5.090,5.100,1222300,6233804.0000
2026-01-28 14:40:00,5.100,5.110,5.090,5.090,486200,2481169.0000
2026-01-28 14:45:00,5.100,5.120,5.090,5.110,737700,3765486.0000
2026-01-28 14:50:00,5.120,5.120,5.100,5.110,432500,2208693.0000
2026-01-28 14:55:00,5.110,5.120,5.110,5.110,585600,2993620.0000
2026-01-28 15:00:00,5.120,5.120,5.110,5.120,551500,2821920.0000
2026-01-29 09:35:00,5.090,5.110,5.040,5.080,2251300,11416367.0551
2026-01-29 09:40:00,5.070,5.140,5.050,5.130,1536500,7820451.0259
2026-01-29 09:45:00,5.140,5.140,5.110,5.120,445500,2281826.0000
2026-01-29 09:50:00,5.120,5.140,5.090,5.120,831600,4255057.0000
2026-01-29 09:55:00,5.130,5.140,5.120,5.140,379200,1945133.0000
2026-01-29 10:00:00,5.140,5.150,5.130,5.150,402201,2066939.1299
2026-01-29 10:05:00,5.150,5.150,5.130,5.140,422000,2170049.0032
2026-01-29 10:10:00,5.140,5.150,5.130,5.150,233300,1199606.0013
2026-01-29 10:15:00,5.150,5.150,5.130,5.130,319200,1641055.0000
2026-01-29 10:20:00,5.140,5.150,5.130,5.140,269700,1386527.0000
2026-01-29 10:25:00,5.140,5.160,5.130,5.150,654200,3366463.0010
2026-01-29 10:30:00,5.140,5.150,5.130,5.130,249600,1282840.0001
2026-01-29 10:35:00,5.140,5.150,5.130,5.130,301100,1548018.0013
2026-01-29 10:40:00,5.130,5.150,5.130,5.140,316000,1624076.0019
2026-01-29 10:45:00,5.150,5.150,5.140,5.140,82100,422373.0000
2026-01-29 10:50:00,5.150,5.150,5.140,5.150,310900,1598863.0000
2026-01-29 10:55:00,5.140,5.150,5.130,5.140,474500,2439317.0002
2026-01-29 11:00:00,5.150,5.150,5.140,5.140,99800,513243.0000
2026-01-29 11:05:00,5.150,5.150,5.130,5.140,381700,1961828.0030
2026-01-29 11:10:00,5.140,5.150,5.130,5.150,147800,759892.0000
2026-01-29 11:15:00,5.150,5.160,5.140,5.150,478100,2462083.0000
2026-01-29 11:20:00,5.150,5.150,5.130,5.140,323300,1661634.0000
2026-01-29 11:25:00,5.140,5.140,5.130,5.130,343200,1760934.0000
2026-01-29 11:30:00,5.130,5.130,5.110,5.110,328200,1681464.0000
2026-01-29 13:05:00,5.110,5.120,5.100,5.100,319700,1633142.0000
2026-01-29 13:10:00,5.110,5.130,5.100,5.120,224800,1149453.0000
2026-01-29 13:15:00,5.130,5.130,5.110,5.120,215700,1104348.0000
2026-01-29 13:20:00,5.120,5.120,5.100,5.110,225400,1151996.0000
2026-01-29 13:25:00,5.120,5.120,5.100,5.110,272600,1393139.0000
2026-01-29 13:30:00,5.110,5.110,5.090,5.100,544700,2777868.0000
2026-01-29 13:35:00,5.100,5.100,5.080,5.080,446500,2271705.0000
2026-01-29 13:40:00,5.090,5.100,5.080,5.100,189500,964153.0000
2026-01-29 13:45:00,5.100,5.100,5.090,5.090,100400,511508.0000
2026-01-29 13:50:00,5.100,5.100,5.070,5.070,589500,2997111.0030
2026-01-29 13:55:00,5.080,5.080,5.070,5.080,286600,1453635.0146
2026-01-29 14:00:00,5.080,5.080,5.060,5.060,711900,3605345.0225
2026-01-29 14:05:00,5.060,5.080,5.050,5.060,650100,3291324.0375
2026-01-29 14:10:00,5.070,5.080,5.050,5.060,588500,2978738.0136
2026-01-29 14:15:00,5.060,5.060,5.040,5.040,1194300,6030279.1056
2026-01-29 14:20:00,5.050,5.070,5.040,5.060,565200,2856761.0336
2026-01-29 14:25:00,5.070,5.070,5.060,5.070,233400,1182214.0058
2026-01-29 14:30:00,5.060,5.090,5.060,5.080,462600,2349467.0101
2026-01-29 14:35:00,5.080,5.090,5.070,5.080,338100,1716740.0057
2026-01-29 14:40:00,5.080,5.080,5.060,5.060,357100,1809781.0179
2026-01-29 14:45:00,5.070,5.070,5.060,5.060,400100,2026167.0184
2026-01-29 14:50:00,5.070,5.080,5.060,5.070,484900,2457508.0287
2026-01-29 14:55:00,5.070,5.080,5.060,5.070,481800,2441186.0260
2026-01-29 15:00:00,5.070,5.070,5.060,5.060,788100,3988473.0059
2026-01-30 09:35:00,4.870,5.000,4.800,4.960,6301400,30785758.9259
2026-01-30 09:40:00,4.950,5.020,4.930,5.000,1594100,7924767.8915
2026-01-30 09:45:00,4.990,5.060,4.990,5.050,1254300,6304324.1271
2026-01-30 09:50:00,5.050,5.060,5.010,5.060,802500,4039765.0555
2026-01-30 09:55:00,5.060,5.060,5.020,5.030,618600,3118787.0521
2026-01-30 10:00:00,5.020,5.040,4.980,4.990,639400,3204992.0168
2026-01-30 10:05:00,4.990,5.000,4.960,4.970,854100,4256704.8873
2026-01-30 10:10:00,4.970,4.980,4.940,4.960,1082700,5369827.9083
2026-01-30 10:15:00,4.950,4.980,4.950,4.960,867100,4299625.9527
2026-01-30 10:20:00,4.960,4.970,4.950,4.960,360000,1784244.9747
2026-01-30 10:25:00,4.970,4.980,4.950,4.950,511700,2538544.9500
2026-01-30 10:30:00,4.950,4.950,4.930,4.940,523311,2584442.3341
2026-01-30 10:35:00,4.940,4.960,4.920,4.920,710600,3508787.9717
2026-01-30 10:40:00,4.920,4.990,4.920,4.990,584800,2897220.9615
2026-01-30 10:45:00,4.990,4.990,4.970,4.980,135000,672054.9898
2026-01-30 10:50:00,4.970,4.980,4.970,4.970,235400,1170919.9672
2026-01-30 10:55:00,4.980,4.980,4.950,4.950,263300,1306531.9847
2026-01-30 11:00:00,4.950,4.960,4.920,4.930,253400,1250832.9876
2026-01-30 11:05:00,4.940,4.950,4.920,4.920,415200,2047227.9810
2026-01-30 11:10:00,4.920,4.940,4.920,4.930,204100,1006506.9868
2026-01-30 11:15:00,4.930,4.940,4.920,4.930,104100,512892.9923
2026-01-30 11:20:00,4.930,4.950,4.920,4.940,505500,2493470.9767
2026-01-30 11:25:00,4.920,4.940,4.920,4.930,133400,657796.9928
2026-01-30 11:30:00,4.930,4.940,4.920,4.930,317700,1563906.9968
2026-01-30 13:05:00,4.920,4.950,4.920,4.950,502700,2478715.9562
2026-01-30 13:10:00,4.950,4.970,4.950,4.960,375100,1859337.9759
2026-01-30 13:15:00,4.960,4.970,4.950,4.960,265400,1316066.9901
2026-01-30 13:20:00,4.950,4.980,4.950,4.980,312800,1554507.9726
2026-01-30 13:25:00,4.980,4.980,4.970,4.980,152200,756938.9774
2026-01-30 13:30:00,4.980,4.990,4.970,4.990,294800,1468775.9828
2026-01-30 13:35:00,4.990,5.000,4.980,4.990,494700,2468979.8969
2026-01-30 13:40:00,4.990,4.990,4.970,4.980,385100,1918083.9933
2026-01-30 13:45:00,4.990,4.990,4.980,4.980,86100,429275.9895
2026-01-30 13:50:00,4.980,5.000,4.980,5.000,295700,1475943.9503
2026-01-30 13:55:00,4.990,5.020,4.990,5.020,460500,2304974.0261
2026-01-30 14:00:00,5.020,5.020,5.000,5.000,321900,1611435.0403
2026-01-30 14:05:00,4.990,5.000,4.980,5.000,354200,1768380.9406
2026-01-30 14:10:00,4.990,5.010,4.990,5.010,307300,1537036.0141
2026-01-30 14:15:00,5.010,5.010,4.990,5.000,283900,1419169.9896
2026-01-30 14:20:00,5.000,5.010,4.990,5.010,437400,2187727.0203
2026-01-30 14:25:00,5.000,5.020,5.000,5.010,215100,1078022.0500
2026-01-30 14:30:00,5.020,5.020,5.000,5.000,390300,1954329.0537
2026-01-30 14:35:00,5.000,5.020,5.000,5.020,760100,3812471.0697
2026-01-30 14:40:00,5.020,5.030,5.010,5.020,306300,1537215.0080
2026-01-30 14:45:00,5.020,5.040,5.020,5.040,491400,2473158.0622
2026-01-30 14:50:00,5.030,5.050,5.030,5.040,553300,2788816.0095
2026-01-30 14:55:00,5.030,5.040,5.030,5.030,653000,3290120.0245
2026-01-30 15:00:00,5.030,5.050,5.030,5.030,722700,3639867.0670
2026-02-02 09:35:00,5.030,5.080,4.970,5.050,2310000,11625943.0921
2026-02-02 09:40:00,5.060,5.080,5.040,5.070,759200,3846067.0487
2026-02-02 09:45:00,5.070,5.100,5.060,5.060,796500,4049574.0071
2026-02-02 09:50:00,5.060,5.070,5.020,5.030,864000,4357130.0448
2026-02-02 09:55:00,5.020,5.070,5.020,5.050,521700,2628543.0588
2026-02-02 10:00:00,5.050,5.070,5.030,5.060,298900,1508996.0179
2026-02-02 10:05:00,5.060,5.060,5.040,5.040,411400,2076839.0193
2026-02-02 10:10:00,5.040,5.060,5.040,5.060,333500,1683685.0373
2026-02-02 10:15:00,5.060,5.060,5.030,5.040,231500,1167752.0093
2026-02-02 10:20:00,5.040,5.050,5.030,5.040,248700,1253142.0143
2026-02-02 10:25:00,5.030,5.040,5.020,5.030,206700,1039775.0324
2026-02-02 10:30:00,5.030,5.050,5.030,5.040,182300,918854.0049
2026-02-02 10:35:00,5.050,5.070,5.040,5.060,272500,1377094.0149
2026-02-02 10:40:00,5.070,5.080,5.060,5.070,206600,1047322.0154
2026-02-02 10:45:00,5.060,5.080,5.060,5.080,347000,1760078.0126
2026-02-02 10:50:00,5.070,5.080,5.060,5.080,284300,1441867.0177
2026-02-02 10:55:00,5.080,5.080,5.070,5.080,225800,1145367.0121
2026-02-02 11:00:00,5.080,5.080,5.060,5.070,180900,917545.0117
2026-02-02 11:05:00,5.070,5.070,5.050,5.060,266300,1346841.0060
2026-02-02 11:10:00,5.050,5.060,5.040,5.050,428000,2161290.0631
2026-02-02 11:15:00,5.050,5.060,5.040,5.060,157500,795343.0164
2026-02-02 11:20:00,5.060,5.060,5.050,5.060,71900,363472.0032
2026-02-02 11:25:00,5.050,5.060,5.040,5.050,90600,457557.0097
2026-02-02 11:30:00,5.050,5.050,5.040,5.050,76200,384636.0068
2026-02-02 13:05:00,5.050,5.050,5.030,5.050,361400,1822057.0061
2026-02-02 13:10:00,5.050,5.060,5.040,5.050,277000,1398673.0344
2026-02-02 13:15:00,5.060,5.070,5.050,5.070,195600,989982.0020
2026-02-02 13:20:00,5.070,5.070,5.060,5.060,137100,694030.0010
2026-02-02 13:25:00,5.070,5.070,5.060,5.060,97000,490935.0020
2026-02-02 13:30:00,5.060,5.070,5.050,5.050,175300,886264.0059
2026-02-02 13:35:00,5.050,5.060,5.050,5.050,149500,754999.0123
2026-02-02 13:40:00,5.060,5.060,5.040,5.050,365800,1847407.0383
2026-02-02 13:45:00,5.050,5.060,5.040,5.040,238300,1203379.0206
2026-02-02 13:50:00,5.040,5.050,5.030,5.040,228700,1152746.0008
2026-02-02 13:55:00,5.030,5.050,5.020,5.020,470500,2367644.0612
2026-02-02 14:00:00,5.020,5.050,5.020,5.040,211800,1065956.0188
2026-02-02 14:05:00,5.050,5.060,5.040,5.060,418900,2117721.0211
2026-02-02 14:10:00,5.060,5.060,5.040,5.050,292400,1477979.0178
2026-02-02 14:15:00,5.050,5.060,5.030,5.050,204500,1030938.0080
2026-02-02 14:20:00,5.040,5.050,5.030,5.040,163600,824488.0033
2026-02-02 14:25:00,5.050,5.050,5.030,5.040,211400,1064429.0119
2026-02-02 14:30:00,5.030,5.040,5.030,5.040,151000,760084.0123
2026-02-02 14:35:00,5.030,5.040,5.020,5.030,353100,1775616.0554
2026-02-02 14:40:00,5.020,5.030,5.010,5.010,414400,2080000.0193
