时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-06 10:45:00,8.1,8.08,8.1,8.08,-0.25,-0.02,2359,1907983.0,0.25,0.11
2026-02-06 10:50:00,8.08,8.08,8.09,8.07,0.0,0.0,1702,1374622.0,0.25,0.08
2026-02-06 10:55:00,8.07,8.06,8.08,8.06,-0.25,-0.02,762,615013.0,0.25,0.03
2026-02-06 11:00:00,8.06,8.08,8.09,8.06,0.25,0.02,1945,1570720.0,0.37,0.09
2026-02-06 11:05:00,8.07,8.09,8.1,8.07,0.12,0.01,3399,2748677.0,0.37,0.15
2026-02-06 11:10:00,8.09,8.1,8.11,8.08,0.12,0.01,2288,1852480.0,0.37,0.1
2026-02-06 11:15:00,8.1,8.1,8.11,8.09,0.0,0.0,2598,2103435.0,0.25,0.12
2026-02-06 11:20:00,8.1,8.08,8.1,8.08,-0.25,-0.02,1489,1205112.0,0.25,0.07
2026-02-06 11:25:00,8.08,8.07,8.09,8.07,-0.12,-0.01,919,742490.0,0.25,0.04
2026-02-06 11:30:00,8.08,8.08,8.09,8.07,0.12,0.01,1694,1369196.0,0.25,0.08
2026-02-06 13:05:00,8.08,8.09,8.09,8.07,0.12,0.01,1924,1554561.0,0.25,0.09
2026-02-06 13:10:00,8.09,8.1,8.1,8.08,0.12,0.01,486,393381.0,0.25,0.02
2026-02-06 13:15:00,8.08,8.1,8.1,8.07,0.0,0.0,2283,1846143.0,0.37,0.1
2026-02-06 13:20:00,8.09,8.09,8.1,8.09,-0.12,-0.01,1248,1009843.0,0.12,0.06
2026-02-06 13:25:00,8.09,8.09,8.1,8.08,0.0,0.0,2045,1654484.0,0.25,0.09
2026-02-06 13:30:00,8.09,8.07,8.1,8.07,-0.25,-0.02,1305,1054388.0,0.37,0.06
2026-02-06 13:35:00,8.07,8.08,8.08,8.06,0.12,0.01,2444,1971466.0,0.25,0.11
2026-02-06 13:40:00,8.07,8.05,8.07,8.05,-0.37,-0.03,879,708561.0,0.25,0.04
2026-02-06 13:45:00,8.06,8.06,8.07,8.05,0.12,0.01,1169,942147.0,0.25,0.05
2026-02-06 13:50:00,8.06,8.04,8.06,8.04,-0.25,-0.02,2651,2133437.0,0.25,0.12
2026-02-06 13:55:00,8.04,8.04,8.05,8.03,0.0,0.0,1595,1282559.0,0.25,0.07
2026-02-06 14:00:00,8.04,8.04,8.05,8.04,0.0,0.0,876,704554.0,0.12,0.04
2026-02-06 14:05:00,8.05,8.04,8.05,8.03,0.0,0.0,2391,1923799.0,0.25,0.11
2026-02-06 14:10:00,8.04,8.02,8.04,8.02,-0.25,-0.02,3619,2904571.0,0.25,0.16
2026-02-06 14:15:00,8.03,8.01,8.03,8.01,-0.12,-0.01,2290,1836105.0,0.25,0.1
2026-02-06 14:20:00,8.01,8.03,8.04,8.01,0.25,0.02,2578,2068445.0,0.37,0.12
2026-02-06 14:25:00,8.02,8.03,8.03,8.02,0.0,0.0,637,511276.0,0.12,0.03
2026-02-06 14:30:00,8.03,8.01,8.03,8.01,-0.25,-0.02,2565,2055976.0,0.25,0.12
2026-02-06 14:35:00,8.02,7.97,8.02,7.97,-0.5,-0.04,6383,5104943.0,0.62,0.29
2026-02-06 14:40:00,7.98,7.98,7.99,7.97,0.13,0.01,2249,1794675.0,0.25,0.1
2026-02-06 14:45:00,7.99,7.98,8.0,7.97,0.0,0.0,3726,2972980.0,0.38,0.17
2026-02-06 14:50:00,7.99,7.98,8.0,7.98,0.0,0.0,3495,2792280.0,0.25,0.16
2026-02-06 14:55:00,7.98,7.99,8.0,7.97,0.13,0.01,4885,3899405.0,0.38,0.22
2026-02-06 15:00:00,7.98,7.98,7.99,7.98,-0.13,-0.01,3505,2798143.0,0.13,0.16
2026-02-09 09:35:00,8.13,8.08,8.13,8.05,1.25,0.1,16160,13088662.0,1.0,0.73
2026-02-09 09:40:00,8.1,8.07,8.1,8.06,-0.12,-0.01,5543,4477470.0,0.5,0.25
2026-02-09 09:45:00,8.07,8.07,8.09,8.06,0.0,0.0,5130,4141415.0,0.37,0.23
2026-02-09 09:50:00,8.07,8.07,8.1,8.06,0.0,0.0,3672,2965355.0,0.5,0.17
2026-02-09 09:55:00,8.07,8.07,8.07,8.05,0.0,0.0,4195,3381406.0,0.25,0.19
2026-02-09 10:00:00,8.07,8.06,8.09,8.06,-0.12,-0.01,3075,2483811.0,0.37,0.14
2026-02-09 10:05:00,8.08,8.08,8.09,8.07,0.25,0.02,2378,1920780.0,0.25,0.11
2026-02-09 10:10:00,8.08,8.08,8.09,8.07,0.0,0.0,2122,1714459.0,0.25,0.1
2026-02-09 10:15:00,8.08,8.09,8.09,8.07,0.12,0.01,1745,1408942.0,0.25,0.08
2026-02-09 10:20:00,8.09,8.09,8.1,8.08,0.0,0.0,4122,3334607.0,0.25,0.19
2026-02-09 10:25:00,8.08,8.11,8.11,8.08,0.25,0.02,2440,1976816.0,0.37,0.11
2026-02-09 10:30:00,8.11,8.09,8.12,8.09,-0.25,-0.02,1295,1049166.0,0.37,0.06
2026-02-09 10:35:00,8.1,8.09,8.11,8.09,0.0,0.0,3032,2454907.0,0.25,0.14
2026-02-09 10:40:00,8.1,8.11,8.11,8.08,0.25,0.02,2592,2097867.0,0.37,0.12
2026-02-09 10:45:00,8.1,8.12,8.12,8.1,0.12,0.01,3327,2698496.0,0.25,0.15
2026-02-09 10:50:00,8.12,8.12,8.13,8.12,0.0,0.0,2016,1637607.0,0.12,0.09
2026-02-09 10:55:00,8.12,8.11,8.13,8.1,-0.12,-0.01,1609,1305303.0,0.37,0.07
2026-02-09 11:00:00,8.12,8.12,8.12,8.1,0.12,0.01,1179,956714.0,0.25,0.05
2026-02-09 11:05:00,8.12,8.11,8.12,8.1,-0.12,-0.01,2050,1661407.0,0.25,0.09
2026-02-09 11:10:00,8.11,8.1,8.11,8.1,-0.12,-0.01,715,579439.0,0.12,0.03
2026-02-09 11:15:00,8.11,8.09,8.11,8.09,-0.12,-0.01,466,377180.0,0.25,0.02
2026-02-09 11:20:00,8.09,8.09,8.1,8.08,0.0,0.0,1382,1117948.0,0.25,0.06
2026-02-09 11:25:00,8.09,8.09,8.09,8.08,0.0,0.0,537,434154.0,0.12,0.02
2026-02-09 11:30:00,8.08,8.11,8.11,8.08,0.25,0.02,2890,2340694.0,0.37,0.13
2026-02-09 13:05:00,8.11,8.08,8.11,8.07,-0.37,-0.03,3446,2785302.0,0.49,0.16
2026-02-09 13:10:00,8.07,8.08,8.09,8.07,0.0,0.0,1652,1334403.0,0.25,0.07
2026-02-09 13:15:00,8.08,8.09,8.09,8.08,0.12,0.01,1157,935357.0,0.12,0.05
2026-02-09 13:20:00,8.09,8.07,8.09,8.07,-0.25,-0.02,811,655274.0,0.25,0.04
2026-02-09 13:25:00,8.07,8.08,8.08,8.07,0.12,0.01,1545,1247443.0,0.12,0.07
2026-02-09 13:30:00,8.08,8.07,8.08,8.07,-0.12,-0.01,1706,1376950.0,0.12,0.08
2026-02-09 13:35:00,8.07,8.07,8.08,8.07,0.0,0.0,769,620843.0,0.12,0.03
2026-02-09 13:40:00,8.08,8.08,8.09,8.07,0.12,0.01,1580,1277007.0,0.25,0.07
2026-02-09 13:45:00,8.08,8.08,8.09,8.08,0.0,0.0,818,661018.0,0.12,0.04
2026-02-09 13:50:00,8.09,8.08,8.09,8.07,0.0,0.0,1439,1162815.0,0.25,0.07
2026-02-09 13:55:00,8.08,8.09,8.1,8.08,0.12,0.01,1659,1341864.0,0.25,0.08
2026-02-09 14:00:00,8.1,8.09,8.1,8.07,0.0,0.0,3260,2634643.0,0.37,0.15
2026-02-09 14:05:00,8.09,8.09,8.1,8.08,0.0,0.0,1545,1249383.0,0.25,0.07
2026-02-09 14:10:00,8.09,8.09,8.09,8.08,0.0,0.0,1452,1173470.0,0.12,0.07
2026-02-09 14:15:00,8.08,8.09,8.09,8.08,0.0,0.0,1299,1050031.0,0.12,0.06
2026-02-09 14:20:00,8.08,8.08,8.09,8.07,-0.12,-0.01,2105,1699529.0,0.25,0.1
2026-02-09 14:25:00,8.07,8.08,8.09,8.07,0.0,0.0,1594,1287846.0,0.25,0.07
2026-02-09 14:30:00,8.09,8.05,8.09,8.04,-0.37,-0.03,11637,9372037.0,0.62,0.53
2026-02-09 14:35:00,8.04,8.08,8.08,8.04,0.37,0.03,4382,3529885.0,0.5,0.2
2026-02-09 14:40:00,8.08,8.08,8.08,8.07,0.0,0.0,1320,1066109.0,0.12,0.06
2026-02-09 14:45:00,8.08,8.08,8.09,8.07,0.0,0.0,2971,2401167.0,0.25,0.13
2026-02-09 14:50:00,8.09,8.09,8.1,8.08,0.12,0.01,3723,3011336.0,0.25,0.17
2026-02-09 14:55:00,8.09,8.1,8.1,8.08,0.12,0.01,6286,5087093.0,0.25,0.28
2026-02-09 15:00:00,8.09,8.12,8.12,8.09,0.25,0.02,6788,5504152.0,0.37,0.31
2026-02-10 09:35:00,8.19,8.18,8.22,8.13,0.74,0.06,14740,12047245.0,1.11,0.67
2026-02-10 09:40:00,8.18,8.18,8.29,8.17,0.0,0.0,16709,13749879.0,1.47,0.76
2026-02-10 09:45:00,8.18,8.17,8.22,8.15,-0.12,-0.01,7729,6332396.0,0.86,0.35
2026-02-10 09:50:00,8.16,8.17,8.17,8.13,0.0,0.0,7358,5996618.0,0.49,0.33
2026-02-10 09:55:00,8.17,8.2,8.2,8.14,0.37,0.03,3193,2609308.0,0.73,0.14
2026-02-10 10:00:00,8.19,8.2,8.23,8.19,0.0,0.0,3868,3177730.0,0.49,0.18
2026-02-10 10:05:00,8.2,8.23,8.24,8.2,0.37,0.03,5675,4668839.0,0.49,0.26
2026-02-10 10:10:00,8.23,8.22,8.23,8.21,-0.12,-0.01,2627,2160100.0,0.24,0.12
2026-02-10 10:15:00,8.22,8.21,8.23,8.21,-0.12,-0.01,2401,1972865.0,0.24,0.11
2026-02-10 10:20:00,8.21,8.22,8.23,8.21,0.12,0.01,1350,1109782.0,0.24,0.06
2026-02-10 10:25:00,8.22,8.26,8.26,8.21,0.49,0.04,5808,4785627.0,0.61,0.26
2026-02-10 10:30:00,8.26,8.25,8.26,8.24,-0.12,-0.01,2869,2367706.0,0.24,0.13
2026-02-10 10:35:00,8.25,8.23,8.26,8.23,-0.24,-0.02,2919,2407349.0,0.36,0.13
2026-02-10 10:40:00,8.23,8.23,8.24,8.22,0.0,0.0,4366,3594456.0,0.24,0.2
2026-02-10 10:45:00,8.23,8.24,8.26,8.23,0.12,0.01,2427,2001516.0,0.36,0.11
2026-02-10 10:50:00,8.25,8.24,8.25,8.23,0.0,0.0,1993,1642493.0,0.24,0.09
2026-02-10 10:55:00,8.24,8.24,8.25,8.23,0.0,0.0,3024,2490890.0,0.24,0.14
2026-02-10 11:00:00,8.25,8.24,8.25,8.23,0.0,0.0,1868,1539284.0,0.24,0.08
2026-02-10 11:05:00,8.25,8.29,8.29,8.24,0.61,0.05,9381,7752728.0,0.61,0.42
2026-02-10 11:10:00,8.29,8.29,8.3,8.27,0.0,0.0,9223,7640517.0,0.36,0.42
2026-02-10 11:15:00,8.28,8.31,8.31,8.28,0.24,0.02,15740,13068126.0,0.36,0.71
2026-02-10 11:20:00,8.31,8.32,8.34,8.31,0.12,0.01,12523,10426989.0,0.36,0.57
2026-02-10 11:25:00,8.32,8.35,8.37,8.32,0.36,0.03,9349,7809433.0,0.6,0.42
2026-02-10 11:30:00,8.34,8.37,8.37,8.34,0.24,0.02,7281,6086252.0,0.36,0.33
2026-02-10 13:05:00,8.39,8.34,8.4,8.33,-0.36,-0.03,12201,10212693.0,0.84,0.55
2026-02-10 13:10:00,8.33,8.32,8.34,8.31,-0.24,-0.02,2557,2128297.0,0.36,0.12
2026-02-10 13:15:00,8.32,8.3,8.32,8.3,-0.24,-0.02,2334,1939654.0,0.24,0.11
2026-02-10 13:20:00,8.3,8.3,8.31,8.29,0.0,0.0,2994,2485338.0,0.24,0.14
2026-02-10 13:25:00,8.3,8.3,8.31,8.29,0.0,0.0,1886,1566065.0,0.24,0.09
2026-02-10 13:30:00,8.3,8.29,8.31,8.29,-0.12,-0.01,2767,2296391.0,0.24,0.13
2026-02-10 13:35:00,8.3,8.31,8.31,8.29,0.24,0.02,1904,1581442.0,0.24,0.09
2026-02-10 13:40:00,8.3,8.3,8.31,8.3,-0.12,-0.01,1752,1454812.0,0.12,0.08
2026-02-10 13:45:00,8.3,8.31,8.31,8.3,0.12,0.01,1123,932875.0,0.12,0.05
2026-02-10 13:50:00,8.31,8.32,8.33,8.3,0.12,0.01,5087,4231078.0,0.36,0.23
2026-02-10 13:55:00,8.32,8.31,8.33,8.3,-0.12,-0.01,3321,2761713.0,0.36,0.15
2026-02-10 14:00:00,8.31,8.31,8.32,8.31,0.0,0.0,844,701521.0,0.12,0.04
2026-02-10 14:05:00,8.32,8.3,8.32,8.3,-0.12,-0.01,2118,1760071.0,0.24,0.1
2026-02-10 14:10:00,8.3,8.31,8.31,8.3,0.12,0.01,1845,1532343.0,0.12,0.08
2026-02-10 14:15:00,8.31,8.29,8.31,8.29,-0.24,-0.02,2636,2187752.0,0.24,0.12
2026-02-10 14:20:00,8.29,8.29,8.3,8.29,0.0,0.0,1266,1050123.0,0.12,0.06
2026-02-10 14:25:00,8.29,8.28,8.29,8.28,-0.12,-0.01,3649,3023662.0,0.12,0.17
2026-02-10 14:30:00,8.28,8.27,8.28,8.27,-0.12,-0.01,2339,1936105.0,0.12,0.11
2026-02-10 14:35:00,8.28,8.26,8.28,8.26,-0.12,-0.01,2235,1847374.0,0.24,0.1
2026-02-10 14:40:00,8.26,8.26,8.27,8.25,0.0,0.0,2537,2094887.0,0.24,0.11
2026-02-10 14:45:00,8.26,8.26,8.28,8.25,0.0,0.0,5735,4741009.0,0.36,0.26
2026-02-10 14:50:00,8.27,8.28,8.28,8.26,0.24,0.02,5965,4933237.0,0.24,0.27
2026-02-10 14:55:00,8.27,8.3,8.3,8.27,0.24,0.02,9702,8039549.0,0.36,0.44
2026-02-10 15:00:00,8.3,8.28,8.3,8.26,-0.24,-0.02,9336,7730077.0,0.48,0.42
2026-02-11 09:35:00,8.19,8.17,8.24,8.13,-1.33,-0.11,19586,16013788.0,1.33,0.89
2026-02-11 09:40:00,8.18,8.13,8.18,8.11,-0.49,-0.04,16098,13082943.0,0.86,0.73
2026-02-11 09:45:00,8.13,8.15,8.15,8.1,0.25,0.02,9019,7326690.0,0.62,0.41
2026-02-11 09:50:00,8.14,8.13,8.15,8.12,-0.25,-0.02,4694,3818368.0,0.37,0.21
2026-02-11 09:55:00,8.14,8.12,8.15,8.12,-0.12,-0.01,3692,3002708.0,0.37,0.17
2026-02-11 10:00:00,8.12,8.11,8.14,8.11,-0.12,-0.01,4687,3807772.0,0.37,0.21
2026-02-11 10:05:00,8.11,8.14,8.15,8.09,0.37,0.03,10473,8502495.0,0.74,0.47
2026-02-11 10:10:00,8.14,8.13,8.14,8.11,-0.12,-0.01,4158,3375225.0,0.37,0.19
2026-02-11 10:15:00,8.13,8.12,8.17,8.12,-0.12,-0.01,3791,3087629.0,0.62,0.17
2026-02-11 10:20:00,8.12,8.14,8.14,8.12,0.25,0.02,2134,1734305.0,0.25,0.1
2026-02-11 10:25:00,8.14,8.12,8.14,8.11,-0.25,-0.02,2415,1962663.0,0.37,0.11
2026-02-11 10:30:00,8.13,8.13,8.13,8.12,0.12,0.01,3325,2702101.0,0.12,0.15
2026-02-11 10:35:00,8.13,8.13,8.14,8.12,0.0,0.0,1274,1035751.0,0.25,0.06
2026-02-11 10:40:00,8.13,8.13,8.15,8.13,0.0,0.0,3583,2914887.0,0.25,0.16
2026-02-11 10:45:00,8.13,8.12,8.14,8.12,-0.12,-0.01,1478,1201405.0,0.25,0.07
2026-02-11 10:50:00,8.12,8.11,8.13,8.11,-0.12,-0.01,3151,2558186.0,0.25,0.14
2026-02-11 10:55:00,8.12,8.12,8.13,8.11,0.12,0.01,2214,1797801.0,0.25,0.1
2026-02-11 11:00:00,8.12,8.1,8.12,8.1,-0.25,-0.02,4215,3416317.0,0.25,0.19
2026-02-11 11:05:00,8.1,8.1,8.11,8.09,0.0,0.0,3600,2915618.0,0.25,0.16
2026-02-11 11:10:00,8.1,8.09,8.11,8.09,-0.12,-0.01,1318,1067264.0,0.25,0.06
2026-02-11 11:15:00,8.1,8.07,8.1,8.07,-0.25,-0.02,4098,3312547.0,0.37,0.19
2026-02-11 11:20:00,8.06,8.08,8.09,8.06,0.12,0.01,4217,3403517.0,0.37,0.19
2026-02-11 11:25:00,8.08,8.06,8.08,8.05,-0.25,-0.02,5477,4414916.0,0.37,0.25
2026-02-11 11:30:00,8.07,8.05,8.07,8.05,-0.12,-0.01,3659,2947936.0,0.25,0.17
2026-02-11 13:05:00,8.05,8.02,8.05,8.0,-0.37,-0.03,9435,7571806.0,0.62,0.43
2026-02-11 13:10:00,8.01,8.02,8.03,8.01,0.0,0.0,4011,3217366.0,0.25,0.18
2026-02-11 13:15:00,8.02,8.02,8.02,8.01,0.0,0.0,2623,2102972.0,0.12,0.12
2026-02-11 13:20:00,8.02,8.01,8.02,8.0,-0.12,-0.01,6938,5555102.0,0.25,0.31
2026-02-11 13:25:00,8.02,8.02,8.03,8.01,0.12,0.01,1813,1453183.0,0.25,0.08
2026-02-11 13:30:00,8.02,8.01,8.02,8.0,-0.12,-0.01,1212,971019.0,0.25,0.05
2026-02-11 13:35:00,8.02,8.02,8.02,8.0,0.12,0.01,1922,1539830.0,0.25,0.09
2026-02-11 13:40:00,8.02,8.03,8.03,8.01,0.12,0.01,1397,1121023.0,0.25,0.06
2026-02-11 13:45:00,8.04,8.02,8.04,8.02,-0.12,-0.01,2000,1604497.0,0.25,0.09
2026-02-11 13:50:00,8.02,8.03,8.03,8.01,0.12,0.01,763,612077.0,0.25,0.03
2026-02-11 13:55:00,8.02,8.02,8.03,8.01,-0.12,-0.01,3489,2796385.0,0.25,0.16
2026-02-11 14:00:00,8.01,8.02,8.02,8.01,0.0,0.0,965,773449.0,0.12,0.04
2026-02-11 14:05:00,8.01,8.01,8.02,8.01,-0.12,-0.01,1743,1396754.0,0.12,0.08
2026-02-11 14:10:00,8.02,8.02,8.02,8.01,0.12,0.01,1983,1588979.0,0.12,0.09
2026-02-11 14:15:00,8.01,8.01,8.02,8.01,-0.12,-0.01,1881,1506891.0,0.12,0.09
2026-02-11 14:20:00,8.01,8.01,8.02,8.0,0.0,0.0,2193,1756445.0,0.25,0.1
2026-02-11 14:25:00,8.01,7.99,8.02,7.99,-0.25,-0.02,6433,5146210.0,0.37,0.29
2026-02-11 14:30:00,8.0,7.97,8.0,7.96,-0.25,-0.02,4265,3403809.0,0.5,0.19
2026-02-11 14:35:00,7.98,7.98,7.99,7.96,0.13,0.01,5407,4311573.0,0.38,0.24
2026-02-11 14:40:00,7.98,7.98,7.98,7.97,0.0,0.0,2748,2191129.0,0.13,0.12
2026-02-11 14:45:00,7.98,7.99,7.99,7.97,0.13,0.01,4706,3756813.0,0.25,0.21
2026-02-11 14:50:00,7.98,7.99,8.0,7.98,0.0,0.0,4491,3587926.0,0.25,0.2
2026-02-11 14:55:00,7.98,8.01,8.01,7.98,0.25,0.02,6075,4860445.0,0.38,0.28
2026-02-11 15:00:00,8.01,7.99,8.02,7.99,-0.25,-0.02,4041,3234071.0,0.37,0.18
2026-02-12 09:35:00,7.99,7.96,8.03,7.94,-0.38,-0.03,9819,7825632.0,1.13,0.44
2026-02-12 09:40:00,7.96,7.89,7.96,7.89,-0.88,-0.07,7822,6190665.0,0.88,0.35
2026-02-12 09:45:00,7.89,7.83,7.9,7.82,-0.76,-0.06,9836,7736597.0,1.01,0.45
2026-02-12 09:50:00,7.84,7.87,7.88,7.83,0.51,0.04,8347,6548857.0,0.64,0.38
2026-02-12 09:55:00,7.87,7.91,7.92,7.87,0.51,0.04,4875,3845628.0,0.64,0.22
2026-02-12 10:00:00,7.92,7.91,7.93,7.89,0.0,0.0,2982,2358000.0,0.51,0.14
2026-02-12 10:05:00,7.91,7.93,7.94,7.9,0.25,0.02,2155,1705710.0,0.51,0.1
2026-02-12 10:10:00,7.92,7.94,7.95,7.92,0.13,0.01,2176,1725631.0,0.38,0.1
2026-02-12 10:15:00,7.93,7.95,7.96,7.92,0.13,0.01,2749,2180378.0,0.5,0.12
2026-02-12 10:20:00,7.95,7.96,7.97,7.94,0.13,0.01,2212,1758315.0,0.38,0.1
2026-02-12 10:25:00,7.96,7.96,7.97,7.95,0.0,0.0,1696,1349798.0,0.25,0.08
2026-02-12 10:30:00,7.95,7.94,7.97,7.94,-0.25,-0.02,2067,1642558.0,0.38,0.09
2026-02-12 10:35:00,7.94,7.94,7.96,7.94,0.0,0.0,1485,1180210.0,0.25,0.07
2026-02-12 10:40:00,7.94,7.96,7.96,7.94,0.25,0.02,1421,1129779.0,0.25,0.06
