时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-09 10:55:00,8.26,8.28,8.28,8.25,0.36,0.03,4862,4017034.0,0.36,0.13
2026-02-09 11:00:00,8.27,8.23,8.28,8.2,-0.6,-0.05,7197,5934434.0,0.97,0.19
2026-02-09 11:05:00,8.23,8.16,8.23,8.12,-0.85,-0.07,10969,8960171.0,1.34,0.29
2026-02-09 11:10:00,8.16,8.19,8.2,8.15,0.37,0.03,4833,3951478.0,0.61,0.13
2026-02-09 11:15:00,8.19,8.17,8.21,8.17,-0.24,-0.02,5533,4529171.0,0.49,0.14
2026-02-09 11:20:00,8.18,8.16,8.18,8.15,-0.12,-0.01,6637,5414619.0,0.37,0.17
2026-02-09 11:25:00,8.16,8.11,8.17,8.1,-0.61,-0.05,14330,11637813.0,0.86,0.37
2026-02-09 11:30:00,8.12,8.1,8.12,8.1,-0.12,-0.01,7768,6300583.0,0.25,0.2
2026-02-09 13:05:00,8.1,8.09,8.1,8.06,-0.12,-0.01,10202,8251352.0,0.49,0.27
2026-02-09 13:10:00,8.09,8.09,8.1,8.09,0.0,0.0,6980,5650119.0,0.12,0.18
2026-02-09 13:15:00,8.09,8.03,8.09,8.03,-0.74,-0.06,14255,11505790.0,0.74,0.37
2026-02-09 13:20:00,8.03,8.02,8.05,7.98,-0.12,-0.01,18518,14832064.0,0.87,0.48
2026-02-09 13:25:00,8.02,7.96,8.02,7.95,-0.75,-0.06,10278,8210856.0,0.87,0.27
2026-02-09 13:30:00,7.96,7.97,7.99,7.92,0.13,0.01,15875,12628973.0,0.88,0.41
2026-02-09 13:35:00,7.96,7.99,7.99,7.94,0.25,0.02,14584,11609011.0,0.63,0.38
2026-02-09 13:40:00,7.98,7.95,7.99,7.94,-0.5,-0.04,8305,6616815.0,0.63,0.22
2026-02-09 13:45:00,7.95,7.93,7.96,7.93,-0.25,-0.02,18187,14440756.0,0.38,0.47
2026-02-09 13:50:00,7.94,7.92,7.94,7.91,-0.13,-0.01,13680,10841897.0,0.38,0.36
2026-02-09 13:55:00,7.93,8.15,8.15,7.92,2.9,0.23,28425,22889124.0,2.9,0.74
2026-02-09 14:00:00,8.16,8.18,8.38,8.1,0.37,0.03,44127,36497773.0,3.44,1.15
2026-02-09 14:05:00,8.16,8.15,8.17,8.05,-0.37,-0.03,11413,9276016.0,1.47,0.3
2026-02-09 14:10:00,8.15,8.23,8.26,8.1,0.98,0.08,13810,11323403.0,1.96,0.36
2026-02-09 14:15:00,8.23,8.45,8.56,8.22,2.67,0.22,54987,46403687.0,4.13,1.43
2026-02-09 14:20:00,8.44,8.38,8.45,8.3,-0.83,-0.07,18515,15498345.0,1.78,0.48
2026-02-09 14:25:00,8.37,8.31,8.37,8.29,-0.84,-0.07,12782,10639368.0,0.95,0.33
2026-02-09 14:30:00,8.3,8.34,8.36,8.29,0.36,0.03,8695,7239435.0,0.84,0.23
2026-02-09 14:35:00,8.34,8.43,8.51,8.33,1.08,0.09,19785,16699381.0,2.16,0.51
2026-02-09 14:40:00,8.43,8.55,8.55,8.38,1.42,0.12,19164,16214281.0,2.02,0.5
2026-02-09 14:45:00,8.55,9.12,9.12,8.55,6.67,0.57,93152,83760809.0,6.67,2.42
2026-02-09 14:50:00,9.12,9.12,9.12,9.12,0.0,0.0,7224,6588288.0,0.0,0.19
2026-02-09 14:55:00,9.12,9.12,9.12,9.12,0.0,0.0,4899,4467888.0,0.0,0.13
2026-02-09 15:00:00,9.12,9.12,9.12,9.12,0.0,0.0,3382,3084384.0,0.0,0.09
2026-02-10 09:35:00,9.0,8.82,9.26,8.58,-3.29,-0.3,276958,247641222.0,7.46,7.21
2026-02-10 09:40:00,8.83,8.5,8.84,8.47,-3.63,-0.32,68020,58832451.0,4.2,1.77
2026-02-10 09:45:00,8.46,8.6,8.6,8.32,1.18,0.1,53477,45197695.0,3.29,1.39
2026-02-10 09:50:00,8.54,8.47,8.56,8.47,-1.51,-0.13,33291,28356912.0,1.05,0.87
2026-02-10 09:55:00,8.48,8.53,8.63,8.47,0.71,0.06,27547,23553780.0,1.89,0.72
2026-02-10 10:00:00,8.53,8.49,8.53,8.41,-0.47,-0.04,28602,24221098.0,1.41,0.74
2026-02-10 10:05:00,8.47,8.46,8.51,8.43,-0.35,-0.03,18149,15380895.0,0.94,0.47
2026-02-10 10:10:00,8.46,8.47,8.53,8.45,0.12,0.01,15802,13415955.0,0.95,0.41
2026-02-10 10:15:00,8.47,8.41,8.47,8.34,-0.71,-0.06,35274,29575027.0,1.53,0.92
2026-02-10 10:20:00,8.41,8.45,8.45,8.38,0.48,0.04,14369,12083222.0,0.83,0.37
2026-02-10 10:25:00,8.41,8.41,8.46,8.39,-0.47,-0.04,12683,10684453.0,0.83,0.33
2026-02-10 10:30:00,8.41,8.43,8.45,8.39,0.24,0.02,9452,7956377.0,0.71,0.25
2026-02-10 10:35:00,8.44,8.51,8.55,8.42,0.95,0.08,13921,11847160.0,1.54,0.36
2026-02-10 10:40:00,8.52,8.48,8.58,8.43,-0.35,-0.03,14964,12708871.0,1.76,0.39
2026-02-10 10:45:00,8.48,8.47,8.48,8.44,-0.12,-0.01,8276,7000108.0,0.47,0.22
2026-02-10 10:50:00,8.47,8.46,8.51,8.44,-0.12,-0.01,8299,7033632.0,0.83,0.22
2026-02-10 10:55:00,8.46,8.48,8.51,8.4,0.24,0.02,9337,7881623.0,1.3,0.24
2026-02-10 11:00:00,8.48,8.43,8.48,8.42,-0.59,-0.05,6251,5283462.0,0.71,0.16
2026-02-10 11:05:00,8.43,8.42,8.43,8.41,-0.12,-0.01,9174,7719989.0,0.24,0.24
2026-02-10 11:10:00,8.41,8.3,8.42,8.29,-1.43,-0.12,27925,23316150.0,1.54,0.73
2026-02-10 11:15:00,8.29,8.3,8.33,8.26,0.0,0.0,16605,13768963.0,0.84,0.43
2026-02-10 11:20:00,8.3,8.34,8.34,8.3,0.48,0.04,7710,6411235.0,0.48,0.2
2026-02-10 11:25:00,8.34,8.3,8.36,8.3,-0.48,-0.04,8564,7126037.0,0.72,0.22
2026-02-10 11:30:00,8.3,8.24,8.33,8.21,-0.72,-0.06,67463,55516372.0,1.45,1.76
2026-02-10 13:05:00,8.23,8.23,8.26,8.21,-0.12,-0.01,18370,15114603.0,0.61,0.48
2026-02-10 13:10:00,8.23,8.31,8.34,8.22,0.97,0.08,10093,8377138.0,1.46,0.26
2026-02-10 13:15:00,8.32,8.32,8.32,8.27,0.12,0.01,6017,4990866.0,0.6,0.16
2026-02-10 13:20:00,8.32,8.27,8.32,8.25,-0.6,-0.05,8425,6973533.0,0.84,0.22
2026-02-10 13:25:00,8.26,8.27,8.31,8.26,0.0,0.0,5747,4756971.0,0.6,0.15
2026-02-10 13:30:00,8.27,8.27,8.29,8.26,0.0,0.0,5075,4198053.0,0.36,0.13
2026-02-10 13:35:00,8.27,8.22,8.27,8.22,-0.6,-0.05,9942,8192078.0,0.6,0.26
2026-02-10 13:40:00,8.22,8.23,8.29,8.22,0.12,0.01,7963,6565288.0,0.85,0.21
2026-02-10 13:45:00,8.23,8.23,8.24,8.22,0.0,0.0,6178,5082914.0,0.24,0.16
2026-02-10 13:50:00,8.22,8.22,8.23,8.21,-0.12,-0.01,18305,15036602.0,0.24,0.48
2026-02-10 13:55:00,8.21,8.23,8.26,8.21,0.12,0.01,9227,7585702.0,0.61,0.24
2026-02-10 14:00:00,8.24,8.23,8.24,8.22,0.0,0.0,6809,5603390.0,0.24,0.18
2026-02-10 14:05:00,8.24,8.22,8.24,8.21,-0.12,-0.01,9913,8152553.0,0.36,0.26
2026-02-10 14:10:00,8.21,8.21,8.22,8.21,-0.12,-0.01,15591,12800905.0,0.12,0.41
2026-02-10 14:15:00,8.21,8.5,8.52,8.21,3.53,0.29,37837,31459082.0,3.78,0.98
2026-02-10 14:20:00,8.51,8.29,8.51,8.27,-2.47,-0.21,22806,19096743.0,2.82,0.59
2026-02-10 14:25:00,8.28,8.22,8.29,8.21,-0.84,-0.07,14520,11953974.0,0.97,0.38
2026-02-10 14:30:00,8.22,8.23,8.23,8.21,0.12,0.01,12551,10311843.0,0.24,0.33
2026-02-10 14:35:00,8.23,8.21,8.23,8.21,-0.24,-0.02,11901,9773557.0,0.24,0.31
2026-02-10 14:40:00,8.36,8.59,8.78,8.32,4.63,0.38,77003,65517981.0,5.6,2.0
2026-02-10 14:45:00,8.59,8.39,8.59,8.31,-2.33,-0.2,18209,15353785.0,3.26,0.47
2026-02-10 14:50:00,8.36,8.42,8.53,8.35,0.36,0.03,20016,16828371.0,2.15,0.52
2026-02-10 14:55:00,8.42,8.38,8.42,8.35,-0.48,-0.04,25279,21186572.0,0.83,0.66
2026-02-10 15:00:00,8.38,8.36,8.4,8.3,-0.24,-0.02,36955,30895373.0,1.19,0.96
2026-02-11 09:35:00,8.09,7.66,8.18,7.53,-8.37,-0.7,188868,147247634.0,7.78,4.91
2026-02-11 09:40:00,7.66,7.59,7.66,7.55,-0.91,-0.07,62727,47591937.0,1.44,1.63
2026-02-11 09:45:00,7.6,7.62,7.68,7.6,0.4,0.03,30403,23206567.0,1.05,0.79
2026-02-11 09:50:00,7.63,7.58,7.63,7.56,-0.52,-0.04,32433,24621937.0,0.92,0.84
2026-02-11 09:55:00,7.57,7.67,7.67,7.56,1.19,0.09,21817,16564838.0,1.45,0.57
2026-02-11 10:00:00,7.68,7.6,7.68,7.6,-0.91,-0.07,17823,13586384.0,1.04,0.46
2026-02-11 10:05:00,7.6,7.59,7.6,7.57,-0.13,-0.01,19112,14493423.0,0.39,0.5
2026-02-11 10:10:00,7.59,7.56,7.59,7.56,-0.4,-0.03,13279,10061164.0,0.4,0.35
2026-02-11 10:15:00,7.56,7.56,7.57,7.53,0.0,0.0,30402,22937489.0,0.53,0.79
2026-02-11 10:20:00,7.56,7.54,7.57,7.53,-0.26,-0.02,17248,13012998.0,0.53,0.45
2026-02-11 10:25:00,7.54,7.53,7.54,7.53,-0.13,-0.01,17269,13009518.0,0.13,0.45
2026-02-11 10:30:00,7.54,7.54,7.55,7.53,0.13,0.01,13454,10136326.0,0.27,0.35
2026-02-11 10:35:00,7.55,7.61,7.61,7.53,0.93,0.07,11617,8785849.0,1.06,0.3
2026-02-11 10:40:00,7.6,7.56,7.61,7.55,-0.66,-0.05,7511,5689484.0,0.79,0.2
2026-02-11 10:45:00,7.55,7.55,7.56,7.54,-0.13,-0.01,10141,7653317.0,0.26,0.26
2026-02-11 10:50:00,7.54,7.52,7.54,7.52,-0.4,-0.03,20122,15142952.0,0.26,0.52
2026-02-11 10:55:00,7.52,7.53,7.54,7.52,0.13,0.01,9443,7106960.0,0.27,0.25
2026-02-11 11:00:00,7.53,7.54,7.56,7.52,0.13,0.01,7906,5955092.0,0.53,0.21
2026-02-11 11:05:00,7.53,7.53,7.54,7.52,-0.13,-0.01,7457,5614792.0,0.27,0.19
2026-02-11 11:10:00,7.52,7.53,7.53,7.52,0.0,0.0,12761,9599665.0,0.13,0.33
2026-02-11 11:15:00,7.52,7.52,7.53,7.52,-0.13,-0.01,18713,14072723.0,0.13,0.49
2026-02-11 11:20:00,7.52,7.52,7.52,7.52,0.0,0.0,1525,1146800.0,0.0,0.04
2026-02-11 11:25:00,7.52,7.52,7.52,7.52,0.0,0.0,3126,2350752.0,0.0,0.08
2026-02-11 11:30:00,7.52,7.53,7.53,7.52,0.13,0.01,22132,16645542.0,0.13,0.58
2026-02-11 13:05:00,7.53,7.52,7.56,7.52,-0.13,-0.01,17036,12824380.0,0.53,0.44
2026-02-11 13:10:00,7.52,7.61,7.61,7.52,1.2,0.09,9616,7253372.0,1.2,0.25
2026-02-11 13:15:00,7.61,7.71,7.86,7.61,1.31,0.1,42564,33031427.0,3.29,1.11
2026-02-11 13:20:00,7.7,7.64,7.73,7.62,-0.91,-0.07,9539,7334519.0,1.43,0.25
2026-02-11 13:25:00,7.62,7.61,7.67,7.6,-0.39,-0.03,6209,4739602.0,0.92,0.16
2026-02-11 13:30:00,7.61,7.59,7.64,7.58,-0.26,-0.02,4835,3676628.0,0.79,0.13
2026-02-11 13:35:00,7.6,7.56,7.6,7.56,-0.4,-0.03,4288,3250155.0,0.53,0.11
2026-02-11 13:40:00,7.56,7.59,7.59,7.56,0.4,0.03,3038,2301510.0,0.4,0.08
2026-02-11 13:45:00,7.58,7.56,7.59,7.56,-0.4,-0.03,4421,3345783.0,0.4,0.12
2026-02-11 13:50:00,7.57,7.55,7.58,7.55,-0.13,-0.01,3837,2900818.0,0.4,0.1
2026-02-11 13:55:00,7.55,7.56,7.57,7.55,0.13,0.01,4377,3307220.0,0.26,0.11
2026-02-11 14:00:00,7.56,7.55,7.56,7.54,-0.13,-0.01,4487,3387311.0,0.26,0.12
2026-02-11 14:05:00,7.55,7.54,7.55,7.52,-0.13,-0.01,17529,13190630.0,0.4,0.46
2026-02-11 14:10:00,7.54,7.52,7.54,7.52,-0.27,-0.02,5271,3966865.0,0.27,0.14
2026-02-11 14:15:00,7.52,7.53,7.54,7.52,0.13,0.01,3705,2788581.0,0.27,0.1
2026-02-11 14:20:00,7.52,7.52,7.53,7.52,-0.13,-0.01,6341,4769435.0,0.13,0.17
2026-02-11 14:25:00,7.53,7.52,7.53,7.52,0.0,0.0,7586,5705427.0,0.13,0.2
2026-02-11 14:30:00,7.52,7.52,7.52,7.52,0.0,0.0,1966,1478432.0,0.0,0.05
2026-02-11 14:35:00,7.52,7.52,7.52,7.52,0.0,0.0,2457,1847664.0,0.0,0.06
2026-02-11 14:40:00,7.52,7.52,7.52,7.52,0.0,0.0,1271,955792.0,0.0,0.03
2026-02-11 14:45:00,7.52,7.52,7.52,7.52,0.0,0.0,1713,1288176.0,0.0,0.04
2026-02-11 14:50:00,7.52,7.52,7.52,7.52,0.0,0.0,1138,855776.0,0.0,0.03
2026-02-11 14:55:00,7.52,7.52,7.52,7.52,0.0,0.0,2272,1708544.0,0.0,0.06
2026-02-11 15:00:00,7.52,7.8,7.8,7.52,3.72,0.28,61926,47006272.0,3.72,1.61
2026-02-12 09:35:00,7.81,7.77,7.98,7.55,-0.38,-0.03,151496,118102782.0,5.51,3.94
2026-02-12 09:40:00,7.77,7.8,7.91,7.72,0.39,0.03,56202,43937855.0,2.45,1.46
2026-02-12 09:45:00,7.82,7.68,7.82,7.61,-1.54,-0.12,32079,24719464.0,2.69,0.83
2026-02-12 09:50:00,7.7,7.64,7.72,7.6,-0.52,-0.04,18498,14144452.0,1.56,0.48
2026-02-12 09:55:00,7.64,7.52,7.66,7.52,-1.57,-0.12,22244,16875296.0,1.83,0.58
2026-02-12 10:00:00,7.52,7.35,7.55,7.32,-2.26,-0.17,40066,29864130.0,3.06,1.04
2026-02-12 10:05:00,7.36,7.51,7.52,7.36,2.18,0.16,14840,11039988.0,2.18,0.39
2026-02-12 10:10:00,7.51,7.49,7.54,7.47,-0.27,-0.02,7803,5850746.0,0.93,0.2
2026-02-12 10:15:00,7.49,7.51,7.51,7.42,0.27,0.02,6642,4961161.0,1.2,0.17
2026-02-12 10:20:00,7.51,7.51,7.61,7.5,0.0,0.0,8922,6741327.0,1.46,0.23
2026-02-12 10:25:00,7.51,7.51,7.54,7.5,0.0,0.0,4071,3058907.0,0.53,0.11
2026-02-12 10:30:00,7.51,7.47,7.52,7.47,-0.53,-0.04,4712,3531399.0,0.67,0.12
2026-02-12 10:35:00,7.47,7.49,7.5,7.42,0.27,0.02,4709,3509045.0,1.07,0.12
2026-02-12 10:40:00,7.5,7.56,7.6,7.5,0.93,0.07,9626,7288135.0,1.34,0.25
2026-02-12 10:45:00,7.55,7.77,7.85,7.55,2.78,0.21,31753,24650990.0,3.97,0.83
2026-02-12 10:50:00,7.79,7.68,7.79,7.6,-1.16,-0.09,8505,6557936.0,2.45,0.22
