day,open,high,low,close,volume,amount
2026-01-23 14:45:00,4.120,4.140,4.120,4.130,675500,2789506.0000
2026-01-23 14:50:00,4.130,4.140,4.120,4.120,649800,2683652.0000
2026-01-23 14:55:00,4.120,4.140,4.120,4.130,1421400,5869553.9990
2026-01-23 15:00:00,4.130,4.140,4.120,4.140,1269000,5248837.9937
2026-01-26 09:35:00,4.140,4.140,4.050,4.070,3116800,12733501.1391
2026-01-26 09:40:00,4.070,4.080,4.050,4.050,2532000,10297350.2636
2026-01-26 09:45:00,4.050,4.070,4.050,4.050,1786500,7250041.1203
2026-01-26 09:50:00,4.050,4.060,4.030,4.040,1195400,4834399.0925
2026-01-26 09:55:00,4.040,4.050,4.010,4.010,1384820,5581457.8105
2026-01-26 10:00:00,4.020,4.040,4.010,4.020,1465500,5898073.2233
2026-01-26 10:05:00,4.030,4.030,4.010,4.020,1083100,4351367.5454
2026-01-26 10:10:00,4.020,4.030,4.010,4.020,639700,2569104.0964
2026-01-26 10:15:00,4.010,4.020,4.000,4.000,1136100,4552888.2409
2026-01-26 10:20:00,4.010,4.010,4.000,4.000,416700,1668189.0439
2026-01-26 10:25:00,4.010,4.010,3.970,3.990,1676400,6685005.0013
2026-01-26 10:30:00,4.000,4.010,3.980,4.010,601000,2403095.0211
2026-01-26 10:35:00,4.000,4.030,3.990,4.030,874000,3498845.0756
2026-01-26 10:40:00,4.030,4.040,4.010,4.030,661300,2662920.5089
2026-01-26 10:45:00,4.030,4.040,4.010,4.010,165100,663752.0180
2026-01-26 10:50:00,4.010,4.030,4.000,4.010,374500,1502905.0546
2026-01-26 10:55:00,4.010,4.040,4.010,4.030,770500,3102991.1617
2026-01-26 11:00:00,4.040,4.040,4.020,4.030,171000,688917.0350
2026-01-26 11:05:00,4.030,4.050,4.020,4.050,579360,2338489.4614
2026-01-26 11:10:00,4.040,4.050,4.030,4.050,335900,1357155.0073
2026-01-26 11:15:00,4.040,4.060,4.040,4.060,389300,1576458.0520
2026-01-26 11:20:00,4.060,4.060,4.050,4.060,205200,832519.0146
2026-01-26 11:25:00,4.060,4.060,4.040,4.050,224100,908203.0334
2026-01-26 11:30:00,4.060,4.060,4.040,4.040,150400,609315.0123
2026-01-26 13:05:00,4.040,4.050,4.020,4.040,351100,1416348.0606
2026-01-26 13:10:00,4.030,4.040,4.020,4.030,94500,380629.0238
2026-01-26 13:15:00,4.020,4.030,4.010,4.020,268700,1080385.0152
2026-01-26 13:20:00,4.020,4.020,4.010,4.020,109600,440241.0110
2026-01-26 13:25:00,4.020,4.030,4.010,4.020,188000,755405.0143
2026-01-26 13:30:00,4.020,4.020,3.990,4.000,662400,2652806.1035
2026-01-26 13:35:00,3.990,4.000,3.980,3.980,587400,2341233.0000
2026-01-26 13:40:00,3.990,3.990,3.980,3.980,291700,1162492.0000
2026-01-26 13:45:00,3.980,3.990,3.980,3.990,229000,912796.0000
2026-01-26 13:50:00,3.980,4.000,3.980,3.990,763800,3046621.0000
2026-01-26 13:55:00,3.990,4.000,3.980,3.990,394800,1574782.0000
2026-01-26 14:00:00,3.990,3.990,3.970,3.980,921100,3664288.0000
2026-01-26 14:05:00,3.980,3.990,3.970,3.980,287200,1141628.0000
2026-01-26 14:10:00,3.970,3.990,3.970,3.980,387500,1541176.0000
2026-01-26 14:15:00,3.980,4.000,3.980,3.990,275300,1098170.0000
2026-01-26 14:20:00,3.990,4.000,3.980,3.990,334100,1333408.0000
2026-01-26 14:25:00,3.990,4.010,3.990,4.010,286400,1146313.0284
2026-01-26 14:30:00,4.010,4.010,4.000,4.010,190000,761106.0380
2026-01-26 14:35:00,4.010,4.030,4.000,4.020,503000,2020353.0583
2026-01-26 14:40:00,4.030,4.030,4.020,4.030,438400,1763818.0386
2026-01-26 14:45:00,4.030,4.030,4.020,4.030,468500,1885327.0582
2026-01-26 14:50:00,4.020,4.030,4.020,4.030,625500,2517300.0818
2026-01-26 14:55:00,4.020,4.040,4.020,4.030,1048200,4225025.2402
2026-01-26 15:00:00,4.040,4.040,4.020,4.020,533600,2146277.0323
2026-01-27 09:35:00,4.000,4.050,3.980,4.020,1893300,7619448.2646
2026-01-27 09:40:00,4.020,4.030,4.000,4.020,1869400,7514506.3015
2026-01-27 09:45:00,4.020,4.020,4.000,4.000,1086900,4356374.2042
2026-01-27 09:50:00,4.010,4.020,3.970,3.980,1420700,5667014.0680
2026-01-27 09:55:00,3.980,3.980,3.950,3.960,1129500,4470877.0000
2026-01-27 10:00:00,3.950,3.950,3.910,3.920,1407300,5532552.4004
2026-01-27 10:05:00,3.920,3.960,3.910,3.960,1419860,5585608.4051
2026-01-27 10:10:00,3.960,3.980,3.940,3.980,551800,2182960.0000
2026-01-27 10:15:00,3.970,3.970,3.950,3.960,342700,1356626.0000
2026-01-27 10:20:00,3.950,3.960,3.930,3.930,399800,1576601.0000
2026-01-27 10:25:00,3.930,3.960,3.930,3.950,501800,1981881.0000
2026-01-27 10:30:00,3.950,3.960,3.940,3.960,406700,1605027.0000
2026-01-27 10:35:00,3.950,3.960,3.930,3.950,383100,1510965.0000
2026-01-27 10:40:00,3.950,3.960,3.940,3.960,157760,622950.4005
2026-01-27 10:45:00,3.950,3.960,3.940,3.950,181300,716243.0044
2026-01-27 10:50:00,3.940,3.950,3.930,3.940,375940,1480803.6050
2026-01-27 10:55:00,3.930,3.940,3.920,3.930,543200,2135729.0031
2026-01-27 11:00:00,3.930,3.940,3.920,3.940,86100,338437.0002
2026-01-27 11:05:00,3.940,3.960,3.930,3.960,552963,2177815.2474
2026-01-27 11:10:00,3.960,3.960,3.940,3.940,127597,503890.1517
2026-01-27 11:15:00,3.940,3.950,3.940,3.950,127100,501248.0008
2026-01-27 11:20:00,3.940,3.960,3.940,3.950,228003,900151.8509
2026-01-27 11:25:00,3.950,3.960,3.940,3.940,190400,752418.9999
2026-01-27 11:30:00,3.950,3.960,3.950,3.960,140200,554273.0000
2026-01-27 13:05:00,3.960,3.960,3.950,3.950,209600,828922.0000
2026-01-27 13:10:00,3.950,3.960,3.950,3.950,102100,403573.0000
2026-01-27 13:15:00,3.960,3.990,3.950,3.980,600100,2381361.0000
2026-01-27 13:20:00,3.980,3.990,3.970,3.980,455700,1813689.0000
2026-01-27 13:25:00,3.980,3.980,3.960,3.970,140700,558357.0000
2026-01-27 13:30:00,3.970,3.990,3.960,3.990,270900,1079123.0000
2026-01-27 13:35:00,3.990,4.000,3.980,4.000,360600,1437805.0000
2026-01-27 13:40:00,3.990,4.000,3.980,3.980,158300,630857.0000
2026-01-27 13:45:00,3.990,3.990,3.980,3.990,62900,250603.0000
2026-01-27 13:50:00,3.980,4.020,3.980,4.020,995500,3985967.0703
2026-01-27 13:55:00,4.020,4.020,4.000,4.000,492600,1974241.0667
2026-01-27 14:00:00,4.000,4.010,3.990,4.010,316700,1265751.0078
2026-01-27 14:05:00,4.010,4.010,4.000,4.000,222900,892806.0380
2026-01-27 14:10:00,4.000,4.010,4.000,4.010,124200,496996.0056
2026-01-27 14:15:00,4.010,4.010,4.000,4.010,132400,530242.0206
2026-01-27 14:20:00,4.010,4.010,4.000,4.010,288400,1155415.0549
2026-01-27 14:25:00,4.010,4.010,4.000,4.010,217700,872388.0541
2026-01-27 14:30:00,4.010,4.020,4.010,4.020,379000,1521453.0659
2026-01-27 14:35:00,4.020,4.030,4.010,4.030,912700,3668529.1020
2026-01-27 14:40:00,4.030,4.030,4.020,4.030,308300,1240426.0278
2026-01-27 14:45:00,4.020,4.030,4.010,4.020,564600,2270024.0248
2026-01-27 14:50:00,4.020,4.030,4.010,4.030,310800,1250727.0340
2026-01-27 14:55:00,4.020,4.030,4.020,4.020,434100,1746849.0521
2026-01-27 15:00:00,4.030,4.030,4.020,4.030,701400,2824859.1490
2026-01-28 09:35:00,4.030,4.040,3.990,4.010,1404900,5633766.1964
2026-01-28 09:40:00,4.010,4.050,4.000,4.030,816660,3290943.6998
2026-01-28 09:45:00,4.030,4.050,4.020,4.050,1485500,5994903.2664
2026-01-28 09:50:00,4.060,4.090,4.040,4.050,1463000,5951678.0851
2026-01-28 09:55:00,4.040,4.040,4.000,4.010,1012200,4069976.1862
2026-01-28 10:00:00,4.000,4.010,3.990,3.990,607760,2431711.0304
2026-01-28 10:05:00,4.000,4.030,3.990,4.020,1445200,5793998.2619
2026-01-28 10:10:00,4.020,4.020,3.990,3.990,394300,1576950.0334
2026-01-28 10:15:00,4.000,4.010,3.980,3.980,888100,3548001.0003
2026-01-28 10:20:00,3.990,3.990,3.970,3.980,762900,3036600.0000
2026-01-28 10:25:00,3.990,4.010,3.980,3.980,651400,2599753.0006
2026-01-28 10:30:00,3.990,4.000,3.980,3.990,255500,1018735.0000
2026-01-28 10:35:00,4.000,4.000,3.980,3.990,428900,1711468.0000
2026-01-28 10:40:00,3.990,4.000,3.990,3.990,284900,1138099.0000
2026-01-28 10:45:00,3.990,4.000,3.980,3.990,232500,927758.0000
2026-01-28 10:50:00,3.990,4.020,3.980,4.000,383900,1535152.0350
2026-01-28 10:55:00,4.000,4.010,4.000,4.000,119900,479774.0050
2026-01-28 11:00:00,4.000,4.010,3.990,4.000,126800,507043.0001
2026-01-28 11:05:00,3.990,4.010,3.990,4.010,297300,1189665.0205
2026-01-28 11:10:00,4.000,4.010,4.000,4.000,219800,879838.0200
2026-01-28 11:15:00,4.010,4.020,4.000,4.000,384100,1539077.0790
2026-01-28 11:20:00,4.000,4.020,4.000,4.020,162700,652665.0455
2026-01-28 11:25:00,4.020,4.020,4.010,4.020,44300,177892.0057
2026-01-28 11:30:00,4.010,4.030,4.010,4.030,342600,1377380.0120
2026-01-28 13:05:00,4.020,4.040,4.020,4.020,270700,1089690.0404
2026-01-28 13:10:00,4.020,4.030,4.010,4.010,175700,706124.0062
2026-01-28 13:15:00,4.010,4.030,4.010,4.010,244500,982711.0110
2026-01-28 13:20:00,4.020,4.030,4.010,4.020,143800,577114.0305
2026-01-28 13:25:00,4.010,4.020,4.000,4.000,185000,740998.0291
2026-01-28 13:30:00,4.000,4.010,4.000,4.000,146700,586868.0018
2026-01-28 13:35:00,4.000,4.010,3.990,3.990,231600,926283.0014
2026-01-28 13:40:00,3.990,4.010,3.990,4.010,232900,930817.0091
2026-01-28 13:45:00,4.000,4.010,3.990,3.990,149800,599252.0071
2026-01-28 13:50:00,3.990,4.000,3.990,3.990,108500,433175.0000
2026-01-28 13:55:00,3.990,4.000,3.980,3.990,423300,1689201.0000
2026-01-28 14:00:00,3.990,3.990,3.980,3.980,156300,622423.0000
2026-01-28 14:05:00,3.980,3.990,3.970,3.980,537500,2139349.0000
2026-01-28 14:10:00,3.980,3.990,3.980,3.980,121300,483706.0000
2026-01-28 14:15:00,3.980,3.990,3.980,3.990,155300,618221.0000
2026-01-28 14:20:00,3.980,3.990,3.970,3.980,285200,1134512.0000
2026-01-28 14:25:00,3.980,3.980,3.970,3.980,151400,602071.0000
2026-01-28 14:30:00,3.980,3.980,3.970,3.980,334200,1327701.0000
2026-01-28 14:35:00,3.980,3.980,3.960,3.970,1107400,4391200.0000
2026-01-28 14:40:00,3.960,3.980,3.960,3.970,556900,2210172.0000
2026-01-28 14:45:00,3.960,3.970,3.960,3.970,419900,1664953.0000
2026-01-28 14:50:00,3.970,3.980,3.960,3.980,418500,1661619.0000
2026-01-28 14:55:00,3.970,3.990,3.970,3.980,471200,1876715.0000
2026-01-28 15:00:00,3.980,3.990,3.970,3.970,648300,2578219.0000
2026-01-29 09:35:00,3.970,3.970,3.930,3.960,2157000,8525387.0000
2026-01-29 09:40:00,3.970,4.010,3.940,4.000,1275400,5065977.0049
2026-01-29 09:45:00,4.000,4.020,4.000,4.000,855500,3430773.1738
2026-01-29 09:50:00,4.000,4.010,3.990,4.010,674000,2696141.0253
2026-01-29 09:55:00,4.010,4.020,4.000,4.020,754600,3027165.6016
2026-01-29 10:00:00,4.020,4.020,4.010,4.010,305300,1225272.0582
2026-01-29 10:05:00,4.020,4.020,4.010,4.020,350900,1408165.0782
2026-01-29 10:10:00,4.020,4.020,4.000,4.000,345300,1383822.0727
2026-01-29 10:15:00,4.000,4.010,4.000,4.010,349600,1400389.0597
2026-01-29 10:20:00,4.000,4.010,3.990,3.990,194600,778387.0062
2026-01-29 10:25:00,4.000,4.010,3.990,3.990,308600,1233507.0043
2026-01-29 10:30:00,4.000,4.000,3.980,3.990,186500,743617.0000
2026-01-29 10:35:00,3.990,4.000,3.980,4.000,190800,761719.0000
2026-01-29 10:40:00,4.000,4.000,3.990,4.000,143100,571401.0000
2026-01-29 10:45:00,3.990,4.000,3.980,3.980,303300,1210441.0000
2026-01-29 10:50:00,3.980,3.990,3.970,3.980,325300,1294672.0000
2026-01-29 10:55:00,3.970,3.990,3.970,3.990,234600,933345.0000
2026-01-29 11:00:00,3.980,3.990,3.980,3.980,138100,550622.0000
2026-01-29 11:05:00,3.980,3.990,3.980,3.990,178600,711263.0000
2026-01-29 11:10:00,3.980,3.990,3.970,3.970,245100,975174.0000
2026-01-29 11:15:00,3.970,3.980,3.970,3.980,102500,407034.0000
2026-01-29 11:20:00,3.970,3.980,3.960,3.970,402000,1595692.0000
2026-01-29 11:25:00,3.970,3.980,3.970,3.980,102400,406811.0000
2026-01-29 11:30:00,3.970,3.980,3.960,3.970,162000,643022.0000
2026-01-29 13:05:00,3.960,3.990,3.960,3.980,855400,3399706.0000
2026-01-29 13:10:00,3.970,3.980,3.970,3.970,475200,1890223.0000
2026-01-29 13:15:00,3.980,3.980,3.970,3.980,107200,426099.0000
2026-01-29 13:20:00,3.970,3.980,3.970,3.980,264000,1048185.0000
2026-01-29 13:25:00,3.970,3.980,3.970,3.970,192700,765252.0000
2026-01-29 13:30:00,3.960,3.970,3.950,3.960,347200,1374993.0000
2026-01-29 13:35:00,3.960,3.960,3.940,3.940,298900,1179625.0000
2026-01-29 13:40:00,3.950,3.950,3.940,3.940,279900,1104464.0000
2026-01-29 13:45:00,3.940,3.950,3.940,3.940,207900,819523.0000
2026-01-29 13:50:00,3.950,3.950,3.920,3.940,902900,3554354.0000
2026-01-29 13:55:00,3.930,3.940,3.930,3.930,226600,890580.0000
2026-01-29 14:00:00,3.940,3.940,3.920,3.920,404100,1587696.0000
2026-01-29 14:05:00,3.920,3.940,3.910,3.920,1054800,4134662.0000
2026-01-29 14:10:00,3.920,3.930,3.920,3.930,108400,425838.0000
2026-01-29 14:15:00,3.920,3.930,3.900,3.900,967000,3784982.0000
2026-01-29 14:20:00,3.900,3.930,3.900,3.930,564200,2205629.0000
2026-01-29 14:25:00,3.920,3.940,3.920,3.920,296100,1163254.0000
2026-01-29 14:30:00,3.930,3.950,3.920,3.930,412700,1626187.0000
2026-01-29 14:35:00,3.930,3.940,3.920,3.930,382800,1504541.0000
2026-01-29 14:40:00,3.930,3.940,3.920,3.920,279700,1099420.0000
2026-01-29 14:45:00,3.920,3.950,3.920,3.930,714100,2804663.0000
2026-01-29 14:50:00,3.940,3.940,3.930,3.930,171800,675492.0000
2026-01-29 14:55:00,3.930,3.940,3.920,3.940,482700,1897052.0000
2026-01-29 15:00:00,3.930,3.940,3.930,3.930,542300,2133895.0000
2026-01-30 09:35:00,3.900,3.950,3.900,3.900,990800,3883130.0038
2026-01-30 09:40:00,3.890,3.940,3.890,3.920,739000,2890058.4004
2026-01-30 09:45:00,3.930,3.950,3.910,3.950,1429100,5629310.0000
2026-01-30 09:50:00,3.950,3.970,3.930,3.970,827700,3271324.0000
2026-01-30 09:55:00,3.970,3.980,3.950,3.950,687100,2724693.0000
2026-01-30 10:00:00,3.950,3.970,3.940,3.940,766900,3031369.0000
2026-01-30 10:05:00,3.940,3.950,3.920,3.930,623100,2449917.0020
2026-01-30 10:10:00,3.930,3.940,3.920,3.930,546160,2147157.8027
2026-01-30 10:15:00,3.930,3.940,3.910,3.920,591900,2318174.0000
2026-01-30 10:20:00,3.910,3.930,3.900,3.920,558400,2183300.0000
2026-01-30 10:25:00,3.910,3.920,3.890,3.890,643700,2511703.0000
2026-01-30 10:30:00,3.900,3.910,3.890,3.890,709500,2766002.0000
2026-01-30 10:35:00,3.910,3.920,3.890,3.890,673600,2631239.0000
2026-01-30 10:40:00,3.900,3.940,3.900,3.930,679200,2660630.0000
2026-01-30 10:45:00,3.940,3.940,3.920,3.930,230200,904912.0000
2026-01-30 10:50:00,3.920,3.930,3.910,3.910,501100,1962065.0000
2026-01-30 10:55:00,3.920,3.920,3.900,3.910,246800,964008.0000
2026-01-30 11:00:00,3.900,3.900,3.890,3.890,319000,1243590.0000
2026-01-30 11:05:00,3.890,3.900,3.880,3.890,807800,3141429.0000
2026-01-30 11:10:00,3.880,3.900,3.880,3.880,256300,996459.0000
2026-01-30 11:15:00,3.880,3.890,3.870,3.870,489200,1896226.0000
2026-01-30 11:20:00,3.870,3.890,3.870,3.870,252500,979265.0000
2026-01-30 11:25:00,3.880,3.890,3.870,3.880,173900,674021.0000
2026-01-30 11:30:00,3.870,3.880,3.860,3.880,334100,1292990.0000
2026-01-30 13:05:00,3.870,3.890,3.870,3.890,254200,987217.0000
2026-01-30 13:10:00,3.900,3.900,3.890,3.900,40700,158621.0000
2026-01-30 13:15:00,3.900,3.900,3.890,3.890,159500,621254.0000
2026-01-30 13:20:00,3.890,3.920,3.890,3.910,495500,1933407.0000
2026-01-30 13:25:00,3.910,3.920,3.900,3.900,57500,224630.0000
2026-01-30 13:30:00,3.900,3.910,3.890,3.900,381100,1487205.0000
2026-01-30 13:35:00,3.910,3.920,3.900,3.900,436400,1706540.0000
2026-01-30 13:40:00,3.910,3.910,3.890,3.900,333900,1302184.0000
2026-01-30 13:45:00,3.900,3.910,3.900,3.900,151800,592380.0000
2026-01-30 13:50:00,3.910,3.920,3.900,3.920,312800,1222638.0000
2026-01-30 13:55:00,3.920,3.940,3.910,3.940,675900,2653251.0000
2026-01-30 14:00:00,3.940,3.940,3.920,3.930,337000,1324915.0000
2026-01-30 14:05:00,3.930,3.940,3.920,3.930,260400,1023786.0000
2026-01-30 14:10:00,3.940,3.950,3.930,3.930,824200,3246931.0000
2026-01-30 14:15:00,3.940,3.940,3.900,3.930,1106500,4333517.0000
2026-01-30 14:20:00,3.930,3.940,3.920,3.930,354200,1393637.0000
2026-01-30 14:25:00,3.930,3.940,3.930,3.940,317600,1250984.0000
2026-01-30 14:30:00,3.940,3.940,3.930,3.940,208600,821593.0000
2026-01-30 14:35:00,3.940,3.940,3.930,3.940,263100,1036177.0000
2026-01-30 14:40:00,3.940,3.950,3.930,3.950,656000,2585109.0000
2026-01-30 14:45:00,3.950,3.960,3.940,3.940,1915100,7565045.0000
2026-01-30 14:50:00,3.950,3.960,3.940,3.960,555660,2194545.0000
2026-01-30 14:55:00,3.950,3.960,3.940,3.950,624400,2465512.0000
2026-01-30 15:00:00,3.940,3.960,3.940,3.940,567300,2239675.9735
2026-02-02 09:35:00,3.950,3.990,3.920,3.980,2506400,9908084.0000
2026-02-02 09:40:00,3.980,4.000,3.970,3.990,1871600,7461337.0000
2026-02-02 09:45:00,4.000,4.010,3.980,3.980,1755400,7020965.0581
2026-02-02 09:50:00,3.990,3.990,3.960,3.970,940600,3741084.0000
2026-02-02 09:55:00,3.960,4.000,3.950,3.990,1178900,4688120.0000
2026-02-02 10:00:00,3.990,4.020,3.980,4.010,1821700,7287684.2039
2026-02-02 10:05:00,4.010,4.010,3.990,4.000,843200,3377008.1336
2026-02-02 10:10:00,4.000,4.040,4.000,4.030,2045600,8234931.3443
2026-02-02 10:15:00,4.040,4.060,4.020,4.040,2104000,8500934.3051
2026-02-02 10:20:00,4.040,4.070,4.040,4.040,2205600,8950314.1167
2026-02-02 10:25:00,4.040,4.070,4.040,4.060,1250700,5063299.0750
2026-02-02 10:30:00,4.070,4.070,4.050,4.050,808400,3283571.0309
2026-02-02 10:35:00,4.060,4.070,4.050,4.060,646500,2627359.0421
2026-02-02 10:40:00,4.060,4.070,4.060,4.060,419800,1708080.0571
2026-02-02 10:45:00,4.070,4.080,4.060,4.060,1576300,6415355.2325
2026-02-02 10:50:00,4.060,4.070,4.060,4.070,358200,1457405.0491
2026-02-02 10:55:00,4.060,4.080,4.060,4.080,404800,1650259.0154
2026-02-02 11:00:00,4.070,4.080,4.050,4.050,827200,3362772.0644
2026-02-02 11:05:00,4.060,4.060,4.050,4.060,348000,1411465.0322
2026-02-02 11:10:00,4.060,4.060,4.040,4.040,331300,1342618.0432
2026-02-02 11:15:00,4.050,4.060,4.040,4.060,424600,1720875.0681
2026-02-02 11:20:00,4.050,4.060,4.050,4.060,243000,985076.0323
2026-02-02 11:25:00,4.060,4.060,4.040,4.050,500900,2030790.0497
2026-02-02 11:30:00,4.050,4.060,4.050,4.050,273800,1110447.0229
2026-02-02 13:05:00,4.050,4.070,4.050,4.070,655000,2659421.0539
2026-02-02 13:10:00,4.070,4.070,4.050,4.070,522800,2124233.0288
2026-02-02 13:15:00,4.070,4.080,4.060,4.080,705700,2873159.0733
2026-02-02 13:20:00,4.080,4.080,4.060,4.060,849500,3457799.0854
2026-02-02 13:25:00,4.070,4.070,4.060,4.060,276900,1126040.0269
2026-02-02 13:30:00,4.070,4.070,4.040,4.040,662700,2686318.0453
2026-02-02 13:35:00,4.050,4.050,4.040,4.050,513900,2078140.0353
2026-02-02 13:40:00,4.040,4.050,4.030,4.040,465500,1882200.0358
2026-02-02 13:45:00,4.050,4.060,4.040,4.050,422800,1713661.0563
2026-02-02 13:50:00,4.060,4.070,4.050,4.070,417000,1692599.0337
2026-02-02 13:55:00,4.060,4.070,4.040,4.050,829000,3363511.0537
2026-02-02 14:00:00,4.050,4.070,4.040,4.070,531500,2157992.0142
2026-02-02 14:05:00,4.070,4.080,4.060,4.080,652300,2656474.0584
2026-02-02 14:10:00,4.080,4.080,4.060,4.060,714100,2905659.0795
2026-02-02 14:15:00,4.070,4.070,4.050,4.060,463100,1882694.0544
2026-02-02 14:20:00,4.070,4.070,4.050,4.070,476600,1936042.0143
2026-02-02 14:25:00,4.070,4.070,4.050,4.060,431100,1752199.0308
2026-02-02 14:30:00,4.070,4.080,4.050,4.070,866800,3524278.0775
2026-02-02 14:35:00,4.070,4.070,4.040,4.050,1270100,5150572.1419
2026-02-02 14:40:00,4.050,4.070,4.040,4.040,596300,2416159.0846
2026-02-02 14:45:00,4.040,4.050,4.030,4.030,623400,2516663.0625
