时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 14:00:00,7.11,7.12,7.13,7.11,0.14,0.01,2085,1484046.0,0.28,0.08
2026-02-05 14:05:00,7.12,7.14,7.14,7.12,0.28,0.02,1528,1087676.0,0.28,0.06
2026-02-05 14:10:00,7.14,7.12,7.15,7.12,-0.28,-0.02,896,639075.0,0.42,0.03
2026-02-05 14:15:00,7.12,7.13,7.15,7.12,0.14,0.01,2104,1501711.0,0.42,0.08
2026-02-05 14:20:00,7.13,7.12,7.13,7.12,-0.14,-0.01,1217,866859.0,0.14,0.05
2026-02-05 14:25:00,7.13,7.12,7.13,7.11,0.0,0.0,2440,1735543.0,0.28,0.09
2026-02-05 14:30:00,7.1,7.1,7.11,7.08,-0.28,-0.02,3010,2136707.0,0.42,0.12
2026-02-05 14:35:00,7.11,7.1,7.11,7.07,0.0,0.0,6243,4425654.0,0.56,0.24
2026-02-05 14:40:00,7.1,7.08,7.1,7.07,-0.28,-0.02,4443,3147512.0,0.42,0.17
2026-02-05 14:45:00,7.08,7.06,7.09,7.05,-0.28,-0.02,3990,2821763.0,0.56,0.15
2026-02-05 14:50:00,7.05,7.06,7.08,7.04,0.0,0.0,6565,4636088.0,0.57,0.25
2026-02-05 14:55:00,7.06,7.07,7.09,7.06,0.14,0.01,6178,4368966.0,0.42,0.24
2026-02-05 15:00:00,7.08,7.06,7.08,7.05,-0.14,-0.01,4920,3476008.0,0.42,0.19
2026-02-06 09:35:00,7.01,7.05,7.11,6.88,-0.14,-0.01,25028,17613506.0,3.26,0.96
2026-02-06 09:40:00,7.06,7.06,7.1,7.02,0.14,0.01,10965,7745012.0,1.13,0.42
2026-02-06 09:45:00,7.05,7.06,7.13,7.05,0.0,0.0,8257,5856404.0,1.13,0.32
2026-02-06 09:50:00,7.07,7.06,7.09,7.05,0.0,0.0,4927,3482479.0,0.57,0.19
2026-02-06 09:55:00,7.05,7.06,7.06,7.01,0.0,0.0,4783,3362033.0,0.71,0.18
2026-02-06 10:00:00,7.05,7.08,7.09,7.02,0.28,0.02,2480,1750115.0,0.99,0.09
2026-02-06 10:05:00,7.07,7.12,7.12,7.07,0.56,0.04,3147,2233179.0,0.71,0.12
2026-02-06 10:10:00,7.1,7.08,7.13,7.07,-0.56,-0.04,3264,2320720.0,0.84,0.12
2026-02-06 10:15:00,7.08,7.07,7.11,7.05,-0.14,-0.01,2947,2086700.0,0.85,0.11
2026-02-06 10:20:00,7.06,7.08,7.08,7.04,0.14,0.01,4671,3296561.0,0.57,0.18
2026-02-06 10:25:00,7.07,7.1,7.11,7.06,0.28,0.02,1730,1227341.0,0.71,0.07
2026-02-06 10:30:00,7.1,7.12,7.13,7.09,0.28,0.02,1650,1171735.0,0.56,0.06
2026-02-06 10:35:00,7.12,7.17,7.2,7.12,0.7,0.05,4612,3300111.0,1.12,0.18
2026-02-06 10:40:00,7.17,7.17,7.19,7.16,0.0,0.0,2055,1473724.0,0.42,0.08
2026-02-06 10:45:00,7.17,7.15,7.18,7.15,-0.28,-0.02,2323,1666394.0,0.42,0.09
2026-02-06 10:50:00,7.15,7.18,7.18,7.15,0.42,0.03,1646,1179764.0,0.42,0.06
2026-02-06 10:55:00,7.18,7.19,7.19,7.17,0.14,0.01,2413,1731533.0,0.28,0.09
2026-02-06 11:00:00,7.19,7.19,7.2,7.18,0.0,0.0,2117,1521860.0,0.28,0.08
2026-02-06 11:05:00,7.2,7.22,7.22,7.19,0.42,0.03,2634,1897230.0,0.42,0.1
2026-02-06 11:10:00,7.21,7.26,7.29,7.2,0.55,0.04,3586,2598478.0,1.25,0.14
2026-02-06 11:15:00,7.26,7.27,7.3,7.26,0.14,0.01,3028,2204670.0,0.55,0.12
2026-02-06 11:20:00,7.27,7.27,7.3,7.27,0.0,0.0,4062,2957195.0,0.41,0.16
2026-02-06 11:25:00,7.27,7.26,7.27,7.26,-0.14,-0.01,1035,751701.0,0.14,0.04
2026-02-06 11:30:00,7.26,7.24,7.27,7.24,-0.28,-0.02,1683,1220607.0,0.41,0.06
2026-02-06 13:05:00,7.25,7.24,7.27,7.24,0.0,0.0,3222,2333999.0,0.41,0.12
2026-02-06 13:10:00,7.24,7.22,7.25,7.22,-0.28,-0.02,2181,1576588.0,0.41,0.08
2026-02-06 13:15:00,7.22,7.21,7.22,7.2,-0.14,-0.01,3043,2193814.0,0.28,0.12
2026-02-06 13:20:00,7.21,7.14,7.21,7.14,-0.97,-0.07,3414,2450475.0,0.97,0.13
2026-02-06 13:25:00,7.14,7.13,7.16,7.13,-0.14,-0.01,4936,3526213.0,0.42,0.19
2026-02-06 13:30:00,7.13,7.19,7.19,7.12,0.84,0.06,2976,2126679.0,0.98,0.11
2026-02-06 13:35:00,7.19,7.16,7.2,7.16,-0.42,-0.03,2394,1719808.0,0.56,0.09
2026-02-06 13:40:00,7.16,7.15,7.17,7.14,-0.14,-0.01,1657,1184473.0,0.42,0.06
2026-02-06 13:45:00,7.15,7.14,7.16,7.12,-0.14,-0.01,2668,1904193.0,0.56,0.1
2026-02-06 13:50:00,7.14,7.14,7.16,7.14,0.0,0.0,1342,959188.0,0.28,0.05
2026-02-06 13:55:00,7.15,7.15,7.16,7.14,0.14,0.01,960,686302.0,0.28,0.04
2026-02-06 14:00:00,7.15,7.15,7.16,7.14,0.0,0.0,2189,1564081.0,0.28,0.08
2026-02-06 14:05:00,7.15,7.16,7.16,7.13,0.14,0.01,1536,1097959.0,0.42,0.06
2026-02-06 14:10:00,7.16,7.16,7.17,7.15,0.0,0.0,1296,927321.0,0.28,0.05
2026-02-06 14:15:00,7.15,7.12,7.15,7.12,-0.56,-0.04,3916,2790814.0,0.42,0.15
2026-02-06 14:20:00,7.11,7.15,7.16,7.11,0.42,0.03,2920,2084146.0,0.7,0.11
2026-02-06 14:25:00,7.15,7.14,7.16,7.14,-0.14,-0.01,1164,832033.0,0.28,0.04
2026-02-06 14:30:00,7.15,7.14,7.17,7.13,0.0,0.0,2963,2118032.0,0.56,0.11
2026-02-06 14:35:00,7.15,7.13,7.16,7.13,-0.14,-0.01,3107,2218055.0,0.42,0.12
2026-02-06 14:40:00,7.13,7.14,7.16,7.11,0.14,0.01,3573,2549287.0,0.7,0.14
2026-02-06 14:45:00,7.14,7.16,7.16,7.12,0.28,0.02,6324,4518912.0,0.56,0.24
2026-02-06 14:50:00,7.17,7.14,7.17,7.13,-0.28,-0.02,5401,3861894.0,0.56,0.21
2026-02-06 14:55:00,7.15,7.14,7.16,7.11,0.0,0.0,7141,5097443.0,0.7,0.27
2026-02-06 15:00:00,7.14,7.17,7.17,7.12,0.42,0.03,8734,6252503.0,0.7,0.33
2026-02-09 09:35:00,7.12,7.01,7.18,6.97,-2.23,-0.16,27723,19647688.0,2.93,1.06
2026-02-09 09:40:00,7.04,6.91,7.04,6.88,-1.43,-0.1,22725,15796273.0,2.28,0.87
2026-02-09 09:45:00,6.91,6.98,6.99,6.89,1.01,0.07,13643,9444008.0,1.45,0.52
2026-02-09 09:50:00,7.0,7.09,7.11,6.98,1.58,0.11,8362,5907570.0,1.86,0.32
2026-02-09 09:55:00,7.08,7.09,7.1,7.07,0.0,0.0,4266,3024686.0,0.42,0.16
2026-02-09 10:00:00,7.09,7.08,7.09,7.06,-0.14,-0.01,2920,2066529.0,0.42,0.11
2026-02-09 10:05:00,7.09,7.08,7.11,7.06,0.0,0.0,4132,2929681.0,0.71,0.16
2026-02-09 10:10:00,7.09,7.09,7.1,7.07,0.14,0.01,1927,1364291.0,0.42,0.07
2026-02-09 10:15:00,7.1,7.14,7.14,7.08,0.71,0.05,3625,2576324.0,0.85,0.14
2026-02-09 10:20:00,7.14,7.03,7.15,7.02,-1.54,-0.11,11387,8058935.0,1.82,0.44
2026-02-09 10:25:00,7.04,7.05,7.05,7.03,0.28,0.02,587,413231.0,0.28,0.02
2026-02-09 10:30:00,7.05,7.06,7.07,7.04,0.14,0.01,1012,713875.0,0.43,0.04
2026-02-09 10:35:00,7.05,7.14,7.14,7.05,1.13,0.08,2907,2062283.0,1.27,0.11
2026-02-09 10:40:00,7.14,7.13,7.15,7.12,-0.14,-0.01,2844,2028605.0,0.42,0.11
2026-02-09 10:45:00,7.13,7.16,7.18,7.13,0.42,0.03,3361,2406638.0,0.7,0.13
2026-02-09 10:50:00,7.17,7.18,7.19,7.16,0.28,0.02,5233,3755578.0,0.42,0.2
2026-02-09 10:55:00,7.18,7.18,7.19,7.16,0.0,0.0,2925,2099367.0,0.42,0.11
2026-02-09 11:00:00,7.18,7.17,7.19,7.16,-0.14,-0.01,1264,907276.0,0.42,0.05
2026-02-09 11:05:00,7.17,7.16,7.19,7.16,-0.14,-0.01,2488,1785306.0,0.42,0.1
2026-02-09 11:10:00,7.16,7.18,7.18,7.15,0.28,0.02,1872,1342118.0,0.42,0.07
2026-02-09 11:15:00,7.18,7.19,7.22,7.16,0.14,0.01,5810,4176765.0,0.84,0.22
2026-02-09 11:20:00,7.18,7.21,7.22,7.18,0.28,0.02,2569,1850420.0,0.56,0.1
2026-02-09 11:25:00,7.21,7.21,7.21,7.2,0.0,0.0,771,555490.0,0.14,0.03
2026-02-09 11:30:00,7.21,7.2,7.21,7.19,-0.14,-0.01,1276,918682.0,0.28,0.05
2026-02-09 13:05:00,7.19,7.22,7.24,7.19,0.28,0.02,3197,2305764.0,0.69,0.12
2026-02-09 13:10:00,7.21,7.19,7.22,7.17,-0.42,-0.03,2520,1810245.0,0.69,0.1
2026-02-09 13:15:00,7.19,7.18,7.19,7.17,-0.14,-0.01,1634,1173536.0,0.28,0.06
2026-02-09 13:20:00,7.18,7.19,7.21,7.18,0.14,0.01,913,657118.0,0.42,0.03
2026-02-09 13:25:00,7.19,7.2,7.21,7.19,0.14,0.01,1002,721672.0,0.28,0.04
2026-02-09 13:30:00,7.21,7.2,7.21,7.2,0.0,0.0,560,403397.0,0.14,0.02
2026-02-09 13:35:00,7.2,7.19,7.21,7.19,-0.14,-0.01,1272,915383.0,0.28,0.05
2026-02-09 13:40:00,7.19,7.19,7.2,7.19,0.0,0.0,592,425752.0,0.14,0.02
2026-02-09 13:45:00,7.19,7.19,7.2,7.18,0.0,0.0,920,661625.0,0.28,0.04
2026-02-09 13:50:00,7.19,7.19,7.2,7.19,0.0,0.0,500,359544.0,0.14,0.02
2026-02-09 13:55:00,7.19,7.19,7.2,7.19,0.0,0.0,811,583183.0,0.14,0.03
2026-02-09 14:00:00,7.19,7.19,7.2,7.19,0.0,0.0,1225,880910.0,0.14,0.05
2026-02-09 14:05:00,7.2,7.21,7.22,7.19,0.28,0.02,2545,1834695.0,0.42,0.1
2026-02-09 14:10:00,7.21,7.21,7.22,7.2,0.0,0.0,982,708041.0,0.28,0.04
2026-02-09 14:15:00,7.21,7.23,7.25,7.2,0.28,0.02,3155,2280558.0,0.69,0.12
2026-02-09 14:20:00,7.24,7.25,7.26,7.24,0.28,0.02,2749,1991877.0,0.28,0.11
2026-02-09 14:25:00,7.25,7.24,7.25,7.23,-0.14,-0.01,3187,2308043.0,0.28,0.12
2026-02-09 14:30:00,7.24,7.23,7.25,7.23,-0.14,-0.01,1201,869507.0,0.28,0.05
2026-02-09 14:35:00,7.24,7.24,7.24,7.23,0.14,0.01,1296,937562.0,0.14,0.05
2026-02-09 14:40:00,7.24,7.22,7.24,7.22,-0.28,-0.02,2356,1703976.0,0.28,0.09
2026-02-09 14:45:00,7.22,7.21,7.23,7.2,-0.14,-0.01,5341,3851847.0,0.42,0.2
2026-02-09 14:50:00,7.21,7.21,7.23,7.2,0.0,0.0,5178,3734702.0,0.42,0.2
2026-02-09 14:55:00,7.21,7.21,7.22,7.19,0.0,0.0,4994,3600682.0,0.42,0.19
2026-02-09 15:00:00,7.21,7.22,7.22,7.19,0.14,0.01,6792,4896685.0,0.42,0.26
2026-02-10 09:35:00,7.25,7.21,7.39,7.17,-0.14,-0.01,22474,16356923.0,3.05,0.86
2026-02-10 09:40:00,7.21,7.21,7.3,7.2,0.0,0.0,7577,5483286.0,1.39,0.29
2026-02-10 09:45:00,7.21,7.21,7.28,7.19,0.0,0.0,7875,5698184.0,1.25,0.3
2026-02-10 09:50:00,7.2,7.24,7.24,7.16,0.42,0.03,7657,5509346.0,1.11,0.29
2026-02-10 09:55:00,7.26,7.21,7.27,7.19,-0.41,-0.03,4239,3061328.0,1.1,0.16
2026-02-10 10:00:00,7.21,7.21,7.22,7.2,0.0,0.0,1271,916114.0,0.28,0.05
2026-02-10 10:05:00,7.2,7.19,7.22,7.19,-0.28,-0.02,4057,2922563.0,0.42,0.16
2026-02-10 10:10:00,7.2,7.17,7.2,7.17,-0.28,-0.02,3124,2246129.0,0.42,0.12
2026-02-10 10:15:00,7.18,7.16,7.18,7.16,-0.14,-0.01,3985,2857414.0,0.28,0.15
2026-02-10 10:20:00,7.17,7.18,7.18,7.15,0.28,0.02,3225,2309455.0,0.42,0.12
2026-02-10 10:25:00,7.17,7.2,7.21,7.17,0.28,0.02,1512,1086898.0,0.56,0.06
2026-02-10 10:30:00,7.2,7.19,7.22,7.18,-0.14,-0.01,1230,885351.0,0.56,0.05
2026-02-10 10:35:00,7.19,7.18,7.2,7.18,-0.14,-0.01,2457,1766992.0,0.28,0.09
2026-02-10 10:40:00,7.18,7.18,7.19,7.18,0.0,0.0,871,625483.0,0.14,0.03
2026-02-10 10:45:00,7.19,7.18,7.19,7.17,0.0,0.0,1417,1017417.0,0.28,0.05
2026-02-10 10:50:00,7.18,7.16,7.18,7.11,-0.28,-0.02,5965,4265184.0,0.97,0.23
2026-02-10 10:55:00,7.16,7.14,7.18,7.1,-0.28,-0.02,8437,6019014.0,1.12,0.32
2026-02-10 11:00:00,7.15,7.13,7.15,7.13,-0.14,-0.01,815,581632.0,0.28,0.03
2026-02-10 11:05:00,7.14,7.15,7.15,7.13,0.28,0.02,927,662024.0,0.28,0.04
2026-02-10 11:10:00,7.15,7.14,7.15,7.14,-0.14,-0.01,1004,717139.0,0.14,0.04
2026-02-10 11:15:00,7.14,7.13,7.15,7.1,-0.14,-0.01,2929,2085266.0,0.7,0.11
2026-02-10 11:20:00,7.12,7.12,7.13,7.11,-0.14,-0.01,1562,1112331.0,0.28,0.06
2026-02-10 11:25:00,7.12,7.13,7.14,7.12,0.14,0.01,1222,870990.0,0.28,0.05
2026-02-10 11:30:00,7.13,7.12,7.13,7.12,-0.14,-0.01,533,379813.0,0.14,0.02
2026-02-10 13:05:00,7.12,7.12,7.13,7.1,0.0,0.0,5258,3740202.0,0.42,0.2
2026-02-10 13:10:00,7.12,7.11,7.13,7.11,-0.14,-0.01,823,585761.0,0.28,0.03
2026-02-10 13:15:00,7.11,7.11,7.12,7.11,0.0,0.0,1488,1058598.0,0.14,0.06
2026-02-10 13:20:00,7.11,7.09,7.11,7.08,-0.28,-0.02,1529,1084802.0,0.42,0.06
2026-02-10 13:25:00,7.09,7.07,7.1,7.07,-0.28,-0.02,3003,2126494.0,0.42,0.11
2026-02-10 13:30:00,7.07,7.08,7.09,7.07,0.14,0.01,2333,1650140.0,0.28,0.09
2026-02-10 13:35:00,7.08,7.07,7.08,7.06,-0.14,-0.01,1710,1208663.0,0.28,0.07
2026-02-10 13:40:00,7.07,7.07,7.08,7.04,0.0,0.0,1795,1267063.0,0.57,0.07
2026-02-10 13:45:00,7.06,7.05,7.06,7.05,-0.28,-0.02,749,528551.0,0.14,0.03
2026-02-10 13:50:00,7.06,7.03,7.06,7.03,-0.28,-0.02,1142,804107.0,0.43,0.04
2026-02-10 13:55:00,7.04,7.06,7.06,7.04,0.43,0.03,1890,1331737.0,0.28,0.07
2026-02-10 14:00:00,7.06,7.05,7.06,7.05,-0.14,-0.01,449,316759.0,0.14,0.02
2026-02-10 14:05:00,7.05,7.07,7.09,7.05,0.28,0.02,3679,2601451.0,0.57,0.14
2026-02-10 14:10:00,7.07,7.11,7.12,7.07,0.57,0.04,2267,1609039.0,0.71,0.09
2026-02-10 14:15:00,7.12,7.12,7.12,7.09,0.14,0.01,2525,1793835.0,0.42,0.1
2026-02-10 14:20:00,7.12,7.12,7.13,7.11,0.0,0.0,1888,1342773.0,0.28,0.07
2026-02-10 14:25:00,7.12,7.13,7.13,7.12,0.14,0.01,963,685867.0,0.14,0.04
2026-02-10 14:30:00,7.12,7.13,7.13,7.12,0.0,0.0,674,480434.0,0.14,0.03
2026-02-10 14:35:00,7.13,7.11,7.13,7.11,-0.28,-0.02,2098,1494329.0,0.28,0.08
2026-02-10 14:40:00,7.12,7.11,7.13,7.1,0.0,0.0,2422,1723316.0,0.42,0.09
2026-02-10 14:45:00,7.11,7.13,7.14,7.1,0.28,0.02,4103,2921807.0,0.56,0.16
2026-02-10 14:50:00,7.12,7.12,7.13,7.12,-0.14,-0.01,2829,2015894.0,0.14,0.11
2026-02-10 14:55:00,7.13,7.13,7.14,7.12,0.14,0.01,2894,2062539.0,0.28,0.11
2026-02-10 15:00:00,7.12,7.12,7.15,7.12,-0.14,-0.01,4177,2978646.0,0.42,0.16
2026-02-11 09:35:00,7.23,7.06,7.25,7.0,-0.84,-0.06,27522,19625710.0,3.51,1.05
2026-02-11 09:40:00,7.06,7.12,7.12,7.03,0.85,0.06,7080,5001368.0,1.27,0.27
2026-02-11 09:45:00,7.11,7.09,7.12,7.07,-0.42,-0.03,3791,2682756.0,0.7,0.14
2026-02-11 09:50:00,7.08,7.06,7.08,7.04,-0.42,-0.03,3657,2581125.0,0.56,0.14
2026-02-11 09:55:00,7.06,7.14,7.14,7.06,1.13,0.08,3483,2470197.0,1.13,0.13
2026-02-11 10:00:00,7.13,7.12,7.15,7.11,-0.28,-0.02,3849,2743276.0,0.56,0.15
2026-02-11 10:05:00,7.12,7.17,7.18,7.11,0.7,0.05,2961,2112844.0,0.98,0.11
2026-02-11 10:10:00,7.16,7.18,7.22,7.16,0.14,0.01,3965,2856165.0,0.84,0.15
2026-02-11 10:15:00,7.19,7.18,7.21,7.18,0.0,0.0,1199,862619.0,0.42,0.05
2026-02-11 10:20:00,7.18,7.24,7.25,7.18,0.84,0.06,4357,3144711.0,0.97,0.17
2026-02-11 10:25:00,7.23,7.2,7.23,7.18,-0.55,-0.04,1023,736964.0,0.69,0.04
2026-02-11 10:30:00,7.21,7.2,7.21,7.19,0.0,0.0,1232,886274.0,0.28,0.05
2026-02-11 10:35:00,7.22,7.22,7.23,7.2,0.28,0.02,1452,1047735.0,0.42,0.06
2026-02-11 10:40:00,7.22,7.21,7.23,7.2,-0.14,-0.01,1561,1126015.0,0.42,0.06
2026-02-11 10:45:00,7.21,7.18,7.21,7.16,-0.42,-0.03,1783,1281787.0,0.69,0.07
2026-02-11 10:50:00,7.19,7.2,7.22,7.18,0.28,0.02,2030,1461658.0,0.56,0.08
2026-02-11 10:55:00,7.19,7.19,7.2,7.18,-0.14,-0.01,461,331491.0,0.28,0.02
2026-02-11 11:00:00,7.18,7.17,7.19,7.16,-0.28,-0.02,1156,829171.0,0.42,0.04
2026-02-11 11:05:00,7.16,7.16,7.17,7.16,-0.14,-0.01,971,695340.0,0.14,0.04
2026-02-11 11:10:00,7.16,7.14,7.17,7.14,-0.28,-0.02,1360,972746.0,0.42,0.05
2026-02-11 11:15:00,7.15,7.13,7.15,7.13,-0.14,-0.01,1800,1285012.0,0.28,0.07
2026-02-11 11:20:00,7.14,7.13,7.14,7.12,0.0,0.0,1674,1192456.0,0.28,0.06
2026-02-11 11:25:00,7.13,7.11,7.13,7.11,-0.28,-0.02,1336,950696.0,0.28,0.05
2026-02-11 11:30:00,7.11,7.09,7.11,7.08,-0.28,-0.02,1212,860545.0,0.42,0.05
2026-02-11 13:05:00,7.1,7.11,7.13,7.1,0.28,0.02,2405,1710793.0,0.42,0.09
2026-02-11 13:10:00,7.12,7.13,7.13,7.11,0.28,0.02,465,331155.0,0.28,0.02
2026-02-11 13:15:00,7.12,7.11,7.12,7.1,-0.28,-0.02,1585,1127827.0,0.28,0.06
2026-02-11 13:20:00,7.1,7.1,7.11,7.09,-0.14,-0.01,503,357115.0,0.28,0.02
2026-02-11 13:25:00,7.1,7.09,7.1,7.08,-0.14,-0.01,727,515587.0,0.28,0.03
2026-02-11 13:30:00,7.09,7.1,7.11,7.09,0.14,0.01,1592,1130321.0,0.28,0.06
2026-02-11 13:35:00,7.1,7.09,7.1,7.09,-0.14,-0.01,1415,1003330.0,0.14,0.05
2026-02-11 13:40:00,7.1,7.09,7.11,7.09,0.0,0.0,1929,1369947.0,0.28,0.07
2026-02-11 13:45:00,7.09,7.1,7.11,7.09,0.14,0.01,1715,1216900.0,0.28,0.07
2026-02-11 13:50:00,7.12,7.12,7.13,7.11,0.28,0.02,1689,1202536.0,0.28,0.06
2026-02-11 13:55:00,7.12,7.11,7.13,7.11,-0.14,-0.01,494,351707.0,0.28,0.02
2026-02-11 14:00:00,7.12,7.13,7.13,7.11,0.28,0.02,1030,733623.0,0.28,0.04
2026-02-11 14:05:00,7.12,7.13,7.13,7.11,0.0,0.0,1221,868971.0,0.28,0.05
2026-02-11 14:10:00,7.12,7.14,7.14,7.12,0.14,0.01,1537,1096253.0,0.28,0.06
2026-02-11 14:15:00,7.13,7.14,7.14,7.13,0.0,0.0,1294,923422.0,0.14,0.05
2026-02-11 14:20:00,7.13,7.13,7.15,7.13,-0.14,-0.01,1061,757458.0,0.28,0.04
2026-02-11 14:25:00,7.13,7.12,7.14,7.12,-0.14,-0.01,1369,976368.0,0.28,0.05
2026-02-11 14:30:00,7.12,7.13,7.14,7.12,0.14,0.01,1125,802116.0,0.28,0.04
2026-02-11 14:35:00,7.13,7.14,7.15,7.13,0.14,0.01,1826,1303816.0,0.28,0.07
2026-02-11 14:40:00,7.14,7.13,7.15,7.13,-0.14,-0.01,1416,1010778.0,0.28,0.05
2026-02-11 14:45:00,7.13,7.13,7.14,7.12,0.0,0.0,1591,1134372.0,0.28,0.06
2026-02-11 14:50:00,7.13,7.13,7.14,7.12,0.0,0.0,4767,3400458.0,0.28,0.18
2026-02-11 14:55:00,7.13,7.09,7.13,7.08,-0.56,-0.04,6995,4966941.0,0.7,0.27
2026-02-11 15:00:00,7.09,7.11,7.14,7.07,0.28,0.02,2369,1681456.0,0.99,0.09
2026-02-12 09:35:00,7.12,7.0,7.14,6.94,-1.55,-0.11,11652,8154523.0,2.81,0.45
2026-02-12 09:40:00,7.0,7.0,7.0,6.92,0.0,0.0,5997,4171318.0,1.14,0.23
2026-02-12 09:45:00,6.99,7.06,7.08,6.98,0.86,0.06,5861,4126323.0,1.43,0.22
2026-02-12 09:50:00,7.09,7.04,7.1,7.04,-0.28,-0.02,4161,2942445.0,0.85,0.16
2026-02-12 09:55:00,7.05,7.06,7.06,7.01,0.28,0.02,3570,2511575.0,0.71,0.14
2026-02-12 10:00:00,7.07,7.04,7.07,7.03,-0.28,-0.02,3408,2405106.0,0.57,0.13
2026-02-12 10:05:00,7.05,7.05,7.05,7.02,0.14,0.01,2943,2072035.0,0.43,0.11
2026-02-12 10:10:00,7.04,7.05,7.08,7.04,0.0,0.0,3123,2207394.0,0.57,0.12
2026-02-12 10:15:00,7.05,7.08,7.09,7.05,0.43,0.03,1765,1246914.0,0.57,0.07
2026-02-12 10:20:00,7.08,7.06,7.09,7.06,-0.28,-0.02,1843,1302756.0,0.42,0.07
2026-02-12 10:25:00,7.06,7.06,7.08,7.05,0.0,0.0,1757,1240893.0,0.42,0.07
2026-02-12 10:30:00,7.05,7.04,7.06,7.04,-0.28,-0.02,1882,1326888.0,0.28,0.07
2026-02-12 10:35:00,7.05,7.02,7.05,7.02,-0.28,-0.02,1633,1147670.0,0.43,0.06
2026-02-12 10:40:00,7.03,7.05,7.06,7.02,0.43,0.03,1796,1264393.0,0.57,0.07
2026-02-12 10:45:00,7.05,7.06,7.06,7.05,0.14,0.01,783,552451.0,0.14,0.03
