时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 11:10:00,6.94,6.95,6.95,6.94,0.14,0.01,201,139674.0,0.14,0.01
2026-02-05 11:15:00,6.94,6.94,6.95,6.93,-0.14,-0.01,1156,802201.0,0.29,0.03
2026-02-05 11:20:00,6.94,6.94,6.95,6.93,0.0,0.0,417,289325.0,0.29,0.01
2026-02-05 11:25:00,6.93,6.94,6.95,6.93,0.0,0.0,420,291256.0,0.29,0.01
2026-02-05 11:30:00,6.94,6.94,6.95,6.94,0.0,0.0,230,159414.0,0.14,0.01
2026-02-05 13:05:00,6.94,6.96,6.96,6.93,0.29,0.02,875,608046.0,0.43,0.02
2026-02-05 13:10:00,6.95,6.95,6.97,6.95,-0.14,-0.01,356,247960.0,0.29,0.01
2026-02-05 13:15:00,6.95,6.96,6.97,6.95,0.14,0.01,128,89090.0,0.29,0.0
2026-02-05 13:20:00,6.96,6.96,6.96,6.95,0.0,0.0,1243,865115.0,0.14,0.03
2026-02-05 13:25:00,6.95,6.95,6.97,6.95,-0.14,-0.01,208,144759.0,0.29,0.01
2026-02-05 13:30:00,6.95,6.96,6.97,6.95,0.14,0.01,432,300566.0,0.29,0.01
2026-02-05 13:35:00,6.95,6.96,6.97,6.95,0.0,0.0,328,228237.0,0.29,0.01
2026-02-05 13:40:00,6.95,6.95,6.95,6.94,-0.14,-0.01,622,432220.0,0.14,0.02
2026-02-05 13:45:00,6.95,6.97,6.97,6.95,0.29,0.02,191,132940.0,0.29,0.01
2026-02-05 13:50:00,6.97,6.96,6.98,6.96,-0.14,-0.01,923,643487.0,0.29,0.03
2026-02-05 13:55:00,6.96,6.97,6.97,6.96,0.14,0.01,150,104550.0,0.14,0.0
2026-02-05 14:00:00,6.96,6.95,6.97,6.95,-0.29,-0.02,2020,1405961.0,0.29,0.06
2026-02-05 14:05:00,6.95,6.95,6.96,6.95,0.0,0.0,476,330827.0,0.14,0.01
2026-02-05 14:10:00,6.96,6.96,6.96,6.95,0.14,0.01,73,50806.0,0.14,0.0
2026-02-05 14:15:00,6.96,6.95,6.96,6.95,-0.14,-0.01,435,302537.0,0.14,0.01
2026-02-05 14:20:00,6.95,6.95,6.95,6.94,0.0,0.0,862,598809.0,0.14,0.02
2026-02-05 14:25:00,6.95,6.94,6.95,6.93,-0.14,-0.01,741,514168.0,0.29,0.02
2026-02-05 14:30:00,6.94,6.94,6.95,6.93,0.0,0.0,459,318506.0,0.29,0.01
2026-02-05 14:35:00,6.94,6.94,6.95,6.94,0.0,0.0,354,245947.0,0.14,0.01
2026-02-05 14:40:00,6.95,6.94,6.96,6.94,0.0,0.0,593,412038.0,0.29,0.02
2026-02-05 14:45:00,6.95,6.94,6.95,6.94,0.0,0.0,814,565312.0,0.14,0.02
2026-02-05 14:50:00,6.94,6.94,6.95,6.94,0.0,0.0,1437,998478.0,0.14,0.04
2026-02-05 14:55:00,6.95,6.94,6.96,6.93,0.0,0.0,3259,2261486.0,0.43,0.09
2026-02-05 15:00:00,6.93,6.93,6.95,6.93,-0.14,-0.01,1827,1267453.0,0.29,0.05
2026-02-06 09:35:00,6.94,6.92,6.96,6.89,-0.14,-0.01,2713,1875764.0,1.01,0.07
2026-02-06 09:40:00,6.92,6.94,6.97,6.91,0.29,0.02,1325,920041.0,0.87,0.04
2026-02-06 09:45:00,6.95,6.95,6.96,6.94,0.14,0.01,1461,1015062.0,0.29,0.04
2026-02-06 09:50:00,6.95,6.95,6.97,6.93,0.0,0.0,1184,823517.0,0.58,0.03
2026-02-06 09:55:00,6.97,6.97,6.97,6.95,0.29,0.02,1064,740896.0,0.29,0.03
2026-02-06 10:00:00,6.96,6.99,6.99,6.95,0.29,0.02,1408,981395.0,0.57,0.04
2026-02-06 10:05:00,6.99,6.97,6.99,6.96,-0.29,-0.02,1151,801962.0,0.43,0.03
2026-02-06 10:10:00,6.98,6.97,6.98,6.96,0.0,0.0,486,338679.0,0.29,0.01
2026-02-06 10:15:00,6.97,6.97,6.98,6.97,0.0,0.0,514,358296.0,0.14,0.01
2026-02-06 10:20:00,6.95,6.99,6.99,6.95,0.29,0.02,1487,1036869.0,0.57,0.04
2026-02-06 10:25:00,6.99,7.01,7.02,6.98,0.29,0.02,2087,1461078.0,0.57,0.06
2026-02-06 10:30:00,7.01,7.01,7.02,7.0,0.0,0.0,1358,951822.0,0.29,0.04
2026-02-06 10:35:00,7.01,7.02,7.02,7.01,0.14,0.01,1267,889053.0,0.14,0.03
2026-02-06 10:40:00,7.02,7.01,7.03,7.01,-0.14,-0.01,924,648092.0,0.28,0.03
2026-02-06 10:45:00,7.01,7.0,7.02,7.0,-0.14,-0.01,422,295621.0,0.29,0.01
2026-02-06 10:50:00,7.0,7.0,7.01,7.0,0.0,0.0,274,191850.0,0.14,0.01
2026-02-06 10:55:00,7.01,7.01,7.01,7.01,0.14,0.01,533,373633.0,0.0,0.01
2026-02-06 11:00:00,7.01,7.02,7.02,7.01,0.14,0.01,346,242768.0,0.14,0.01
2026-02-06 11:05:00,7.02,7.02,7.02,7.01,0.0,0.0,210,147326.0,0.14,0.01
2026-02-06 11:10:00,7.02,7.02,7.03,7.01,0.0,0.0,1156,811494.0,0.28,0.03
2026-02-06 11:15:00,7.02,7.01,7.03,7.0,-0.14,-0.01,1545,1083604.0,0.43,0.04
2026-02-06 11:20:00,7.02,7.01,7.02,7.01,0.0,0.0,464,325290.0,0.14,0.01
2026-02-06 11:25:00,7.01,7.0,7.01,7.0,-0.14,-0.01,348,243685.0,0.14,0.01
2026-02-06 11:30:00,7.0,7.0,7.0,7.0,0.0,0.0,1049,734300.0,0.0,0.03
2026-02-06 13:05:00,7.01,7.02,7.02,7.0,0.29,0.02,599,419872.0,0.29,0.02
2026-02-06 13:10:00,7.02,7.02,7.02,7.01,0.0,0.0,1093,767159.0,0.14,0.03
2026-02-06 13:15:00,7.03,7.02,7.03,7.02,0.0,0.0,698,490360.0,0.14,0.02
2026-02-06 13:20:00,7.02,7.03,7.03,7.02,0.14,0.01,157,110368.0,0.14,0.0
2026-02-06 13:25:00,7.03,7.02,7.03,7.02,-0.14,-0.01,925,650173.0,0.14,0.03
2026-02-06 13:30:00,7.03,7.02,7.03,7.02,0.0,0.0,710,499037.0,0.14,0.02
2026-02-06 13:35:00,7.03,7.03,7.05,7.03,0.14,0.01,2402,1690701.0,0.28,0.07
2026-02-06 13:40:00,7.03,7.04,7.04,7.03,0.14,0.01,1124,790590.0,0.14,0.03
2026-02-06 13:45:00,7.04,7.02,7.04,7.02,-0.28,-0.02,1688,1187765.0,0.28,0.05
2026-02-06 13:50:00,7.02,7.02,7.03,7.02,0.0,0.0,135,94791.0,0.14,0.0
2026-02-06 13:55:00,7.02,7.03,7.03,7.02,0.14,0.01,499,350642.0,0.14,0.01
2026-02-06 14:00:00,7.03,7.04,7.04,7.02,0.14,0.01,379,266147.0,0.28,0.01
2026-02-06 14:05:00,7.04,7.03,7.04,7.02,-0.14,-0.01,384,269903.0,0.28,0.01
2026-02-06 14:10:00,7.03,7.03,7.04,7.02,0.0,0.0,661,464566.0,0.28,0.02
2026-02-06 14:15:00,7.03,7.03,7.04,7.03,0.0,0.0,659,463287.0,0.14,0.02
2026-02-06 14:20:00,7.03,7.05,7.06,7.02,0.28,0.02,6716,4730055.0,0.57,0.18
2026-02-06 14:25:00,7.04,7.03,7.05,7.03,-0.28,-0.02,1003,706143.0,0.28,0.03
2026-02-06 14:30:00,7.04,7.04,7.04,7.03,0.14,0.01,343,241310.0,0.14,0.01
2026-02-06 14:35:00,7.03,7.02,7.04,7.02,-0.28,-0.02,1550,1089695.0,0.28,0.04
2026-02-06 14:40:00,7.02,7.0,7.02,7.0,-0.28,-0.02,3121,2187830.0,0.28,0.09
2026-02-06 14:45:00,7.01,7.0,7.01,6.99,0.0,0.0,435,304565.0,0.29,0.01
2026-02-06 14:50:00,7.01,7.0,7.01,7.0,0.0,0.0,1363,954438.0,0.14,0.04
2026-02-06 14:55:00,7.0,7.0,7.01,7.0,0.0,0.0,1545,1082227.0,0.14,0.04
2026-02-06 15:00:00,7.01,7.0,7.01,6.98,0.0,0.0,2334,1633136.0,0.43,0.06
2026-02-09 09:35:00,7.11,7.04,7.12,7.04,0.57,0.04,6712,4745787.0,1.14,0.18
2026-02-09 09:40:00,7.05,7.02,7.05,7.02,-0.28,-0.02,2639,1856666.0,0.43,0.07
2026-02-09 09:45:00,7.02,7.04,7.05,7.02,0.28,0.02,2057,1446706.0,0.43,0.06
2026-02-09 09:50:00,7.04,7.05,7.06,7.03,0.14,0.01,1602,1128995.0,0.43,0.04
2026-02-09 09:55:00,7.06,7.06,7.07,7.04,0.14,0.01,1649,1163834.0,0.43,0.05
2026-02-09 10:00:00,7.06,7.07,7.09,7.06,0.14,0.01,2350,1663034.0,0.42,0.06
2026-02-09 10:05:00,7.09,7.08,7.09,7.07,0.14,0.01,1019,721061.0,0.28,0.03
2026-02-09 10:10:00,7.07,7.07,7.09,7.06,-0.14,-0.01,1159,819754.0,0.42,0.03
2026-02-09 10:15:00,7.06,7.04,7.07,7.03,-0.42,-0.03,3235,2279959.0,0.57,0.09
2026-02-09 10:20:00,7.04,7.03,7.05,7.03,-0.14,-0.01,1155,813165.0,0.28,0.03
2026-02-09 10:25:00,7.03,7.05,7.05,7.03,0.28,0.02,2210,1556048.0,0.28,0.06
2026-02-09 10:30:00,7.05,7.05,7.06,7.05,0.0,0.0,924,652209.0,0.14,0.03
2026-02-09 10:35:00,7.05,7.05,7.06,7.05,0.0,0.0,623,439303.0,0.14,0.02
2026-02-09 10:40:00,7.05,7.07,7.08,7.05,0.28,0.02,490,346122.0,0.43,0.01
2026-02-09 10:45:00,7.07,7.1,7.1,7.07,0.42,0.03,1213,859268.0,0.42,0.03
2026-02-09 10:50:00,7.09,7.12,7.13,7.09,0.28,0.02,4552,3238150.0,0.56,0.12
2026-02-09 10:55:00,7.12,7.12,7.13,7.11,0.0,0.0,3874,2758762.0,0.28,0.11
2026-02-09 11:00:00,7.11,7.12,7.12,7.1,0.0,0.0,757,537914.0,0.28,0.02
2026-02-09 11:05:00,7.11,7.12,7.13,7.11,0.0,0.0,1223,870561.0,0.28,0.03
2026-02-09 11:10:00,7.12,7.08,7.12,7.08,-0.56,-0.04,1306,928355.0,0.56,0.04
2026-02-09 11:15:00,7.08,7.08,7.09,7.08,0.0,0.0,548,388451.0,0.14,0.02
2026-02-09 11:20:00,7.08,7.08,7.08,7.07,0.0,0.0,1764,1247703.0,0.14,0.05
2026-02-09 11:25:00,7.08,7.09,7.09,7.08,0.14,0.01,213,150855.0,0.14,0.01
2026-02-09 11:30:00,7.09,7.09,7.1,7.08,0.0,0.0,259,183589.0,0.28,0.01
2026-02-09 13:05:00,7.09,7.08,7.1,7.07,-0.14,-0.01,734,520003.0,0.42,0.02
2026-02-09 13:10:00,7.08,7.07,7.09,7.07,-0.14,-0.01,312,220688.0,0.28,0.01
2026-02-09 13:15:00,7.07,7.07,7.08,7.06,0.0,0.0,726,513295.0,0.28,0.02
2026-02-09 13:20:00,7.07,7.07,7.08,7.06,0.0,0.0,327,231190.0,0.28,0.01
2026-02-09 13:25:00,7.07,7.06,7.07,7.06,-0.14,-0.01,388,273941.0,0.14,0.01
2026-02-09 13:30:00,7.06,7.06,7.07,7.06,0.0,0.0,481,339671.0,0.14,0.01
2026-02-09 13:35:00,7.06,7.07,7.08,7.06,0.14,0.01,428,302483.0,0.28,0.01
2026-02-09 13:40:00,7.08,7.08,7.09,7.07,0.14,0.01,886,627312.0,0.28,0.02
2026-02-09 13:45:00,7.08,7.09,7.09,7.08,0.14,0.01,675,478483.0,0.14,0.02
2026-02-09 13:50:00,7.08,7.09,7.09,7.08,0.0,0.0,285,201892.0,0.14,0.01
2026-02-09 13:55:00,7.1,7.09,7.1,7.08,0.0,0.0,441,312746.0,0.28,0.01
2026-02-09 14:00:00,7.08,7.08,7.09,7.07,-0.14,-0.01,704,498459.0,0.28,0.02
2026-02-09 14:05:00,7.08,7.08,7.09,7.08,0.0,0.0,379,268334.0,0.14,0.01
2026-02-09 14:10:00,7.08,7.11,7.12,7.08,0.42,0.03,2859,2032184.0,0.56,0.08
2026-02-09 14:15:00,7.11,7.13,7.13,7.1,0.28,0.02,2606,1853529.0,0.42,0.07
2026-02-09 14:20:00,7.13,7.12,7.14,7.12,-0.14,-0.01,2345,1672822.0,0.28,0.06
2026-02-09 14:25:00,7.12,7.12,7.14,7.12,0.0,0.0,1157,824995.0,0.28,0.03
2026-02-09 14:30:00,7.12,7.14,7.15,7.12,0.28,0.02,1077,768623.0,0.42,0.03
2026-02-09 14:35:00,7.15,7.15,7.16,7.14,0.14,0.01,2433,1739619.0,0.28,0.07
2026-02-09 14:40:00,7.15,7.15,7.16,7.14,0.0,0.0,2130,1523254.0,0.28,0.06
2026-02-09 14:45:00,7.16,7.15,7.16,7.14,0.0,0.0,1469,1050247.0,0.28,0.04
2026-02-09 14:50:00,7.15,7.15,7.16,7.15,0.0,0.0,1893,1354184.0,0.14,0.05
2026-02-09 14:55:00,7.15,7.16,7.16,7.15,0.14,0.01,1533,1097325.0,0.14,0.04
2026-02-09 15:00:00,7.16,7.16,7.17,7.15,0.0,0.0,1938,1387814.0,0.28,0.05
2026-02-10 09:35:00,7.16,7.12,7.16,7.11,-0.56,-0.04,2639,1880800.0,0.7,0.07
2026-02-10 09:40:00,7.13,7.13,7.16,7.12,0.14,0.01,1934,1380493.0,0.56,0.05
2026-02-10 09:45:00,7.13,7.17,7.18,7.13,0.56,0.04,2257,1616846.0,0.7,0.06
2026-02-10 09:50:00,7.16,7.16,7.16,7.13,-0.14,-0.01,1721,1230514.0,0.42,0.05
2026-02-10 09:55:00,7.15,7.13,7.15,7.13,-0.42,-0.03,1353,966410.0,0.28,0.04
2026-02-10 10:00:00,7.13,7.17,7.18,7.13,0.56,0.04,837,599769.0,0.7,0.02
2026-02-10 10:05:00,7.18,7.18,7.19,7.16,0.14,0.01,5183,3716834.0,0.42,0.14
2026-02-10 10:10:00,7.17,7.17,7.19,7.17,-0.14,-0.01,268,192449.0,0.28,0.01
2026-02-10 10:15:00,7.16,7.16,7.17,7.16,-0.14,-0.01,814,583574.0,0.14,0.02
2026-02-10 10:20:00,7.16,7.17,7.17,7.16,0.14,0.01,226,161538.0,0.14,0.01
2026-02-10 10:25:00,7.17,7.18,7.18,7.16,0.14,0.01,378,271025.0,0.28,0.01
2026-02-10 10:30:00,7.17,7.18,7.18,7.17,0.0,0.0,576,413169.0,0.14,0.02
2026-02-10 10:35:00,7.18,7.17,7.18,7.17,-0.14,-0.01,1208,866699.0,0.14,0.03
2026-02-10 10:40:00,7.18,7.17,7.18,7.16,0.0,0.0,241,172773.0,0.28,0.01
2026-02-10 10:45:00,7.16,7.16,7.17,7.15,-0.14,-0.01,812,581458.0,0.28,0.02
2026-02-10 10:50:00,7.17,7.18,7.18,7.17,0.28,0.02,447,320648.0,0.14,0.01
2026-02-10 10:55:00,7.17,7.18,7.18,7.17,0.0,0.0,192,137675.0,0.14,0.01
2026-02-10 11:00:00,7.18,7.18,7.19,7.17,0.0,0.0,717,515045.0,0.28,0.02
2026-02-10 11:05:00,7.18,7.18,7.2,7.18,0.0,0.0,328,235607.0,0.28,0.01
2026-02-10 11:10:00,7.18,7.18,7.19,7.17,0.0,0.0,611,438694.0,0.28,0.02
2026-02-10 11:15:00,7.18,7.18,7.19,7.18,0.0,0.0,117,84014.0,0.14,0.0
2026-02-10 11:20:00,7.18,7.19,7.19,7.18,0.14,0.01,116,83306.0,0.14,0.0
2026-02-10 11:25:00,7.18,7.19,7.2,7.18,0.0,0.0,865,622030.0,0.28,0.02
2026-02-10 11:30:00,7.2,7.2,7.21,7.19,0.14,0.01,696,501216.0,0.28,0.02
2026-02-10 13:05:00,7.2,7.2,7.21,7.2,0.0,0.0,650,468334.0,0.14,0.02
2026-02-10 13:10:00,7.2,7.19,7.2,7.19,-0.14,-0.01,1039,747604.0,0.14,0.03
2026-02-10 13:15:00,7.2,7.21,7.21,7.2,0.28,0.02,984,708598.0,0.14,0.03
2026-02-10 13:20:00,7.2,7.2,7.21,7.19,-0.14,-0.01,359,258486.0,0.28,0.01
2026-02-10 13:25:00,7.21,7.2,7.21,7.2,0.0,0.0,438,315531.0,0.14,0.01
2026-02-10 13:30:00,7.2,7.19,7.2,7.19,-0.14,-0.01,82,59029.0,0.14,0.0
2026-02-10 13:35:00,7.2,7.18,7.2,7.18,-0.14,-0.01,2065,1484767.0,0.28,0.06
2026-02-10 13:40:00,7.19,7.18,7.19,7.18,0.0,0.0,272,195367.0,0.14,0.01
2026-02-10 13:45:00,7.18,7.16,7.19,7.16,-0.28,-0.02,1380,989879.0,0.42,0.04
2026-02-10 13:50:00,7.16,7.16,7.17,7.16,0.0,0.0,445,318755.0,0.14,0.01
2026-02-10 13:55:00,7.17,7.16,7.17,7.16,0.0,0.0,127,91003.0,0.14,0.0
2026-02-10 14:00:00,7.16,7.17,7.17,7.16,0.14,0.01,271,194235.0,0.14,0.01
2026-02-10 14:05:00,7.16,7.16,7.17,7.16,-0.14,-0.01,520,372458.0,0.14,0.01
2026-02-10 14:10:00,7.16,7.14,7.16,7.14,-0.28,-0.02,1577,1127730.0,0.28,0.04
2026-02-10 14:15:00,7.14,7.13,7.14,7.12,-0.14,-0.01,633,451424.0,0.28,0.02
2026-02-10 14:20:00,7.13,7.14,7.14,7.13,0.14,0.01,960,684600.0,0.14,0.03
2026-02-10 14:25:00,7.14,7.13,7.15,7.13,-0.14,-0.01,913,651300.0,0.28,0.02
2026-02-10 14:30:00,7.13,7.12,7.13,7.11,-0.14,-0.01,662,471380.0,0.28,0.02
2026-02-10 14:35:00,7.12,7.13,7.13,7.12,0.14,0.01,898,639879.0,0.14,0.02
2026-02-10 14:40:00,7.12,7.14,7.14,7.12,0.14,0.01,1145,816332.0,0.28,0.03
2026-02-10 14:45:00,7.14,7.13,7.14,7.12,-0.14,-0.01,645,459667.0,0.28,0.02
2026-02-10 14:50:00,7.12,7.13,7.14,7.12,0.0,0.0,1289,919413.0,0.28,0.04
2026-02-10 14:55:00,7.13,7.12,7.14,7.12,-0.14,-0.01,1435,1023237.0,0.28,0.04
2026-02-10 15:00:00,7.12,7.12,7.13,7.12,0.0,0.0,1128,803210.0,0.14,0.03
2026-02-11 09:35:00,7.12,7.14,7.15,7.11,0.28,0.02,2745,1955950.0,0.56,0.08
2026-02-11 09:40:00,7.15,7.12,7.15,7.09,-0.28,-0.02,1772,1259947.0,0.84,0.05
2026-02-11 09:45:00,7.11,7.08,7.11,7.07,-0.56,-0.04,2225,1576526.0,0.56,0.06
2026-02-11 09:50:00,7.09,7.08,7.11,7.08,0.0,0.0,1220,864849.0,0.42,0.03
2026-02-11 09:55:00,7.08,7.09,7.11,7.08,0.14,0.01,884,626557.0,0.42,0.02
2026-02-11 10:00:00,7.1,7.1,7.11,7.09,0.14,0.01,580,411919.0,0.28,0.02
2026-02-11 10:05:00,7.1,7.11,7.12,7.09,0.14,0.01,1020,724515.0,0.42,0.03
2026-02-11 10:10:00,7.12,7.12,7.13,7.11,0.14,0.01,879,625794.0,0.28,0.02
2026-02-11 10:15:00,7.12,7.12,7.13,7.11,0.0,0.0,578,411600.0,0.28,0.02
2026-02-11 10:20:00,7.12,7.13,7.13,7.12,0.14,0.01,263,187409.0,0.14,0.01
2026-02-11 10:25:00,7.13,7.13,7.13,7.12,0.0,0.0,399,284205.0,0.14,0.01
2026-02-11 10:30:00,7.13,7.12,7.13,7.11,-0.14,-0.01,420,299102.0,0.28,0.01
2026-02-11 10:35:00,7.12,7.12,7.12,7.11,0.0,0.0,1255,893397.0,0.14,0.03
2026-02-11 10:40:00,7.12,7.13,7.13,7.11,0.14,0.01,508,361703.0,0.28,0.01
2026-02-11 10:45:00,7.13,7.12,7.13,7.1,-0.14,-0.01,1086,772662.0,0.42,0.03
2026-02-11 10:50:00,7.12,7.13,7.13,7.11,0.14,0.01,397,282774.0,0.28,0.01
2026-02-11 10:55:00,7.13,7.13,7.13,7.12,0.0,0.0,284,202486.0,0.14,0.01
2026-02-11 11:00:00,7.12,7.12,7.13,7.11,-0.14,-0.01,259,184418.0,0.28,0.01
2026-02-11 11:05:00,7.12,7.12,7.12,7.11,0.0,0.0,180,128054.0,0.14,0.0
2026-02-11 11:10:00,7.12,7.12,7.12,7.11,0.0,0.0,258,183645.0,0.14,0.01
2026-02-11 11:15:00,7.12,7.11,7.12,7.1,-0.14,-0.01,668,475190.0,0.28,0.02
2026-02-11 11:20:00,7.11,7.1,7.11,7.1,-0.14,-0.01,616,437514.0,0.14,0.02
2026-02-11 11:25:00,7.1,7.11,7.11,7.09,0.14,0.01,557,395404.0,0.28,0.02
2026-02-11 11:30:00,7.1,7.1,7.11,7.09,-0.14,-0.01,242,171804.0,0.28,0.01
2026-02-11 13:05:00,7.09,7.08,7.1,7.08,-0.28,-0.02,803,569405.0,0.28,0.02
2026-02-11 13:10:00,7.09,7.09,7.1,7.08,0.14,0.01,348,246731.0,0.28,0.01
2026-02-11 13:15:00,7.09,7.08,7.09,7.08,-0.14,-0.01,260,184241.0,0.14,0.01
2026-02-11 13:20:00,7.09,7.09,7.09,7.08,0.14,0.01,387,274357.0,0.14,0.01
2026-02-11 13:25:00,7.09,7.09,7.1,7.08,0.0,0.0,953,675803.0,0.28,0.03
2026-02-11 13:30:00,7.09,7.1,7.11,7.09,0.14,0.01,1012,718278.0,0.28,0.03
2026-02-11 13:35:00,7.1,7.1,7.1,7.09,0.0,0.0,163,115664.0,0.14,0.0
2026-02-11 13:40:00,7.1,7.1,7.1,7.09,0.0,0.0,177,125637.0,0.14,0.0
2026-02-11 13:45:00,7.09,7.09,7.1,7.09,-0.14,-0.01,92,65302.0,0.14,0.0
2026-02-11 13:50:00,7.1,7.1,7.11,7.09,0.14,0.01,1470,1043967.0,0.28,0.04
2026-02-11 13:55:00,7.11,7.12,7.12,7.1,0.28,0.02,1838,1307011.0,0.28,0.05
2026-02-11 14:00:00,7.12,7.12,7.12,7.11,0.0,0.0,487,346382.0,0.14,0.01
2026-02-11 14:05:00,7.12,7.11,7.12,7.11,-0.14,-0.01,379,269532.0,0.14,0.01
2026-02-11 14:10:00,7.1,7.11,7.11,7.1,0.0,0.0,1133,805546.0,0.14,0.03
2026-02-11 14:15:00,7.11,7.1,7.11,7.09,-0.14,-0.01,720,511246.0,0.28,0.02
2026-02-11 14:20:00,7.09,7.09,7.1,7.09,-0.14,-0.01,263,186566.0,0.14,0.01
2026-02-11 14:25:00,7.1,7.09,7.1,7.09,0.0,0.0,319,226279.0,0.14,0.01
2026-02-11 14:30:00,7.1,7.08,7.1,7.08,-0.14,-0.01,1427,1011073.0,0.28,0.04
2026-02-11 14:35:00,7.09,7.08,7.09,7.07,0.0,0.0,1741,1232798.0,0.28,0.05
2026-02-11 14:40:00,7.07,7.08,7.08,7.07,0.0,0.0,504,356696.0,0.14,0.01
2026-02-11 14:45:00,7.07,7.07,7.08,7.07,-0.14,-0.01,559,395637.0,0.14,0.02
2026-02-11 14:50:00,7.07,7.06,7.08,7.06,-0.14,-0.01,2417,1708227.0,0.28,0.07
2026-02-11 14:55:00,7.07,7.07,7.07,7.06,0.14,0.01,834,589308.0,0.14,0.02
2026-02-11 15:00:00,7.06,7.07,7.07,7.06,0.0,0.0,925,653542.0,0.14,0.03
2026-02-12 09:35:00,7.03,7.03,7.07,7.03,-0.57,-0.04,2409,1696100.0,0.57,0.07
2026-02-12 09:40:00,7.04,6.98,7.04,6.97,-0.71,-0.05,5331,3732950.0,1.0,0.15
2026-02-12 09:45:00,6.98,6.91,6.98,6.9,-1.0,-0.07,5688,3943655.0,1.15,0.16
2026-02-12 09:50:00,6.91,6.94,6.95,6.91,0.43,0.03,3906,2708646.0,0.58,0.11
2026-02-12 09:55:00,6.95,6.96,6.97,6.94,0.29,0.02,626,435094.0,0.43,0.02
2026-02-12 10:00:00,6.96,6.95,6.97,6.94,-0.14,-0.01,883,614512.0,0.43,0.02
2026-02-12 10:05:00,6.96,6.97,6.98,6.95,0.29,0.02,353,245813.0,0.43,0.01
2026-02-12 10:10:00,6.98,6.99,6.99,6.97,0.29,0.02,359,250700.0,0.29,0.01
2026-02-12 10:15:00,7.0,7.0,7.0,6.97,0.14,0.01,353,246665.0,0.43,0.01
2026-02-12 10:20:00,7.0,7.0,7.02,7.0,0.0,0.0,896,627547.0,0.29,0.02
2026-02-12 10:25:00,7.01,7.02,7.02,7.01,0.29,0.02,491,344263.0,0.14,0.01
2026-02-12 10:30:00,7.02,7.01,7.02,7.0,-0.14,-0.01,296,207479.0,0.28,0.01
2026-02-12 10:35:00,7.01,7.01,7.02,7.0,0.0,0.0,373,261436.0,0.29,0.01
2026-02-12 10:40:00,7.01,7.02,7.02,7.0,0.14,0.01,397,278269.0,0.29,0.01
2026-02-12 10:45:00,7.02,7.01,7.02,7.01,-0.14,-0.01,211,147922.0,0.14,0.01
2026-02-12 10:50:00,7.0,6.99,7.01,6.99,-0.29,-0.02,224,156751.0,0.29,0.01
2026-02-12 10:55:00,6.99,6.98,7.0,6.98,-0.14,-0.01,587,409878.0,0.29,0.02
2026-02-12 11:00:00,6.99,6.98,6.99,6.98,0.0,0.0,834,581787.0,0.14,0.02
2026-02-12 11:05:00,6.97,6.97,6.98,6.96,-0.14,-0.01,1859,1295393.0,0.29,0.05
2026-02-12 11:10:00,6.97,6.97,6.97,6.96,0.0,0.0,324,225748.0,0.14,0.01
2026-02-12 11:15:00,6.97,6.97,6.99,6.96,0.0,0.0,624,435015.0,0.43,0.02
