时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 15:00:00,7.1,7.12,7.12,7.1,0.14,0.01,958,681551.0,0.28,0.03
2026-02-06 09:35:00,7.09,7.04,7.09,6.97,-1.12,-0.08,6368,4489927.0,1.69,0.22
2026-02-06 09:40:00,7.04,7.07,7.09,7.03,0.43,0.03,2261,1597084.0,0.85,0.08
2026-02-06 09:45:00,7.07,7.06,7.09,7.04,-0.14,-0.01,1990,1407360.0,0.71,0.07
2026-02-06 09:50:00,7.06,7.09,7.11,7.06,0.42,0.03,2676,1897289.0,0.71,0.09
2026-02-06 09:55:00,7.09,7.09,7.09,7.07,0.0,0.0,1466,1037594.0,0.28,0.05
2026-02-06 10:00:00,7.09,7.09,7.1,7.07,0.0,0.0,1861,1317475.0,0.42,0.07
2026-02-06 10:05:00,7.09,7.1,7.12,7.09,0.14,0.01,800,568180.0,0.42,0.03
2026-02-06 10:10:00,7.11,7.11,7.11,7.09,0.14,0.01,1214,861276.0,0.28,0.04
2026-02-06 10:15:00,7.11,7.12,7.14,7.1,0.14,0.01,1112,792431.0,0.56,0.04
2026-02-06 10:20:00,7.11,7.12,7.13,7.1,0.0,0.0,840,596936.0,0.42,0.03
2026-02-06 10:25:00,7.13,7.14,7.15,7.13,0.28,0.02,817,583321.0,0.28,0.03
2026-02-06 10:30:00,7.14,7.16,7.16,7.13,0.28,0.02,569,406656.0,0.42,0.02
2026-02-06 10:35:00,7.15,7.17,7.17,7.15,0.14,0.01,765,547708.0,0.28,0.03
2026-02-06 10:40:00,7.16,7.18,7.18,7.15,0.14,0.01,1210,866849.0,0.42,0.04
2026-02-06 10:45:00,7.17,7.17,7.18,7.17,-0.14,-0.01,538,385727.0,0.14,0.02
2026-02-06 10:50:00,7.16,7.16,7.17,7.15,-0.14,-0.01,419,299933.0,0.28,0.01
2026-02-06 10:55:00,7.15,7.16,7.16,7.14,0.0,0.0,188,134466.0,0.28,0.01
2026-02-06 11:00:00,7.16,7.17,7.17,7.15,0.14,0.01,375,268414.0,0.28,0.01
2026-02-06 11:05:00,7.15,7.16,7.17,7.15,-0.14,-0.01,260,186057.0,0.28,0.01
2026-02-06 11:10:00,7.16,7.16,7.16,7.15,0.0,0.0,188,134531.0,0.14,0.01
2026-02-06 11:15:00,7.16,7.17,7.17,7.15,0.14,0.01,510,365410.0,0.28,0.02
2026-02-06 11:20:00,7.17,7.17,7.18,7.16,0.0,0.0,204,146213.0,0.28,0.01
2026-02-06 11:25:00,7.16,7.18,7.18,7.16,0.14,0.01,592,424706.0,0.28,0.02
2026-02-06 11:30:00,7.16,7.18,7.18,7.16,0.0,0.0,645,462692.0,0.28,0.02
2026-02-06 13:05:00,7.18,7.18,7.18,7.16,0.0,0.0,291,208735.0,0.28,0.01
2026-02-06 13:10:00,7.18,7.17,7.19,7.17,-0.14,-0.01,709,509057.0,0.28,0.02
2026-02-06 13:15:00,7.17,7.17,7.19,7.17,0.0,0.0,497,356909.0,0.28,0.02
2026-02-06 13:20:00,7.19,7.18,7.19,7.17,0.14,0.01,727,522434.0,0.28,0.03
2026-02-06 13:25:00,7.18,7.17,7.18,7.17,-0.14,-0.01,105,75335.0,0.14,0.0
2026-02-06 13:30:00,7.17,7.18,7.19,7.17,0.14,0.01,517,371279.0,0.28,0.02
2026-02-06 13:35:00,7.18,7.18,7.19,7.17,0.0,0.0,291,208846.0,0.28,0.01
2026-02-06 13:40:00,7.17,7.17,7.18,7.17,-0.14,-0.01,408,292729.0,0.14,0.01
2026-02-06 13:45:00,7.18,7.17,7.18,7.16,0.0,0.0,331,237389.0,0.28,0.01
2026-02-06 13:50:00,7.17,7.17,7.18,7.16,0.0,0.0,384,275186.0,0.28,0.01
2026-02-06 13:55:00,7.16,7.17,7.17,7.16,0.0,0.0,229,164087.0,0.14,0.01
2026-02-06 14:00:00,7.16,7.17,7.17,7.16,0.0,0.0,262,187688.0,0.14,0.01
2026-02-06 14:05:00,7.17,7.17,7.17,7.16,0.0,0.0,449,321765.0,0.14,0.02
2026-02-06 14:10:00,7.16,7.17,7.17,7.15,0.0,0.0,548,392380.0,0.28,0.02
2026-02-06 14:15:00,7.17,7.16,7.17,7.15,-0.14,-0.01,533,381410.0,0.28,0.02
2026-02-06 14:20:00,7.15,7.15,7.16,7.14,-0.14,-0.01,524,374768.0,0.28,0.02
2026-02-06 14:25:00,7.14,7.14,7.15,7.14,-0.14,-0.01,195,139236.0,0.14,0.01
2026-02-06 14:30:00,7.14,7.12,7.15,7.12,-0.28,-0.02,767,546908.0,0.42,0.03
2026-02-06 14:35:00,7.12,7.1,7.13,7.1,-0.28,-0.02,1158,823994.0,0.42,0.04
2026-02-06 14:40:00,7.1,7.11,7.12,7.1,0.14,0.01,980,696722.0,0.28,0.03
2026-02-06 14:45:00,7.11,7.1,7.12,7.09,-0.14,-0.01,1241,881716.0,0.42,0.04
2026-02-06 14:50:00,7.11,7.09,7.11,7.09,-0.14,-0.01,1140,809482.0,0.28,0.04
2026-02-06 14:55:00,7.09,7.1,7.11,7.09,0.14,0.01,1437,1019998.0,0.28,0.05
2026-02-06 15:00:00,7.1,7.08,7.11,7.08,-0.28,-0.02,1481,1050270.0,0.42,0.05
2026-02-09 09:35:00,7.19,7.13,7.24,7.1,0.71,0.05,7547,5420661.0,1.98,0.27
2026-02-09 09:40:00,7.15,7.14,7.15,7.12,0.14,0.01,2036,1452952.0,0.42,0.07
2026-02-09 09:45:00,7.14,7.14,7.15,7.13,0.0,0.0,2162,1543516.0,0.28,0.08
2026-02-09 09:50:00,7.14,7.17,7.19,7.14,0.42,0.03,2908,2082860.0,0.7,0.1
2026-02-09 09:55:00,7.17,7.19,7.19,7.15,0.28,0.02,844,604799.0,0.56,0.03
2026-02-09 10:00:00,7.18,7.18,7.19,7.17,-0.14,-0.01,1120,804359.0,0.28,0.04
2026-02-09 10:05:00,7.18,7.18,7.18,7.16,0.0,0.0,372,266810.0,0.28,0.01
2026-02-09 10:10:00,7.17,7.17,7.18,7.16,-0.14,-0.01,736,528098.0,0.28,0.03
2026-02-09 10:15:00,7.18,7.17,7.18,7.16,0.0,0.0,555,397681.0,0.28,0.02
2026-02-09 10:20:00,7.16,7.17,7.18,7.16,0.0,0.0,670,480823.0,0.28,0.02
2026-02-09 10:25:00,7.17,7.17,7.18,7.17,0.0,0.0,171,122638.0,0.14,0.01
2026-02-09 10:30:00,7.17,7.17,7.19,7.17,0.0,0.0,913,655502.0,0.28,0.03
2026-02-09 10:35:00,7.17,7.18,7.18,7.16,0.14,0.01,565,405133.0,0.28,0.02
2026-02-09 10:40:00,7.18,7.19,7.2,7.18,0.14,0.01,1022,734706.0,0.28,0.04
2026-02-09 10:45:00,7.2,7.21,7.21,7.2,0.28,0.02,581,418463.0,0.14,0.02
2026-02-09 10:50:00,7.2,7.21,7.21,7.2,0.0,0.0,965,695520.0,0.14,0.03
2026-02-09 10:55:00,7.21,7.21,7.21,7.2,0.0,0.0,318,229246.0,0.14,0.01
2026-02-09 11:00:00,7.2,7.21,7.21,7.2,0.0,0.0,340,245043.0,0.14,0.01
2026-02-09 11:05:00,7.2,7.2,7.21,7.19,-0.14,-0.01,780,561652.0,0.28,0.03
2026-02-09 11:10:00,7.2,7.19,7.2,7.19,-0.14,-0.01,296,213095.0,0.14,0.01
2026-02-09 11:15:00,7.2,7.21,7.21,7.19,0.28,0.02,336,242032.0,0.28,0.01
2026-02-09 11:20:00,7.2,7.19,7.21,7.19,-0.28,-0.02,1134,815896.0,0.28,0.04
2026-02-09 11:25:00,7.2,7.18,7.2,7.18,-0.14,-0.01,620,445396.0,0.28,0.02
2026-02-09 11:30:00,7.18,7.17,7.19,7.17,-0.14,-0.01,350,251299.0,0.28,0.01
2026-02-09 13:05:00,7.18,7.18,7.19,7.17,0.14,0.01,528,379091.0,0.28,0.02
2026-02-09 13:10:00,7.18,7.17,7.19,7.17,-0.14,-0.01,519,372299.0,0.28,0.02
2026-02-09 13:15:00,7.17,7.16,7.17,7.16,-0.14,-0.01,80,57358.0,0.14,0.0
2026-02-09 13:20:00,7.17,7.17,7.17,7.15,0.14,0.01,1444,1033959.0,0.28,0.05
2026-02-09 13:25:00,7.17,7.17,7.17,7.16,0.0,0.0,273,195734.0,0.14,0.01
2026-02-09 13:30:00,7.17,7.16,7.17,7.16,-0.14,-0.01,156,111749.0,0.14,0.01
2026-02-09 13:35:00,7.17,7.17,7.18,7.16,0.14,0.01,455,326301.0,0.28,0.02
2026-02-09 13:40:00,7.17,7.17,7.18,7.17,0.0,0.0,207,148610.0,0.14,0.01
2026-02-09 13:45:00,7.18,7.19,7.19,7.18,0.28,0.02,406,291679.0,0.14,0.01
2026-02-09 13:50:00,7.19,7.19,7.19,7.18,0.0,0.0,617,443329.0,0.14,0.02
2026-02-09 13:55:00,7.19,7.19,7.2,7.18,0.0,0.0,301,216345.0,0.28,0.01
2026-02-09 14:00:00,7.19,7.19,7.2,7.18,0.0,0.0,476,342281.0,0.28,0.02
2026-02-09 14:05:00,7.19,7.2,7.2,7.19,0.14,0.01,203,146122.0,0.14,0.01
2026-02-09 14:10:00,7.2,7.21,7.21,7.19,0.14,0.01,1382,995215.0,0.28,0.05
2026-02-09 14:15:00,7.2,7.2,7.21,7.2,-0.14,-0.01,961,692594.0,0.14,0.03
2026-02-09 14:20:00,7.2,7.21,7.21,7.2,0.14,0.01,1145,825264.0,0.14,0.04
2026-02-09 14:25:00,7.21,7.2,7.21,7.2,-0.14,-0.01,966,696283.0,0.14,0.03
2026-02-09 14:30:00,7.21,7.22,7.22,7.2,0.28,0.02,1431,1032275.0,0.28,0.05
2026-02-09 14:35:00,7.22,7.21,7.22,7.2,-0.14,-0.01,1287,928601.0,0.28,0.05
2026-02-09 14:40:00,7.21,7.22,7.23,7.21,0.14,0.01,1567,1130917.0,0.28,0.06
2026-02-09 14:45:00,7.22,7.22,7.23,7.21,0.0,0.0,1566,1130571.0,0.28,0.06
2026-02-09 14:50:00,7.22,7.22,7.23,7.21,0.0,0.0,2054,1483478.0,0.28,0.07
2026-02-09 14:55:00,7.23,7.23,7.23,7.21,0.14,0.01,2114,1526995.0,0.28,0.07
2026-02-09 15:00:00,7.23,7.22,7.23,7.22,-0.14,-0.01,979,707267.0,0.14,0.03
2026-02-10 09:35:00,7.24,7.2,7.27,7.19,-0.28,-0.02,6111,4413517.0,1.11,0.21
2026-02-10 09:40:00,7.19,7.21,7.23,7.19,0.14,0.01,1209,871071.0,0.56,0.04
2026-02-10 09:45:00,7.2,7.24,7.25,7.2,0.42,0.03,834,603321.0,0.69,0.03
2026-02-10 09:50:00,7.24,7.23,7.25,7.2,-0.14,-0.01,2417,1747646.0,0.69,0.08
2026-02-10 09:55:00,7.23,7.2,7.23,7.2,-0.41,-0.03,644,464750.0,0.41,0.02
2026-02-10 10:00:00,7.2,7.24,7.26,7.2,0.56,0.04,1357,981594.0,0.83,0.05
2026-02-10 10:05:00,7.22,7.25,7.25,7.22,0.14,0.01,756,547266.0,0.41,0.03
2026-02-10 10:10:00,7.25,7.25,7.25,7.24,0.0,0.0,774,560679.0,0.14,0.03
2026-02-10 10:15:00,7.25,7.24,7.25,7.23,-0.14,-0.01,190,137548.0,0.28,0.01
2026-02-10 10:20:00,7.23,7.25,7.25,7.23,0.14,0.01,481,348121.0,0.28,0.02
2026-02-10 10:25:00,7.25,7.26,7.27,7.24,0.14,0.01,1522,1104781.0,0.41,0.05
2026-02-10 10:30:00,7.27,7.27,7.28,7.26,0.14,0.01,2137,1554051.0,0.28,0.08
2026-02-10 10:35:00,7.26,7.25,7.28,7.25,-0.28,-0.02,753,546835.0,0.41,0.03
2026-02-10 10:40:00,7.26,7.26,7.26,7.24,0.14,0.01,436,316102.0,0.28,0.02
2026-02-10 10:45:00,7.26,7.25,7.26,7.24,-0.14,-0.01,428,310506.0,0.28,0.02
2026-02-10 10:50:00,7.25,7.26,7.26,7.25,0.14,0.01,557,404044.0,0.14,0.02
2026-02-10 10:55:00,7.26,7.26,7.26,7.25,0.0,0.0,528,383006.0,0.14,0.02
2026-02-10 11:00:00,7.26,7.26,7.27,7.25,0.0,0.0,1144,829521.0,0.28,0.04
2026-02-10 11:05:00,7.25,7.25,7.26,7.24,-0.14,-0.01,325,235631.0,0.28,0.01
2026-02-10 11:10:00,7.25,7.26,7.26,7.25,0.14,0.01,360,261062.0,0.14,0.01
2026-02-10 11:15:00,7.26,7.26,7.26,7.25,0.0,0.0,574,416621.0,0.14,0.02
2026-02-10 11:20:00,7.26,7.26,7.27,7.26,0.0,0.0,193,140286.0,0.14,0.01
2026-02-10 11:25:00,7.27,7.26,7.28,7.26,0.0,0.0,608,442105.0,0.28,0.02
2026-02-10 11:30:00,7.26,7.28,7.28,7.26,0.28,0.02,957,695913.0,0.28,0.03
2026-02-10 13:05:00,7.28,7.27,7.28,7.26,-0.14,-0.01,548,398343.0,0.27,0.02
2026-02-10 13:10:00,7.27,7.27,7.28,7.26,0.0,0.0,372,270434.0,0.28,0.01
2026-02-10 13:15:00,7.27,7.26,7.27,7.26,-0.14,-0.01,170,123486.0,0.14,0.01
2026-02-10 13:20:00,7.27,7.27,7.27,7.26,0.14,0.01,268,194764.0,0.14,0.01
2026-02-10 13:25:00,7.27,7.26,7.27,7.25,-0.14,-0.01,1781,1292334.0,0.28,0.06
2026-02-10 13:30:00,7.26,7.26,7.27,7.25,0.0,0.0,249,180751.0,0.28,0.01
2026-02-10 13:35:00,7.26,7.26,7.26,7.25,0.0,0.0,350,253863.0,0.14,0.01
2026-02-10 13:40:00,7.26,7.26,7.26,7.25,0.0,0.0,124,90010.0,0.14,0.0
2026-02-10 13:45:00,7.26,7.25,7.26,7.25,-0.14,-0.01,205,148655.0,0.14,0.01
2026-02-10 13:50:00,7.26,7.26,7.26,7.24,0.14,0.01,1001,725748.0,0.28,0.04
2026-02-10 13:55:00,7.26,7.24,7.26,7.23,-0.28,-0.02,246,178082.0,0.41,0.01
2026-02-10 14:00:00,7.24,7.25,7.25,7.23,0.14,0.01,468,338656.0,0.28,0.02
2026-02-10 14:05:00,7.24,7.23,7.25,7.23,-0.28,-0.02,411,297352.0,0.28,0.01
2026-02-10 14:10:00,7.23,7.23,7.25,7.22,0.0,0.0,580,419392.0,0.41,0.02
2026-02-10 14:15:00,7.22,7.24,7.24,7.22,0.14,0.01,567,409840.0,0.28,0.02
2026-02-10 14:20:00,7.22,7.23,7.24,7.21,-0.14,-0.01,668,482486.0,0.41,0.02
2026-02-10 14:25:00,7.22,7.22,7.23,7.21,-0.14,-0.01,682,492279.0,0.28,0.02
2026-02-10 14:30:00,7.23,7.21,7.23,7.21,-0.14,-0.01,762,550171.0,0.28,0.03
2026-02-10 14:35:00,7.22,7.23,7.23,7.2,0.28,0.02,1597,1152404.0,0.42,0.06
2026-02-10 14:40:00,7.23,7.22,7.23,7.21,-0.14,-0.01,711,513141.0,0.28,0.02
2026-02-10 14:45:00,7.22,7.22,7.24,7.22,0.0,0.0,1940,1401678.0,0.28,0.07
2026-02-10 14:50:00,7.23,7.22,7.23,7.21,0.0,0.0,1788,1289850.0,0.28,0.06
2026-02-10 14:55:00,7.21,7.21,7.22,7.2,-0.14,-0.01,1766,1273128.0,0.28,0.06
2026-02-10 15:00:00,7.21,7.23,7.24,7.2,0.28,0.02,646,466525.0,0.55,0.02
2026-02-11 09:35:00,7.23,7.2,7.23,7.16,-0.41,-0.03,3477,2502171.0,0.97,0.12
2026-02-11 09:40:00,7.21,7.18,7.22,7.17,-0.28,-0.02,887,638194.0,0.69,0.03
2026-02-11 09:45:00,7.18,7.21,7.21,7.18,0.42,0.03,401,288303.0,0.42,0.01
2026-02-11 09:50:00,7.21,7.21,7.22,7.2,0.0,0.0,686,494364.0,0.28,0.02
2026-02-11 09:55:00,7.22,7.22,7.23,7.21,0.14,0.01,387,279369.0,0.28,0.01
2026-02-11 10:00:00,7.22,7.23,7.24,7.22,0.14,0.01,527,381101.0,0.28,0.02
2026-02-11 10:05:00,7.23,7.25,7.25,7.22,0.28,0.02,901,651725.0,0.41,0.03
2026-02-11 10:10:00,7.24,7.26,7.26,7.24,0.14,0.01,393,284909.0,0.28,0.01
2026-02-11 10:15:00,7.26,7.25,7.26,7.25,-0.14,-0.01,359,260347.0,0.14,0.01
2026-02-11 10:20:00,7.25,7.26,7.26,7.25,0.14,0.01,191,138561.0,0.14,0.01
2026-02-11 10:25:00,7.26,7.24,7.26,7.24,-0.28,-0.02,405,293582.0,0.28,0.01
2026-02-11 10:30:00,7.24,7.25,7.25,7.24,0.14,0.01,137,99320.0,0.14,0.0
2026-02-11 10:35:00,7.25,7.25,7.25,7.24,0.0,0.0,160,115916.0,0.14,0.01
2026-02-11 10:40:00,7.25,7.25,7.26,7.24,0.0,0.0,545,394961.0,0.28,0.02
2026-02-11 10:45:00,7.26,7.25,7.26,7.25,0.0,0.0,163,118217.0,0.14,0.01
2026-02-11 10:50:00,7.26,7.26,7.26,7.25,0.14,0.01,188,136355.0,0.14,0.01
2026-02-11 10:55:00,7.26,7.26,7.26,7.24,0.0,0.0,529,383563.0,0.28,0.02
2026-02-11 11:00:00,7.26,7.25,7.26,7.25,-0.14,-0.01,117,84873.0,0.14,0.0
2026-02-11 11:05:00,7.26,7.25,7.26,7.25,0.0,0.0,493,357494.0,0.14,0.02
2026-02-11 11:10:00,7.25,7.24,7.26,7.24,-0.14,-0.01,540,391526.0,0.28,0.02
2026-02-11 11:15:00,7.25,7.25,7.26,7.24,0.14,0.01,403,291870.0,0.28,0.01
2026-02-11 11:20:00,7.25,7.25,7.26,7.24,0.0,0.0,257,186232.0,0.28,0.01
2026-02-11 11:25:00,7.24,7.25,7.25,7.24,0.0,0.0,29,21008.0,0.14,0.0
2026-02-11 11:30:00,7.25,7.24,7.25,7.23,-0.14,-0.01,671,485685.0,0.28,0.02
2026-02-11 13:05:00,7.24,7.24,7.24,7.22,0.0,0.0,473,342197.0,0.28,0.02
2026-02-11 13:10:00,7.24,7.25,7.25,7.24,0.14,0.01,121,87702.0,0.14,0.0
2026-02-11 13:15:00,7.24,7.23,7.25,7.23,-0.28,-0.02,268,193897.0,0.28,0.01
2026-02-11 13:20:00,7.23,7.23,7.23,7.22,0.0,0.0,642,464053.0,0.14,0.02
2026-02-11 13:25:00,7.22,7.23,7.23,7.22,0.0,0.0,487,351912.0,0.14,0.02
2026-02-11 13:30:00,7.22,7.22,7.23,7.22,-0.14,-0.01,243,175558.0,0.14,0.01
2026-02-11 13:35:00,7.22,7.22,7.23,7.22,0.0,0.0,86,62157.0,0.14,0.0
2026-02-11 13:40:00,7.23,7.23,7.25,7.23,0.14,0.01,469,339187.0,0.28,0.02
2026-02-11 13:45:00,7.24,7.23,7.24,7.23,0.0,0.0,238,172148.0,0.14,0.01
2026-02-11 13:50:00,7.24,7.24,7.25,7.23,0.14,0.01,329,238112.0,0.28,0.01
2026-02-11 13:55:00,7.24,7.23,7.25,7.23,-0.14,-0.01,113,81825.0,0.28,0.0
2026-02-11 14:00:00,7.24,7.24,7.25,7.24,0.14,0.01,328,237578.0,0.14,0.01
2026-02-11 14:05:00,7.24,7.25,7.25,7.24,0.14,0.01,338,244795.0,0.14,0.01
2026-02-11 14:10:00,7.24,7.24,7.25,7.24,-0.14,-0.01,751,543827.0,0.14,0.03
2026-02-11 14:15:00,7.25,7.24,7.25,7.23,0.0,0.0,574,415673.0,0.28,0.02
2026-02-11 14:20:00,7.24,7.23,7.25,7.23,-0.14,-0.01,878,635393.0,0.28,0.03
2026-02-11 14:25:00,7.23,7.23,7.24,7.22,0.0,0.0,797,575811.0,0.28,0.03
2026-02-11 14:30:00,7.22,7.22,7.23,7.21,-0.14,-0.01,862,622205.0,0.28,0.03
2026-02-11 14:35:00,7.22,7.21,7.23,7.2,-0.14,-0.01,583,420508.0,0.42,0.02
2026-02-11 14:40:00,7.2,7.2,7.22,7.2,-0.14,-0.01,750,540877.0,0.28,0.03
2026-02-11 14:45:00,7.21,7.2,7.22,7.2,0.0,0.0,992,715244.0,0.28,0.03
2026-02-11 14:50:00,7.2,7.22,7.22,7.19,0.28,0.02,1435,1033791.0,0.42,0.05
2026-02-11 14:55:00,7.22,7.2,7.23,7.19,-0.28,-0.02,1223,881668.0,0.55,0.04
2026-02-11 15:00:00,7.19,7.2,7.2,7.19,0.0,0.0,1298,934380.0,0.14,0.05
2026-02-12 09:35:00,7.2,7.18,7.23,7.15,-0.28,-0.02,7152,5134521.0,1.11,0.25
2026-02-12 09:40:00,7.18,7.13,7.19,7.07,-0.7,-0.05,13130,9338479.0,1.67,0.46
2026-02-12 09:45:00,7.14,7.08,7.14,7.06,-0.7,-0.05,2806,1992408.0,1.12,0.1
2026-02-12 09:50:00,7.1,7.09,7.1,7.05,0.14,0.01,1555,1099879.0,0.71,0.05
2026-02-12 09:55:00,7.09,7.12,7.14,7.08,0.42,0.03,1490,1059527.0,0.85,0.05
2026-02-12 10:00:00,7.13,7.11,7.13,7.1,-0.14,-0.01,570,405392.0,0.42,0.02
2026-02-12 10:05:00,7.11,7.11,7.13,7.1,0.0,0.0,729,518499.0,0.42,0.03
2026-02-12 10:10:00,7.11,7.13,7.14,7.11,0.28,0.02,676,481221.0,0.42,0.02
2026-02-12 10:15:00,7.12,7.16,7.16,7.12,0.42,0.03,450,321669.0,0.56,0.02
2026-02-12 10:20:00,7.16,7.17,7.18,7.16,0.14,0.01,338,242220.0,0.28,0.01
2026-02-12 10:25:00,7.17,7.19,7.19,7.16,0.28,0.02,712,511486.0,0.42,0.03
2026-02-12 10:30:00,7.19,7.2,7.2,7.18,0.14,0.01,1119,804402.0,0.28,0.04
2026-02-12 10:35:00,7.2,7.18,7.2,7.17,-0.28,-0.02,1091,783830.0,0.42,0.04
2026-02-12 10:40:00,7.17,7.2,7.2,7.17,0.28,0.02,235,169043.0,0.42,0.01
2026-02-12 10:45:00,7.2,7.2,7.21,7.19,0.0,0.0,618,444926.0,0.28,0.02
2026-02-12 10:50:00,7.2,7.2,7.2,7.18,0.0,0.0,643,462452.0,0.28,0.02
2026-02-12 10:55:00,7.2,7.18,7.2,7.18,-0.28,-0.02,680,488804.0,0.28,0.02
2026-02-12 11:00:00,7.19,7.19,7.2,7.18,0.14,0.01,651,467735.0,0.28,0.02
2026-02-12 11:05:00,7.18,7.19,7.2,7.18,0.0,0.0,679,488443.0,0.28,0.02
2026-02-12 11:10:00,7.2,7.2,7.2,7.19,0.14,0.01,580,417239.0,0.14,0.02
2026-02-12 11:15:00,7.2,7.2,7.2,7.18,0.0,0.0,1298,933428.0,0.28,0.05
2026-02-12 11:20:00,7.2,7.21,7.21,7.2,0.14,0.01,1116,804096.0,0.14,0.04
