day,open,high,low,close,volume,amount
2026-01-23 14:00:00,6.970,6.980,6.970,6.980,71500,498670.0000
2026-01-23 14:05:00,6.970,6.980,6.960,6.980,225700,1573342.0000
2026-01-23 14:10:00,6.980,6.980,6.970,6.980,166000,1157449.0000
2026-01-23 14:15:00,6.970,6.980,6.960,6.970,268800,1873489.9980
2026-01-23 14:20:00,6.970,6.980,6.970,6.970,58800,410077.0000
2026-01-23 14:25:00,6.970,7.010,6.970,7.010,671700,4695997.9961
2026-01-23 14:30:00,7.010,7.010,6.980,6.990,693100,4852188.0361
2026-01-23 14:35:00,6.990,7.000,6.960,6.980,332900,2321705.9995
2026-01-23 14:40:00,6.980,6.980,6.960,6.960,143000,996571.9980
2026-01-23 14:45:00,6.970,6.980,6.960,6.980,177000,1234048.0000
2026-01-23 14:50:00,6.980,6.990,6.970,6.980,370000,2581924.9980
2026-01-23 14:55:00,6.980,7.000,6.970,7.000,420240,2936461.5871
2026-01-23 15:00:00,6.990,7.000,6.990,7.000,458100,3205396.9917
2026-01-26 09:35:00,7.070,7.130,6.950,7.000,1099300,7701104.9961
2026-01-26 09:40:00,6.990,7.010,6.920,6.920,785400,5459381.0000
2026-01-26 09:45:00,6.910,6.950,6.910,6.910,381000,2638040.0000
2026-01-26 09:50:00,6.910,6.940,6.890,6.910,638800,4415804.0000
2026-01-26 09:55:00,6.900,6.930,6.890,6.900,470100,3246576.0000
2026-01-26 10:00:00,6.900,6.900,6.880,6.900,361400,2488981.0000
2026-01-26 10:05:00,6.900,6.910,6.880,6.880,255800,1762451.0000
2026-01-26 10:10:00,6.890,6.900,6.850,6.890,353500,2429551.0002
2026-01-26 10:15:00,6.890,6.900,6.860,6.860,251200,1728121.0000
2026-01-26 10:20:00,6.860,6.880,6.840,6.850,359100,2462111.0000
2026-01-26 10:25:00,6.850,6.860,6.830,6.850,352500,2411299.0000
2026-01-26 10:30:00,6.850,6.880,6.850,6.870,142730,980135.1011
2026-01-26 10:35:00,6.870,6.920,6.850,6.910,413200,2845372.0000
2026-01-26 10:40:00,6.920,6.930,6.910,6.920,297100,2055784.0000
2026-01-26 10:45:00,6.920,6.930,6.910,6.910,111500,771004.0000
2026-01-26 10:50:00,6.910,6.930,6.900,6.910,125800,869843.0000
2026-01-26 10:55:00,6.930,6.970,6.910,6.960,156400,1086233.0000
2026-01-26 11:00:00,6.960,6.970,6.930,6.960,178100,1238135.0000
2026-01-26 11:05:00,6.970,6.980,6.950,6.980,96700,673923.0000
2026-01-26 11:10:00,6.980,6.980,6.940,6.970,97800,680814.0000
2026-01-26 11:15:00,6.970,6.990,6.960,6.970,84000,586044.0000
2026-01-26 11:20:00,6.970,6.980,6.940,6.950,38000,264458.0000
2026-01-26 11:25:00,6.950,6.970,6.940,6.940,77600,539433.0000
2026-01-26 11:30:00,6.950,6.960,6.940,6.940,78500,545538.0000
2026-01-26 13:05:00,6.940,6.940,6.910,6.920,72100,499227.0003
2026-01-26 13:10:00,6.920,6.920,6.910,6.910,86400,597542.0000
2026-01-26 13:15:00,6.910,6.910,6.880,6.880,157600,1086906.0000
2026-01-26 13:20:00,6.890,6.890,6.880,6.890,61800,425637.0000
2026-01-26 13:25:00,6.880,6.900,6.880,6.890,113500,781568.0000
2026-01-26 13:30:00,6.880,6.880,6.840,6.840,119300,818271.0000
2026-01-26 13:35:00,6.840,6.850,6.820,6.820,197350,1348455.5000
2026-01-26 13:40:00,6.820,6.830,6.810,6.830,178300,1216205.0000
2026-01-26 13:45:00,6.820,6.840,6.820,6.840,161300,1101359.0000
2026-01-26 13:50:00,6.840,6.840,6.830,6.830,172600,1179300.0000
2026-01-26 13:55:00,6.840,6.860,6.830,6.850,276700,1895044.0000
2026-01-26 14:00:00,6.840,6.870,6.840,6.850,99600,682439.0000
2026-01-26 14:05:00,6.850,6.860,6.850,6.850,62500,428261.0000
2026-01-26 14:10:00,6.850,6.870,6.840,6.850,116300,796499.0000
2026-01-26 14:15:00,6.860,6.890,6.840,6.870,176390,1211186.3000
2026-01-26 14:20:00,6.870,6.880,6.840,6.880,246990,1694256.6982
2026-01-26 14:25:00,6.870,6.890,6.860,6.880,194800,1339512.0000
2026-01-26 14:30:00,6.880,6.890,6.850,6.880,297000,2039378.0000
2026-01-26 14:35:00,6.870,6.890,6.860,6.880,196300,1350273.0000
2026-01-26 14:40:00,6.880,6.890,6.870,6.880,200600,1379909.0000
2026-01-26 14:45:00,6.880,6.900,6.850,6.890,290800,1999162.0000
2026-01-26 14:50:00,6.880,6.910,6.870,6.910,317400,2186937.0000
2026-01-26 14:55:00,6.910,6.950,6.910,6.910,484100,3356195.0000
2026-01-26 15:00:00,6.920,6.950,6.910,6.920,255100,1767555.0000
2026-01-27 09:35:00,6.920,6.920,6.850,6.880,492900,3396558.0000
2026-01-27 09:40:00,6.880,6.890,6.830,6.850,341500,2342490.0000
2026-01-27 09:45:00,6.850,6.860,6.770,6.770,454100,3092865.0029
2026-01-27 09:50:00,6.770,6.780,6.730,6.740,495600,3347104.0092
2026-01-27 09:55:00,6.730,6.750,6.680,6.680,713300,4781766.9938
2026-01-27 10:00:00,6.670,6.680,6.610,6.650,901400,5985839.0000
2026-01-27 10:05:00,6.650,6.700,6.630,6.700,457223,3044286.1799
2026-01-27 10:10:00,6.700,6.700,6.650,6.690,327650,2188345.5000
2026-01-27 10:15:00,6.680,6.730,6.670,6.700,484200,3244872.9987
2026-01-27 10:20:00,6.700,6.700,6.650,6.660,229290,1530345.4991
2026-01-27 10:25:00,6.670,6.730,6.660,6.710,217600,1457220.9988
2026-01-27 10:30:00,6.690,6.710,6.680,6.700,130400,872698.0000
2026-01-27 10:35:00,6.710,6.710,6.670,6.680,187100,1251346.0000
2026-01-27 10:40:00,6.670,6.710,6.670,6.680,195500,1308340.0000
2026-01-27 10:45:00,6.690,6.710,6.670,6.700,142800,956287.0000
2026-01-27 10:50:00,6.700,6.710,6.660,6.680,149600,999431.0000
2026-01-27 10:55:00,6.680,6.680,6.650,6.660,129700,864594.0000
2026-01-27 11:00:00,6.650,6.670,6.650,6.670,99000,659369.0000
2026-01-27 11:05:00,6.660,6.680,6.650,6.680,206500,1376491.0000
2026-01-27 11:10:00,6.670,6.690,6.670,6.680,148800,994056.0000
2026-01-27 11:15:00,6.670,6.690,6.650,6.670,153000,1020684.0000
2026-01-27 11:20:00,6.670,6.690,6.660,6.690,116700,778430.0000
2026-01-27 11:25:00,6.680,6.700,6.670,6.670,102800,687163.0000
2026-01-27 11:30:00,6.670,6.700,6.670,6.700,101500,678910.0000
2026-01-27 13:05:00,6.680,6.700,6.660,6.670,237100,1584360.0000
2026-01-27 13:10:00,6.670,6.680,6.660,6.670,128900,859676.0000
2026-01-27 13:15:00,6.680,6.750,6.670,6.740,192500,1292552.9990
2026-01-27 13:20:00,6.740,6.750,6.720,6.750,94200,634383.9963
2026-01-27 13:25:00,6.750,6.750,6.710,6.730,124600,838868.9813
2026-01-27 13:30:00,6.720,6.760,6.720,6.750,92100,620678.9973
2026-01-27 13:35:00,6.760,6.770,6.740,6.770,127200,859732.0072
2026-01-27 13:40:00,6.760,6.770,6.730,6.740,131200,885334.0039
2026-01-27 13:45:00,6.740,6.760,6.730,6.750,57000,384513.9978
2026-01-27 13:50:00,6.750,6.840,6.750,6.800,310300,2108504.0024
2026-01-27 13:55:00,6.810,6.850,6.760,6.760,122800,834501.0004
2026-01-27 14:00:00,6.770,6.800,6.760,6.780,156600,1062147.0024
2026-01-27 14:05:00,6.770,6.800,6.770,6.770,132500,898450.0022
2026-01-27 14:10:00,6.780,6.780,6.760,6.770,130900,886067.0048
2026-01-27 14:15:00,6.770,6.790,6.760,6.780,69100,468067.0028
2026-01-27 14:20:00,6.780,6.790,6.770,6.770,62800,425465.7069
2026-01-27 14:25:00,6.770,6.790,6.760,6.790,52400,355261.0022
2026-01-27 14:30:00,6.790,6.830,6.790,6.830,105730,719876.6985
2026-01-27 14:35:00,6.820,6.830,6.800,6.810,151200,1030677.0000
2026-01-27 14:40:00,6.800,6.820,6.790,6.810,209000,1422499.0000
2026-01-27 14:45:00,6.810,6.820,6.790,6.800,136400,927209.9998
2026-01-27 14:50:00,6.800,6.810,6.780,6.800,317300,2158254.9995
2026-01-27 14:55:00,6.800,6.810,6.780,6.800,392859,2672006.2063
2026-01-27 15:00:00,6.800,6.830,6.780,6.790,327500,2227639.0009
2026-01-28 09:35:00,6.770,6.800,6.740,6.770,490100,3317116.0140
2026-01-28 09:40:00,6.770,6.820,6.760,6.800,450100,3054316.0023
2026-01-28 09:45:00,6.800,6.810,6.760,6.760,319300,2164166.0078
2026-01-28 09:50:00,6.760,6.770,6.720,6.720,291400,1963146.9924
2026-01-28 09:55:00,6.720,6.740,6.700,6.700,418700,2813231.9952
2026-01-28 10:00:00,6.700,6.750,6.700,6.710,162800,1094293.9932
2026-01-28 10:05:00,6.710,6.780,6.710,6.730,235400,1586815.9988
2026-01-28 10:10:00,6.740,6.740,6.700,6.710,314300,2109707.9974
2026-01-28 10:15:00,6.730,6.760,6.700,6.700,215300,1445175.9946
2026-01-28 10:20:00,6.700,6.760,6.680,6.700,142300,953225.9999
2026-01-28 10:25:00,6.690,6.750,6.690,6.710,189900,1276684.9971
2026-01-28 10:30:00,6.710,6.750,6.700,6.740,110000,739488.9973
2026-01-28 10:35:00,6.740,6.740,6.710,6.710,136700,918052.9976
2026-01-28 10:40:00,6.710,6.720,6.690,6.700,110000,737341.0000
2026-01-28 10:45:00,6.700,6.730,6.690,6.710,162900,1094143.9976
2026-01-28 10:50:00,6.710,6.730,6.700,6.710,103900,697253.9989
2026-01-28 10:55:00,6.720,6.730,6.700,6.700,137400,921836.9977
2026-01-28 11:00:00,6.700,6.700,6.690,6.700,44100,295432.0000
2026-01-28 11:05:00,6.700,6.720,6.680,6.680,204100,1366076.0000
2026-01-28 11:10:00,6.690,6.700,6.680,6.700,26000,173959.0000
2026-01-28 11:15:00,6.700,6.710,6.680,6.680,48300,323374.0000
2026-01-28 11:20:00,6.690,6.710,6.690,6.710,47800,320146.0000
2026-01-28 11:25:00,6.710,6.720,6.700,6.700,97200,651699.9994
2026-01-28 11:30:00,6.700,6.720,6.700,6.710,52900,355097.9984
2026-01-28 13:05:00,6.700,6.730,6.690,6.700,138500,929016.9987
2026-01-28 13:10:00,6.690,6.710,6.690,6.700,54400,364891.0000
2026-01-28 13:15:00,6.710,6.740,6.710,6.710,50200,337530.9982
2026-01-28 13:20:00,6.720,6.720,6.700,6.710,91900,616633.9998
2026-01-28 13:25:00,6.700,6.710,6.700,6.710,228000,1528031.0000
2026-01-28 13:30:00,6.720,6.720,6.700,6.700,32700,219414.9990
2026-01-28 13:35:00,6.710,6.710,6.680,6.690,67700,453367.0000
2026-01-28 13:40:00,6.690,6.710,6.680,6.700,122590,820548.0000
2026-01-28 13:45:00,6.700,6.710,6.690,6.700,97900,655951.0000
2026-01-28 13:50:00,6.700,6.710,6.690,6.700,42400,284060.0000
2026-01-28 13:55:00,6.700,6.710,6.690,6.700,95700,641270.0000
2026-01-28 14:00:00,6.700,6.700,6.680,6.690,285600,1911291.0000
2026-01-28 14:05:00,6.680,6.690,6.680,6.680,109100,729525.0000
2026-01-28 14:10:00,6.680,6.690,6.680,6.690,131500,879330.0000
2026-01-28 14:15:00,6.690,6.690,6.680,6.690,82500,551132.0000
2026-01-28 14:20:00,6.680,6.680,6.670,6.670,173500,1158034.0000
2026-01-28 14:25:00,6.680,6.680,6.670,6.670,57900,386520.0000
2026-01-28 14:30:00,6.670,6.680,6.660,6.660,121000,807037.0000
2026-01-28 14:35:00,6.670,6.670,6.650,6.670,234000,1558561.0000
2026-01-28 14:40:00,6.660,6.670,6.650,6.650,398900,2655561.0000
2026-01-28 14:45:00,6.650,6.680,6.640,6.670,290000,1931086.0000
2026-01-28 14:50:00,6.660,6.680,6.660,6.680,311800,2079815.0000
2026-01-28 14:55:00,6.680,6.690,6.670,6.680,219500,1465464.0000
2026-01-28 15:00:00,6.670,6.690,6.660,6.660,294730,1966525.7997
2026-01-29 09:35:00,6.620,6.650,6.580,6.610,731600,4831812.0000
2026-01-29 09:40:00,6.620,6.710,6.580,6.710,546100,3626329.0000
2026-01-29 09:45:00,6.700,6.720,6.670,6.680,419100,2806124.0000
2026-01-29 09:50:00,6.680,6.690,6.630,6.660,232300,1548266.0000
2026-01-29 09:55:00,6.660,6.710,6.650,6.710,318900,2130582.0000
2026-01-29 10:00:00,6.710,6.720,6.690,6.690,286800,1923269.0000
2026-01-29 10:05:00,6.690,6.750,6.680,6.700,298200,2001775.9967
2026-01-29 10:10:00,6.710,6.760,6.690,6.750,255500,1719300.0001
2026-01-29 10:15:00,6.750,6.770,6.750,6.750,136700,923535.0066
2026-01-29 10:20:00,6.740,6.760,6.740,6.740,82700,558035.9984
2026-01-29 10:25:00,6.750,6.770,6.740,6.750,294700,1991302.0182
2026-01-29 10:30:00,6.750,6.760,6.730,6.740,141700,955456.9919
2026-01-29 10:35:00,6.740,6.760,6.730,6.740,106100,715573.9985
2026-01-29 10:40:00,6.740,6.750,6.740,6.750,91600,618001.9961
2026-01-29 10:45:00,6.740,6.750,6.730,6.730,87000,586305.9984
2026-01-29 10:50:00,6.730,6.740,6.690,6.730,226900,1523052.9971
2026-01-29 10:55:00,6.720,6.770,6.720,6.750,298500,2016205.0072
2026-01-29 11:00:00,6.740,6.750,6.740,6.740,45000,303619.9974
2026-01-29 11:05:00,6.750,6.750,6.730,6.740,125000,843356.9968
2026-01-29 11:10:00,6.750,6.750,6.710,6.730,269100,1810191.9929
2026-01-29 11:15:00,6.730,6.730,6.720,6.730,44800,301195.9987
2026-01-29 11:20:00,6.730,6.750,6.720,6.740,66300,446422.9998
2026-01-29 11:25:00,6.720,6.750,6.710,6.710,127500,858503.9980
2026-01-29 11:30:00,6.710,6.730,6.700,6.730,100800,676627.9990
2026-01-29 13:05:00,6.730,6.730,6.680,6.680,263000,1761968.9985
2026-01-29 13:10:00,6.670,6.760,6.670,6.740,320130,2147089.9901
2026-01-29 13:15:00,6.740,6.740,6.720,6.720,84100,566058.9977
2026-01-29 13:20:00,6.720,6.730,6.720,6.730,61400,412690.9976
2026-01-29 13:25:00,6.730,6.740,6.730,6.730,52600,354031.9998
2026-01-29 13:30:00,6.720,6.720,6.680,6.680,135770,909430.9953
2026-01-29 13:35:00,6.680,6.680,6.660,6.680,157100,1048061.0000
2026-01-29 13:40:00,6.670,6.680,6.660,6.680,93000,619940.0000
2026-01-29 13:45:00,6.670,6.680,6.660,6.670,87130,581121.8000
2026-01-29 13:50:00,6.660,6.670,6.630,6.630,132270,880128.1979
2026-01-29 13:55:00,6.630,6.650,6.630,6.650,153900,1022498.0000
2026-01-29 14:00:00,6.640,6.640,6.620,6.620,179900,1192828.0001
2026-01-29 14:05:00,6.620,6.640,6.610,6.630,134900,893544.0000
2026-01-29 14:10:00,6.630,6.640,6.620,6.630,75800,502423.0000
2026-01-29 14:15:00,6.620,6.620,6.580,6.580,269500,1777279.0000
2026-01-29 14:20:00,6.580,6.640,6.570,6.640,208600,1376327.0000
2026-01-29 14:25:00,6.640,6.650,6.620,6.640,308600,2049591.0000
2026-01-29 14:30:00,6.640,6.670,6.640,6.650,122030,812732.5000
2026-01-29 14:35:00,6.660,6.670,6.630,6.640,133600,888667.0000
2026-01-29 14:40:00,6.630,6.650,6.620,6.630,188600,1251056.0000
2026-01-29 14:45:00,6.630,6.660,6.630,6.660,125400,833931.0000
2026-01-29 14:50:00,6.660,6.670,6.640,6.650,256100,1705227.0000
2026-01-29 14:55:00,6.650,6.650,6.640,6.650,233200,1549425.0000
2026-01-29 15:00:00,6.630,6.650,6.630,6.640,170130,1129183.9018
2026-01-30 09:35:00,6.600,6.670,6.550,6.610,776600,5134248.0000
2026-01-30 09:40:00,6.610,6.640,6.570,6.610,702500,4634380.0000
2026-01-30 09:45:00,6.610,6.680,6.600,6.660,323800,2154683.0000
2026-01-30 09:50:00,6.660,6.740,6.590,6.730,505000,3371026.9821
2026-01-30 09:55:00,6.730,6.740,6.680,6.690,432700,2901785.8954
2026-01-30 10:00:00,6.690,6.730,6.680,6.690,299300,2007633.9988
2026-01-30 10:05:00,6.690,6.690,6.610,6.650,262500,1743843.0000
2026-01-30 10:10:00,6.650,6.670,6.620,6.630,250300,1662196.0000
2026-01-30 10:15:00,6.620,6.640,6.600,6.620,394700,2612129.0000
2026-01-30 10:20:00,6.620,6.620,6.590,6.610,205100,1354563.0000
2026-01-30 10:25:00,6.610,6.610,6.580,6.580,172800,1140087.0000
2026-01-30 10:30:00,6.580,6.600,6.570,6.590,371300,2446134.0000
2026-01-30 10:35:00,6.580,6.600,6.520,6.540,638200,4187298.0020
2026-01-30 10:40:00,6.540,6.620,6.500,6.610,862475,5652923.0565
2026-01-30 10:45:00,6.610,6.640,6.600,6.600,131800,871726.0000
2026-01-30 10:50:00,6.610,6.610,6.550,6.560,160400,1055578.1016
2026-01-30 10:55:00,6.580,6.580,6.540,6.540,281855,1851066.2500
2026-01-30 11:00:00,6.540,6.550,6.520,6.540,202100,1319835.0031
2026-01-30 11:05:00,6.540,6.570,6.520,6.560,268045,1754809.7544
2026-01-30 11:10:00,6.560,6.590,6.530,6.560,171200,1123178.1016
2026-01-30 11:15:00,6.540,6.580,6.540,6.570,100100,656884.0000
2026-01-30 11:20:00,6.560,6.570,6.530,6.540,87700,574341.0005
2026-01-30 11:25:00,6.560,6.570,6.530,6.550,75900,496767.0000
2026-01-30 11:30:00,6.530,6.570,6.530,6.550,154400,1010780.0000
2026-01-30 13:05:00,6.550,6.580,6.530,6.570,276900,1814573.0000
2026-01-30 13:10:00,6.570,6.590,6.550,6.570,104500,687149.0000
2026-01-30 13:15:00,6.580,6.590,6.560,6.580,157100,1033199.0000
2026-01-30 13:20:00,6.570,6.620,6.550,6.600,284400,1870016.0000
2026-01-30 13:25:00,6.590,6.620,6.590,6.600,157800,1041108.0000
2026-01-30 13:30:00,6.600,6.680,6.590,6.640,303000,2011094.9999
2026-01-30 13:35:00,6.630,6.650,6.610,6.630,148200,983067.0000
2026-01-30 13:40:00,6.630,6.650,6.620,6.620,116800,774653.0000
2026-01-30 13:45:00,6.620,6.640,6.610,6.630,131900,873310.0000
2026-01-30 13:50:00,6.620,6.660,6.580,6.660,412900,2732591.0000
2026-01-30 13:55:00,6.660,6.710,6.650,6.690,352110,2352749.7961
2026-01-30 14:00:00,6.700,6.710,6.670,6.670,317290,2122721.1021
2026-01-30 14:05:00,6.660,6.690,6.630,6.680,289000,1924542.0000
2026-01-30 14:10:00,6.690,6.710,6.670,6.690,257080,1721524.5990
2026-01-30 14:15:00,6.690,6.690,6.660,6.680,191340,1277190.6007
2026-01-30 14:20:00,6.670,6.690,6.610,6.680,191100,1273891.9986
2026-01-30 14:25:00,6.690,6.720,6.660,6.710,256400,1717170.9999
2026-01-30 14:30:00,6.710,6.720,6.700,6.720,199100,1336043.9998
2026-01-30 14:35:00,6.710,6.720,6.680,6.700,304200,2038434.0000
2026-01-30 14:40:00,6.700,6.720,6.680,6.710,230000,1541382.9991
2026-01-30 14:45:00,6.700,6.730,6.700,6.730,331000,2224890.9908
2026-01-30 14:50:00,6.720,6.730,6.710,6.710,187400,1259441.9908
2026-01-30 14:55:00,6.720,6.730,6.710,6.720,177900,1196259.9912
2026-01-30 15:00:00,6.720,6.730,6.710,6.730,320800,2157727.9919
2026-02-02 09:35:00,6.680,6.770,6.580,6.740,1244700,8292047.9956
2026-02-02 09:40:00,6.740,6.750,6.680,6.680,417800,2806611.9877
2026-02-02 09:45:00,6.690,6.740,6.670,6.680,427500,2870640.5424
2026-02-02 09:50:00,6.670,6.670,6.590,6.600,459900,3046215.0000
2026-02-02 09:55:00,6.600,6.640,6.570,6.620,444000,2929923.0000
2026-02-02 10:00:00,6.620,6.660,6.600,6.660,186900,1239432.0000
2026-02-02 10:05:00,6.670,6.690,6.640,6.680,163700,1090539.0000
2026-02-02 10:10:00,6.680,6.720,6.670,6.720,167800,1123679.9998
2026-02-02 10:15:00,6.710,6.730,6.690,6.700,134200,900022.9991
2026-02-02 10:20:00,6.680,6.730,6.680,6.730,403100,2704290.9943
2026-02-02 10:25:00,6.720,6.730,6.700,6.730,216700,1454626.9987
2026-02-02 10:30:00,6.730,6.770,6.720,6.750,332030,2239955.4965
2026-02-02 10:35:00,6.750,6.760,6.700,6.760,349400,2352337.9944
2026-02-02 10:40:00,6.750,6.770,6.740,6.750,236600,1596996.0103
2026-02-02 10:45:00,6.750,6.770,6.740,6.760,292000,1973209.0226
2026-02-02 10:50:00,6.760,6.770,6.750,6.760,235100,1590544.0074
2026-02-02 10:55:00,6.760,6.780,6.750,6.770,253600,1717227.0032
2026-02-02 11:00:00,6.760,6.770,6.730,6.730,206200,1392717.0033
2026-02-02 11:05:00,6.730,6.750,6.720,6.730,184500,1243427.9882
2026-02-02 11:10:00,6.740,6.740,6.730,6.730,113900,767156.9934
2026-02-02 11:15:00,6.730,6.770,6.730,6.770,224700,1514905.0013
2026-02-02 11:20:00,6.770,6.790,6.770,6.780,299000,2027067.0100
2026-02-02 11:25:00,6.770,6.770,6.750,6.760,145500,983692.0039
2026-02-02 11:30:00,6.760,6.760,6.740,6.750,126700,855559.0031
2026-02-02 13:05:00,6.750,6.770,6.730,6.760,265600,1792195.9946
2026-02-02 13:10:00,6.760,6.780,6.750,6.760,72850,492967.0038
2026-02-02 13:15:00,6.780,6.780,6.760,6.760,138300,936191.0045
2026-02-02 13:20:00,6.770,6.780,6.760,6.770,61300,415061.0018
2026-02-02 13:25:00,6.780,6.800,6.770,6.780,180000,1221908.0023
2026-02-02 13:30:00,6.780,6.780,6.770,6.780,136600,925320.0050
2026-02-02 13:35:00,6.770,6.780,6.760,6.760,248600,1684331.0140
2026-02-02 13:40:00,6.760,6.790,6.760,6.780,212100,1437856.0052
2026-02-02 13:45:00,6.770,6.780,6.760,6.760,99800,675568.0021
2026-02-02 13:50:00,6.760,6.770,6.730,6.730,358500,2421661.0031
2026-02-02 13:55:00,6.730,6.740,6.700,6.710,234000,1572705.9945
2026-02-02 14:00:00,6.710,6.750,6.700,6.740,177600,1193766.9954
2026-02-02 14:05:00,6.750,6.780,6.740,6.760,165100,1116158.0078
2026-02-02 14:10:00,6.750,6.770,6.730,6.740,77200,521249.0002
2026-02-02 14:15:00,6.730,6.740,6.720,6.740,98000,659644.9962
2026-02-02 14:20:00,6.730,6.740,6.710,6.720,103800,697516.9965
2026-02-02 14:25:00,6.710,6.720,6.700,6.710,109500,734740.9976
2026-02-02 14:30:00,6.700,6.710,6.680,6.680,219700,1471169.0000
2026-02-02 14:35:00,6.680,6.710,6.680,6.690,131100,877736.0000
2026-02-02 14:40:00,6.690,6.710,6.660,6.660,229400,1532576.0000
2026-02-02 14:45:00,6.660,6.680,6.650,6.660,223300,1488950.0000
2026-02-02 14:50:00,6.660,6.680,6.650,6.660,181500,1209555.0000
2026-02-02 14:55:00,6.660,6.660,6.630,6.660,327400,2176262.0000
