date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-02-12,-0.003963265499192603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1019.017172617538,4366.28,0.010069777153339343,0.013733042652531946,-0.052751532492880226,-0.07893132508517131,0.026179792592291085,,0.529429752663765,0.0003,-0.003663265499192603,1.0,,,-0.003963265499192603,1.0126845196177245,0.0,0.0,0.0,-0.00396326549919257,1.0090406781792363
2010-02-22,-0.004799265127670737,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1020.595999182655,4392.69,0.001549362079013239,0.006048627206683976,-0.02589626787799859,-0.0423088243309534,0.016412556452954807,,0.06831552208685633,0.0003,-0.004499265127670737,1.0,,,-0.004799265127670737,1.0078243781173912,0.0,0.0,0.0,-0.004799265127670704,1.0041980244400495
2010-02-23,-0.010581923509683155,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1026.723886801567,4464.23,0.006004224613676223,0.01628614812335938,-0.030012222594237636,-0.03086989273689189,0.0008576701426542543,,0.6399521216899063,0.0003,-0.010281923509683155,1.0,,,-0.010581923509683155,0.997159657636959,0.0,0.0,0.0,-0.010581923509683122,0.99357167775685
2010-02-24,0.004683373820887316,long_microcap_short_zz1000,cash,False,1053.788288005444,4559.66,0.026359960600690346,0.02137658677980303,0.013240946083026506,0.01976615197437881,-0.006525205891352304,,0.7988053709726181,0.0003,0.004983373820887316,1.0,,,0.004683373820887316,1.001829729072781,0.0,0.00048,0.00048,0.004201125801453376,0.9977457973678676
2010-02-25,0.0,cash,cash,False,1070.3781449856367,4645.06,0.015743064493147108,0.018729466670760697,0.046302024316074775,0.054009040081324455,-0.007707015765249681,,0.6504071117038497,0.0,0.0,1.0,,,0.0,1.001829729072781,0.003,0.0,0.003,-0.0030000000000000027,0.9947525599757641
2010-02-26,0.0,cash,long_microcap_short_zz1000,True,1082.4990250559829,4653.34,0.011323923350947007,0.001782538869250283,0.10580388740895574,0.10087675718131806,0.004927130227637688,,0.01952755694971214,0.0,0.0,1.0,,,0.0,1.001829729072781,0.0,0.0,0.0,0.0,0.9947525599757641
2010-03-01,0.005961499453844133,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.2237687268648,4721.89,0.02099285370691839,0.014731354253074258,0.13878494574630929,0.12569881014535267,0.013086135600956617,,0.8260664406919722,0.0003,0.006261499453844133,1.0,,,0.005961499453844133,1.0078021364554932,0.003,0.0,0.003,0.0029436149554826763,0.9976807284883134
2010-03-02,0.008368318066016534,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1115.4478754851584,4724.64,0.009250711980317794,0.0005823939143012602,0.14130738607726667,0.11219291720416957,0.0291144688730971,,0.8841723451886939,0.0003,0.008668318066016534,1.0,,,0.008368318066016534,1.0162357452809638,0.0,0.0,0.0,0.008368318066016567,1.0060296381526386
2010-03-03,-0.002922488458006167,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1127.5994366723737,4788.5,0.010893885276288762,0.013516373734294929,0.14417791428871052,0.11611721270208286,0.028060701586627657,,0.8822770367831332,0.0003,-0.002622488458006167,1.0,,,-0.002922488458006167,1.013265808044767,0.0,0.0,0.0,-0.002922488458006134,1.0030895281467254
2010-03-04,0.003911948376632302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.1640421021175,4617.85,-0.03142551638268687,-0.03563746475931917,0.11900642355613766,0.08911813471258201,0.029888288843555655,,0.8266529788934678,0.0003,0.004211948376632302,1.0,,,0.003911948376632302,1.0172296515776447,0.0,0.0,0.0,0.003911948376632335,1.007013562597976
2010-03-05,0.009109850358806482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1102.3252527940783,4617.36,0.009303740372557323,-0.0001061099862491588,0.13102349331339314,0.09274471242252336,0.03827878089086978,,0.8203759969920357,0.0003,0.009409850358806482,1.0,,,0.009109850358806482,1.026496461484058,0.0,0.0,0.0,0.009109850358806515,1.016187305462532
2010-03-08,-0.001067619852258372,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1115.5835474561704,4676.44,0.012027570472949112,0.012795190325207484,0.12251483565138743,0.08632144284108101,0.036193392810306424,,0.7626306921127961,0.0003,-0.0007676198522583721,1.0,,,-0.001067619852258372,1.0254005534835047,0.0,0.0,0.0,-0.001067619852258339,1.0151024037216074
2010-03-09,0.0009372643191700395,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1118.3498180135057,4682.25,0.0024796623826544018,0.0012423980634843623,0.11367467970033274,0.0728696700219742,0.04080500967835854,,0.8171680405037175,0.0003,0.0012372643191700394,1.0,,,0.0009372643191700395,1.026361624835142,0.0,0.0,0.0,0.0009372643191700725,1.0160538229849194
2010-03-10,0.005415690848389299,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.2644982514726,4630.01,-0.0054413383576548124,-0.011157029206044111,0.11995978431982746,0.08132832606999907,0.03863145824982839,,0.8031258006843723,0.0003,0.005715690848389299,1.0,,,0.005415690848389299,1.0319200820938996,0.0,0.00096,0.00096,0.00445049178517487,1.0205757621774094
2010-03-11,0.005503379180169599,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.7713110787352,4605.25,0.0004556585488966203,-0.005347720631272979,0.1182380795847695,0.0763500974622422,0.04188798212252731,,0.8049180130059082,0.0003,0.005803379180169599,1.0,,,0.005503379180169599,1.0375991295892941,0.0,0.0,0.0,0.005503379180169521,1.0261923775787622
2010-03-12,0.008140292728958632,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.4832840579222,4532.08,-0.007448095523579279,-0.01588838825253791,0.10808467973017888,0.05955818232401988,0.048526497406159,,0.9462101687909622,0.0003,0.008440292728958632,1.0,,,0.008140292728958632,1.0460454902394636,0.0,0.0,0.0,0.008140292728958665,1.0345458839284793
2010-03-15,-0.0011232799921252808,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1095.2905066601234,4498.09,-0.008323147602582237,-0.007499867610456956,0.08492960182026654,0.03871910807727663,0.04621049374298991,,0.9338823708215207,0.0003,-0.0008232799921252809,1.0,,,-0.0011232799921252808,1.0448704882694249,0.0,0.0,0.0,-0.0011232799921252479,1.033383799236127
2010-03-16,4.3285271201754254e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1109.5996448900032,4555.31,0.013064240165390206,0.012720954894188452,0.09985689756783289,0.057620735849626126,0.042236161718206766,,0.7721618084760237,0.0003,0.00034328527120175423,1.0,,,4.3285271201754254e-05,1.0449157157718802,0.0,0.0,0.0,4.328527120178727e-05,1.0334285295341326
2010-03-17,-0.003894220351058386,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1134.678352151822,4674.64,0.02260158191047812,0.026195802261536505,0.11350267948594683,0.07062304753703397,0.042879631948912866,,0.1427808293334025,0.0003,-0.003594220351058386,1.0,,,-0.003894220351058386,1.0408465837263807,0.0,0.0,0.0,-0.003894220351058353,1.0294041311230564
2010-03-18,0.0016093131346514803,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1139.6629111466575,4686.25,0.004392926846081613,0.0024836137114301327,0.11666409829095681,0.06682920943658677,0.04983488885437004,,0.5258035090092205,0.0003,0.0019093131346514802,1.0,,,0.0016093131346514803,1.0425216318047288,0.0,0.0,0.0,0.0016093131346515133,1.0310607647121373
2010-03-19,0.004017728297190016,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1153.7277204598545,4723.85,0.012341201223303733,0.008023472926113717,0.12369813860465229,0.05815560578196033,0.06554253282269196,,0.09490721163397713,0.0003,0.0043177282971900155,1.0,,,0.004017728297190016,1.0467102004652633,0.0,0.0,0.0,0.0040177282971900485,1.0352032867226437
2010-03-22,0.007636731088955984,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1173.408617001086,4766.94,0.017058527928398126,0.009121796839442142,0.11351457437627555,0.04545952987722757,0.06805504449904798,,0.619316263472917,0.0003,0.007936731088955984,1.0,,,0.007636731088955984,1.0547036447942837,0.0,0.0,0.0,0.007636731088956017,1.043108855845748
2010-03-23,0.002434954835479808,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1169.831328755661,4739.37,-0.0030486296023355397,-0.005783584437815348,0.09291406428272952,0.020303289946739023,0.0726107743359905,,0.9585934758754954,0.0003,0.002734954835479808,1.0,,,0.002434954835479808,1.0572718005341737,0.0,0.0,0.0,0.002434954835479841,1.0456487787982214
2010-03-24,0.001004080347861003,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1174.2250783721304,4750.99,0.003755883013616179,0.002451802665755176,0.08473546044201163,0.020984926955691874,0.06375053348631976,,0.9328192609042167,0.0003,0.001304080347861003,1.0,,,0.001004080347861003,1.0583333863714377,0.0,0.0007199999999999,0.0007199999999999,0.00028335741001073167,1.0459450711279625
2010-03-25,0.00538618851202185,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1163.0623845772889,4678.81,-0.009506434499181982,-0.015192623011203832,0.05233204124541202,-0.00912346539203579,0.06145550663744781,,0.931941543130444,0.0003,0.00568618851202185,1.0,,,0.00538618851202185,1.0640337694990007,0.0,0.0,0.0,0.005386188512021883,1.051578728454278
2010-03-26,-0.0063863076420438755,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1171.8082835296923,4742.47,0.00751971611185942,0.013606023753903296,0.050527155309718186,0.003773832503640495,0.04675332280607769,,0.415830984866142,0.0003,-0.0060863076420438755,1.0,,,-0.0063863076420438755,1.0572385225054566,0.0,0.0,0.0,-0.0063863076420438425,1.0448630231845397
2010-03-29,-0.00686619472296438,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1171.0497273895994,4770.54,-0.0006473380934021167,0.0059188566295622635,0.038533444860038735,-0.003750652605199911,0.042284097465238646,,0.15841579555379212,0.0003,-0.00656619472296438,1.0,,,-0.00686619472296438,1.049979316941315,0.0,0.0,0.0,-0.006866194722964347,1.0376887902085294
2010-03-30,-0.001523559950765285,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.9590440014056,4800.45,0.005046170519998894,0.006269730470764179,0.07763943751167712,0.03954221120218282,0.0380972263094943,,0.6460464557207913,0.0003,-0.001223559950765285,1.0,,,-0.001523559950765285,1.0483796105048913,0.0,0.0,0.0,-0.001523559950765252,1.0361078091264098
2010-03-31,0.004935283974314831,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1188.423933342311,4822.08,0.009741111552979298,0.0045058275786644675,0.07810642124907985,0.044337023753833416,0.033769397495246434,,0.5090374160595971,0.0003,0.0052352839743148305,1.0,,,0.004935283974314831,1.0535536615956145,0.0,0.0,0.0,0.0049352839743148635,1.0412212953924538
2010-04-01,-0.006983054305361535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1200.7451311850448,4904.3,0.010367678988155049,0.017050733293516585,0.07633814959270913,0.04872509857926133,0.027613051013447798,,0.35409829695705797,0.0003,-0.0066830543053615354,1.0,,,-0.006983054305361535,1.04619663916308,0.0,0.0,0.0,-0.006983054305361502,1.0339503905428293
2010-04-02,0.005453441011612015,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1212.1878948419585,4922.82,0.009529718971769352,0.003776277960157337,0.08390762471364721,0.051379144641998886,0.032528480071648325,,0.07344863769002345,0.0003,0.005753441011612015,1.0,,,0.005453441011612015,1.0519020108213026,0.0,0.0,0.0,0.005453441011612048,1.039588978006588
2010-04-06,0.010611953419874498,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1230.219346147668,4942.33,0.014875128998099951,0.003963175578225453,0.10604927881958415,0.06745557784972389,0.038593700969860256,,0.513237262479279,0.0003,0.010911953419874498,1.0,,,0.010611953419874498,1.0630647459624107,0.0,0.0,0.0,0.010611953419874531,1.0506210478170088
2010-04-07,0.004021916915801527,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1237.8760515694994,4951.73,0.00622385385647517,0.001901936940673643,0.1124262813439052,0.07523587210249172,0.03719040924141348,,0.7000245906921051,0.0003,0.004321916915801527,1.0,,,0.004021916915801527,1.0673403040467893,0.0,0.0003599999999999,0.0003599999999999,0.003660469025712043,1.0544668136203041
2010-04-08,-0.0009174496873767587,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1238.271672493657,4956.37,0.00031959655706725876,0.0009370462444440175,0.12113210798826235,0.09361926532629616,0.027512842661966186,,0.8887476349736488,0.0003,-0.0006174496873767588,1.0,,,-0.0009174496873767587,1.066361073018517,0.0,0.0,0.0,-0.0009174496873767257,1.053499393371799
2010-04-09,0.0010384552412938345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1258.6366427806608,5031.25,0.01644628617401267,0.015107830932718835,0.14913498759213195,0.11853030953137877,0.030604678060753177,,0.7217249961498984,0.0003,0.0013384552412938344,1.0,,,0.0010384552412938345,1.0674684412639048,0.0,0.0,0.0,0.0010384552412938675,1.054593405338546
2010-04-12,0.003463933969963773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1277.6434114207032,5088.29,0.015101076827106708,0.011337142857142934,0.1514454040289086,0.11700191644476443,0.03444348758414417,,0.8462025040685397,0.0003,0.003763933969963773,1.0,,,0.003463933969963773,1.0711660814594632,0.0,0.0,0.0,0.003463933969963806,1.0582464472597979
2010-04-13,-0.005607089921722019,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.0295623394884,4989.39,-0.02474387516784593,-0.01943678524612391,0.09813460349930714,0.06733138808549954,0.030803215413807594,,0.04792890333881266,0.0003,-0.005307089921722019,1.0,,,-0.005607089921722019,1.0651599569196215,0.0,0.0,0.0,-0.005607089921721986,1.0523127642706693
2010-04-14,-0.005083044294051075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1261.3697185635724,5074.68,0.012311229755481934,0.01709427404953301,0.10679193490157646,0.08288716991197664,0.023904764989599814,,0.26655376934132635,0.0003,-0.004783044294051075,1.0,,,-0.005083044294051075,1.0597457016783496,0.0,0.0,0.0,-0.005083044294051042,1.0469638118786861
2010-04-15,0.009083492849040387,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1260.8000713168583,5024.77,-0.0004516100539997403,-0.009835102903040127,0.09280556318290323,0.06370227674460449,0.029103286438298737,,0.025352847424586725,0.0003,0.009383492849040387,1.0,,,0.009083492849040387,1.0693718941813461,0.0,0.0,0.0,0.00908349284904042,1.0564739001770902
2010-04-16,-0.0027398715079445576,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1256.363911159641,5019.35,-0.0035185278444535006,-0.001078656336508943,0.07069599878221977,0.05295011055310139,0.01774588822911838,,0.0038201262625238664,0.0003,-0.0024398715079445576,1.0,,,-0.0027398715079445576,1.066441952597082,0.0,0.0,0.0,-0.0027398715079445246,1.053579297439108
2010-04-19,0.0028346354569316005,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1206.927306598764,4806.11,-0.039348953055525326,-0.04248358851245693,0.03171053546887115,0.014082040439973964,0.017628495028897184,,0.48001534691848385,0.0003,0.0031346354569316004,1.0,,,0.0028346354569316005,1.069464926768673,0.0,0.0,0.0,0.0028346354569315224,1.056565810672318
2010-04-20,-0.00875819884228649,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1214.041376519628,4875.09,0.005894364873483715,0.014352563715770206,0.03390857415743187,0.02612087164990884,0.007787702507523031,,0.02508403770975171,0.0003,-0.00845819884228649,1.0,,,-0.00875819884228649,1.0600983402851818,0.0,0.0,0.0,-0.008758198842286458,1.0473121972124881
2010-04-21,-0.004419789106381111,long_microcap_short_zz1000,cash,False,1247.3753880915651,5029.03,0.027457063833769668,0.03157685294015078,0.07249224515580877,0.07485236630681724,-0.0023601211510084763,,0.7149927326766208,0.0003,-0.004119789106381111,1.0,,,-0.004419789106381111,1.0554129291890968,0.0,0.0007199999999999,0.0007199999999999,-0.0051366068582244795,1.0419325661975842
2010-04-22,0.0,cash,long_microcap_short_zz1000,True,1252.701146200738,5060.75,0.004269571261399596,0.006307379355462217,0.06903250626235735,0.06711270709145234,0.0019197991709050122,,0.8200267257485128,0.0,0.0,1.0,,,0.0,1.0554129291890968,0.003,0.0,0.003,-0.0030000000000000027,1.0388067684989915
2010-04-23,0.004201744886708958,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1245.1841238110435,5007.6,-0.006000651003228219,-0.010502395889937177,0.0633059337170061,0.049692487642908345,0.013613446074097757,,0.5409523821534714,0.0003,0.004501744886708958,1.0,,,0.004201744886708958,1.0598475050676834,0.003,0.0,0.003,0.0011891396520486985,1.04004205481823
2010-04-26,0.0013957292734023356,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1245.172072288069,4999.06,-9.678506771804152e-06,-0.0017054077801741396,0.057957011022876426,0.041373204595402724,0.016583806427473702,,0.029549599895153395,0.0003,0.0016957292734023355,1.0,,,0.0013957292734023356,1.061326765255849,0.0,0.0,0.0,0.0013957292734023685,1.0414936719597094
2010-04-27,-0.0020192988292898947,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1210.787682659834,4869.61,-0.027614167064518247,-0.025894868235228352,0.01881798968372106,0.00985674231866751,0.008961247365053548,,0.5173277118349945,0.0003,-0.0017192988292898947,1.0,,,-0.0020192988292898947,1.0591836293612737,0.0,0.0,0.0,-0.0020192988292898617,1.0393905850072085
2010-04-28,0.006446850435339291,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1210.298985116343,4834.79,-0.0004036195201602144,-0.0071504699554995055,0.007956604347726381,-0.014173276512448263,0.022129880860174644,,0.7663345765725234,0.0003,0.006746850435339291,1.0,,,0.006446850435339291,1.0660120278033256,0.0,0.0,0.0,0.006446850435339213,1.0460913806526497
2010-04-29,0.0071942810491447354,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1182.3578317466124,4686.94,-0.023086157811695207,-0.030580438860839942,-0.02460844826307662,-0.04791562559671081,0.023307177333634188,,0.7522333805682684,0.0003,0.007494281049144735,1.0,,,0.0071942810491447354,1.0736812179331114,0.0,0.0,0.0,0.007194281049144768,1.0536172560481527
2010-04-30,-0.0028740505113579503,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1139.158605494731,4527.76,-0.03653650789293306,-0.033962457381575106,-0.07401992249437972,-0.0838814890952243,0.009861566600844585,,0.7680242749588521,0.0003,-0.0025740505113579504,1.0,,,-0.0028740505113579503,1.0705954038796754,0.0,0.0,0.0,-0.0028740505113579173,1.050589106834632
2010-05-04,-0.005226131094958763,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1131.6851630498288,4520.36,-0.006560493340307616,-0.0016343622453488527,-0.08578475073092451,-0.08711500829003194,0.0013302575591074284,-13.88636262586949,0.28411727935596043,0.0003,-0.004926131094958763,1.0,,,-0.005226131094958763,1.06500033194934,0.0,0.0,0.0,-0.00522613109495873,1.0450985904353787
2010-05-05,-0.002258066537956382,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1165.1395271233307,4662.84,0.029561546944155692,0.031519613482112074,-0.05905985495335708,-0.05922277796048314,0.000162923007126059,-14.120639321816244,0.1981194797261826,0.0003,-0.001958066537956382,1.0,,,-0.002258066537956382,1.0625954903368529,0.0,0.00096,0.00096,-0.0032158987940799078,1.0417376591387029
2010-05-06,0.003999862674531307,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1137.9302421877946,4533.9,-0.023352812519127575,-0.027652675193658882,-0.09590249996710243,-0.09885217391304357,0.0029496739459411447,-13.197168478180503,0.5049875205821147,0.0003,0.004299862674531307,1.0,,,0.003999862674531307,1.0668457263767765,0.0,0.0,0.0,0.003999862674531229,1.0459044667181454
2010-05-07,0.0037943418786607567,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1122.3274882035678,4453.17,-0.013711520623820417,-0.017805862502481173,-0.12156437534039999,-0.12481992968168087,0.0032555543412808863,-11.844517338795507,0.07282716903442013,0.0003,0.004094341878660757,1.0,,,0.0037943418786607567,1.0708937037944382,0.0,0.0,0.0,0.0037943418786607896,1.0498729858372924
2010-05-10,0.007008221526908465,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1108.8804245368983,4367.27,-0.011981408107711311,-0.019289629634619776,-0.11006892769468901,-0.12468858918625325,0.01461966149156424,-9.387999856880349,0.8353024523990262,0.0003,0.007308221526908465,1.0,,,0.007008221526908465,1.078398764102401,0.0,0.0,0.0,0.007008221526908498,1.057230728297157
2010-05-11,0.004433709793296903,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1081.7614782832409,4239.79,-0.024456150233676532,-0.029189860026973435,-0.14239143181974157,-0.1645207185477705,0.02212928672802894,-6.001624844339654,0.9890991968431988,0.0003,0.004733709793296903,1.0,,,0.004433709793296903,1.0831800712638813,0.0,0.0,0.0,0.004433709793296936,1.0619181825309825
2010-05-12,-0.005136690799889354,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1049.6702119194506,4134.52,-0.02966575072974431,-0.024829059929854957,-0.1674570490600389,-0.17717228848285593,0.009715239422817046,-4.41150556512977,0.7195938130232058,0.0003,-0.004836690799889354,1.0,,,-0.005136690799889354,1.0776161101571966,0.0,0.0,0.0,-0.005136690799889321,1.0564634371725403
2010-05-13,-0.013009629896794805,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1062.19454388923,4236.4,0.011931682758604012,0.024641312655398817,-0.15454866662891487,-0.15598633289170927,0.0014376662627944015,-5.485313043272573,0.0564676511964722,0.0003,-0.012709629896794805,1.0,,,-0.013009629896794805,1.0635967233932277,0.0,0.0,0.0,-0.013009629896794772,1.0427192388554298
2010-05-14,0.0023417693655076403,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1070.368756161058,4257.81,0.007695588646029039,0.005053819280521399,-0.11314562997380606,-0.11408394730873805,0.0009383173349319929,-4.905051077262494,0.6404929248551241,0.0003,0.00264176936550764,1.0,,,0.0023417693655076403,1.0660874216173244,0.0,0.0,0.0,0.0023417693655076732,1.045161046825807
2010-05-17,0.006498673307068404,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1008.1316172181242,3981.29,-0.05814551161428794,-0.06494418492135634,-0.16960687113630246,-0.18334020500134363,0.013733333865041164,-3.718484203707023,0.3077200235355542,0.0003,0.0067986733070684036,1.0,,,0.006498673307068404,1.0730155754871904,0.0,0.0,0.0,0.006498673307068437,1.0519532070224016
2010-05-18,-0.013938044307051622,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1000.9992423451564,4007.42,-0.0070748449420217074,0.006563199365029915,-0.19751563811384354,-0.20314255432956252,0.00562691621571898,-4.151550229899844,0.2776269173743878,0.0003,-0.013638044307051622,1.0,,,-0.013938044307051622,1.0580598368538934,0.0,0.0,0.0,-0.01393804430705159,1.0372910366139783
2010-05-19,-0.005789983097444417,long_microcap_short_zz1000,long_microcap_short_zz1000,True,995.4388289453824,4007.16,-0.005554862745696942,-6.48796482525249e-05,-0.20536607477018376,-0.20818850960825963,0.0028224348380758713,-6.595792145795176,0.30198698936747864,0.0003,-0.0054899830974444175,1.0,,,-0.005789983097444417,1.0519336882824246,0.0,0.0007199999999999,0.0007199999999999,-0.006505814309614166,1.0305426137447404
2010-05-20,0.0014752399220141158,long_microcap_short_zz1000,long_microcap_short_zz1000,True,975.201367069732,3918.58,-0.02033019135599823,-0.022105431278012344,-0.2168215540003796,-0.21747344037063665,0.0006518863702570377,-9.403292102349532,0.6232517922398003,0.0003,0.0017752399220141157,1.0,,,0.0014752399220141158,1.0534855428546905,0.0,0.0,0.0,0.0014752399220141488,1.0320629113498734
2010-05-21,-0.007332369084822854,long_microcap_short_zz1000,cash,False,987.0481603901162,3993.74,0.012148048311274584,0.019180417396097438,-0.20729979224769846,-0.20110180713974235,-0.0061979851079561055,-13.445109258176005,0.8116277966609372,0.0003,-0.007032369084822854,1.0,,,-0.007332369084822854,1.045760998028955,0.0,0.0,0.0,-0.007332369084822821,1.0244954451650994
