date,close_raw
2015-01-22,11.38
2015-01-23,12.52
2015-01-26,13.77
2015-01-27,15.15
2015-01-28,16.67
2015-01-29,18.34
2015-01-30,20.17
2015-02-02,22.19
2015-02-03,24.41
2015-02-04,26.85
2015-02-05,29.54
2015-02-06,32.49
2015-02-09,30.2
2015-02-10,33.22
2015-02-11,36.54
2015-02-12,35.21
2015-02-13,34.89
2015-02-16,34.06
2015-02-17,33.31
2015-02-25,31.53
2015-02-26,32.17
2015-02-27,32.27
2015-03-02,34.29
2015-03-03,33.42
2015-03-04,34.26
2015-03-05,33.96
2015-03-06,32.68
2015-03-09,32.68
2015-03-10,32.99
2015-03-11,32.43
2015-03-12,31.79
2015-03-13,32.83
2015-03-16,35.1
2015-03-17,38.61
2015-03-18,42.47
2015-03-19,46.72
2015-03-20,47.07
2015-03-23,47.82
2015-03-24,46.91
2015-03-25,51.6
2015-03-26,51.6
2015-03-27,50.42
2015-03-30,48.57
2015-03-31,49.21
2015-04-01,51.96
2015-04-02,52.35
2015-04-03,54.77
2015-04-07,60.03
2015-04-08,57.93
2015-04-09,56.31
2015-04-10,56.78
2015-04-13,56.2
2015-04-14,54.78
2015-04-15,50.05
2015-04-16,49.88
2015-04-17,49.75
2015-04-20,48.06
2015-04-21,50.39
2015-04-22,51.26
2015-04-23,51.25
2015-04-24,50.8
2015-04-27,51.99
2015-04-28,49.13
2015-04-29,50.91
2015-04-30,50.92
2015-05-04,51.19
2015-05-05,51.34
2015-05-06,51.88
2015-05-07,54.96
2015-05-08,56.64
2015-05-11,62.3
2015-05-12,60.83
2015-05-13,60.71
2015-05-14,66.02
2015-05-15,64.57
2015-05-18,67.99
2015-05-19,68.79
2015-05-20,75.67
2015-05-21,83.24
2015-05-22,91.56
2015-05-26,45.68
2015-05-27,50.25
2015-05-28,47.92
2015-05-29,52.71
2015-06-01,51.1
2015-06-02,48.74
2015-06-03,49.72
2015-06-04,46.27
2015-06-05,45.48
2015-06-08,42.02
2015-06-09,42.53
2015-06-10,44.83
2015-06-11,45.17
2015-06-12,43.29
2015-06-15,40.08
2015-06-16,37.08
2015-06-17,39.44
2015-06-18,37.0
2015-06-19,33.3
2015-06-23,32.94
2015-06-24,33.87
2015-06-25,30.86
2015-06-26,27.77
2015-06-29,24.99
2015-06-30,26.82
2015-07-01,24.25
2015-07-02,21.86
2015-07-03,19.99
2015-07-06,20.29
2015-07-07,18.26
2015-07-08,16.43
