date,close_raw
2022-10-18,76.0
2022-10-19,72.88
2022-10-20,68.0
2022-10-21,69.06
2022-10-24,71.51
2022-10-25,65.0
2022-10-26,71.1
2022-10-27,72.0
2022-10-28,68.8
2022-10-31,82.56
2022-11-01,79.0
2022-11-02,83.3
2022-11-03,79.38
2022-11-04,80.37
2022-11-07,76.72
2022-11-08,77.47
2022-11-09,77.99
2022-11-10,81.1
2022-11-11,79.4
2022-11-14,78.85
2022-11-15,84.16
2022-11-16,84.3
2022-11-17,94.95
2022-11-18,91.5
2022-11-21,92.97
2022-11-22,89.7
2022-11-23,95.2
2022-11-24,94.0
2022-11-25,90.07
2022-11-28,91.95
2022-11-29,98.15
2022-11-30,101.14
2022-12-01,106.92
2022-12-02,101.5
2022-12-05,102.48
2022-12-06,101.39
2022-12-07,100.41
2022-12-08,94.28
2022-12-09,92.2
2022-12-12,96.1
2022-12-13,95.0
2022-12-14,99.8
2022-12-15,103.87
2022-12-16,102.6
2022-12-19,106.0
2022-12-20,95.56
2022-12-21,94.08
2022-12-22,86.75
2022-12-23,88.52
2022-12-26,89.35
2022-12-27,91.81
2022-12-28,89.5
2022-12-29,91.05
2022-12-30,91.0
2023-01-03,101.0
2023-01-04,96.98
2023-01-05,94.1
2023-01-06,90.61
2023-01-09,89.28
2023-01-10,93.0
2023-01-11,89.5
2023-01-12,87.0
2023-01-13,85.05
2023-01-16,88.0
2023-01-17,88.07
2023-01-18,90.8
2023-01-19,97.04
2023-01-20,93.25
2023-01-30,93.21
2023-01-31,89.4
2023-02-01,92.6
2023-02-02,93.1
2023-02-03,99.53
2023-02-06,102.1
2023-02-07,92.43
2023-02-08,92.41
2023-02-09,92.24
2023-02-10,88.66
2023-02-13,88.85
2023-02-14,87.21
2023-02-15,96.7
2023-02-16,93.5
2023-02-17,87.28
2023-02-20,84.55
2023-02-21,82.99
2023-02-22,85.43
2023-02-23,83.68
2023-02-24,83.68
2023-02-27,81.18
2023-02-28,82.5
2023-03-01,84.88
2023-03-02,84.19
2023-03-03,79.0
2023-03-06,76.35
2023-03-07,80.5
2023-03-08,83.22
2023-03-09,82.66
2023-03-10,85.0
2023-03-13,88.5
2023-03-14,94.02
2023-03-15,92.0
2023-03-16,93.4
2023-03-17,98.34
2023-03-20,106.45
2023-03-21,103.42
2023-03-22,98.01
2023-03-23,103.98
2023-03-24,114.0
2023-03-27,115.0
2023-03-28,106.35
2023-03-29,118.0
2023-03-30,115.51
2023-03-31,120.0
2023-04-03,127.39
2023-04-04,133.69
2023-04-06,141.4
2023-04-07,141.0
2023-04-10,125.5
2023-04-11,124.87
2023-04-12,134.0
2023-04-13,127.0
2023-04-14,130.5
2023-04-17,124.76
2023-04-18,124.8
2023-04-19,125.37
2023-04-20,129.55
2023-04-21,118.1
2023-04-24,114.72
2023-04-25,114.0
2023-04-26,111.82
2023-04-27,109.34
2023-04-28,112.15
2023-05-04,114.64
2023-05-05,132.57
2023-05-08,142.6
2023-05-09,136.0
2023-05-10,126.03
2023-05-11,132.42
2023-05-12,128.58
2023-05-15,122.01
2023-05-16,117.06
2023-05-17,125.02
2023-05-18,135.4
2023-05-19,124.49
2023-05-22,122.8
2023-05-23,123.85
2023-05-24,118.7
2023-05-25,119.44
2023-05-26,122.0
2023-05-29,123.0
2023-05-30,129.0
2023-05-31,132.7
2023-06-01,133.06
2023-06-02,137.72
2023-06-05,133.13
2023-06-06,127.36
2023-06-07,128.5
2023-06-08,126.28
2023-06-09,126.4
2023-06-12,120.1
2023-06-13,126.42
2023-06-14,138.0
2023-06-15,140.28
2023-06-16,142.77
2023-06-19,160.72
2023-06-20,153.23
2023-06-21,144.2
2023-06-26,137.12
2023-06-27,135.18
2023-06-28,130.3
2023-06-29,132.79
2023-06-30,133.24
2023-07-03,135.66
2023-07-04,141.8
2023-07-05,139.76
2023-07-06,132.4
2023-07-07,129.15
2023-07-10,125.21
2023-07-11,122.27
2023-07-12,115.39
2023-07-13,114.1
2023-07-14,124.54
2023-07-17,119.71
2023-07-18,116.6
2023-07-19,118.35
2023-07-20,111.47
2023-07-21,108.43
2023-07-24,109.88
2023-07-25,107.3
2023-07-26,102.38
2023-07-27,99.09
2023-07-28,97.21
2023-07-31,98.58
2023-08-01,101.09
2023-08-02,100.72
2023-08-03,98.7
2023-08-04,102.6
2023-08-07,102.28
2023-08-08,105.23
2023-08-09,98.58
2023-08-10,98.0
2023-08-11,94.9
2023-08-14,98.12
