date,close_raw
2023-08-09,128.0
2023-08-10,70.51
2023-08-11,83.95
2023-08-14,94.3
2023-08-15,81.42
2023-08-16,84.51
2023-08-17,95.0
2023-08-18,114.0
2023-08-21,107.7
2023-08-22,92.0
2023-08-23,94.3
2023-08-24,83.49
2023-08-25,72.43
2023-08-28,73.8
2023-08-29,88.56
2023-08-30,96.42
2023-08-31,98.59
2023-09-01,100.0
2023-09-04,95.26
2023-09-05,95.7
2023-09-06,87.76
2023-09-07,83.04
2023-09-08,99.65
2023-09-11,101.65
2023-09-12,100.03
2023-09-13,112.89
2023-09-14,101.01
2023-09-15,103.16
2023-09-18,104.3
2023-09-19,99.19
2023-09-20,97.43
2023-09-21,93.81
2023-09-22,92.76
2023-09-25,92.96
2023-09-26,89.33
2023-09-27,84.72
2023-09-28,83.95
2023-10-09,82.7
2023-10-10,78.98
2023-10-11,84.49
2023-10-12,80.09
2023-10-13,75.54
2023-10-16,74.7
2023-10-17,73.42
2023-10-18,71.05
2023-10-19,72.24
2023-10-20,86.69
2023-10-23,82.77
2023-10-24,82.63
2023-10-25,79.25
2023-10-26,78.9
2023-10-27,82.57
2023-10-30,81.97
2023-10-31,79.17
2023-11-01,77.31
2023-11-02,74.58
2023-11-03,77.7
2023-11-06,80.05
2023-11-07,80.56
2023-11-08,79.12
2023-11-09,78.42
2023-11-10,77.18
2023-11-13,79.05
2023-11-14,80.6
2023-11-15,82.38
2023-11-16,80.5
2023-11-17,79.14
2023-11-20,81.94
2023-11-21,79.58
2023-11-22,76.43
2023-11-23,78.16
2023-11-24,74.7
2023-11-27,75.37
2023-11-28,76.88
2023-11-29,74.9
2023-11-30,77.35
2023-12-01,75.79
2023-12-04,76.06
2023-12-05,74.11
2023-12-06,74.19
2023-12-07,71.91
2023-12-08,71.48
2023-12-11,72.85
2023-12-12,72.83
2023-12-13,71.55
2023-12-14,66.44
2023-12-15,65.05
2023-12-18,63.94
2023-12-19,63.95
2023-12-20,65.01
2023-12-21,64.14
2023-12-22,63.0
2023-12-25,63.49
2023-12-26,60.61
2023-12-27,61.67
2023-12-28,63.4
2023-12-29,63.52
2024-01-02,62.77
2024-01-03,62.48
2024-01-04,61.85
2024-01-05,60.56
2024-01-08,59.09
2024-01-09,59.14
2024-01-10,57.35
2024-01-11,59.59
2024-01-12,58.36
2024-01-15,57.62
2024-01-16,57.55
2024-01-17,56.82
2024-01-18,56.08
2024-01-19,54.06
2024-01-22,52.0
2024-01-23,51.64
2024-01-24,51.88
2024-01-25,52.73
2024-01-26,51.88
2024-01-29,51.32
2024-01-30,49.67
2024-01-31,46.1
2024-02-01,45.9
2024-02-02,43.9
2024-02-05,37.01
2024-02-06,37.5
2024-02-07,35.3
2024-02-08,38.38
2024-02-19,40.36
2024-02-20,41.4
2024-02-21,44.19
2024-02-22,44.95
2024-02-23,46.58
2024-02-26,47.92
2024-02-27,49.22
2024-02-28,43.75
2024-02-29,46.06
2024-03-01,46.78
2024-03-04,45.86
2024-03-05,44.3
2024-03-06,53.16
2024-03-07,63.79
2024-03-08,58.02
2024-03-11,58.56
2024-03-12,61.09
2024-03-13,58.46
2024-03-14,57.25
2024-03-15,58.73
2024-03-18,60.72
2024-03-19,59.43
2024-03-20,58.92
2024-03-21,57.7
2024-03-22,55.9
2024-03-25,53.7
2024-03-26,56.78
2024-03-27,52.1
2024-03-28,52.28
2024-03-29,53.07
2024-04-01,54.14
2024-04-02,56.15
2024-04-03,51.87
2024-04-08,48.52
2024-04-09,53.8
2024-04-10,53.04
2024-04-11,50.44
2024-04-12,49.22
2024-04-15,49.29
2024-04-16,42.0
2024-04-17,45.17
2024-04-18,44.52
2024-04-19,43.76
2024-04-22,44.3
2024-04-23,46.95
2024-04-24,46.7
2024-04-25,45.61
2024-04-26,45.98
2024-04-29,47.43
2024-04-30,45.22
2024-05-06,46.47
2024-05-07,47.91
2024-05-08,46.88
2024-05-09,48.69
2024-05-10,49.36
2024-05-13,45.55
2024-05-14,45.93
2024-05-15,44.96
2024-05-16,44.63
2024-05-17,44.95
2024-05-20,45.0
2024-05-21,45.3
2024-05-22,46.76
2024-05-23,45.84
2024-05-24,43.67
2024-05-27,44.11
2024-05-28,43.78
2024-05-29,44.18
2024-05-30,43.9
2024-05-31,44.7
2024-06-03,44.26
2024-06-04,43.98
2024-06-05,42.71
2024-06-06,39.47
2024-06-07,39.79
2024-06-11,39.93
2024-06-12,40.7
2024-06-13,41.6
2024-06-14,41.2
2024-06-17,41.63
2024-06-18,41.83
2024-06-19,41.66
2024-06-20,40.11
2024-06-21,39.36
2024-06-24,36.87
2024-06-25,39.69
2024-06-26,39.99
2024-06-27,39.67
2024-06-28,39.97
2024-07-01,40.3
2024-07-02,39.45
2024-07-03,38.1
2024-07-04,39.0
2024-07-05,40.5
2024-07-08,41.13
2024-07-09,41.64
2024-07-10,40.9
2024-07-11,41.45
2024-07-12,41.63
2024-07-15,40.63
2024-07-16,40.51
2024-07-17,41.71
2024-07-18,42.23
2024-07-19,41.99
2024-07-22,44.23
2024-07-23,43.65
2024-07-24,45.46
2024-07-25,46.73
2024-07-26,45.34
2024-07-29,44.02
2024-07-30,43.38
2024-07-31,44.11
2024-08-01,46.04
2024-08-02,47.23
2024-08-05,44.7
2024-08-06,45.82
2024-08-07,43.93
2024-08-08,40.26
2024-08-09,39.35
2024-08-12,39.45
2024-08-13,39.8
2024-08-14,39.03
2024-08-15,38.65
2024-08-16,37.7
2024-08-19,37.3
2024-08-20,37.81
2024-08-21,38.22
2024-08-22,39.01
2024-08-23,36.01
2024-08-26,36.8
2024-08-27,35.18
2024-08-28,35.59
2024-08-29,37.02
2024-08-30,37.39
2024-09-02,37.75
2024-09-03,38.1
2024-09-04,38.5
2024-09-05,38.17
2024-09-06,37.21
2024-09-09,36.95
2024-09-10,37.36
2024-09-11,37.68
2024-09-12,37.32
