date,close_raw
2021-07-19,31.66
2021-07-20,23.5
2021-07-21,23.1
2021-07-22,19.97
2021-07-23,19.08
2021-07-26,19.51
2021-07-27,18.47
2021-07-28,22.16
2021-07-29,26.59
2021-07-30,26.57
2021-08-02,23.05
2021-08-03,25.89
2021-08-04,23.78
2021-08-05,21.9
2021-08-06,21.18
2021-08-09,21.7
2021-08-10,21.45
2021-08-11,20.81
2021-08-12,21.26
2021-08-13,21.39
2021-08-16,20.83
2021-08-17,21.33
2021-08-18,22.72
2021-08-19,22.25
2021-08-20,19.02
2021-08-23,19.2
2021-08-24,19.15
2021-08-25,19.23
2021-08-26,18.33
2021-08-27,17.92
2021-08-30,17.4
2021-08-31,17.26
2021-09-01,17.25
2021-09-02,17.05
2021-09-03,17.45
2021-09-06,17.55
2021-09-07,17.48
2021-09-08,17.98
2021-09-09,17.08
2021-09-10,16.71
2021-09-13,16.16
2021-09-14,16.09
2021-09-15,16.2
2021-09-16,15.72
2021-09-17,15.18
2021-09-22,16.01
2021-09-23,15.82
2021-09-24,16.43
2021-09-27,15.52
2021-09-28,15.41
2021-09-29,14.13
2021-09-30,14.35
2021-10-08,14.67
2021-10-11,14.62
2021-10-12,14.74
2021-10-13,17.69
2021-10-14,17.72
2021-10-15,18.27
2021-10-18,17.76
2021-10-19,17.22
2021-10-20,17.66
2021-10-21,17.29
2021-10-22,16.66
2021-10-25,15.79
2021-10-26,15.12
2021-10-27,14.75
2021-10-28,15.33
2021-10-29,15.12
2021-11-01,15.25
2021-11-02,14.61
2021-11-03,14.92
2021-11-04,15.13
2021-11-05,18.16
2021-11-08,18.35
2021-11-09,18.3
2021-11-10,17.91
2021-11-11,19.59
2021-11-12,18.69
2021-11-15,19.31
2021-11-16,18.68
2021-11-17,18.61
2021-11-18,17.52
2021-11-19,17.94
2021-11-22,17.97
2021-11-23,18.31
2021-11-24,19.35
2021-11-25,19.09
2021-11-26,19.98
2021-11-29,19.32
2021-11-30,18.76
2021-12-01,19.09
2021-12-02,17.72
2021-12-03,17.72
2021-12-06,16.71
2021-12-07,17.0
2021-12-08,17.35
2021-12-09,17.77
2021-12-10,18.38
2021-12-13,19.29
2021-12-14,19.54
2021-12-15,20.4
2021-12-16,20.48
2021-12-17,19.75
2021-12-20,19.1
2021-12-21,19.17
2021-12-22,19.7
2021-12-23,19.78
2021-12-24,18.72
2021-12-27,17.93
2021-12-28,18.08
2021-12-29,17.2
2021-12-30,20.64
2021-12-31,21.8
2022-01-04,22.8
2022-01-05,21.68
2022-01-06,22.18
2022-01-07,20.76
2022-01-10,20.74
2022-01-11,20.39
2022-01-12,20.89
2022-01-13,21.65
2022-01-14,20.45
2022-01-17,20.89
2022-01-18,18.92
2022-01-19,20.93
2022-01-20,19.72
2022-01-21,20.7
2022-01-24,21.53
2022-01-25,22.05
2022-01-26,20.49
2022-01-27,16.79
2022-01-28,16.83
2022-02-07,17.9
2022-02-08,17.99
2022-02-09,18.29
2022-02-10,18.68
2022-02-11,17.67
2022-02-14,18.27
2022-02-15,17.92
2022-02-16,17.95
2022-02-17,17.52
2022-02-18,17.29
2022-02-21,18.08
2022-02-22,17.4
2022-02-23,17.73
2022-02-24,16.68
2022-02-25,16.5
2022-02-28,16.35
2022-03-01,16.32
2022-03-02,16.3
2022-03-03,16.01
2022-03-04,16.06
2022-03-07,16.53
2022-03-08,15.45
2022-03-09,15.62
2022-03-10,16.01
2022-03-11,16.13
2022-03-14,15.55
2022-03-15,14.62
2022-03-16,15.18
2022-03-17,15.41
2022-03-18,15.87
2022-03-21,16.22
2022-03-22,16.26
2022-03-23,16.0
2022-03-24,15.53
2022-03-25,16.02
2022-03-28,16.3
2022-03-29,15.8
2022-03-30,15.69
2022-03-31,15.63
2022-04-01,15.88
2022-04-06,16.36
2022-04-07,15.95
2022-04-08,14.96
2022-04-11,14.23
2022-04-12,14.47
2022-04-13,13.57
2022-04-14,13.89
2022-04-15,13.45
2022-04-18,13.65
2022-04-19,14.1
2022-04-20,13.74
2022-04-21,12.89
2022-04-22,12.53
2022-04-25,11.27
2022-04-26,11.08
2022-04-27,11.48
2022-04-28,10.98
2022-04-29,11.55
2022-05-05,11.73
2022-05-06,11.76
2022-05-09,12.1
2022-05-10,12.26
2022-05-11,12.01
2022-05-12,12.25
2022-05-13,12.22
2022-05-16,12.27
2022-05-17,12.2
2022-05-18,12.26
2022-05-19,12.12
2022-05-20,12.35
2022-05-23,14.82
2022-05-24,13.9
2022-05-25,14.74
2022-05-26,14.42
2022-05-27,13.9
2022-05-30,13.94
2022-05-31,13.85
2022-06-01,13.68
2022-06-02,13.49
2022-06-06,13.89
2022-06-07,13.6
2022-06-08,13.37
2022-06-09,12.9
2022-06-10,13.03
2022-06-13,13.17
2022-06-14,12.93
2022-06-15,13.03
2022-06-16,13.65
2022-06-17,13.14
2022-06-20,13.04
2022-06-21,13.71
2022-06-22,13.09
2022-06-23,13.12
2022-06-24,13.06
2022-06-27,13.11
2022-06-28,13.28
2022-06-29,12.96
2022-06-30,13.18
2022-07-01,12.69
2022-07-04,12.77
2022-07-05,12.27
2022-07-06,12.2
2022-07-07,12.06
2022-07-08,12.18
2022-07-11,12.17
2022-07-12,11.76
2022-07-13,12.03
2022-07-14,12.03
2022-07-15,11.79
2022-07-18,12.01
2022-07-19,12.22
2022-07-20,12.16
2022-07-21,12.28
2022-07-22,11.98
2022-07-25,12.14
2022-07-26,12.16
2022-07-27,12.04
2022-07-28,12.14
2022-07-29,11.95
2022-08-01,11.95
2022-08-02,11.01
2022-08-03,11.05
2022-08-04,11.29
2022-08-05,11.49
2022-08-08,11.5
2022-08-09,11.38
2022-08-10,11.35
2022-08-11,11.56
2022-08-12,11.57
2022-08-15,11.46
2022-08-16,11.46
2022-08-17,11.5
2022-08-18,11.26
2022-08-19,11.12
2022-08-22,11.33
2022-08-23,11.17
2022-08-24,11.34
2022-08-25,10.99
2022-08-26,11.06
2022-08-29,11.15
2022-08-30,11.66
2022-08-31,13.99
2022-09-01,12.98
2022-09-02,12.9
2022-09-05,12.74
2022-09-06,12.4
2022-09-07,12.09
2022-09-08,12.02
2022-09-09,12.35
2022-09-13,12.25
2022-09-14,11.95
2022-09-15,12.28
2022-09-16,11.41
2022-09-19,10.8
2022-09-20,11.06
2022-09-21,11.13
2022-09-22,10.85
2022-09-23,10.35
2022-09-26,9.94
2022-09-27,10.23
2022-09-28,9.8
2022-09-29,9.47
2022-09-30,9.25
