date,close_raw
2015-03-25,29.48
2015-03-26,32.43
2015-03-27,35.67
2015-03-30,39.24
2015-03-31,40.5
2015-04-01,40.23
2015-04-02,41.43
2015-04-03,43.32
2015-04-07,43.68
2015-04-08,42.3
2015-04-09,44.27
2015-04-10,43.95
2015-04-13,44.09
2015-04-14,44.37
2015-04-15,42.54
2015-04-16,42.69
2015-04-17,42.8
2015-04-20,41.78
2015-04-21,42.77
2015-04-22,43.44
2015-04-23,43.44
2015-04-24,43.09
2015-04-27,45.17
2015-04-28,43.28
2015-04-29,44.45
2015-04-30,45.94
2015-05-04,46.88
2015-05-05,45.84
2015-05-06,44.96
2015-05-07,43.21
2015-05-08,45.41
2015-05-11,49.95
2015-05-12,51.46
2015-05-13,52.82
2015-05-14,55.48
2015-05-15,61.03
2015-05-18,64.65
2015-05-19,62.02
2015-05-20,61.17
2015-05-21,63.76
2015-05-22,69.61
2015-05-25,70.13
2015-05-26,74.19
2015-05-27,81.6
2015-05-28,76.98
2015-05-29,74.41
2015-06-01,72.47
2015-06-02,79.72
2015-06-03,75.85
2015-06-04,69.9
2015-06-05,69.16
2015-06-08,69.27
2015-06-09,69.14
2015-06-10,70.52
2015-06-11,71.82
2015-06-12,73.47
2015-06-15,71.4
2015-06-16,68.62
2015-06-17,69.11
2015-06-18,68.58
2015-06-19,61.72
2015-06-23,60.78
2015-06-24,61.34
2015-06-25,57.09
2015-06-26,51.38
2015-06-29,46.24
2015-06-30,50.86
2015-07-01,51.87
2015-07-02,50.89
2015-07-03,48.58
2015-07-06,44.99
2015-07-07,40.49
2015-07-08,36.44
2015-07-09,40.08
2015-07-10,44.09
2015-07-13,48.5
2015-07-14,48.67
2015-07-15,43.8
2015-07-16,44.26
2015-07-17,47.29
2015-07-20,47.26
2015-07-21,48.59
2015-07-22,48.02
2015-07-23,51.49
2015-07-24,53.07
2015-07-27,47.76
2015-07-28,43.84
2015-07-29,47.59
2015-07-30,46.07
2015-07-31,44.78
2015-08-03,42.7
2015-08-04,45.92
2015-08-05,48.7
2015-08-06,47.09
2015-08-07,48.59
2015-08-10,53.45
2015-08-11,52.97
2015-08-12,51.05
2015-08-13,52.31
2015-08-14,51.7
2015-08-17,50.98
2015-08-18,45.88
2015-08-19,46.78
2015-08-20,44.22
2015-08-21,41.76
2015-08-24,37.58
2015-08-25,33.82
2015-08-26,34.95
2015-08-27,37.67
2015-08-28,41.44
2015-08-31,42.88
2015-09-01,40.82
2015-09-02,41.8
2015-09-07,44.43
2015-09-08,46.49
2015-09-09,46.5
2015-09-10,44.51
2015-09-11,44.56
2015-09-14,40.1
2015-09-15,40.74
2015-09-16,42.56
2015-09-17,39.78
2015-09-18,39.33
2015-09-21,40.32
2015-09-22,40.25
2015-09-23,39.4
2015-09-24,40.47
2015-09-25,38.96
2015-09-28,39.85
2015-09-29,39.28
2015-09-30,40.29
2015-10-08,41.68
2015-10-09,41.73
2015-10-12,43.67
2015-10-13,43.34
2015-10-14,43.02
2015-10-15,44.22
2015-10-16,44.6
2015-10-19,44.01
2015-10-20,44.92
2015-10-21,42.67
2015-10-22,44.46
2015-10-23,45.82
2015-10-26,46.43
2015-10-27,45.94
2015-10-28,44.7
2015-10-29,45.0
2015-10-30,45.53
2015-11-02,46.29
2015-11-03,48.68
2015-11-04,50.02
2015-11-05,49.43
2015-11-06,51.49
2015-11-09,53.25
2015-11-10,52.81
2015-11-11,56.7
2015-11-12,60.01
2015-11-13,54.84
2015-11-16,55.94
2015-11-17,54.04
2015-11-18,52.07
2015-11-19,53.77
2015-11-20,55.83
2015-11-23,55.24
2015-11-24,59.84
2015-11-25,59.53
2015-11-26,59.68
2015-11-27,57.85
2015-11-30,63.17
2015-12-01,60.29
2015-12-02,59.05
2015-12-03,60.99
2015-12-04,61.27
2015-12-07,59.69
2015-12-08,59.1
2015-12-09,57.36
2015-12-10,57.0
2015-12-11,57.18
2015-12-14,59.8
2015-12-15,59.89
2015-12-16,60.61
2015-12-17,63.75
2015-12-18,61.46
2015-12-21,61.24
2015-12-22,61.87
2015-12-23,61.11
2015-12-24,63.1
2015-12-25,62.49
2015-12-28,59.7
2015-12-29,59.75
2015-12-30,59.71
2015-12-31,57.32
2016-01-04,51.59
2016-01-05,50.86
2016-01-06,52.32
2016-01-07,47.11
2016-01-08,48.42
2016-01-11,44.64
2016-01-12,45.44
2016-01-13,44.74
2016-01-14,46.85
2016-01-15,44.73
2016-01-18,45.79
2016-01-19,47.43
2016-01-20,46.7
2016-01-21,45.5
2016-01-22,46.29
2016-01-25,46.0
2016-01-26,41.59
2016-01-27,40.7
2016-01-28,38.62
2016-01-29,40.28
2016-02-01,40.15
2016-02-02,41.39
2016-02-03,41.18
2016-02-04,42.19
2016-02-05,42.08
2016-02-15,40.91
2016-02-16,42.61
2016-02-17,43.58
2016-02-18,43.82
2016-02-19,43.88
2016-02-22,44.57
2016-02-23,44.06
2016-02-24,43.85
2016-02-25,39.94
2016-02-26,40.28
2016-02-29,37.68
2016-03-01,38.83
2016-03-02,40.6
2016-03-03,40.22
2016-03-04,38.97
2016-03-07,39.92
2016-03-08,39.95
2016-03-09,39.01
2016-03-10,38.35
2016-03-11,39.05
2016-03-14,40.43
2016-03-15,40.13
2016-03-16,39.34
2016-03-17,40.75
2016-03-18,42.41
2016-03-21,43.37
2016-03-22,42.71
2016-03-23,43.84
2016-03-24,43.88
2016-03-25,45.9
2016-03-28,45.5
2016-03-29,44.35
2016-03-30,48.79
2016-03-31,47.02
2016-04-01,46.46
2016-04-05,47.29
2016-04-06,47.11
2016-04-07,47.56
2016-04-08,46.11
2016-04-11,46.76
2016-04-12,46.84
2016-04-13,47.07
2016-04-14,47.54
2016-04-15,47.89
2016-04-18,46.81
2016-04-19,46.81
2016-04-20,43.69
2016-04-21,43.45
2016-04-22,44.41
2016-04-25,43.79
2016-04-26,44.03
2016-04-27,43.83
2016-04-28,43.87
2016-04-29,44.65
2016-05-03,46.45
2016-05-04,46.51
2016-05-05,47.81
2016-05-06,46.7
2016-05-09,46.98
2016-05-10,46.0
2016-05-11,46.82
2016-05-12,43.42
2016-05-13,20.87
2016-05-16,20.58
2016-05-17,20.65
2016-05-18,19.43
2016-05-19,19.73
2016-05-20,20.48
2016-05-23,21.74
2016-05-24,22.37
2016-05-25,22.25
2016-05-26,22.37
2016-05-27,22.39
2016-05-30,22.69
2016-05-31,23.46
2016-06-01,23.37
2016-06-02,23.27
2016-06-03,24.38
2016-06-06,23.99
2016-06-07,23.69
2016-06-08,23.66
2016-06-13,21.8
2016-06-14,22.18
2016-06-15,22.4
2016-06-16,21.6
2016-06-17,21.79
2016-06-20,21.38
2016-06-21,22.27
2016-06-22,22.25
2016-06-23,22.37
2016-06-24,21.72
2016-06-27,22.09
2016-06-28,23.25
2016-06-29,23.22
2016-06-30,22.89
2016-07-01,23.9
2016-07-04,25.72
2016-07-05,25.65
2016-07-06,26.04
2016-07-07,25.81
2016-07-08,25.45
2016-07-11,25.09
2016-07-12,25.78
2016-07-13,25.65
2016-07-14,25.37
2016-07-15,25.4
2016-07-18,26.25
2016-07-19,25.88
2016-07-20,25.84
2016-07-21,25.8
2016-07-22,25.58
2016-07-25,25.37
2016-07-26,25.57
2016-07-27,24.17
2016-07-28,23.91
2016-07-29,23.8
2016-08-01,23.55
2016-08-02,23.57
2016-08-03,23.73
2016-08-04,23.83
2016-08-05,24.21
2016-08-08,24.59
2016-08-09,24.58
2016-08-10,24.18
2016-08-11,23.5
2016-08-12,23.64
2016-08-15,24.19
2016-08-16,24.37
2016-08-17,24.58
2016-08-18,24.37
2016-08-19,24.37
2016-08-22,23.89
2016-08-23,24.03
2016-08-24,24.49
2016-08-25,25.44
2016-08-26,25.47
2016-08-29,23.96
2016-08-30,23.83
2016-08-31,23.92
2016-09-01,23.16
2016-09-02,22.86
2016-09-05,22.73
2016-09-06,23.1
2016-09-07,23.13
2016-09-08,22.87
2016-09-09,22.87
2016-09-12,22.12
2016-09-13,22.17
2016-09-14,21.76
2016-09-19,22.0
2016-09-20,22.05
2016-09-21,22.03
2016-09-22,22.3
2016-09-23,22.36
2016-09-26,21.69
2016-09-27,21.72
2016-09-28,21.71
2016-09-29,21.79
2016-09-30,21.92
2016-10-10,22.25
2016-10-11,22.25
