date,close_raw
2017-11-06,37.8
2017-11-07,41.58
2017-11-08,45.74
2017-11-09,50.31
2017-11-10,55.34
2017-11-13,60.87
2017-11-14,60.9
2017-11-15,55.51
2017-11-16,53.32
2017-11-17,51.66
2017-11-20,51.32
2017-11-21,48.85
2017-11-22,47.83
2017-11-23,46.71
2017-11-24,45.68
2017-11-27,45.56
2017-11-28,46.1
2017-11-29,43.89
2017-11-30,44.05
2017-12-01,43.64
2017-12-04,39.38
2017-12-05,38.42
2017-12-06,39.91
2017-12-07,39.06
2017-12-08,39.72
2017-12-11,39.89
2017-12-12,38.15
2017-12-13,38.58
2017-12-14,39.33
2017-12-15,38.78
2017-12-18,39.76
2017-12-19,39.8
2017-12-20,38.58
2017-12-21,37.99
2017-12-22,38.9
2017-12-25,40.0
2017-12-26,40.82
2017-12-27,40.06
2017-12-28,41.28
2017-12-29,40.2
2018-01-02,40.05
2018-01-03,39.26
2018-01-04,38.96
2018-01-05,38.96
2018-01-08,40.89
2018-01-09,40.35
2018-01-10,39.46
2018-01-11,40.58
2018-01-12,41.79
2018-01-15,41.03
2018-01-16,42.48
2018-01-17,43.16
2018-01-18,42.43
2018-01-19,41.38
2018-01-22,40.59
2018-01-23,40.9
2018-01-24,41.08
2018-01-25,40.85
2018-01-26,39.15
2018-01-29,38.52
2018-01-30,38.81
2018-01-31,35.66
2018-02-01,33.03
2018-02-02,31.72
2018-02-05,30.64
2018-02-06,27.61
2018-02-07,28.68
2018-02-08,29.27
2018-02-09,28.23
2018-02-12,28.92
2018-02-13,28.7
2018-02-14,28.59
2018-02-22,29.18
2018-02-23,29.49
2018-02-26,30.47
2018-02-27,30.27
2018-02-28,29.75
2018-03-01,30.03
2018-03-02,29.64
2018-03-05,30.4
2018-03-06,31.13
2018-03-07,31.23
2018-03-08,31.76
2018-03-09,32.2
2018-03-12,32.37
2018-03-13,31.42
2018-03-14,31.43
2018-03-15,30.14
2018-03-16,30.02
2018-03-19,31.74
2018-03-20,31.62
2018-03-21,30.8
2018-03-22,31.07
2018-03-23,27.96
2018-03-26,28.28
2018-03-27,29.34
2018-03-28,29.35
2018-03-29,30.47
2018-03-30,31.25
2018-04-02,31.95
2018-04-03,32.21
2018-04-04,31.26
2018-04-09,31.91
2018-04-10,32.8
2018-04-11,34.65
2018-04-12,33.74
2018-04-13,33.44
2018-04-16,31.99
2018-04-17,30.39
2018-04-18,31.02
2018-04-19,31.35
2018-04-20,31.02
2018-04-23,29.54
2018-04-24,30.46
2018-04-25,30.39
2018-04-26,29.05
2018-04-27,27.91
2018-05-02,27.21
2018-05-03,27.75
2018-05-04,27.81
2018-05-07,28.4
2018-05-08,28.53
2018-05-09,29.49
2018-05-10,29.29
2018-05-11,28.46
2018-05-14,28.18
2018-05-15,28.6
2018-05-16,28.17
2018-05-17,28.77
2018-05-18,29.01
2018-05-21,29.69
2018-05-22,30.0
2018-05-23,29.91
2018-05-24,30.1
2018-05-25,30.46
2018-05-28,29.5
2018-05-29,29.57
2018-05-30,27.3
2018-05-31,27.9
2018-06-01,28.34
2018-06-04,28.09
2018-06-05,28.49
2018-06-06,28.92
2018-06-07,28.61
2018-06-08,28.08
2018-06-11,28.33
2018-06-12,29.99
2018-06-13,28.36
2018-06-14,29.58
2018-06-15,29.98
2018-06-19,27.6
2018-06-20,28.16
2018-06-21,25.53
2018-06-22,25.81
2018-06-25,25.11
2018-06-26,24.89
2018-06-27,24.5
2018-06-28,23.33
2018-06-29,23.68
2018-07-02,22.88
2018-07-03,23.42
2018-07-04,23.2
2018-07-05,22.86
2018-07-06,22.73
2018-07-09,23.06
2018-07-10,23.19
2018-07-11,21.98
2018-07-12,22.62
2018-07-13,22.58
2018-07-16,22.8
2018-07-17,22.55
2018-07-18,23.1
2018-07-19,22.44
2018-07-20,22.66
2018-07-23,22.76
2018-07-24,23.32
2018-07-25,24.23
2018-07-26,23.65
2018-07-27,23.24
2018-07-30,22.75
2018-07-31,22.78
2018-08-01,21.97
2018-08-02,20.7
2018-08-03,20.35
2018-08-06,19.75
2018-08-07,20.41
2018-08-08,19.79
2018-08-09,20.16
2018-08-10,20.36
2018-08-13,20.82
2018-08-14,20.5
2018-08-15,20.55
2018-08-16,20.15
2018-08-17,20.35
2018-08-20,20.4
2018-08-21,20.35
2018-08-22,19.92
2018-08-23,20.0
2018-08-24,19.9
2018-08-27,20.2
2018-08-28,20.23
2018-08-29,20.14
2018-08-30,19.86
2018-08-31,19.26
2018-09-03,19.64
2018-09-04,19.67
2018-09-05,19.31
2018-09-06,19.18
2018-09-07,19.09
2018-09-10,18.38
2018-09-11,18.58
2018-09-12,18.72
2018-09-13,18.87
2018-09-14,18.92
2018-09-17,18.44
2018-09-18,18.68
2018-09-19,18.96
2018-09-20,18.81
2018-09-21,19.0
2018-09-25,19.12
2018-09-26,18.95
2018-09-27,18.31
2018-09-28,18.5
2018-10-08,17.45
2018-10-09,17.42
2018-10-10,17.96
2018-10-11,16.16
2018-10-12,15.7
2018-10-15,15.49
2018-10-16,15.28
2018-10-17,15.35
2018-10-18,15.1
2018-10-19,16.61
2018-10-22,17.39
2018-10-23,16.9
2018-10-24,16.69
2018-10-25,16.5
2018-10-26,16.67
2018-10-29,16.63
2018-10-30,16.6
2018-10-31,17.12
2018-11-01,16.84
2018-11-02,17.04
2018-11-05,18.74
2018-11-06,18.22
2018-11-07,17.76
2018-11-08,17.6
2018-11-09,17.33
2018-11-12,17.59
2018-11-13,17.71
2018-11-14,17.8
2018-11-15,18.52
2018-11-16,18.66
2018-11-19,18.45
2018-11-20,17.62
2018-11-21,17.78
2018-11-22,17.79
2018-11-23,16.66
2018-11-26,16.43
2018-11-27,16.55
2018-11-28,16.86
2018-11-29,16.35
2018-11-30,16.57
2018-12-03,17.06
2018-12-04,17.32
2018-12-05,16.97
2018-12-06,16.61
2018-12-07,16.87
2018-12-10,16.7
2018-12-11,16.84
2018-12-12,16.91
2018-12-13,16.92
2018-12-14,17.82
2018-12-17,18.85
2018-12-18,18.59
2018-12-19,19.11
2018-12-20,18.9
2018-12-21,18.9
2018-12-24,20.79
2018-12-25,21.58
2018-12-26,20.93
2018-12-27,21.1
2018-12-28,21.94
2019-01-02,22.72
2019-01-03,22.58
2019-01-04,22.26
2019-01-07,22.1
2019-01-08,21.34
2019-01-09,21.36
2019-01-10,21.03
2019-01-11,22.7
2019-01-14,21.95
2019-01-15,22.29
2019-01-16,24.0
2019-01-17,24.05
2019-01-18,23.44
2019-01-21,22.85
2019-01-22,22.52
2019-01-23,22.81
2019-01-24,22.25
2019-01-25,23.01
2019-01-28,24.46
2019-01-29,23.66
2019-01-30,23.03
2019-01-31,23.79
2019-02-01,24.24
2019-02-11,25.12
2019-02-12,26.33
2019-02-13,26.25
2019-02-14,25.76
2019-02-15,25.6
2019-02-18,26.34
2019-02-19,25.88
2019-02-20,25.81
2019-02-21,26.11
2019-02-22,27.45
2019-02-25,27.86
2019-02-26,26.99
2019-02-27,26.25
2019-02-28,26.7
2019-03-01,26.41
2019-03-04,27.62
2019-03-05,27.15
2019-03-06,27.21
2019-03-07,26.6
2019-03-08,24.12
2019-03-11,25.4
2019-03-12,26.28
2019-03-13,25.71
2019-03-14,25.6
2019-03-15,26.39
2019-03-18,26.39
2019-03-19,27.04
2019-03-20,28.23
2019-03-21,28.26
2019-03-22,27.72
2019-03-25,27.91
2019-03-26,26.85
2019-03-27,28.22
2019-03-28,26.65
2019-03-29,26.86
2019-04-01,27.78
2019-04-02,27.05
2019-04-03,26.96
2019-04-04,25.79
2019-04-08,25.06
2019-04-09,25.95
2019-04-10,25.4
2019-04-11,25.21
2019-04-12,24.3
2019-04-15,23.67
2019-04-16,23.6
2019-04-17,23.84
2019-04-18,23.0
2019-04-19,23.3
2019-04-22,22.6
2019-04-23,21.9
2019-04-24,22.35
2019-04-25,21.81
2019-04-26,21.41
2019-04-29,20.78
2019-04-30,21.4
2019-05-06,19.84
2019-05-07,20.26
2019-05-08,20.8
2019-05-09,20.56
2019-05-10,21.2
2019-05-13,20.99
2019-05-14,20.69
2019-05-15,20.95
2019-05-16,21.06
2019-05-17,19.98
2019-05-20,19.5
2019-05-21,19.61
2019-05-22,19.59
2019-05-23,19.19
2019-05-24,18.93
2019-05-27,19.95
2019-05-28,20.1
2019-05-29,20.83
2019-05-30,20.86
2019-05-31,21.82
2019-06-03,20.93
2019-06-04,20.44
2019-06-05,20.51
2019-06-06,19.96
2019-06-10,20.39
2019-06-11,20.92
2019-06-12,20.58
2019-06-13,20.54
2019-06-14,19.68
2019-06-17,19.61
2019-06-18,19.37
2019-06-19,19.9
2019-06-20,20.18
2019-06-21,20.55
2019-06-24,20.29
2019-06-25,20.33
2019-06-26,20.42
2019-06-27,20.93
2019-06-28,21.18
2019-07-01,21.86
2019-07-02,21.67
2019-07-03,21.3
2019-07-04,21.61
2019-07-05,21.58
2019-07-08,20.95
2019-07-09,20.63
2019-07-10,20.65
2019-07-11,20.13
2019-07-12,20.04
2019-07-15,20.28
2019-07-16,20.41
2019-07-17,20.27
2019-07-18,19.87
2019-07-19,19.8
2019-07-22,19.25
2019-07-23,19.3
2019-07-24,19.54
2019-07-25,19.86
2019-07-26,19.54
2019-07-29,19.6
2019-07-30,19.63
2019-07-31,19.38
2019-08-01,19.25
2019-08-02,18.81
2019-08-05,18.67
2019-08-06,17.55
2019-08-07,17.61
2019-08-08,17.72
2019-08-09,16.93
2019-08-12,16.15
2019-08-13,15.84
2019-08-14,15.95
2019-08-15,16.35
2019-08-16,16.19
2019-08-19,16.16
2019-08-20,15.92
2019-08-21,15.99
2019-08-22,16.03
2019-08-23,16.38
2019-08-26,15.73
2019-08-27,15.95
2019-08-28,16.25
2019-08-29,16.14
2019-08-30,16.05
2019-09-02,16.98
2019-09-03,17.1
2019-09-04,16.88
2019-09-05,16.93
2019-09-06,17.02
2019-09-09,18.04
2019-09-10,18.58
2019-09-11,18.94
2019-09-12,19.76
2019-09-16,19.65
2019-09-17,19.06
2019-09-18,19.13
2019-09-19,19.28
2019-09-20,19.34
2019-09-23,18.85
2019-09-24,18.88
2019-09-25,18.22
2019-09-26,17.5
2019-09-27,17.65
2019-09-30,17.33
2019-10-08,17.3
2019-10-09,17.5
2019-10-10,17.69
2019-10-11,17.44
2019-10-14,17.42
2019-10-15,17.24
2019-10-16,17.08
2019-10-17,16.92
2019-10-18,16.75
2019-10-21,16.61
2019-10-22,17.1
2019-10-23,16.73
2019-10-24,16.76
2019-10-25,17.09
2019-10-28,17.0
2019-10-29,16.8
2019-10-30,16.55
2019-10-31,16.35
2019-11-01,16.43
2019-11-04,16.36
2019-11-05,16.6
2019-11-06,18.16
2019-11-07,18.3
2019-11-08,18.9
2019-11-11,18.47
2019-11-12,19.26
2019-11-13,18.73
2019-11-14,18.76
2019-11-15,18.58
2019-11-18,18.85
2019-11-19,19.05
2019-11-20,18.89
2019-11-21,19.24
2019-11-22,18.62
2019-11-25,19.01
2019-11-26,19.3
2019-11-27,19.7
2019-11-28,20.2
2019-11-29,20.24
2019-12-02,20.68
2019-12-03,21.15
2019-12-04,20.46
2019-12-05,20.85
2019-12-06,20.91
2019-12-09,20.79
2019-12-10,20.58
2019-12-11,20.18
2019-12-12,20.19
2019-12-13,20.5
2019-12-16,21.0
2019-12-17,22.4
2019-12-18,22.13
2019-12-19,22.5
2019-12-20,21.85
2019-12-23,21.81
2019-12-24,22.3
2019-12-25,22.3
2019-12-26,22.51
2019-12-27,21.91
2019-12-30,22.31
2019-12-31,22.48
2020-01-02,22.69
2020-01-03,22.71
2020-01-06,22.61
2020-01-07,22.51
2020-01-08,23.19
2020-01-09,22.69
2020-01-10,22.35
2020-01-13,23.18
2020-01-14,24.89
2020-01-15,24.19
2020-01-16,23.61
2020-01-17,24.23
2020-01-20,24.92
2020-01-21,25.36
2020-01-22,25.36
2020-01-23,25.56
2020-02-03,23.0
2020-02-04,23.23
2020-02-05,24.2
2020-02-06,24.39
2020-02-07,24.0
2020-02-10,23.8
2020-02-11,23.75
2020-02-12,23.65
2020-02-13,23.66
2020-02-14,24.5
2020-02-17,25.08
2020-02-18,25.58
2020-02-19,25.46
2020-02-20,25.35
2020-02-21,26.23
2020-02-24,26.33
2020-02-25,25.03
2020-02-26,24.55
2020-02-27,24.9
2020-02-28,24.4
2020-03-02,25.39
2020-03-03,24.92
2020-03-04,25.19
2020-03-05,25.03
2020-03-06,25.02
2020-03-09,24.1
2020-03-10,24.77
2020-03-11,24.5
2020-03-12,24.35
2020-03-13,23.53
2020-03-16,24.22
2020-03-17,24.0
2020-03-18,23.36
2020-03-19,24.04
2020-03-20,24.28
2020-03-23,24.31
2020-03-24,24.94
2020-03-25,25.15
2020-03-26,24.84
2020-03-27,24.76
2020-03-30,24.6
2020-03-31,24.59
2020-04-01,25.23
2020-04-02,25.64
2020-04-03,25.19
2020-04-07,25.95
2020-04-08,26.09
2020-04-09,25.47
2020-04-10,24.75
2020-04-13,24.38
2020-04-14,24.72
2020-04-15,25.0
2020-04-16,24.47
2020-04-17,24.46
2020-04-20,24.7
2020-04-21,25.19
2020-04-22,25.16
2020-04-23,24.99
2020-04-24,24.94
2020-04-27,24.98
2020-04-28,24.7
2020-04-29,24.58
2020-04-30,24.42
2020-05-06,24.66
2020-05-07,23.8
2020-05-08,23.34
2020-05-11,23.08
2020-05-12,22.77
2020-05-13,23.0
2020-05-14,23.9
2020-05-15,24.0
2020-05-18,23.66
2020-05-19,23.44
2020-05-20,23.05
2020-05-21,23.17
2020-05-22,23.01
2020-05-25,23.18
2020-05-26,23.4
2020-05-27,23.14
2020-05-28,23.22
2020-05-29,23.12
2020-06-01,23.51
2020-06-02,23.91
2020-06-03,24.11
2020-06-04,24.91
2020-06-05,25.08
2020-06-08,25.66
2020-06-09,25.99
2020-06-10,25.7
2020-06-11,25.01
2020-06-12,24.85
2020-06-15,24.68
2020-06-16,25.16
2020-06-17,24.4
2020-06-18,24.89
2020-06-19,24.69
2020-06-22,24.35
2020-06-23,24.2
2020-06-24,23.79
2020-06-29,23.47
2020-06-30,24.73
2020-07-01,25.17
2020-07-02,25.36
2020-07-03,25.25
2020-07-06,25.86
2020-07-07,25.42
2020-07-08,25.44
2020-07-09,26.79
2020-07-10,26.99
2020-07-13,27.6
2020-07-14,26.71
2020-07-15,27.4
2020-07-16,26.47
2020-07-17,25.31
2020-07-20,26.14
2020-07-21,27.1
2020-07-22,27.77
2020-07-23,29.25
2020-07-24,27.9
2020-07-27,28.47
2020-07-28,29.8
2020-07-29,29.99
2020-07-30,29.35
2020-07-31,30.56
2020-08-03,31.5
2020-08-04,32.75
2020-08-05,32.65
2020-08-06,33.94
2020-08-07,34.45
2020-08-10,33.02
2020-08-11,31.4
2020-08-12,31.0
2020-08-13,30.91
2020-08-14,31.81
2020-08-17,32.58
2020-08-18,33.86
2020-08-19,33.38
2020-08-20,33.1
2020-08-21,33.44
2020-08-24,32.85
2020-08-25,33.1
2020-08-26,32.48
2020-08-27,32.18
2020-08-28,34.4
2020-08-31,34.5
2020-09-01,36.1
2020-09-02,35.89
2020-09-03,34.75
2020-09-04,34.67
2020-09-07,34.0
2020-09-08,33.82
2020-09-09,33.1
2020-09-10,32.2
2020-09-11,32.4
2020-09-14,32.44
2020-09-15,31.12
2020-09-16,28.01
2020-09-17,27.15
2020-09-18,27.66
2020-09-21,27.36
2020-09-22,26.84
2020-09-23,26.98
2020-09-24,26.36
2020-09-25,25.94
2020-09-28,26.24
2020-09-29,26.09
2020-09-30,26.12
2020-10-09,26.6
2020-10-12,26.74
2020-10-13,26.98
2020-10-14,28.1
2020-10-15,26.8
2020-10-16,26.68
2020-10-19,27.99
2020-10-20,27.65
2020-10-21,26.6
2020-10-22,25.57
2020-10-23,25.32
2020-10-26,24.95
2020-10-27,24.62
2020-10-28,24.42
2020-10-29,24.13
2020-10-30,23.38
2020-11-02,23.22
2020-11-03,23.21
2020-11-04,22.52
2020-11-05,22.86
2020-11-06,22.2
2020-11-09,22.97
2020-11-10,23.88
2020-11-11,23.09
2020-11-12,22.95
