date,close_raw
2010-06-10,26.61
2010-06-11,29.27
2010-06-17,30.3
2010-06-18,27.27
2010-06-21,26.21
2010-06-22,25.94
2010-06-23,25.35
2010-06-24,25.67
2010-06-25,24.07
2010-06-28,24.01
2010-06-29,22.7
2010-06-30,23.06
2010-07-01,22.0
2010-07-02,23.18
2010-07-05,23.08
2010-07-06,23.41
2010-07-07,23.07
2010-07-08,22.68
2010-07-09,23.19
2010-07-12,23.6
2010-07-13,24.38
2010-07-14,24.24
2010-07-15,23.93
2010-07-19,24.74
2010-07-20,25.06
2010-07-21,24.81
2010-07-22,25.11
2010-07-23,25.27
2010-07-26,25.06
2010-07-27,24.53
2010-07-28,25.05
2010-07-29,24.77
2010-07-30,24.5
2010-08-02,25.06
2010-08-03,24.64
2010-08-04,25.25
2010-08-05,25.79
2010-08-06,25.9
2010-08-09,26.4
2010-08-10,25.45
2010-08-11,25.7
2010-08-12,24.85
2010-08-13,25.76
2010-08-16,26.35
2010-08-17,26.71
2010-08-18,27.1
2010-08-19,26.92
2010-08-20,25.99
2010-08-23,26.0
2010-08-24,26.48
2010-08-25,26.05
2010-08-26,26.17
2010-08-27,26.4
2010-08-30,26.75
2010-08-31,27.44
2010-09-01,28.1
2010-09-02,28.45
2010-09-03,28.1
2010-09-06,27.4
2010-09-07,27.89
2010-09-08,28.52
2010-09-09,27.44
2010-09-10,28.51
2010-09-13,30.6
2010-09-14,30.8
2010-09-15,29.9
2010-09-16,29.78
2010-09-17,30.99
2010-09-20,30.7
2010-09-21,30.17
2010-09-27,30.89
2010-09-28,30.99
2010-09-29,29.83
2010-09-30,30.23
2010-10-08,30.65
2010-10-11,30.19
2010-10-12,30.24
2010-10-13,30.71
2010-10-14,33.49
2010-10-15,31.87
2010-10-18,28.68
2010-10-19,29.09
2010-10-20,29.0
2010-10-21,28.32
2010-10-22,29.0
2010-10-25,29.4
2010-10-26,28.99
2010-10-27,28.58
2010-10-28,28.42
2010-10-29,29.09
2010-11-01,29.23
2010-11-02,29.13
2010-11-03,28.48
2010-11-04,28.68
2010-11-05,28.64
2010-11-08,30.35
2010-11-09,30.25
2010-11-10,30.98
2010-11-11,30.31
2010-11-12,27.81
2010-11-15,28.4
2010-11-16,28.69
2010-11-17,27.17
2010-11-18,27.87
2010-11-19,28.4
2010-11-22,28.59
2010-11-23,27.55
2010-11-24,28.39
2010-11-25,29.45
2010-11-26,30.34
2010-11-29,31.7
2010-11-30,31.21
2010-12-01,30.26
2010-12-02,30.32
2010-12-03,31.96
2010-12-06,31.1
2010-12-07,31.79
2010-12-08,32.66
2010-12-09,32.65
2010-12-10,32.5
2010-12-14,32.5
2010-12-15,33.5
2010-12-16,33.38
2010-12-17,33.5
2010-12-20,32.28
2010-12-21,32.53
2010-12-22,32.49
2010-12-23,31.74
2010-12-24,31.48
2010-12-27,31.1
2010-12-28,30.6
2010-12-29,31.49
2010-12-30,31.74
2010-12-31,32.88
2011-01-04,36.17
2011-01-05,35.3
2011-01-06,35.37
2011-01-07,33.86
2011-01-10,33.21
2011-01-11,32.99
2011-01-12,32.75
2011-01-13,32.97
2011-01-14,30.92
2011-01-17,27.99
2011-01-18,27.46
2011-01-19,28.13
2011-01-20,29.35
2011-01-21,28.31
2011-01-24,26.99
2011-01-25,26.1
2011-01-26,26.41
2011-01-27,27.0
2011-01-28,27.04
2011-01-31,27.06
2011-02-01,27.13
2011-02-09,26.89
2011-02-10,27.71
2011-02-11,28.55
2011-02-14,29.08
2011-02-15,29.68
2011-02-16,29.74
2011-02-17,29.4
2011-02-18,29.73
2011-02-21,29.5
2011-02-22,28.17
2011-02-23,28.16
2011-02-24,28.5
2011-02-25,28.15
2011-02-28,27.77
2011-03-01,27.81
2011-03-02,28.38
2011-03-03,27.51
2011-03-04,27.13
2011-03-07,27.52
2011-03-08,27.51
2011-03-09,27.29
2011-03-10,27.39
2011-03-11,27.86
2011-03-14,27.59
2011-03-15,26.8
2011-03-16,27.02
2011-03-17,26.52
2011-03-18,27.14
2011-03-21,26.9
2011-03-22,27.0
2011-03-23,27.37
2011-03-24,27.29
2011-03-25,27.58
2011-03-28,28.47
2011-03-29,27.8
2011-03-30,26.49
2011-03-31,26.19
2011-04-01,26.28
2011-04-06,26.38
2011-04-07,26.52
2011-04-08,27.84
2011-04-11,27.32
2011-04-12,27.21
2011-04-13,27.45
2011-04-14,27.36
2011-04-15,26.83
2011-04-18,27.02
2011-04-19,27.41
2011-04-20,27.26
