date,close_raw
2015-06-10,21.37
2015-06-11,23.51
2015-06-12,25.86
2015-06-15,28.45
2015-06-16,31.3
2015-06-17,34.43
2015-06-18,37.87
2015-06-19,41.66
2015-06-23,45.83
2015-06-24,50.41
2015-06-25,55.45
2015-06-26,61.0
2015-06-29,54.9
2015-06-30,49.41
2015-07-01,50.83
2015-07-02,45.75
2015-07-03,41.18
2015-07-06,37.06
2015-07-07,33.35
2015-07-08,30.02
2015-07-09,33.02
2015-07-10,36.32
2015-07-13,39.95
2015-07-14,43.95
2015-07-15,39.56
2015-07-16,39.52
2015-07-17,42.11
2015-07-20,40.9
2015-07-21,43.34
2015-07-22,44.0
2015-07-23,48.4
2015-07-24,48.4
2015-07-27,43.56
2015-07-28,43.1
2015-07-29,47.41
2015-07-30,46.1
2015-07-31,49.02
2015-08-03,52.86
2015-08-04,50.49
2015-08-05,55.54
2015-08-06,54.43
2015-08-07,53.05
2015-08-10,54.31
2015-08-11,55.51
2015-08-12,52.65
2015-08-13,52.48
2015-08-14,52.64
2015-08-17,49.45
2015-08-18,44.51
2015-08-19,45.87
2015-08-20,43.59
2015-08-21,41.0
2015-08-24,36.9
2015-08-25,33.21
2015-08-26,35.64
2015-08-27,37.0
2015-08-28,39.1
2015-08-31,36.94
2015-09-01,33.25
2015-09-02,31.7
2015-09-07,31.52
2015-09-08,34.53
2015-09-09,37.98
2015-09-10,36.6
2015-09-11,37.2
2015-09-14,33.48
2015-09-15,30.14
2015-09-16,33.15
2015-09-17,32.99
2015-09-18,33.47
2015-09-21,35.47
2015-09-22,35.46
2015-09-23,35.89
2015-09-24,35.96
2015-09-25,33.74
2015-09-28,35.25
2015-09-29,34.2
2015-09-30,34.51
2015-10-08,36.45
2015-10-09,36.89
2015-10-12,39.04
2015-10-13,39.06
2015-10-14,38.8
2015-10-15,40.28
2015-10-16,41.45
2015-10-19,41.68
2015-10-20,42.6
2015-10-21,38.41
2015-10-22,40.8
2015-10-23,41.65
2015-10-26,43.0
2015-10-27,43.2
2015-10-28,43.15
2015-10-29,44.49
2015-10-30,48.8
2015-11-02,51.2
2015-11-03,49.95
2015-11-04,51.49
2015-11-05,51.2
2015-11-06,52.61
2015-11-09,54.38
2015-11-10,55.68
2015-11-11,61.25
2015-11-12,67.38
2015-11-13,64.29
2015-11-16,70.72
2015-11-17,68.2
2015-11-18,61.5
2015-11-19,64.7
2015-11-20,64.87
2015-11-23,60.87
2015-11-24,66.96
2015-11-25,66.96
2015-11-26,65.49
2015-11-27,62.8
2015-11-30,67.7
2015-12-01,66.88
2015-12-02,66.4
2015-12-03,73.04
2015-12-04,73.74
2015-12-07,71.82
2015-12-08,72.0
2015-12-09,67.4
2015-12-10,66.12
2015-12-11,65.13
2015-12-14,67.35
2015-12-15,66.95
2015-12-16,68.0
2015-12-17,71.52
2015-12-18,68.94
2015-12-21,69.18
2015-12-22,69.6
2015-12-23,70.2
2015-12-24,72.38
2015-12-25,70.17
2015-12-28,66.07
2015-12-29,67.48
2015-12-30,66.69
2015-12-31,63.7
2016-01-04,57.33
2016-01-05,56.03
2016-01-06,58.88
2016-01-07,53.0
2016-01-08,52.92
2016-01-11,47.63
2016-01-12,48.7
2016-01-13,45.61
2016-01-14,48.13
2016-01-15,44.91
2016-01-18,46.7
2016-01-19,48.61
2016-01-20,49.93
2016-01-21,46.61
2016-01-22,48.1
2016-01-25,48.8
2016-01-26,43.92
2016-01-27,44.11
2016-01-28,40.28
2016-01-29,42.13
2016-02-01,41.59
2016-02-02,43.57
2016-02-03,43.52
2016-02-04,45.06
2016-02-05,45.05
2016-02-15,44.92
2016-02-16,47.8
2016-02-17,47.89
2016-02-18,47.85
2016-02-19,47.9
2016-02-22,49.29
2016-02-23,50.17
2016-02-24,48.32
2016-02-25,43.49
2016-02-26,42.93
2016-02-29,38.89
2016-03-01,40.62
2016-03-02,42.67
2016-03-03,42.23
2016-03-04,39.34
2016-03-07,40.87
2016-03-08,42.5
2016-03-09,41.41
2016-03-10,40.78
2016-03-11,41.96
2016-03-14,44.38
2016-03-15,42.99
2016-03-16,42.11
2016-03-17,43.98
2016-03-18,48.35
2016-03-21,51.5
2016-03-22,52.4
2016-03-23,54.2
2016-03-24,52.04
2016-03-25,51.3
2016-03-28,50.13
2016-03-29,48.5
2016-03-30,51.8
2016-03-31,52.5
2016-04-01,52.5
2016-04-05,53.89
2016-04-06,54.28
2016-04-07,52.13
2016-04-08,53.11
2016-04-11,54.07
2016-04-12,52.97
2016-04-13,53.64
2016-04-14,56.22
2016-04-15,60.23
2016-04-18,60.86
2016-04-19,59.3
2016-04-20,56.71
2016-04-21,58.55
