date,close_raw
2020-11-11,62.53
2020-11-12,57.53
2020-11-13,58.35
2020-11-16,60.5
2020-11-17,70.7
2020-11-18,65.1
2020-11-19,63.29
2020-11-20,62.1
2020-11-23,59.88
2020-11-24,59.0
2020-11-25,57.97
2020-11-26,58.45
2020-11-27,56.46
2020-11-30,57.08
2020-12-01,56.93
2020-12-02,58.78
2020-12-03,56.13
2020-12-04,54.95
2020-12-07,55.32
2020-12-08,56.38
2020-12-09,52.99
2020-12-10,50.02
2020-12-11,47.36
2020-12-14,48.2
2020-12-15,47.93
2020-12-16,45.6
2020-12-17,48.6
2020-12-18,48.15
2020-12-21,50.75
2020-12-22,48.86
2020-12-23,49.29
2020-12-24,49.4
2020-12-25,46.77
2020-12-28,42.2
2020-12-29,42.25
2020-12-30,42.57
2020-12-31,42.91
2021-01-04,44.28
2021-01-05,46.13
2021-01-06,43.61
2021-01-07,40.7
2021-01-08,40.42
2021-01-11,38.83
2021-01-12,37.73
2021-01-13,36.92
2021-01-14,38.8
2021-01-15,39.38
2021-01-18,40.52
2021-01-19,39.99
2021-01-20,39.69
2021-01-21,39.0
2021-01-22,39.71
2021-01-25,40.94
2021-01-26,41.55
2021-01-27,41.12
2021-01-28,40.67
2021-01-29,42.5
2021-02-01,43.43
2021-02-02,42.81
2021-02-03,38.95
2021-02-04,38.15
2021-02-05,36.06
2021-02-08,36.5
2021-02-09,37.0
2021-02-10,36.76
2021-02-18,38.24
2021-02-19,39.0
2021-02-22,39.46
2021-02-23,39.0
2021-02-24,39.12
2021-02-25,37.9
2021-02-26,37.8
2021-03-01,39.49
2021-03-02,39.4
2021-03-03,39.63
2021-03-04,38.15
2021-03-05,38.11
2021-03-08,36.6
2021-03-09,34.9
2021-03-10,34.0
2021-03-11,35.07
2021-03-12,33.58
2021-03-15,32.2
2021-03-16,32.84
2021-03-17,33.29
2021-03-18,32.87
2021-03-19,32.94
2021-03-22,33.29
2021-03-23,33.38
2021-03-24,32.75
2021-03-25,32.31
2021-03-26,32.7
2021-03-29,32.17
2021-03-30,30.88
2021-03-31,30.76
2021-04-01,31.26
2021-04-02,36.1
2021-04-06,37.49
