date,close_raw
2022-01-05,57.88
2022-01-06,58.0
2022-01-07,57.62
2022-01-10,58.8
2022-01-11,58.09
2022-01-12,58.11
2022-01-13,57.81
2022-01-14,57.65
2022-01-17,57.6
2022-01-18,57.62
2022-01-19,57.58
2022-01-20,57.63
2022-01-21,57.58
2022-01-24,58.19
2022-01-25,57.59
2022-01-26,57.63
2022-01-27,57.58
2022-01-28,57.58
2022-02-07,58.15
2022-02-08,61.3
2022-02-09,67.43
2022-02-10,66.0
2022-02-11,66.61
2022-02-14,64.01
2022-02-15,62.9
2022-02-16,63.5
2022-02-17,61.88
2022-02-18,62.8
2022-02-21,63.53
2022-02-22,62.3
2022-02-23,63.09
2022-02-24,61.72
2022-02-25,61.06
2022-02-28,60.54
2022-03-01,60.37
2022-03-02,60.48
2022-03-03,62.05
2022-03-04,61.71
2022-03-07,61.48
2022-03-08,61.05
2022-03-09,60.24
2022-03-10,59.87
2022-03-11,60.1
2022-03-14,60.56
2022-03-15,59.13
2022-03-16,61.21
2022-03-17,61.03
2022-03-18,61.78
2022-03-21,62.71
2022-03-22,64.26
2022-03-23,64.55
2022-03-24,66.75
2022-03-25,66.0
2022-03-28,68.2
2022-03-29,68.0
2022-03-30,67.36
2022-03-31,66.86
2022-04-01,68.38
2022-04-06,67.38
2022-04-07,67.38
2022-04-08,69.56
2022-04-11,68.86
2022-04-12,68.95
2022-04-13,70.21
2022-04-14,67.65
2022-04-15,64.69
2022-04-18,65.63
2022-04-19,66.02
2022-04-20,66.03
2022-04-21,64.55
2022-04-22,65.8
2022-04-25,65.82
2022-04-26,64.08
2022-04-27,64.0
2022-04-28,64.77
2022-04-29,64.96
2022-05-05,64.56
2022-05-06,63.99
2022-05-09,64.64
2022-05-10,63.65
2022-05-11,62.49
2022-05-12,63.16
2022-05-13,64.38
2022-05-16,65.07
2022-05-17,65.08
2022-05-18,66.39
2022-05-19,64.75
2022-05-20,66.0
2022-05-23,66.49
2022-05-24,65.99
2022-05-25,67.36
2022-05-26,67.4
2022-05-27,66.99
2022-05-30,66.88
2022-05-31,66.26
2022-06-01,63.79
2022-06-02,63.74
2022-06-06,63.52
2022-06-07,64.26
2022-06-08,65.01
2022-06-09,65.73
2022-06-10,65.5
2022-06-13,64.43
2022-06-14,64.19
2022-06-15,63.66
2022-06-16,63.45
2022-06-17,62.8
2022-06-20,62.55
2022-06-21,63.19
2022-06-22,61.35
2022-06-23,60.96
2022-06-24,60.54
2022-06-27,60.32
2022-06-28,60.1
2022-06-29,61.0
2022-06-30,60.5
2022-07-01,60.84
2022-07-04,60.32
2022-07-05,58.42
2022-07-06,58.9
2022-07-07,58.92
2022-07-08,58.92
2022-07-11,59.58
2022-07-12,59.58
2022-07-13,60.7
2022-07-14,60.16
2022-07-15,58.79
2022-07-18,59.49
2022-07-19,59.48
2022-07-20,60.36
2022-07-21,60.45
2022-07-22,60.58
2022-07-25,60.54
2022-07-26,60.49
2022-07-27,59.37
2022-07-28,58.9
2022-07-29,58.2
2022-08-01,58.9
2022-08-02,58.81
2022-08-03,58.11
2022-08-04,60.45
2022-08-05,61.15
2022-08-08,59.9
2022-08-09,60.8
2022-08-10,60.76
2022-08-11,61.35
2022-08-12,63.17
2022-08-15,63.18
2022-08-16,62.16
2022-08-17,62.25
2022-08-18,62.7
2022-08-19,63.62
2022-08-22,65.2
2022-08-23,64.92
2022-08-24,64.21
2022-08-25,65.26
2022-08-26,65.17
2022-08-29,63.82
2022-08-30,64.1
2022-08-31,64.02
2022-09-01,64.46
2022-09-02,64.18
2022-09-05,65.1
2022-09-06,62.96
2022-09-07,63.67
2022-09-08,64.81
2022-09-09,65.37
2022-09-13,64.79
2022-09-14,64.04
2022-09-15,64.38
2022-09-16,63.5
2022-09-19,64.36
2022-09-20,64.38
2022-09-21,64.0
2022-09-22,64.52
2022-09-23,68.4
2022-09-26,66.19
2022-09-27,68.17
2022-09-28,67.09
2022-09-29,67.5
2022-09-30,68.33
2022-10-10,71.14
2022-10-11,70.95
2022-10-12,71.13
2022-10-13,70.58
2022-10-14,68.86
2022-10-17,69.27
2022-10-18,68.94
2022-10-19,70.2
2022-10-20,69.14
2022-10-21,67.85
2022-10-24,67.19
2022-10-25,66.49
2022-10-26,66.28
2022-10-27,68.05
2022-10-28,66.98
2022-10-31,67.2
2022-11-01,69.4
2022-11-02,68.92
2022-11-03,67.15
2022-11-04,67.85
2022-11-07,66.14
2022-11-08,66.61
2022-11-09,66.27
2022-11-10,65.97
2022-11-11,66.67
2022-11-14,64.9
2022-11-15,65.22
2022-11-16,65.25
2022-11-17,64.83
2022-11-18,66.26
2022-11-21,66.16
2022-11-22,70.1
2022-11-23,68.57
2022-11-24,68.11
2022-11-25,72.0
2022-11-28,72.3
2022-11-29,71.15
2022-11-30,73.81
2022-12-01,73.91
2022-12-02,72.44
2022-12-05,77.59
2022-12-06,76.81
2022-12-07,73.6
2022-12-08,71.95
2022-12-09,72.89
2022-12-12,73.75
2022-12-13,73.4
2022-12-14,72.17
2022-12-15,71.85
2022-12-16,70.98
2022-12-19,68.78
2022-12-20,69.0
2022-12-21,69.0
2022-12-22,69.54
2022-12-23,69.45
2022-12-26,71.15
2022-12-27,72.01
2022-12-28,71.0
2022-12-29,68.8
2022-12-30,67.67
2023-01-03,71.95
2023-01-04,73.37
2023-01-05,73.99
2023-01-06,73.46
2023-01-09,73.34
2023-01-10,73.06
2023-01-11,74.29
2023-01-12,75.95
2023-01-13,75.45
2023-01-16,73.81
2023-01-17,73.43
2023-01-18,74.52
2023-01-19,74.58
2023-01-20,77.87
2023-01-30,75.6
2023-01-31,76.16
2023-02-01,77.05
2023-02-02,76.61
2023-02-03,77.81
2023-02-06,78.35
2023-02-07,76.8
2023-02-08,76.28
2023-02-09,76.7
2023-02-10,76.1
2023-02-13,76.2
2023-02-14,75.26
2023-02-15,76.0
2023-02-16,77.8
2023-02-17,75.8
2023-02-20,80.72
2023-02-21,80.0
2023-02-22,78.14
2023-02-23,78.18
2023-02-24,77.89
2023-02-27,78.5
2023-02-28,80.6
2023-03-01,84.61
2023-03-02,84.73
2023-03-03,86.9
2023-03-06,89.6
2023-03-07,86.36
2023-03-08,88.55
2023-03-09,90.61
2023-03-10,89.4
2023-03-13,98.34
2023-03-14,98.17
2023-03-15,99.23
2023-03-16,100.06
2023-03-17,101.1
2023-03-20,91.96
2023-03-21,91.6
2023-03-22,92.06
