date,close_raw
2023-12-21,56.25
2023-12-22,56.12
2023-12-25,49.8
2023-12-26,48.5
2023-12-27,49.53
2023-12-28,48.82
2023-12-29,48.0
2024-01-02,48.5
2024-01-03,45.89
2024-01-04,47.31
2024-01-05,46.31
2024-01-08,44.63
2024-01-09,43.88
2024-01-10,44.01
2024-01-11,45.81
2024-01-12,44.72
2024-01-15,44.05
2024-01-16,43.12
2024-01-17,41.62
2024-01-18,41.24
2024-01-19,39.8
2024-01-22,37.68
2024-01-23,37.45
2024-01-24,37.72
2024-01-25,38.7
2024-01-26,38.02
2024-01-29,37.79
2024-01-30,35.4
2024-01-31,32.93
2024-02-01,32.45
2024-02-02,30.18
2024-02-05,27.16
2024-02-06,28.2
2024-02-07,25.56
2024-02-08,27.91
2024-02-19,29.0
2024-02-20,29.3
2024-02-21,29.72
2024-02-22,31.4
2024-02-23,31.93
2024-02-26,32.62
2024-02-27,33.93
2024-02-28,30.9
2024-02-29,32.26
2024-03-01,33.4
2024-03-04,33.46
2024-03-05,32.48
2024-03-06,33.84
2024-03-07,33.18
2024-03-08,32.7
2024-03-11,33.01
2024-03-12,33.65
2024-03-13,33.5
2024-03-14,32.9
2024-03-15,33.45
2024-03-18,34.03
2024-03-19,34.02
2024-03-20,35.15
2024-03-21,35.8
2024-03-22,35.44
2024-03-25,33.23
2024-03-26,36.55
2024-03-27,40.21
2024-03-28,39.19
2024-03-29,38.8
2024-04-01,38.75
2024-04-02,39.5
2024-04-03,38.25
2024-04-08,35.8
2024-04-09,37.07
2024-04-10,36.02
2024-04-11,37.82
2024-04-12,38.6
2024-04-15,37.38
2024-04-16,33.64
2024-04-17,36.0
2024-04-18,37.2
2024-04-19,38.08
2024-04-22,37.87
2024-04-23,37.2
2024-04-24,24.93
2024-04-25,23.15
2024-04-26,22.89
2024-04-29,23.26
2024-04-30,23.74
2024-05-06,24.57
2024-05-07,26.05
2024-05-08,25.22
2024-05-09,25.15
2024-05-10,24.4
2024-05-13,23.34
2024-05-14,23.51
2024-05-15,23.19
2024-05-16,23.08
2024-05-17,23.93
2024-05-20,23.67
2024-05-21,23.43
2024-05-22,23.46
2024-05-23,23.01
2024-05-24,22.36
2024-05-27,22.82
2024-05-28,22.5
2024-05-29,24.75
2024-05-30,27.23
2024-05-31,25.77
2024-06-03,24.92
2024-06-04,24.25
2024-06-05,22.75
2024-06-06,20.77
2024-06-07,21.35
2024-06-11,22.06
2024-06-12,22.67
2024-06-13,22.72
2024-06-14,22.03
2024-06-17,21.75
2024-06-18,22.44
2024-06-19,21.97
2024-06-20,21.2
2024-06-21,21.03
2024-06-24,20.17
2024-06-25,20.66
2024-06-26,21.12
2024-06-27,20.65
2024-06-28,20.52
2024-07-01,20.75
2024-07-02,20.49
2024-07-03,20.21
2024-07-04,19.68
2024-07-05,19.78
2024-07-08,19.05
2024-07-09,19.53
2024-07-10,18.54
2024-07-11,19.3
2024-07-12,19.33
2024-07-15,18.86
2024-07-16,18.73
2024-07-17,18.5
2024-07-18,18.51
2024-07-19,18.95
2024-07-22,19.08
2024-07-23,18.51
2024-07-24,18.52
2024-07-25,18.46
2024-07-26,18.92
2024-07-29,18.92
2024-07-30,19.06
2024-07-31,19.61
2024-08-01,19.54
2024-08-02,21.49
2024-08-05,20.87
2024-08-06,21.71
