date,close_raw
2019-12-11,32.07
2019-12-12,28.88
2019-12-13,27.99
2019-12-16,28.45
2019-12-17,28.85
2019-12-18,31.48
2019-12-19,29.94
2019-12-20,29.89
2019-12-23,28.45
2019-12-24,29.02
2019-12-25,29.05
2019-12-26,29.22
2019-12-27,28.41
2019-12-30,27.51
2019-12-31,27.35
2020-01-02,28.04
2020-01-03,28.24
2020-01-06,28.1
2020-01-07,28.86
2020-01-08,29.09
2020-01-09,29.32
2020-01-10,29.2
2020-01-13,29.92
2020-01-14,29.93
2020-01-15,29.31
2020-01-16,30.49
2020-01-17,31.92
2020-01-20,32.4
2020-01-21,31.3
2020-01-22,31.75
2020-01-23,29.99
2020-02-03,23.99
2020-02-04,26.72
2020-02-05,28.31
2020-02-06,33.97
2020-02-07,34.43
2020-02-10,34.12
2020-02-11,31.59
2020-02-12,33.43
2020-02-13,36.8
2020-02-14,35.2
2020-02-17,36.31
2020-02-18,35.9
2020-02-19,36.72
2020-02-20,35.45
2020-02-21,33.8
2020-02-24,33.94
2020-02-25,34.7
2020-02-26,32.6
2020-02-27,31.85
2020-02-28,29.02
2020-03-02,30.8
2020-03-03,31.06
2020-03-04,31.18
2020-03-05,31.32
2020-03-06,32.42
2020-03-09,30.44
2020-03-10,31.09
2020-03-11,30.31
2020-03-12,30.05
2020-03-13,29.33
2020-03-16,27.51
2020-03-17,27.88
2020-03-18,27.09
2020-03-19,27.38
2020-03-20,27.71
2020-03-23,25.93
2020-03-24,26.86
2020-03-25,27.33
2020-03-26,26.67
2020-03-27,26.32
2020-03-30,25.19
2020-03-31,25.11
2020-04-01,25.18
2020-04-02,26.22
2020-04-03,25.61
2020-04-07,26.29
2020-04-08,26.37
2020-04-09,26.31
2020-04-10,25.29
2020-04-13,25.0
2020-04-14,25.57
2020-04-15,25.21
2020-04-16,25.45
2020-04-17,25.7
2020-04-20,26.12
2020-04-21,26.36
2020-04-22,26.82
2020-04-23,26.64
2020-04-24,27.0
2020-04-27,27.19
2020-04-28,25.53
2020-04-29,24.11
2020-04-30,25.03
2020-05-06,26.6
2020-05-07,26.39
2020-05-08,26.54
2020-05-11,26.53
2020-05-12,26.11
2020-05-13,26.59
2020-05-14,26.26
2020-05-15,26.39
2020-05-18,26.07
2020-05-19,26.51
2020-05-20,27.05
2020-05-21,26.25
2020-05-22,25.31
2020-05-25,24.73
2020-05-26,25.88
2020-05-27,25.78
2020-05-28,25.89
2020-05-29,26.0
2020-06-01,26.83
2020-06-02,26.8
2020-06-03,26.91
2020-06-04,30.28
2020-06-05,29.3
2020-06-08,28.65
2020-06-09,27.86
2020-06-10,27.92
2020-06-11,27.29
2020-06-12,26.88
2020-06-15,26.51
2020-06-16,27.43
2020-06-17,28.0
2020-06-18,27.72
2020-06-19,27.73
2020-06-22,27.89
2020-06-23,27.61
2020-06-24,27.03
2020-06-29,26.28
2020-06-30,26.79
2020-07-01,26.84
2020-07-02,27.11
2020-07-03,27.31
2020-07-06,28.6
2020-07-07,29.11
2020-07-08,29.29
2020-07-09,30.35
2020-07-10,30.16
2020-07-13,31.39
2020-07-14,32.72
2020-07-15,29.81
2020-07-16,27.88
2020-07-17,27.81
2020-07-20,28.56
2020-07-21,28.29
2020-07-22,28.09
2020-07-23,27.74
2020-07-24,26.74
2020-07-27,26.01
2020-07-28,26.2
2020-07-29,27.69
2020-07-30,27.15
2020-07-31,27.11
2020-08-03,27.9
2020-08-04,28.09
2020-08-05,28.12
2020-08-06,27.8
2020-08-07,27.1
2020-08-10,27.17
2020-08-11,26.63
2020-08-12,26.56
2020-08-13,26.95
2020-08-14,27.39
2020-08-17,27.66
2020-08-18,27.66
2020-08-19,26.9
2020-08-20,26.45
2020-08-21,26.39
2020-08-24,26.47
2020-08-25,26.72
2020-08-26,26.12
2020-08-27,26.06
2020-08-28,26.02
2020-08-31,26.23
2020-09-01,26.65
2020-09-02,26.75
2020-09-03,26.51
2020-09-04,26.67
2020-09-07,26.43
2020-09-08,26.29
2020-09-09,25.28
2020-09-10,24.21
2020-09-11,24.45
2020-09-14,25.23
2020-09-15,25.21
2020-09-16,25.3
2020-09-17,26.2
2020-09-18,26.12
2020-09-21,25.92
2020-09-22,25.3
2020-09-23,25.56
2020-09-24,24.65
2020-09-25,24.38
2020-09-28,24.15
2020-09-29,24.25
2020-09-30,24.3
2020-10-09,25.08
