date,close_raw
2021-03-19,43.61
2021-03-22,41.31
2021-03-23,36.72
2021-03-24,37.04
2021-03-25,36.58
2021-03-26,35.7
2021-03-29,34.47
2021-03-30,34.41
2021-03-31,34.18
2021-04-01,33.9
2021-04-02,34.47
2021-04-06,34.42
2021-04-07,34.88
2021-04-08,34.49
2021-04-09,34.25
2021-04-12,33.6
2021-04-13,32.3
2021-04-14,32.68
2021-04-15,32.55
2021-04-16,33.59
2021-04-19,34.73
2021-04-20,34.3
2021-04-21,33.29
2021-04-22,33.25
2021-04-23,33.23
2021-04-26,33.11
2021-04-27,32.4
2021-04-28,32.15
2021-04-29,32.15
2021-04-30,32.17
2021-05-06,33.7
2021-05-07,33.02
2021-05-10,32.76
2021-05-11,34.13
2021-05-12,33.62
2021-05-13,33.49
2021-05-14,34.0
2021-05-17,33.94
2021-05-18,34.97
2021-05-19,34.45
2021-05-20,34.0
2021-05-21,33.5
2021-05-24,33.71
2021-05-25,35.79
2021-05-26,36.27
2021-05-27,35.91
2021-05-28,36.8
2021-05-31,38.89
2021-06-01,38.2
2021-06-02,38.01
2021-06-03,39.18
2021-06-04,38.4
2021-06-07,39.0
2021-06-08,37.8
2021-06-09,36.88
2021-06-10,37.5
2021-06-11,36.05
2021-06-15,35.22
2021-06-16,34.02
2021-06-17,34.55
2021-06-18,34.66
2021-06-21,35.4
2021-06-22,35.04
2021-06-23,35.08
2021-06-24,35.16
2021-06-25,35.2
2021-06-28,35.45
2021-06-29,34.47
2021-06-30,34.55
2021-07-01,35.03
2021-07-02,33.66
2021-07-05,34.82
2021-07-06,34.39
2021-07-07,35.6
2021-07-08,35.4
2021-07-09,35.7
2021-07-12,35.87
2021-07-13,35.28
2021-07-14,33.89
2021-07-15,32.86
2021-07-16,32.67
2021-07-19,32.31
2021-07-20,32.41
2021-07-21,32.58
2021-07-22,33.1
2021-07-23,32.43
2021-07-26,32.29
2021-07-27,31.68
2021-07-28,30.19
2021-07-29,30.73
2021-07-30,32.15
2021-08-02,33.26
2021-08-03,33.32
2021-08-04,34.99
2021-08-05,34.18
2021-08-06,34.36
2021-08-09,39.8
2021-08-10,42.61
2021-08-11,43.58
2021-08-12,47.56
2021-08-13,48.67
2021-08-16,44.05
2021-08-17,43.36
2021-08-18,44.5
2021-08-19,44.87
2021-08-20,42.59
2021-08-23,46.4
2021-08-24,44.17
2021-08-25,48.28
2021-08-26,43.52
2021-08-27,41.4
2021-08-30,41.5
2021-08-31,42.39
2021-09-01,38.77
2021-09-02,38.35
2021-09-03,38.23
2021-09-06,39.18
2021-09-07,38.66
2021-09-08,37.49
2021-09-09,39.08
2021-09-10,37.73
2021-09-13,40.85
2021-09-14,39.31
2021-09-15,39.16
2021-09-16,38.0
2021-09-17,37.34
2021-09-22,35.55
2021-09-23,35.94
2021-09-24,34.3
2021-09-27,32.88
2021-09-28,32.97
2021-09-29,31.7
2021-09-30,32.75
2021-10-08,32.9
2021-10-11,33.31
2021-10-12,32.33
2021-10-13,32.87
2021-10-14,33.46
2021-10-15,33.75
2021-10-18,33.64
2021-10-19,33.6
2021-10-20,33.44
2021-10-21,32.37
2021-10-22,32.6
2021-10-25,33.55
2021-10-26,34.46
2021-10-27,33.29
2021-10-28,31.74
2021-10-29,32.88
