date,close_raw
2024-01-16,62.67
2024-01-17,65.4
2024-01-18,56.7
2024-01-19,49.3
2024-01-22,48.74
2024-01-23,47.05
2024-01-24,44.99
2024-01-25,44.43
2024-01-26,42.88
2024-01-29,44.29
2024-01-30,38.82
2024-01-31,40.12
2024-02-01,42.72
2024-02-02,39.4
2024-02-05,32.4
2024-02-06,33.45
2024-02-07,30.07
2024-02-08,32.05
2024-02-19,35.1
2024-02-20,39.79
2024-02-21,38.57
2024-02-22,39.15
2024-02-23,39.84
2024-02-26,41.0
2024-02-27,43.91
2024-02-28,39.2
2024-02-29,40.52
2024-03-01,43.02
2024-03-04,44.85
2024-03-05,53.82
2024-03-06,54.69
2024-03-07,57.41
2024-03-08,56.57
2024-03-11,57.51
2024-03-12,57.81
2024-03-13,60.11
2024-03-14,55.99
2024-03-15,60.06
2024-03-18,61.78
2024-03-19,59.82
2024-03-20,58.0
2024-03-21,54.71
2024-03-22,55.22
2024-03-25,51.51
2024-03-26,50.02
2024-03-27,46.03
2024-03-28,48.57
2024-03-29,51.96
2024-04-01,51.03
2024-04-02,49.18
2024-04-03,47.9
2024-04-08,46.02
2024-04-09,47.56
2024-04-10,45.35
2024-04-11,44.84
2024-04-12,45.53
2024-04-15,42.53
2024-04-16,38.14
2024-04-17,41.63
2024-04-18,41.65
2024-04-19,40.14
2024-04-22,39.75
2024-04-23,39.85
2024-04-24,42.93
2024-04-25,43.1
2024-04-26,43.62
2024-04-29,44.0
2024-04-30,42.8
2024-05-06,43.75
2024-05-07,43.56
2024-05-08,42.24
2024-05-09,42.7
2024-05-10,40.8
2024-05-13,39.26
2024-05-14,40.14
2024-05-15,39.24
2024-05-16,39.49
2024-05-17,41.25
2024-05-20,41.42
2024-05-21,45.06
2024-05-22,44.93
2024-05-23,47.92
2024-05-24,44.99
2024-05-27,43.15
2024-05-28,41.33
2024-05-29,43.06
2024-05-30,42.56
2024-05-31,45.32
2024-06-03,44.59
2024-06-04,43.76
2024-06-05,41.68
2024-06-06,39.3
2024-06-07,39.56
2024-06-11,40.16
2024-06-12,41.89
2024-06-13,42.75
2024-06-14,42.4
2024-06-17,43.4
2024-06-18,44.78
2024-06-19,43.75
2024-06-20,42.75
2024-06-21,41.6
2024-06-24,39.23
2024-06-25,38.81
2024-06-26,41.5
2024-06-27,41.69
2024-06-28,44.44
2024-07-01,43.75
2024-07-02,44.35
2024-07-03,41.59
2024-07-04,40.15
2024-07-05,41.95
2024-07-08,41.65
2024-07-09,44.13
2024-07-10,43.53
2024-07-11,45.58
2024-07-12,43.31
2024-07-15,46.24
2024-07-16,46.33
2024-07-17,48.2
2024-07-18,46.93
2024-07-19,45.4
2024-07-22,45.37
2024-07-23,43.1
2024-07-24,42.16
2024-07-25,42.43
2024-07-26,42.78
2024-07-29,42.42
2024-07-30,43.9
2024-07-31,44.88
2024-08-01,45.18
2024-08-02,42.8
2024-08-05,39.73
2024-08-06,40.55
2024-08-07,41.06
2024-08-08,39.75
2024-08-09,40.48
2024-08-12,38.71
2024-08-13,40.53
2024-08-14,42.22
2024-08-15,42.72
2024-08-16,43.92
2024-08-19,41.31
2024-08-20,41.78
2024-08-21,42.3
2024-08-22,40.45
2024-08-23,41.33
2024-08-26,42.4
2024-08-27,40.22
2024-08-28,40.4
2024-08-29,42.52
2024-08-30,43.02
2024-09-02,42.2
2024-09-03,41.9
2024-09-04,41.58
2024-09-05,40.95
2024-09-06,40.74
2024-09-09,40.57
2024-09-10,41.68
2024-09-11,40.5
2024-09-12,39.86
2024-09-13,39.08
2024-09-18,39.99
2024-09-19,39.75
2024-09-20,39.66
2024-09-23,39.63
2024-09-24,40.58
2024-09-25,41.13
2024-09-26,41.7
2024-09-27,43.54
2024-09-30,50.98
2024-10-08,61.12
2024-10-09,50.78
2024-10-10,50.75
2024-10-11,48.07
2024-10-14,49.51
2024-10-15,50.22
2024-10-16,48.48
2024-10-17,48.05
2024-10-18,50.11
2024-10-21,51.3
2024-10-22,51.16
2024-10-23,49.53
2024-10-24,52.4
2024-10-25,54.42
2024-10-28,53.33
2024-10-29,50.97
2024-10-30,51.71
2024-10-31,50.97
2024-11-01,47.74
2024-11-04,49.09
2024-11-05,50.16
2024-11-06,49.99
2024-11-07,51.71
2024-11-08,52.28
2024-11-11,53.63
2024-11-12,52.68
2024-11-13,53.81
2024-11-14,51.28
2024-11-15,49.39
2024-11-18,47.15
2024-11-19,49.13
2024-11-20,48.99
2024-11-21,48.91
2024-11-22,46.67
2024-11-25,47.25
2024-11-26,49.51
2024-11-27,50.8
2024-11-28,49.7
2024-11-29,49.32
2024-12-02,49.67
2024-12-03,48.84
2024-12-04,47.7
2024-12-05,48.87
2024-12-06,48.77
2024-12-09,48.98
2024-12-10,48.98
2024-12-11,50.67
2024-12-12,50.16
2024-12-13,49.19
2024-12-16,47.95
2024-12-17,46.55
2024-12-18,47.36
2024-12-19,47.1
2024-12-20,48.52
2024-12-23,46.4
2024-12-24,47.3
2024-12-25,46.12
2024-12-26,47.27
2024-12-27,47.58
2024-12-30,46.8
2024-12-31,44.88
2025-01-02,42.91
2025-01-03,41.0
2025-01-06,41.15
2025-01-07,42.36
2025-01-08,41.54
2025-01-09,41.37
2025-01-10,39.95
2025-01-13,40.2
2025-01-14,41.88
2025-01-15,41.21
2025-01-16,41.17
2025-01-17,39.77
2025-01-20,41.35
2025-01-21,40.86
2025-01-22,39.93
2025-01-23,39.86
2025-01-24,40.47
2025-01-27,39.53
2025-02-05,40.7
2025-02-06,41.96
2025-02-07,43.16
2025-02-10,43.09
2025-02-11,45.4
2025-02-12,45.43
2025-02-13,44.2
2025-02-14,43.77
2025-02-17,44.83
2025-02-18,44.85
2025-02-19,45.19
2025-02-20,46.84
2025-02-21,46.47
2025-02-24,45.66
2025-02-25,45.3
2025-02-26,45.41
2025-02-27,44.75
2025-02-28,42.5
2025-03-03,42.5
2025-03-04,43.27
2025-03-05,44.01
2025-03-06,44.2
2025-03-07,43.82
2025-03-10,44.35
2025-03-11,44.0
2025-03-12,44.11
2025-03-13,43.15
2025-03-14,45.43
2025-03-17,45.66
2025-03-18,45.66
2025-03-19,45.68
2025-03-20,44.86
2025-03-21,43.67
2025-03-24,42.1
2025-03-25,41.7
2025-03-26,42.12
2025-03-27,41.8
2025-03-28,41.11
2025-03-31,40.84
2025-04-01,41.44
2025-04-02,41.44
2025-04-03,40.98
2025-04-07,32.78
2025-04-08,33.28
2025-04-09,34.2
2025-04-10,35.3
2025-04-11,35.38
2025-04-14,36.03
2025-04-15,35.87
2025-04-16,35.49
2025-04-17,35.6
2025-04-18,35.51
2025-04-21,35.92
2025-04-22,35.79
2025-04-23,36.63
2025-04-24,36.0
2025-04-25,36.08
2025-04-28,35.68
2025-04-29,36.3
2025-04-30,36.95
2025-05-06,38.05
2025-05-07,38.15
2025-05-08,39.23
2025-05-09,38.35
2025-05-12,39.18
2025-05-13,38.8
2025-05-14,38.63
2025-05-15,38.4
2025-05-16,38.8
2025-05-19,39.03
2025-05-20,39.35
2025-05-21,39.4
2025-05-22,38.51
2025-05-23,37.89
2025-05-26,37.93
2025-05-27,37.58
2025-05-28,37.12
2025-05-29,37.84
2025-05-30,37.05
2025-06-03,37.29
2025-06-04,37.49
2025-06-05,37.82
2025-06-06,38.33
2025-06-09,38.81
2025-06-10,38.33
2025-06-11,38.87
2025-06-12,39.17
2025-06-13,39.48
2025-06-16,41.69
2025-06-17,45.82
2025-06-18,45.81
2025-06-19,45.96
2025-06-20,42.01
2025-06-23,43.5
2025-06-24,43.51
2025-06-25,44.6
2025-06-26,43.9
2025-06-27,43.03
2025-06-30,43.12
2025-07-01,42.55
2025-07-02,42.09
2025-07-03,42.74
2025-07-04,41.39
2025-07-07,41.92
2025-07-08,42.53
2025-07-09,42.33
2025-07-10,41.69
2025-07-11,41.88
2025-07-14,42.06
2025-07-15,41.42
2025-07-16,41.65
2025-07-17,42.07
2025-07-18,41.8
2025-07-21,42.34
2025-07-22,42.25
2025-07-23,41.5
2025-07-24,41.99
2025-07-25,42.63
2025-07-28,42.9
2025-07-29,43.17
2025-07-30,42.64
2025-07-31,41.99
2025-08-01,42.52
2025-08-04,44.05
2025-08-05,43.99
2025-08-06,44.32
2025-08-07,44.12
2025-08-08,43.74
2025-08-11,44.8
2025-08-12,44.9
2025-08-13,44.57
2025-08-14,43.22
2025-08-15,43.83
2025-08-18,44.66
2025-08-19,45.08
2025-08-20,45.75
2025-08-21,45.2
2025-08-22,45.17
2025-08-25,44.78
2025-08-26,45.35
2025-08-27,43.68
2025-08-28,43.63
2025-08-29,42.8
2025-09-01,42.88
2025-09-02,41.29
2025-09-03,40.53
2025-09-04,40.22
2025-09-05,41.12
2025-09-08,42.45
2025-09-09,41.26
2025-09-10,40.66
2025-09-11,41.2
2025-09-12,41.23
2025-09-15,40.99
2025-09-16,42.93
2025-09-17,43.27
2025-09-18,42.14
2025-09-19,41.75
2025-09-22,44.05
2025-09-23,43.71
2025-09-24,43.91
2025-09-25,43.77
2025-09-26,42.93
