date,close_raw
2015-03-19,21.18
2015-03-20,23.3
2015-03-23,25.63
2015-03-24,28.19
2015-03-25,31.01
2015-03-26,34.11
2015-03-27,37.52
2015-03-30,39.99
2015-03-31,39.48
2015-04-01,39.58
2015-04-02,40.95
2015-04-03,42.7
2015-04-07,42.91
2015-04-08,41.52
2015-04-09,42.07
2015-04-10,43.72
2015-04-13,44.49
2015-04-14,43.59
2015-04-15,40.51
2015-04-16,40.86
2015-04-17,40.5
2015-04-20,39.03
2015-04-21,40.65
2015-04-22,41.12
2015-04-23,42.36
2015-04-24,43.7
2015-04-27,43.7
2015-04-28,41.3
2015-04-29,44.55
2015-04-30,44.0
2015-05-04,46.53
2015-05-05,46.78
2015-05-06,45.03
2015-05-07,43.3
2015-05-08,46.85
2015-05-11,50.28
2015-05-12,53.8
2015-05-13,52.3
2015-05-14,57.53
2015-05-15,60.7
2015-05-18,66.77
2015-05-19,67.19
2015-05-20,68.95
2015-05-21,68.3
2015-05-22,66.5
2015-05-25,68.53
2015-05-26,75.38
2015-05-27,82.92
2015-05-28,78.5
2015-05-29,76.2
2015-06-01,74.78
2015-06-02,74.46
2015-06-03,75.37
2015-06-04,68.5
2015-06-05,67.6
2015-06-08,63.1
2015-06-09,64.5
2015-06-10,67.3
2015-06-11,70.03
2015-06-12,68.5
2015-06-15,61.66
2015-06-16,61.76
2015-06-17,63.91
2015-06-18,58.99
2015-06-19,57.45
2015-06-23,62.42
2015-06-24,63.49
2015-06-25,59.69
2015-06-26,53.97
2015-06-29,48.57
2015-06-30,51.7
2015-07-01,47.65
2015-07-02,44.88
2015-07-03,43.33
2015-07-06,42.4
2015-07-07,38.16
2015-07-08,34.41
2015-07-09,37.85
2015-07-10,41.64
2015-07-13,45.8
2015-07-14,47.8
2015-07-15,43.02
2015-07-16,44.13
2015-07-17,47.05
2015-07-20,46.73
2015-07-21,47.43
2015-07-22,48.08
2015-07-23,52.28
2015-07-24,50.21
2015-07-27,45.19
2015-07-28,42.81
2015-07-29,47.09
2015-07-30,47.65
2015-07-31,45.45
2015-08-03,42.0
2015-08-04,45.16
2015-08-05,47.5
2015-08-06,46.8
2015-08-07,49.17
2015-08-10,52.01
2015-08-11,52.6
2015-08-12,57.86
2015-08-13,63.65
2015-08-14,65.0
2015-08-17,58.5
2015-08-18,52.65
2015-08-19,52.81
2015-08-20,50.25
2015-08-21,45.23
2015-08-24,40.71
2015-08-25,36.64
2015-08-26,37.07
2015-08-27,38.74
2015-08-28,41.26
2015-08-31,37.29
2015-09-01,33.56
2015-09-02,31.9
2015-09-07,33.5
2015-09-08,36.35
2015-09-09,38.25
2015-09-10,36.69
2015-09-11,37.45
2015-09-14,33.71
2015-09-15,30.54
2015-09-16,33.59
2015-09-17,32.8
2015-09-18,33.5
2015-09-21,35.55
2015-09-22,36.5
2015-09-23,37.2
2015-09-24,37.67
2015-09-25,34.91
2015-09-28,37.0
2015-09-29,36.65
2015-09-30,37.05
2015-10-08,38.7
2015-10-09,39.58
2015-10-12,41.41
2015-10-13,41.3
2015-10-14,40.35
2015-10-15,44.39
2015-10-16,44.58
2015-10-19,43.63
2015-10-20,45.52
2015-10-21,40.97
2015-10-22,43.1
2015-10-23,45.41
2015-10-26,45.58
2015-10-27,45.59
2015-10-28,44.76
2015-10-29,45.45
2015-10-30,46.21
2015-11-02,47.19
2015-11-03,48.75
2015-11-04,51.0
2015-11-05,50.7
2015-11-06,54.38
2015-11-09,55.8
2015-11-10,56.8
2015-11-11,60.96
2015-11-12,63.0
2015-11-13,56.7
2015-11-16,56.7
2015-11-17,54.25
2015-11-18,53.15
2015-11-19,56.38
2015-11-20,56.9
2015-11-23,54.6
2015-11-24,59.2
2015-11-25,60.05
2015-11-26,59.24
2015-11-27,58.1
2015-11-30,63.91
2015-12-01,62.65
2015-12-02,59.0
2015-12-03,62.67
2015-12-04,61.2
2015-12-07,60.74
2015-12-08,61.05
2015-12-09,57.4
2015-12-10,56.04
2015-12-11,55.85
2015-12-14,57.81
2015-12-15,57.72
2015-12-16,59.15
2015-12-17,61.32
2015-12-18,59.75
2015-12-21,60.12
2015-12-22,60.8
2015-12-23,61.68
2015-12-24,66.33
2015-12-25,64.7
2015-12-28,61.1
2015-12-29,62.3
2015-12-30,61.9
2015-12-31,60.34
2016-01-04,54.31
2016-01-05,52.05
2016-01-06,54.61
2016-01-07,49.15
2016-01-08,49.9
2016-01-11,44.91
2016-01-12,45.31
2016-01-13,41.81
2016-01-14,44.19
2016-01-15,41.2
2016-01-18,42.93
2016-01-19,44.86
2016-01-20,45.62
2016-01-21,45.01
2016-01-22,46.87
2016-06-28,50.46
2016-06-29,55.51
2016-06-30,61.06
2016-07-01,67.17
2016-07-04,73.89
2016-07-05,81.28
2016-07-06,89.41
2016-07-07,98.35
2016-07-08,108.19
2016-07-11,109.67
2016-07-12,103.55
2016-07-13,106.99
2016-07-14,102.64
2016-07-15,102.73
2016-07-18,98.65
2016-07-19,99.6
2016-07-20,97.88
2016-07-21,98.5
2016-07-22,94.17
2016-07-25,93.88
2016-07-26,93.38
2016-07-27,84.04
2016-07-28,81.0
2016-07-29,83.46
2016-08-01,82.86
2016-08-02,84.7
2016-08-03,85.4
2016-08-04,86.0
2016-08-05,84.8
2016-08-08,77.8
2016-08-09,83.85
2016-08-10,86.95
2016-08-11,84.38
2016-08-12,85.82
2016-08-15,94.4
2016-08-16,97.21
2016-08-17,98.07
2016-08-18,96.49
2016-08-19,106.14
2016-08-22,95.8
2016-08-23,97.8
2016-08-24,99.78
2016-08-25,103.25
2016-08-26,103.27
2016-08-29,96.68
2016-08-30,95.6
2016-08-31,96.38
2016-09-01,92.47
2016-09-02,90.0
2016-09-05,93.38
2016-09-06,93.66
2016-09-07,90.06
2016-09-08,87.8
2016-09-09,88.59
2016-09-12,87.28
2016-09-13,90.56
2016-09-14,89.95
2016-09-19,91.0
2016-09-20,93.45
2016-09-21,90.6
2016-09-22,90.78
2016-09-23,87.58
2016-09-26,28.9
2016-09-27,26.03
2016-09-28,25.57
2016-09-29,24.9
2016-09-30,24.33
2016-10-10,25.01
2016-10-11,25.56
2016-10-12,25.05
2016-10-13,25.07
2016-10-14,24.93
2016-10-17,24.99
2016-10-18,26.15
2016-10-19,28.77
2016-10-20,31.65
2016-10-21,31.69
2016-10-24,33.02
2016-10-25,31.82
2016-10-26,31.37
2016-10-27,31.33
2016-10-28,32.8
2016-10-31,31.12
2016-11-01,33.15
2016-11-02,34.04
2016-11-03,36.19
2016-11-04,33.48
2016-11-07,32.85
2016-11-08,33.05
2016-11-09,32.02
2016-11-10,32.36
2016-11-11,33.7
2016-11-14,32.59
2016-11-15,32.77
2016-11-16,32.57
2016-11-17,31.31
2016-11-18,30.9
2016-11-21,30.58
2016-11-22,31.21
2016-11-23,29.94
2016-11-24,28.93
2016-11-25,28.55
2016-11-28,28.45
2016-11-29,28.16
2016-11-30,28.08
2016-12-01,27.98
2016-12-02,29.26
2016-12-05,29.89
2016-12-06,28.98
2016-12-07,28.71
2016-12-08,28.01
2016-12-09,26.85
2016-12-12,24.35
2016-12-13,24.61
2016-12-14,23.91
2016-12-15,24.45
2016-12-16,25.44
2016-12-19,24.84
2016-12-20,25.0
2016-12-21,25.56
2016-12-22,26.32
2016-12-23,25.01
2016-12-26,25.34
2016-12-27,24.75
2016-12-28,24.92
2016-12-29,24.75
2016-12-30,24.77
2017-01-03,25.0
2017-01-04,26.02
2017-01-05,25.59
2017-01-06,25.61
2017-01-09,26.22
2017-01-10,25.99
2017-01-11,27.15
2017-04-05,29.87
2017-04-06,32.86
2017-04-07,36.15
2017-04-10,39.77
2017-04-11,43.75
2017-04-12,39.38
2017-04-13,39.15
2017-04-14,36.83
2017-04-17,33.15
2017-04-18,33.5
2017-04-19,34.22
2017-04-20,31.08
2017-04-21,30.99
2017-04-24,31.4
2017-04-25,31.98
2017-04-26,33.83
2017-04-27,32.18
2017-04-28,33.25
2017-05-02,35.37
2017-05-03,33.0
2017-05-04,35.05
2017-05-05,36.01
2017-05-08,33.04
2017-05-09,32.16
2017-05-10,29.91
2017-05-11,29.74
2017-05-12,30.14
2017-05-15,30.85
2017-05-16,33.15
2017-05-17,33.85
2017-05-18,34.5
2017-05-19,33.93
2017-05-22,30.59
2017-05-23,28.7
2017-05-24,29.69
2017-05-25,29.83
2017-05-26,30.4
2017-05-31,30.28
2017-06-01,27.31
2017-06-02,27.93
2017-06-05,27.48
2017-06-06,27.21
