date,close_raw
2022-07-13,112.25
2022-07-14,114.81
2022-07-15,119.89
2022-07-18,119.8
2022-07-19,120.94
2022-07-20,114.79
2022-07-21,111.88
2022-07-22,113.95
2022-07-25,106.2
2022-07-26,107.85
2022-07-27,111.0
2022-07-28,108.24
2022-07-29,109.35
2022-08-01,111.16
2022-08-02,103.9
2022-08-03,103.98
2022-08-04,105.91
2022-08-05,107.39
2022-08-08,108.0
2022-08-09,108.14
2022-08-10,106.81
2022-08-11,107.1
2022-08-12,103.6
2022-08-15,107.29
2022-08-16,105.38
2022-08-17,105.59
2022-08-18,109.6
2022-08-19,110.4
2022-08-22,112.17
2022-08-23,108.88
2022-08-24,105.5
2022-08-25,105.74
2022-08-26,103.88
2022-08-29,92.71
2022-08-30,93.96
2022-08-31,86.79
2022-09-01,85.67
2022-09-02,86.12
2022-09-05,83.7
2022-09-06,84.2
2022-09-07,84.61
2022-09-08,81.16
2022-09-09,81.6
2022-09-13,82.04
2022-09-14,82.46
2022-09-15,80.14
2022-09-16,77.2
2022-09-19,76.7
2022-09-20,78.59
2022-09-21,78.98
2022-09-22,79.14
2022-09-23,76.72
2022-09-26,75.83
2022-09-27,77.19
2022-09-28,72.79
2022-09-29,72.28
2022-09-30,68.88
2022-10-10,66.43
2022-10-11,67.89
2022-10-12,71.2
2022-10-13,73.4
2022-10-14,74.12
2022-10-17,77.49
2022-10-18,76.58
2022-10-19,77.36
2022-10-20,76.57
2022-10-21,76.49
2022-10-24,75.4
2022-10-25,73.1
2022-10-26,75.34
2022-10-27,73.56
2022-10-28,63.25
2022-10-31,63.82
2022-11-01,66.97
2022-11-02,68.03
2022-11-03,69.1
2022-11-04,71.26
2022-11-07,71.79
2022-11-08,70.5
2022-11-09,69.34
2022-11-10,67.82
2022-11-11,68.23
2022-11-14,67.09
2022-11-15,69.13
2022-11-16,70.06
2022-11-17,69.0
2022-11-18,67.09
2022-11-21,67.75
2022-11-22,67.25
2022-11-23,67.45
2022-11-24,78.78
2022-11-25,79.54
2022-11-28,77.48
2022-11-29,76.3
2022-11-30,75.05
2022-12-01,75.09
2022-12-02,76.97
2022-12-05,75.72
2022-12-06,75.13
2022-12-07,75.19
2022-12-08,76.44
2022-12-09,74.81
2022-12-12,71.1
2022-12-13,69.72
2022-12-14,69.24
2022-12-15,70.61
2022-12-16,68.4
2022-12-19,68.95
2022-12-20,67.88
2022-12-21,68.24
2022-12-22,67.5
2022-12-23,64.9
2022-12-26,66.89
2022-12-27,67.08
2022-12-28,65.77
2022-12-29,65.27
2022-12-30,64.72
2023-01-03,66.41
2023-01-04,66.9
2023-01-05,68.15
2023-01-06,68.95
2023-01-09,69.3
2023-01-10,68.7
2023-01-11,67.5
2023-01-12,67.47
2023-01-13,67.22
2023-01-16,68.72
2023-01-17,68.82
2023-01-18,69.11
2023-01-19,69.42
2023-01-20,70.25
2023-01-30,69.1
2023-01-31,69.14
2023-02-01,71.4
2023-02-02,70.7
2023-02-03,71.1
2023-02-06,70.75
2023-02-07,71.09
2023-02-08,74.26
2023-02-09,76.1
2023-02-10,74.33
2023-02-13,74.33
2023-02-14,73.81
2023-02-15,73.52
2023-02-16,70.8
2023-02-17,68.72
2023-02-20,69.2
2023-02-21,69.15
2023-02-22,68.7
2023-02-23,68.92
2023-02-24,68.98
2023-02-27,70.34
2023-02-28,69.6
2023-03-01,68.86
2023-03-02,67.46
2023-03-03,67.15
2023-03-06,67.27
2023-03-07,65.83
2023-03-08,66.98
2023-03-09,67.14
2023-03-10,66.2
2023-03-13,65.66
2023-03-14,64.98
2023-03-15,65.1
2023-03-16,64.42
2023-03-17,64.67
2023-03-20,65.22
2023-03-21,66.59
2023-03-22,66.49
2023-03-23,66.02
2023-03-24,67.39
2023-03-27,66.34
2023-03-28,65.18
2023-03-29,65.22
2023-03-30,65.57
2023-03-31,65.8
2023-04-03,66.3
2023-04-04,64.36
2023-04-06,65.49
2023-04-07,65.83
2023-04-10,67.25
2023-04-11,66.83
2023-04-12,66.58
2023-04-13,66.62
2023-04-14,67.27
2023-04-17,66.91
2023-04-18,67.78
2023-04-19,66.67
2023-04-20,64.48
2023-04-21,64.05
2023-04-24,62.98
2023-04-25,57.01
2023-04-26,58.46
2023-04-27,57.21
2023-04-28,56.06
2023-05-04,55.62
2023-05-05,54.72
2023-05-08,55.96
2023-05-09,55.71
2023-05-10,37.69
2023-05-11,39.28
2023-05-12,38.1
2023-05-15,39.01
2023-05-16,38.47
2023-05-17,38.43
2023-05-18,37.79
2023-05-19,38.15
2023-05-22,39.26
2023-05-23,38.65
2023-05-24,38.64
2023-05-25,38.37
2023-05-26,37.61
2023-05-29,36.55
2023-05-30,34.0
2023-05-31,34.11
2023-06-01,34.25
2023-06-02,38.88
2023-06-05,37.8
2023-06-06,36.7
2023-06-07,35.87
2023-06-08,36.39
2023-06-09,36.2
2023-06-12,35.7
2023-06-13,35.61
2023-06-14,34.97
2023-06-15,36.13
2023-06-16,36.68
2023-06-19,36.04
2023-06-20,35.46
2023-06-21,34.72
2023-06-26,34.6
2023-06-27,35.61
2023-06-28,35.07
2023-06-29,35.06
2023-06-30,36.98
2023-07-03,37.19
2023-07-04,37.11
2023-07-05,36.83
2023-07-06,36.82
2023-07-07,36.13
2023-07-10,36.74
2023-07-11,36.9
2023-07-12,36.33
2023-07-13,36.95
2023-07-14,36.46
2023-07-17,36.09
2023-07-18,36.19
2023-07-19,35.62
2023-07-20,35.6
2023-07-21,35.25
2023-07-24,34.62
2023-07-25,35.72
2023-07-26,35.47
2023-07-27,35.1
2023-07-28,35.26
2023-07-31,35.7
2023-08-01,35.59
2023-08-02,35.7
2023-08-03,36.0
2023-08-04,35.9
2023-08-07,35.66
2023-08-08,35.45
2023-08-09,35.25
2023-08-10,35.72
2023-08-11,34.96
2023-08-14,34.6
2023-08-15,34.2
2023-08-16,34.08
2023-08-17,34.89
2023-08-18,36.01
2023-08-21,34.53
2023-08-22,34.73
2023-08-23,33.45
2023-08-24,33.27
2023-08-25,32.61
2023-08-28,32.28
2023-08-29,33.13
2023-08-30,33.86
2023-08-31,33.26
2023-09-01,33.22
2023-09-04,33.53
2023-09-05,33.31
2023-09-06,33.6
2023-09-07,32.52
2023-09-08,32.6
2023-09-11,32.64
2023-09-12,32.63
2023-09-13,32.13
2023-09-14,31.36
2023-09-15,30.94
2023-09-18,31.2
2023-09-19,31.06
2023-09-20,30.6
2023-09-21,30.49
2023-09-22,31.11
2023-09-25,30.8
2023-09-26,30.48
2023-09-27,30.92
2023-09-28,31.05
2023-10-09,30.64
2023-10-10,31.02
2023-10-11,31.09
2023-10-12,31.88
2023-10-13,31.06
2023-10-16,30.37
2023-10-17,30.36
2023-10-18,29.39
2023-10-19,29.24
2023-10-20,29.69
2023-10-23,28.33
2023-10-24,29.06
2023-10-25,29.2
2023-10-26,29.25
2023-10-27,30.32
2023-10-30,30.65
2023-10-31,30.32
2023-11-01,30.47
2023-11-02,29.55
2023-11-03,30.28
2023-11-06,31.43
2023-11-07,31.47
2023-11-08,31.27
2023-11-09,31.09
2023-11-10,30.93
2023-11-13,31.03
2023-11-14,30.99
2023-11-15,31.44
2023-11-16,30.82
2023-11-17,31.29
2023-11-20,31.63
2023-11-21,30.92
2023-11-22,30.19
2023-11-23,30.34
2023-11-24,29.82
2023-11-27,29.92
2023-11-28,30.8
2023-11-29,30.08
2023-11-30,29.19
2023-12-01,29.18
2023-12-04,29.34
2023-12-05,29.04
2023-12-06,29.59
2023-12-07,29.36
2023-12-08,28.59
2023-12-11,28.16
2023-12-12,27.93
2023-12-13,27.34
2023-12-14,27.25
2023-12-15,27.07
2023-12-18,26.24
2023-12-19,26.28
2023-12-20,26.07
2023-12-21,26.21
2023-12-22,26.51
2023-12-25,26.25
2023-12-26,25.84
2023-12-27,25.8
2023-12-28,27.43
2023-12-29,27.4
2024-01-02,26.91
2024-01-03,26.93
2024-01-04,26.44
2024-01-05,26.6
2024-01-08,26.3
2024-01-09,26.1
2024-01-10,26.08
