date,close_raw
2017-11-03,23.8
2017-11-06,26.18
2017-11-07,28.8
2017-11-08,31.68
2017-11-09,34.85
2017-11-10,38.34
2017-11-13,42.17
2017-11-14,46.39
2017-11-15,51.03
2017-11-16,56.13
2017-11-17,61.74
2017-11-20,63.9
2017-11-21,66.43
2017-11-22,62.94
2017-11-23,64.18
2017-11-24,61.22
2017-11-27,65.09
2017-11-28,67.27
2017-11-29,68.59
2017-11-30,65.3
2017-12-01,63.82
2017-12-04,57.44
2017-12-05,53.98
2017-12-06,55.19
2017-12-07,52.23
2017-12-08,53.96
2017-12-11,56.04
2017-12-12,55.19
2017-12-13,57.99
2017-12-14,58.27
2017-12-15,55.64
2017-12-18,53.99
2017-12-19,54.33
2017-12-20,54.02
2017-12-21,53.96
2017-12-22,55.02
2017-12-25,55.37
2017-12-26,57.75
2017-12-27,59.04
2017-12-28,58.12
2017-12-29,55.32
2018-01-02,56.17
2018-01-03,56.83
2018-01-04,55.83
2018-01-05,54.01
2018-01-08,54.95
2018-01-09,54.41
2018-01-10,53.91
2018-01-11,54.63
2018-01-12,53.9
2018-01-15,50.39
2018-01-16,48.81
2018-01-17,49.28
2018-01-18,47.9
2018-01-19,47.96
2018-01-22,46.45
2018-01-23,47.08
2018-01-24,50.01
2018-01-25,48.72
2018-01-26,47.06
2018-01-29,45.87
2018-01-30,47.16
2018-01-31,45.83
2018-02-01,46.06
2018-02-02,45.06
2018-02-05,43.0
2018-02-06,39.68
2018-05-09,43.65
2018-05-10,48.02
2018-05-11,52.82
2018-05-14,55.64
2018-05-15,57.61
2018-05-16,56.27
2018-05-17,57.91
2018-05-18,58.29
2018-05-21,61.31
2018-05-22,61.01
2018-05-23,62.23
2018-05-24,61.39
2018-05-25,59.21
2018-05-28,59.07
2018-05-29,60.12
2018-05-30,57.8
2018-05-31,57.52
2018-06-01,60.38
2018-06-04,54.5
2018-06-05,56.77
2018-06-06,61.36
2018-06-07,61.6
2018-06-08,64.24
2018-06-11,64.93
2018-06-12,63.13
2018-06-13,62.79
2018-06-14,62.16
2018-06-15,59.8
2018-06-19,57.27
2018-06-20,62.42
2018-06-21,59.86
2018-06-22,62.51
2018-06-25,64.1
2018-06-26,67.1
2018-06-27,64.19
2018-06-28,59.78
2018-06-29,63.89
2018-07-02,63.92
2018-07-03,65.65
2018-07-04,61.26
2018-07-05,62.05
2018-07-06,60.33
2018-07-09,60.86
2018-07-10,62.0
2018-07-11,61.68
2018-07-12,63.09
2018-07-13,61.71
2018-07-16,57.96
2018-07-17,58.4
2018-07-18,56.4
2018-07-19,55.25
2018-07-20,56.56
2018-07-23,58.74
2018-07-24,58.26
2018-07-25,56.32
2018-07-26,55.95
2018-07-27,53.55
2018-07-30,54.53
2018-07-31,54.27
2018-08-01,51.54
2018-08-02,51.86
2018-08-03,52.31
2018-08-06,49.62
2018-08-07,47.47
2018-08-08,46.56
2018-08-09,48.4
2018-08-10,49.42
2018-08-13,52.13
2018-08-14,51.07
2018-08-15,49.27
2018-08-16,48.04
