date,close_raw
2023-02-16,48.28
2023-02-17,45.54
2023-02-20,41.0
2023-02-21,38.62
2023-02-22,38.84
2023-02-23,39.4
2023-02-24,38.12
2023-02-27,36.65
2023-02-28,37.0
2023-03-01,37.79
2023-03-02,38.1
2023-03-03,37.34
2023-03-06,37.5
2023-03-07,35.51
2023-03-08,35.91
2023-03-09,38.16
2023-03-10,38.8
2023-03-13,37.84
2023-03-14,37.1
2023-03-15,37.9
2023-03-16,36.55
2023-03-17,38.9
2023-03-20,39.33
2023-03-21,39.64
2023-03-22,40.49
2023-03-23,39.62
2023-03-24,39.09
2023-03-27,38.9
2023-03-28,37.42
2023-03-29,37.85
2023-03-30,37.85
2023-03-31,36.87
2023-04-03,37.58
2023-04-04,36.3
2023-04-06,38.52
2023-04-07,38.72
2023-04-10,40.96
2023-04-11,42.65
2023-04-12,41.93
2023-04-13,40.78
2023-04-14,41.63
2023-04-17,40.32
2023-04-18,38.7
2023-04-19,40.01
2023-04-20,39.6
2023-04-21,36.0
2023-04-24,33.88
2023-04-25,31.38
2023-04-26,31.75
2023-04-27,30.92
2023-04-28,32.5
2023-05-04,30.15
2023-05-05,29.21
2023-05-08,29.38
2023-05-09,28.75
2023-05-10,28.71
2023-05-11,29.72
2023-05-12,29.36
2023-05-15,29.41
2023-05-16,29.85
2023-05-17,30.58
2023-05-18,31.83
2023-05-19,32.34
2023-05-22,32.71
2023-05-23,32.18
2023-05-24,32.5
2023-05-25,32.16
2023-05-26,32.59
2023-05-29,32.04
2023-05-30,32.58
2023-05-31,33.31
2023-06-01,34.17
2023-06-02,33.68
2023-06-05,33.66
2023-06-06,31.96
2023-06-07,33.03
2023-06-08,32.1
2023-06-09,31.75
2023-06-12,32.05
2023-06-13,32.28
2023-06-14,31.33
2023-06-15,31.07
2023-06-16,31.37
2023-06-19,32.57
2023-06-20,32.85
2023-06-21,31.56
2023-06-26,30.77
2023-06-27,30.9
2023-06-28,30.75
2023-06-29,32.19
2023-06-30,32.69
2023-07-03,33.52
2023-07-04,34.62
2023-07-05,33.72
2023-07-06,34.13
2023-07-07,35.44
2023-07-10,35.31
2023-07-11,35.66
2023-07-12,35.88
2023-07-13,35.34
2023-07-14,35.52
2023-07-17,35.07
2023-07-18,33.88
2023-07-19,33.28
2023-07-20,31.75
2023-07-21,30.83
2023-07-24,30.43
2023-07-25,31.0
2023-07-26,30.1
2023-07-27,30.27
2023-07-28,30.65
2023-07-31,30.98
2023-08-01,30.75
2023-08-02,31.24
2023-08-03,30.21
2023-08-04,30.49
2023-08-07,30.54
2023-08-08,29.99
2023-08-09,30.65
2023-08-10,31.0
2023-08-11,30.54
2023-08-14,30.55
2023-08-15,30.14
2023-08-16,30.77
2023-08-17,31.17
2023-08-18,32.46
2023-08-21,31.86
2023-08-22,31.62
2023-08-23,30.17
2023-08-24,29.82
2023-08-25,27.81
2023-08-28,28.52
2023-08-29,30.91
2023-08-30,33.03
2023-08-31,32.69
2023-09-01,32.24
2023-09-04,31.94
2023-09-05,31.55
2023-09-06,32.91
2023-09-07,31.77
2023-09-08,32.25
2023-09-11,32.83
2023-09-12,32.3
2023-09-13,30.57
2023-09-14,30.2
2023-09-15,30.22
2023-09-18,30.14
2023-09-19,29.84
2023-09-20,29.48
2023-09-21,29.21
2023-09-22,30.2
2023-09-25,29.69
2023-09-26,29.52
2023-09-27,29.89
2023-09-28,30.45
2023-10-09,29.91
2023-10-10,30.46
2023-10-11,30.75
2023-10-12,30.56
2023-10-13,30.12
2023-10-16,30.2
2023-10-17,29.87
2023-10-18,29.08
2023-10-19,29.39
2023-10-20,28.41
2023-10-23,27.17
2023-10-24,28.1
2023-10-25,28.47
2023-10-26,28.44
2023-10-27,28.62
2023-10-30,28.8
2023-10-31,28.62
2023-11-01,28.4
2023-11-02,27.96
2023-11-03,29.05
2023-11-06,29.92
2023-11-07,29.99
2023-11-08,30.03
2023-11-09,29.83
2023-11-10,29.36
2023-11-13,29.94
2023-11-14,30.34
2023-11-15,34.17
2023-11-16,32.46
2023-11-17,32.7
2023-11-20,32.86
2023-11-21,33.9
2023-11-22,34.4
2023-11-23,34.0
2023-11-24,34.0
2023-11-27,32.25
2023-11-28,32.13
2023-11-29,33.29
2023-11-30,32.22
2023-12-01,31.15
2023-12-04,31.01
2023-12-05,29.83
2023-12-06,29.74
2023-12-07,29.94
2023-12-08,30.45
2023-12-11,31.06
2023-12-12,30.76
2023-12-13,30.65
2023-12-14,30.19
2023-12-15,29.72
2023-12-18,29.36
2023-12-19,29.64
2023-12-20,30.27
2023-12-21,30.11
2023-12-22,29.84
2023-12-25,29.68
2023-12-26,28.44
2023-12-27,28.97
2023-12-28,30.2
2023-12-29,31.1
2024-01-02,30.94
2024-01-03,30.24
2024-01-04,29.6
2024-01-05,29.37
2024-01-08,29.0
2024-01-09,28.3
2024-01-10,27.6
2024-01-11,28.32
2024-01-12,28.08
2024-01-15,28.14
2024-01-16,27.92
2024-01-17,26.75
2024-01-18,26.9
2024-01-19,26.61
2024-01-22,24.48
2024-01-23,24.57
2024-01-24,24.57
