date,close_raw
2021-06-22,48.85
2021-06-23,40.98
2021-06-24,47.12
2021-06-25,43.78
2021-06-28,39.61
2021-06-29,35.6
2021-06-30,34.76
2021-07-01,34.51
2021-07-02,34.92
2021-07-05,33.4
2021-07-06,35.51
2021-07-07,36.35
2021-07-08,34.58
2021-07-09,33.99
2021-07-12,34.1
2021-07-13,35.2
2021-07-14,33.92
2021-07-15,35.5
2021-07-16,34.72
2021-07-19,33.52
2021-07-20,32.12
2021-07-21,32.34
2021-07-22,31.15
2021-07-23,29.28
2021-07-26,29.92
2021-07-27,28.66
2021-07-28,27.28
2021-07-29,27.95
2021-07-30,33.54
2021-08-02,35.95
2021-08-03,33.98
2021-08-04,34.8
2021-08-05,35.88
2021-08-06,34.76
2021-08-09,35.32
2021-08-10,36.94
2021-08-11,38.7
2021-08-12,38.36
2021-08-13,35.65
2021-08-16,36.5
2021-08-17,38.66
2021-08-18,37.69
2021-08-19,40.35
2021-08-20,38.02
2021-08-23,38.08
2021-08-24,36.53
2021-08-25,34.61
2021-08-26,32.71
2021-08-27,31.69
2021-08-30,32.68
2021-08-31,30.46
2021-09-01,31.04
2021-09-02,33.53
2021-09-03,33.37
2021-09-06,34.18
2021-09-07,33.85
2021-09-08,34.74
2021-09-09,33.0
2021-09-10,37.29
2021-09-13,38.6
2021-09-14,39.69
2021-09-15,38.09
2021-09-16,41.6
2021-09-17,39.8
2021-09-22,39.96
2021-09-23,36.3
2021-09-24,43.56
2021-09-27,46.07
2021-09-28,43.89
2021-09-29,39.29
2021-09-30,41.09
2021-10-08,39.0
2021-10-11,37.9
2021-10-12,36.55
2021-10-13,36.72
2021-10-14,37.96
2021-10-15,36.04
2021-10-18,36.38
2021-10-19,38.47
2021-10-20,38.9
2021-10-21,41.22
2021-10-22,40.18
2021-10-25,39.8
2021-10-26,40.74
2021-10-27,37.38
2021-10-28,42.84
2021-10-29,41.65
2021-11-01,42.6
2021-11-02,42.58
2021-11-03,42.81
2021-11-04,41.91
2021-11-05,41.85
2021-11-08,40.64
2021-11-09,43.39
2021-11-10,45.69
2021-11-11,44.46
2021-11-12,46.06
2021-11-15,45.19
2021-11-16,43.21
2021-11-17,51.85
2021-11-18,52.43
2021-11-19,51.59
2021-11-22,52.03
2021-11-23,58.0
2021-11-24,59.8
2021-11-25,71.76
2021-11-26,75.0
2021-11-29,76.43
2021-11-30,68.94
2021-12-01,66.83
2021-12-02,67.89
2021-12-03,60.24
2021-12-06,59.05
2021-12-07,55.5
2021-12-08,55.3
2021-12-09,55.39
2021-12-10,56.16
2021-12-13,54.97
2021-12-14,59.94
2021-12-15,66.64
2021-12-16,65.47
2021-12-17,65.4
2021-12-20,59.96
2021-12-21,56.47
2021-12-22,55.11
2021-12-23,58.47
2021-12-24,55.4
2021-12-27,53.79
2021-12-28,52.17
2021-12-29,50.68
2021-12-30,51.7
2021-12-31,50.64
2022-01-04,48.55
2022-01-05,47.14
2022-01-06,47.69
2022-01-07,46.02
2022-01-10,46.46
2022-01-11,45.6
2022-01-12,46.93
