date,close_raw
2023-04-18,51.1
2023-04-19,47.3
2023-04-20,46.54
2023-04-21,44.04
2023-04-24,41.75
2023-04-25,39.82
2023-04-26,40.05
2023-04-27,40.18
2023-04-28,40.95
2023-05-04,41.96
2023-05-05,40.2
2023-05-08,40.42
2023-05-09,39.88
2023-05-10,40.02
2023-05-11,40.05
2023-05-12,39.08
2023-05-15,39.51
2023-05-16,41.57
2023-05-17,42.12
2023-05-18,41.38
2023-05-19,45.03
2023-05-22,46.18
2023-05-23,46.65
2023-05-24,50.86
2023-05-25,49.78
2023-05-26,46.9
2023-05-29,47.15
2023-05-30,45.61
2023-05-31,45.66
2023-06-01,45.55
2023-06-02,54.66
2023-06-05,54.3
2023-06-06,49.35
2023-06-07,49.5
2023-06-08,49.4
2023-06-09,49.3
2023-06-12,50.38
2023-06-13,49.85
2023-06-14,47.94
2023-06-15,48.22
2023-06-16,48.39
2023-06-19,48.57
2023-06-20,47.66
2023-06-21,50.84
2023-06-26,48.05
2023-06-27,46.36
2023-06-28,45.21
2023-06-29,46.97
2023-06-30,49.33
2023-07-03,48.41
2023-07-04,49.6
2023-07-05,49.36
2023-07-06,50.05
2023-07-07,49.22
2023-07-10,48.22
2023-07-11,50.03
2023-07-12,50.21
2023-07-13,52.46
2023-07-14,56.3
2023-07-17,54.78
2023-07-18,53.49
2023-07-19,55.68
2023-07-20,51.5
2023-07-21,47.2
2023-07-24,47.0
2023-07-25,47.49
2023-07-26,46.08
2023-07-27,46.29
2023-07-28,46.67
2023-07-31,46.58
2023-08-01,45.63
2023-08-02,45.93
2023-08-03,45.4
2023-08-04,45.81
2023-08-07,46.95
2023-08-08,48.2
2023-08-09,47.25
2023-08-10,50.13
2023-08-11,48.3
2023-08-14,49.18
2023-08-15,48.36
2023-08-16,46.61
2023-08-17,47.98
2023-08-18,49.78
2023-08-21,49.45
2023-08-22,46.9
2023-08-23,45.95
2023-08-24,45.73
2023-08-25,43.91
2023-08-28,43.99
2023-08-29,47.39
2023-08-30,49.51
2023-08-31,50.3
2023-09-01,49.68
2023-09-04,49.74
2023-09-05,49.3
2023-09-06,50.36
2023-09-07,48.74
2023-09-08,49.28
2023-09-11,50.02
2023-09-12,49.58
2023-09-13,47.66
2023-09-14,46.67
2023-09-15,45.98
2023-09-18,46.22
2023-09-19,45.03
2023-09-20,44.48
2023-09-21,44.2
2023-09-22,45.42
2023-09-25,45.02
2023-09-26,44.62
2023-09-27,44.58
2023-09-28,46.38
2023-10-09,45.95
2023-10-10,45.38
2023-10-11,46.24
2023-10-12,45.93
2023-10-13,49.0
2023-10-16,47.62
2023-10-17,49.12
2023-10-18,46.98
2023-10-19,44.78
2023-10-20,44.8
2023-10-23,47.41
2023-10-24,53.95
2023-10-25,53.18
2023-10-26,52.34
2023-10-27,54.82
2023-10-30,65.78
2023-10-31,60.67
2023-11-01,60.67
2023-11-02,59.49
2023-11-03,62.2
2023-11-06,64.32
2023-11-07,68.99
2023-11-08,66.82
2023-11-09,59.59
2023-11-10,60.85
2023-11-13,62.2
2023-11-14,61.59
2023-11-15,62.0
2023-11-16,62.6
2023-11-17,61.9
2023-11-20,63.6
2023-11-21,62.07
2023-11-22,58.41
2023-11-23,59.6
2023-11-24,57.98
2023-11-27,58.59
2023-11-28,59.04
2023-11-29,59.83
2023-11-30,58.71
2023-12-01,60.16
2023-12-04,63.3
2023-12-05,62.0
2023-12-06,62.87
2023-12-07,64.69
2023-12-08,68.44
2023-12-11,66.2
2023-12-12,65.8
2023-12-13,64.35
2023-12-14,61.83
2023-12-15,60.56
2023-12-18,60.99
2023-12-19,63.41
2023-12-20,64.5
2023-12-21,62.83
2023-12-22,61.05
2023-12-25,62.2
2023-12-26,60.75
2023-12-27,64.26
2023-12-28,66.74
2023-12-29,67.7
2024-01-02,66.95
2024-01-03,66.38
2024-01-04,65.9
2024-01-05,65.45
2024-01-08,61.59
2024-01-09,62.65
2024-01-10,60.58
2024-01-11,62.61
2024-01-12,58.62
2024-01-15,57.31
2024-01-16,56.79
2024-01-17,54.2
2024-01-18,53.67
2024-01-19,50.95
2024-01-22,47.65
2024-01-23,46.8
2024-01-24,46.16
2024-01-25,48.24
2024-01-26,46.71
2024-01-29,44.68
2024-01-30,43.23
2024-01-31,40.58
2024-02-01,40.3
2024-02-02,37.64
2024-02-05,33.3
2024-02-06,38.35
2024-02-07,36.28
2024-02-08,40.19
2024-02-19,43.08
2024-02-20,43.35
2024-02-21,43.98
2024-02-22,46.6
2024-02-23,47.41
2024-02-26,47.06
2024-02-27,50.2
2024-02-28,44.68
2024-02-29,47.76
2024-03-01,52.8
2024-03-04,51.38
2024-03-05,52.9
2024-03-06,52.09
2024-03-07,52.4
2024-03-08,54.69
2024-03-11,53.66
2024-03-12,54.5
2024-03-13,54.82
2024-03-14,52.49
2024-03-15,54.0
2024-03-18,55.77
2024-03-19,56.79
2024-03-20,55.94
2024-03-21,57.15
2024-03-22,53.88
2024-03-25,50.9
2024-03-26,51.05
2024-03-27,46.51
2024-03-28,48.63
2024-03-29,49.42
2024-04-01,51.12
2024-04-02,49.88
2024-04-03,47.9
2024-04-08,46.11
2024-04-09,47.29
2024-04-10,46.22
2024-04-11,46.2
2024-04-12,45.53
2024-04-15,43.6
2024-04-16,38.49
2024-04-17,41.0
2024-04-18,41.38
2024-04-19,40.73
2024-04-22,40.72
2024-04-23,38.9
2024-04-24,40.59
2024-04-25,41.52
2024-04-26,42.5
2024-04-29,43.4
2024-04-30,42.91
2024-05-06,42.74
2024-05-07,42.6
2024-05-08,41.59
2024-05-09,41.97
2024-05-10,40.39
2024-05-13,37.78
2024-05-14,38.1
2024-05-15,38.01
2024-05-16,38.82
2024-05-17,39.68
2024-05-20,40.5
2024-05-21,41.88
2024-05-22,44.8
2024-05-23,46.66
2024-05-24,43.61
2024-05-27,43.52
2024-05-28,42.6
2024-05-29,36.08
2024-05-30,37.99
2024-05-31,45.59
2024-06-03,44.69
2024-06-04,37.62
2024-06-05,38.3
2024-06-06,37.46
2024-06-07,35.0
2024-06-11,34.94
2024-06-12,35.72
2024-06-13,36.9
2024-06-14,35.34
2024-06-17,37.0
2024-06-18,37.92
2024-06-19,37.0
2024-06-20,34.48
2024-06-21,34.22
2024-06-24,31.88
2024-06-25,31.04
2024-06-26,32.17
2024-06-27,32.33
2024-06-28,33.5
2024-07-01,32.9
2024-07-02,32.99
2024-07-03,31.8
2024-07-04,30.56
2024-07-05,30.35
2024-07-08,29.75
2024-07-09,32.22
2024-07-10,31.93
2024-07-11,32.49
2024-07-12,31.78
2024-07-15,31.21
2024-07-16,33.68
2024-07-17,31.86
2024-07-18,31.09
2024-07-19,31.31
2024-07-22,31.61
2024-07-23,30.34
2024-07-24,30.26
2024-07-25,29.65
2024-07-26,30.17
2024-07-29,30.48
2024-07-30,30.18
2024-07-31,31.04
2024-08-01,31.19
2024-08-02,29.98
2024-08-05,28.02
2024-08-06,28.59
2024-08-07,28.74
2024-08-08,28.07
2024-08-09,28.82
2024-08-12,28.22
2024-08-13,28.67
2024-08-14,29.42
2024-08-15,30.12
2024-08-16,31.23
2024-08-19,28.99
2024-08-20,28.68
2024-08-21,29.88
2024-08-22,28.74
2024-08-23,29.05
2024-08-26,29.82
2024-08-27,27.33
2024-08-28,27.35
2024-08-29,28.63
2024-08-30,29.79
2024-09-02,30.54
2024-09-03,31.28
2024-09-04,30.01
2024-09-05,30.09
2024-09-06,29.38
2024-09-09,28.75
2024-09-10,29.09
2024-09-11,28.08
2024-09-12,27.73
2024-09-13,27.1
2024-09-18,25.83
2024-09-19,26.07
2024-09-20,25.96
2024-09-23,26.1
2024-09-24,26.75
2024-09-25,26.84
2024-09-26,27.37
2024-09-27,29.19
2024-09-30,33.39
2024-10-08,37.5
2024-10-09,31.8
2024-10-10,32.22
2024-10-11,30.41
2024-10-14,32.15
2024-10-15,31.22
2024-10-16,32.55
2024-10-17,31.58
2024-10-18,32.98
2024-10-21,33.9
2024-10-22,33.9
2024-10-23,33.59
2024-10-24,33.18
2024-10-25,33.83
2024-10-28,34.77
2024-10-29,33.28
2024-10-30,33.93
2024-10-31,32.98
2024-11-01,31.38
2024-11-04,32.27
2024-11-05,32.84
2024-11-06,32.49
2024-11-07,32.85
2024-11-08,33.77
2024-11-11,34.64
2024-11-12,35.41
2024-11-13,35.45
2024-11-14,34.92
2024-11-15,34.59
2024-11-18,32.2
2024-11-19,34.08
2024-11-20,35.59
2024-11-21,34.82
2024-11-22,32.93
2024-11-25,33.19
2024-11-26,32.34
2024-11-27,32.96
2024-11-28,32.58
2024-11-29,32.93
2024-12-02,33.89
2024-12-03,34.32
2024-12-04,33.49
2024-12-05,33.8
2024-12-06,33.94
2024-12-09,34.3
2024-12-10,34.61
2024-12-11,35.81
2024-12-12,36.06
2024-12-13,34.88
2024-12-16,34.19
2024-12-17,32.6
2024-12-18,33.19
2024-12-19,33.6
2024-12-20,34.37
2024-12-23,32.45
2024-12-24,33.04
2024-12-25,32.21
2024-12-26,32.9
2024-12-27,34.41
2024-12-30,35.29
2024-12-31,34.3
2025-01-02,33.93
2025-01-03,35.16
2025-01-06,36.68
2025-01-07,37.46
2025-01-08,36.05
2025-01-09,37.36
2025-01-10,33.75
2025-01-13,30.47
2025-01-14,31.89
2025-01-15,31.05
2025-01-16,31.05
2025-01-17,31.18
2025-01-20,31.48
2025-01-21,31.31
2025-01-22,30.79
2025-01-23,30.8
2025-01-24,30.94
2025-01-27,30.24
2025-02-05,36.29
2025-02-06,35.96
2025-02-07,37.08
2025-02-10,37.62
2025-02-11,37.65
2025-02-12,38.13
2025-02-13,36.1
2025-02-14,36.42
