date,close_raw
2016-12-06,19.86
2016-12-07,21.85
2016-12-08,24.04
2016-12-09,26.44
2016-12-12,29.08
2016-12-13,31.99
2016-12-14,35.19
2016-12-15,38.71
2016-12-16,42.58
2016-12-19,46.84
2016-12-20,51.52
2016-12-21,56.67
2016-12-22,62.34
2016-12-23,68.57
2016-12-26,65.99
2016-12-27,67.3
2016-12-28,65.3
2016-12-29,65.76
2016-12-30,64.57
2017-01-03,66.5
2017-01-04,66.07
2017-01-05,64.8
2017-01-06,60.3
2017-01-09,60.03
2017-01-10,58.8
2017-01-11,56.25
2017-01-12,56.26
2017-01-13,54.24
2017-01-16,51.0
2017-01-17,52.77
2017-01-18,50.3
2017-01-19,50.33
2017-01-20,53.2
2017-01-23,54.21
2017-01-24,52.06
2017-01-25,53.49
2017-01-26,54.19
2017-02-03,53.27
2017-02-06,55.5
2017-02-07,54.9
2017-02-08,56.13
2017-02-09,56.15
2017-02-10,54.68
2017-02-13,56.36
2017-02-14,56.45
2017-02-15,56.24
2017-02-16,55.16
2017-02-17,53.2
2017-02-20,52.36
2017-02-21,53.7
2017-02-22,53.9
2017-02-23,55.49
2017-02-24,56.51
2017-02-27,56.28
2017-02-28,57.72
2017-03-01,57.6
2017-03-02,57.53
2017-03-03,57.85
2017-03-06,59.14
2017-03-07,60.08
2017-03-08,59.48
2017-03-09,58.88
2017-03-10,59.01
2017-03-13,60.2
2017-03-14,61.09
2017-03-15,60.8
2017-03-16,61.82
2017-03-17,61.04
2017-03-20,62.32
2017-03-21,63.72
2017-03-22,65.91
2017-03-23,64.15
2017-03-24,64.69
2017-03-27,64.69
2017-03-28,61.9
2017-03-29,59.0
2017-03-30,56.8
2017-03-31,57.09
2017-04-05,58.25
2017-04-06,58.62
2017-04-07,57.83
2017-04-10,52.24
2017-04-11,53.79
2017-04-12,52.91
2017-04-13,53.28
2017-04-14,52.46
2017-04-17,49.0
2017-04-18,48.4
2017-04-19,49.69
2017-04-20,48.51
2017-04-21,48.58
2017-04-24,46.6
2017-04-25,46.33
2017-04-26,47.0
2017-04-27,48.5
2017-04-28,48.3
2017-05-02,47.4
2017-05-03,47.65
2017-05-04,46.83
2017-05-05,46.64
2017-05-08,44.72
2017-05-09,45.68
2017-05-10,44.59
2017-05-11,45.1
2017-05-12,45.05
2017-05-15,44.77
2017-05-16,46.02
2017-05-17,47.35
2017-05-18,47.83
2017-05-19,46.88
2017-05-22,43.8
2017-05-23,40.98
2017-05-24,41.74
2017-05-25,41.22
2017-05-26,41.59
2017-05-31,41.42
2017-06-01,39.04
2017-06-02,42.23
2017-06-05,42.23
2017-06-06,42.25
2017-06-07,43.8
2017-06-08,43.23
2017-06-09,43.51
2017-06-12,42.0
2017-06-13,43.43
2017-06-14,43.26
2017-06-15,44.78
2017-06-16,44.07
2017-06-19,44.17
2017-06-20,44.2
2017-06-21,43.82
2017-06-22,42.14
2017-06-23,42.53
2017-06-26,42.8
2017-06-27,42.8
2017-06-28,42.48
2017-06-29,42.55
2017-06-30,42.9
2017-07-03,43.69
2017-07-04,43.76
2017-07-05,44.46
2017-07-06,48.91
2017-07-07,53.8
2017-07-10,51.95
2017-07-11,48.44
2017-07-12,49.12
2017-07-13,52.7
2017-07-14,50.03
