date,close_raw
2022-06-30,21.05
2022-07-01,22.1
2022-07-04,19.89
2022-07-05,19.88
2022-07-06,18.89
2022-07-07,18.31
2022-07-08,18.22
2022-07-11,18.48
2022-07-12,17.97
2022-07-13,17.84
2022-07-14,18.14
2022-07-15,17.92
2022-07-18,18.0
2022-07-19,18.03
2022-07-20,18.3
2022-07-21,17.96
2022-07-22,17.8
2022-07-25,17.9
2022-07-26,17.98
2022-07-27,18.12
2022-07-28,17.98
2022-07-29,17.74
2022-08-01,17.57
2022-08-02,16.29
2022-08-03,16.1
2022-08-04,16.28
2022-08-05,16.41
2022-08-08,16.66
2022-08-09,16.51
2022-08-10,16.53
2022-08-11,16.63
2022-08-12,16.53
2022-08-15,16.35
2022-08-16,16.3
2022-08-17,16.28
2022-08-18,16.11
2022-08-19,16.14
2022-08-22,16.45
2022-08-23,16.53
2022-08-24,16.12
2022-08-25,16.22
2022-08-26,16.13
2022-08-29,16.05
2022-08-30,15.95
2022-08-31,15.82
2022-09-01,15.83
2022-09-02,15.9
2022-09-05,16.03
2022-09-06,16.28
2022-09-07,16.15
2022-09-08,15.99
2022-09-09,16.07
2022-09-13,16.28
2022-09-14,16.48
2022-09-15,16.27
2022-09-16,15.8
2022-09-19,15.44
2022-09-20,15.61
2022-09-21,15.68
2022-09-22,15.69
2022-09-23,15.53
2022-09-26,14.86
2022-09-27,15.16
2022-09-28,15.23
2022-09-29,15.26
2022-09-30,15.23
2022-10-10,14.85
2022-10-11,14.52
2022-10-12,14.74
2022-10-13,15.11
2022-10-14,15.67
2022-10-17,15.6
2022-10-18,16.69
2022-10-19,16.41
2022-10-20,15.86
2022-10-21,15.9
2022-10-24,15.21
2022-10-25,14.85
2022-10-26,15.59
2022-10-27,15.77
2022-10-28,15.85
2022-10-31,15.86
2022-11-01,16.08
2022-11-02,16.16
2022-11-03,16.13
2022-11-04,16.19
2022-11-07,16.19
2022-11-08,16.11
2022-11-09,16.58
2022-11-10,16.5
2022-11-11,16.2
2022-11-14,16.91
2022-11-15,17.74
2022-11-16,17.07
2022-11-17,17.14
2022-11-18,16.97
2022-11-21,17.08
2022-11-22,16.57
2022-11-23,16.33
2022-11-24,16.5
2022-11-25,16.37
2022-11-28,16.18
2022-11-29,16.4
2022-11-30,16.66
2022-12-01,16.5
2022-12-02,16.38
2022-12-05,16.55
2022-12-06,16.33
2022-12-07,17.31
2022-12-08,17.13
2022-12-09,17.39
2022-12-12,17.72
2022-12-13,17.47
2022-12-14,16.79
2022-12-15,16.62
2022-12-16,16.98
2022-12-19,16.34
2022-12-20,16.85
2022-12-21,16.4
2022-12-22,15.7
2022-12-23,15.6
2022-12-26,15.64
2022-12-27,15.36
2022-12-28,15.31
2022-12-29,15.39
2022-12-30,15.33
2023-01-03,15.65
2023-01-04,15.66
2023-01-05,15.74
2023-01-06,15.84
2023-01-09,15.84
2023-01-10,15.95
2023-01-11,15.74
2023-01-12,15.5
2023-01-13,15.62
2023-01-16,15.82
2023-01-17,15.81
2023-01-18,15.81
2023-01-19,15.93
2023-01-20,16.03
2023-01-30,16.12
2023-01-31,16.07
2023-02-01,16.12
2023-02-02,16.2
2023-02-03,16.07
2023-02-06,15.99
2023-02-07,15.97
2023-02-08,15.93
2023-02-09,16.05
2023-02-10,16.07
2023-02-13,16.24
2023-02-14,16.27
2023-02-15,16.24
2023-02-16,15.92
2023-02-17,16.1
2023-02-20,16.19
2023-02-21,16.29
2023-02-22,16.33
2023-02-23,16.27
2023-02-24,16.21
2023-02-27,16.1
2023-02-28,16.48
2023-03-01,16.46
2023-03-02,16.38
2023-03-03,16.39
2023-03-06,16.41
2023-03-07,16.12
2023-03-08,16.02
2023-03-09,16.02
2023-03-10,16.09
2023-03-13,16.14
2023-03-14,15.94
2023-03-15,16.24
2023-03-16,16.35
2023-03-17,16.44
2023-03-20,16.1
2023-03-21,16.3
2023-03-22,16.35
2023-03-23,16.4
2023-03-24,16.34
2023-03-27,16.16
2023-03-28,16.19
2023-03-29,16.38
2023-03-30,16.19
2023-03-31,15.71
2023-04-03,15.57
2023-04-04,15.56
2023-04-06,15.61
2023-04-07,15.79
2023-04-10,15.81
2023-04-11,15.99
2023-04-12,17.59
2023-04-13,17.39
2023-04-14,17.51
2023-04-17,18.18
2023-04-18,19.16
2023-04-19,19.25
2023-04-20,19.24
2023-04-21,18.5
2023-04-24,18.61
2023-04-25,18.85
2023-04-26,18.39
2023-04-27,18.77
2023-04-28,18.71
2023-05-04,19.33
2023-05-05,18.78
2023-05-08,18.13
2023-05-09,17.73
2023-05-10,17.58
2023-05-11,17.4
2023-05-12,17.42
2023-05-15,18.55
2023-05-16,18.36
2023-05-17,18.0
2023-05-18,18.18
2023-05-19,18.42
2023-05-22,18.59
2023-05-23,19.01
2023-05-24,19.05
2023-05-25,18.77
2023-05-26,18.37
2023-05-29,18.15
2023-05-30,17.78
2023-05-31,17.7
2023-06-01,17.68
2023-06-02,17.69
2023-06-05,17.72
2023-06-06,17.21
2023-06-07,17.17
2023-06-08,16.89
2023-06-09,17.39
2023-06-12,17.01
2023-06-13,16.63
2023-06-14,16.84
2023-06-15,16.78
2023-06-16,16.78
2023-06-19,16.39
2023-06-20,16.08
2023-06-21,15.93
2023-06-26,15.92
2023-06-27,16.08
2023-06-28,15.93
2023-06-29,15.99
2023-06-30,16.3
2023-07-03,16.45
2023-07-04,16.53
2023-07-05,16.36
2023-07-06,16.47
2023-07-07,16.44
2023-07-10,16.3
2023-07-11,16.33
2023-07-12,16.1
2023-07-13,16.17
2023-07-14,16.11
2023-07-17,16.2
2023-07-18,16.08
2023-07-19,15.95
2023-07-20,15.92
2023-07-21,15.98
2023-07-24,16.13
2023-07-25,16.17
2023-07-26,16.28
2023-07-27,16.34
2023-07-28,16.39
2023-07-31,16.29
2023-08-01,16.27
2023-08-02,15.93
2023-08-03,16.1
2023-08-04,15.98
2023-08-07,15.3
2023-08-08,15.47
2023-08-09,15.78
2023-08-10,16.0
2023-08-11,15.88
