date,close_raw
2017-01-25,10.54
2017-01-26,11.59
2017-02-03,12.75
2017-02-06,14.03
2017-02-07,15.43
2017-02-08,16.97
2017-02-09,18.67
2017-02-10,20.54
2017-02-13,22.59
2017-02-14,24.85
2017-02-15,27.34
2017-02-16,30.07
2017-02-17,31.47
2017-02-20,28.55
2017-02-21,29.05
2017-02-22,28.28
2017-02-23,29.28
2017-02-24,29.84
2017-02-27,29.39
2017-02-28,29.45
2017-03-01,30.49
2017-03-02,33.54
2017-03-03,32.22
2017-03-06,31.86
2017-03-07,33.59
2017-03-08,33.99
2017-03-09,31.84
2017-03-10,31.12
2017-03-13,32.03
2017-03-14,32.66
2017-03-15,32.03
2017-03-16,33.24
2017-03-17,31.91
2017-03-20,33.67
2017-03-21,34.65
2017-03-22,35.4
2017-03-23,38.94
2017-03-24,42.83
2017-03-27,42.1
2017-03-28,39.81
2017-03-29,40.28
2017-03-30,36.56
2017-03-31,34.75
2017-04-05,35.44
2017-04-06,35.86
2017-04-07,34.27
2017-04-10,30.84
2017-04-11,31.43
2017-04-12,29.14
2017-04-13,29.23
2017-04-14,28.28
2017-04-17,25.55
2017-04-18,26.27
2017-04-19,28.9
2017-04-20,30.82
2017-04-21,29.21
2017-04-24,28.18
2017-04-25,30.29
2017-04-26,29.45
2017-04-27,30.67
2017-04-28,30.75
2017-05-02,31.8
2017-05-03,34.65
2017-05-04,34.65
2017-05-05,32.12
2017-05-08,29.32
2017-05-09,30.35
2017-05-10,28.98
2017-05-11,29.43
2017-05-12,30.04
2017-05-15,29.81
2017-05-16,30.07
2017-05-17,31.33
2017-05-18,29.5
2017-05-19,29.04
2017-05-22,26.53
2017-05-23,24.19
2017-05-24,24.66
2017-05-25,24.24
2017-05-26,24.34
2017-05-31,24.6
2017-06-01,22.14
2017-06-02,22.35
2017-06-05,22.5
2017-06-06,22.17
2017-06-07,23.25
2017-06-08,24.7
2017-06-09,24.15
2017-06-12,22.48
2017-06-13,23.08
2017-06-14,23.06
2017-06-15,24.19
2017-06-16,23.61
2017-06-19,25.2
2017-06-20,24.92
2017-06-21,24.77
2017-06-22,23.27
2017-06-23,23.46
2017-06-26,23.37
2017-06-27,23.39
2017-06-28,22.87
2017-06-29,22.99
2017-06-30,22.98
2017-07-03,23.71
2017-07-04,23.53
2017-07-05,23.94
2017-07-06,23.77
2017-07-07,24.89
2017-07-10,23.99
2017-07-11,23.31
2017-07-12,23.33
2017-07-13,22.88
2017-07-14,22.54
2017-07-17,20.29
2017-07-18,20.0
2017-07-19,20.09
2017-07-20,19.97
2017-07-21,19.79
2017-07-24,19.61
2017-07-25,19.61
2017-07-26,18.99
2017-07-27,19.39
2017-07-28,19.01
2017-07-31,18.78
2017-08-01,19.07
2017-08-02,18.54
2017-08-03,18.81
2017-08-04,18.37
2017-08-07,18.5
2017-08-08,18.49
2017-08-09,19.21
2017-08-10,18.53
2017-08-11,18.51
2017-08-14,18.64
2017-08-15,18.94
2017-08-16,19.27
2017-08-17,19.45
2017-08-18,19.19
2017-08-21,19.4
2017-08-22,19.66
2017-08-23,19.35
2017-08-24,18.86
2017-08-25,19.39
2017-08-28,20.28
2017-08-29,20.42
2017-08-30,20.21
2017-08-31,20.99
2017-09-01,21.05
2017-09-04,20.81
2017-09-05,20.63
2017-09-06,20.37
2017-09-07,20.4
2017-09-08,20.37
2017-09-11,20.92
2017-09-12,20.26
2017-09-13,20.41
2017-09-14,21.4
2017-09-15,20.91
2017-09-18,20.9
2017-09-19,21.21
2017-09-20,21.17
2017-09-21,20.66
2017-09-22,20.6
2017-09-25,19.86
2017-09-26,19.42
2017-09-27,19.57
2017-09-28,19.17
2017-09-29,19.45
2017-10-09,19.84
2017-10-10,20.25
2017-10-11,20.64
2017-10-12,20.76
2017-10-13,20.98
2017-10-16,20.22
2017-10-17,22.24
2017-10-18,22.5
2017-10-19,21.9
