date,close_raw
2021-01-26,66.74
2021-01-27,55.3
2021-01-28,56.02
2021-01-29,64.39
2021-02-01,80.01
2021-02-02,64.01
2021-02-03,64.2
2021-02-04,55.85
2021-02-05,53.29
2021-02-08,53.42
2021-02-09,47.46
2021-02-10,46.8
2021-02-18,47.85
2021-02-19,49.5
2021-02-22,49.68
2021-02-23,47.57
2021-02-24,48.62
2021-02-25,52.45
2021-02-26,51.27
2021-03-01,50.38
2021-03-02,48.85
2021-03-03,49.6
2021-03-04,47.21
2021-03-05,48.4
2021-03-08,51.94
2021-03-09,47.79
2021-03-10,49.61
2021-03-11,49.2
2021-03-12,48.12
2021-03-15,45.71
2021-03-16,45.72
2021-03-17,47.82
2021-03-18,48.51
2021-03-19,48.93
2021-03-22,49.89
2021-03-23,50.3
2021-03-24,48.55
2021-03-25,46.69
2021-03-26,47.12
2021-03-29,46.97
2021-03-30,47.08
2021-03-31,47.23
2021-04-01,47.82
2021-04-02,49.85
2021-04-06,50.15
2021-04-07,51.23
2021-04-08,61.48
2021-04-09,57.06
2021-04-12,55.4
2021-04-13,53.48
2021-04-14,55.65
2021-04-15,52.81
2021-04-16,54.83
2021-04-19,55.56
2021-04-20,53.01
2021-04-21,54.38
2021-04-22,53.2
2021-04-23,56.51
2021-04-26,55.2
2021-04-27,47.36
2021-04-28,46.88
2021-04-29,44.99
2021-04-30,42.87
2021-05-06,43.63
2021-05-07,44.4
2021-05-10,44.93
2021-05-11,45.48
2021-05-12,45.51
2021-05-13,43.82
2021-05-14,43.8
2021-05-17,43.97
2021-05-18,44.87
2021-05-19,45.0
2021-05-20,44.3
2021-05-21,43.89
2021-05-24,44.34
2021-05-25,44.72
2021-05-26,44.5
2021-05-27,45.4
2021-05-28,44.18
2021-05-31,44.49
2021-06-01,45.54
2021-06-02,44.9
2021-06-03,45.49
2021-06-04,44.97
2021-06-07,46.53
2021-06-08,46.32
2021-06-09,46.35
2021-06-10,46.83
2021-06-11,45.48
2021-06-15,44.95
2021-06-16,47.94
2021-06-17,49.38
2021-06-18,48.1
2021-06-21,49.53
2021-06-22,48.43
2021-06-23,49.96
2021-06-24,48.61
2021-06-25,47.5
2021-06-28,47.62
2021-06-29,45.6
2021-06-30,46.12
2021-07-01,46.3
2021-07-02,46.64
2021-07-05,49.01
2021-07-06,48.12
2021-07-07,48.84
2021-07-08,47.6
2021-07-09,45.92
2021-07-12,46.21
2021-07-13,44.93
2021-07-14,45.39
2021-07-15,46.22
2021-07-16,44.13
2021-07-19,44.49
2021-07-20,44.0
2021-07-21,44.17
2021-07-22,44.75
2021-07-23,44.71
2021-07-26,43.88
2021-07-27,46.1
2021-07-28,44.2
2021-07-29,46.9
2021-07-30,47.6
2021-08-02,48.99
2021-08-03,46.48
2021-08-04,48.11
2021-08-05,48.24
2021-08-06,48.81
2021-08-09,47.83
2021-08-10,49.35
2021-08-11,48.9
2021-08-12,47.85
2021-08-13,49.75
2021-08-16,48.73
