date,close_raw
2022-04-15,46.47
2022-04-18,45.02
2022-04-19,42.2
2022-04-20,41.02
2022-04-21,39.97
2022-04-22,39.79
2022-04-25,36.79
2022-04-26,34.94
2022-04-27,36.04
2022-04-28,34.4
2022-04-29,35.7
2022-05-05,36.33
2022-05-06,36.84
2022-05-09,36.47
2022-05-10,37.35
2022-05-11,36.95
2022-05-12,37.4
2022-05-13,37.4
2022-05-16,36.97
2022-05-17,36.79
2022-05-18,37.66
2022-05-19,37.67
2022-05-20,37.68
2022-05-23,37.9
2022-05-24,35.7
2022-05-25,36.06
2022-05-26,36.26
2022-05-27,36.25
2022-05-30,36.33
2022-05-31,38.88
2022-06-01,42.55
2022-06-02,43.34
2022-06-06,44.95
2022-06-07,44.06
2022-06-08,42.81
2022-06-09,41.6
2022-06-10,42.2
2022-06-13,41.81
2022-06-14,41.55
2022-06-15,41.57
2022-06-16,42.09
2022-06-17,43.18
2022-06-20,47.37
2022-06-21,45.87
2022-06-22,45.52
2022-06-23,48.8
2022-06-24,49.66
2022-06-27,49.15
2022-06-28,49.05
2022-06-29,46.55
2022-06-30,47.54
2022-07-01,47.02
2022-07-04,46.96
2022-07-05,45.88
2022-07-06,46.5
2022-07-07,47.33
2022-07-08,48.82
2022-07-11,49.25
2022-07-12,53.1
2022-07-13,54.5
2022-07-14,56.63
2022-07-15,58.85
2022-07-18,60.2
2022-07-19,59.08
2022-07-20,63.8
2022-07-21,63.15
2022-07-22,66.54
2022-07-25,66.9
2022-07-26,65.51
2022-07-27,65.43
2022-07-28,66.55
2022-07-29,65.4
2022-08-01,65.03
2022-08-02,62.81
2022-08-03,61.32
2022-08-04,61.35
2022-08-05,59.38
2022-08-08,64.3
2022-08-09,64.75
2022-08-10,64.43
2022-08-11,63.48
2022-08-12,62.62
2022-08-15,61.45
2022-08-16,64.1
2022-08-17,63.08
2022-08-18,66.6
2022-08-19,78.8
2022-08-22,78.55
2022-08-23,76.8
2022-08-24,73.36
2022-08-25,74.02
2022-08-26,74.98
2022-08-29,80.99
2022-08-30,76.41
2022-08-31,69.4
2022-09-01,68.3
2022-09-02,69.5
2022-09-05,65.1
2022-09-06,63.73
2022-09-07,66.67
2022-09-08,63.43
2022-09-09,64.01
2022-09-13,64.1
2022-09-14,62.88
2022-09-15,59.5
2022-09-16,57.61
2022-09-19,57.88
2022-09-20,60.1
2022-09-21,58.85
2022-09-22,56.88
2022-09-23,55.7
2022-09-26,57.31
2022-09-27,59.0
2022-09-28,55.57
2022-09-29,57.03
2022-09-30,53.4
2022-10-10,53.9
2022-10-11,53.88
2022-10-12,55.42
2022-10-13,55.6
2022-10-14,57.95
2022-10-17,56.6
2022-10-18,60.76
2022-10-19,60.38
2022-10-20,58.6
2022-10-21,59.75
2022-10-24,59.7
2022-10-25,60.54
2022-10-26,64.78
2022-10-27,64.65
2022-10-28,62.23
2022-10-31,61.59
2022-11-01,64.29
2022-11-02,63.7
2022-11-03,64.28
2022-11-04,62.5
2022-11-07,61.51
2022-11-08,60.38
2022-11-09,58.52
2022-11-10,55.3
2022-11-11,54.2
2022-11-14,52.93
2022-11-15,55.07
2022-11-16,55.03
2022-11-17,54.19
2022-11-18,53.9
2022-11-21,54.5
2022-11-22,52.75
2022-11-23,51.83
2022-11-24,52.1
2022-11-25,50.7
2022-11-28,50.49
2022-11-29,49.3
2022-11-30,49.51
2022-12-01,51.08
2022-12-02,51.91
2022-12-05,50.3
2022-12-06,50.09
2022-12-07,50.33
2022-12-08,49.67
2022-12-09,49.69
2022-12-12,49.57
2022-12-13,49.14
2022-12-14,49.51
2022-12-15,49.2
2022-12-16,46.0
2022-12-19,45.0
2022-12-20,45.66
2022-12-21,45.3
2022-12-22,44.1
2022-12-23,42.8
2022-12-26,44.02
2022-12-27,45.6
2022-12-28,44.28
2022-12-29,43.69
2022-12-30,43.08
2023-01-03,45.6
2023-01-04,46.13
2023-01-05,47.85
2023-01-06,47.73
2023-01-09,49.24
2023-01-10,48.98
2023-01-11,48.6
2023-01-12,49.42
2023-01-13,48.28
2023-01-16,49.94
2023-01-17,50.7
2023-01-18,50.5
2023-01-19,51.88
2023-01-20,51.13
2023-01-30,52.02
2023-01-31,53.23
2023-02-01,53.91
2023-02-02,54.52
2023-02-03,54.28
2023-02-06,60.2
2023-02-07,59.47
2023-02-08,57.9
2023-02-09,58.52
2023-02-10,58.65
2023-02-13,60.3
2023-02-14,58.3
2023-02-15,58.36
2023-02-16,55.4
2023-02-17,54.48
2023-02-20,54.61
2023-02-21,53.17
2023-02-22,54.12
2023-02-23,55.9
2023-02-24,57.65
2023-02-27,55.53
2023-02-28,53.84
2023-03-01,54.2
2023-03-02,53.0
2023-03-03,52.37
2023-03-06,52.31
2023-03-07,49.14
2023-03-08,50.11
2023-03-09,52.1
2023-03-10,49.87
2023-03-13,49.99
2023-03-14,48.88
2023-03-15,49.32
2023-03-16,47.61
2023-03-17,48.99
2023-03-20,48.89
2023-03-21,48.09
2023-03-22,48.5
2023-03-23,47.98
2023-03-24,49.77
2023-03-27,50.58
2023-03-28,50.18
2023-03-29,51.11
2023-03-30,50.88
2023-03-31,50.91
2023-04-03,50.72
2023-04-04,49.39
2023-04-06,51.17
2023-04-07,52.93
2023-04-10,52.48
2023-04-11,52.29
2023-04-12,52.81
2023-04-13,51.6
2023-04-14,51.68
2023-04-17,53.51
2023-04-18,53.2
2023-04-19,53.19
2023-04-20,53.14
2023-04-21,50.6
2023-04-24,48.7
2023-04-25,45.1
2023-04-26,45.19
2023-04-27,45.99
2023-04-28,47.75
2023-05-04,46.45
2023-05-05,45.0
2023-05-08,45.08
2023-05-09,43.9
2023-05-10,44.75
2023-05-11,44.87
2023-05-12,44.37
2023-05-15,45.07
2023-05-16,45.88
