date,close_raw
2025-12-30,19.68
2025-12-31,16.51
2026-01-05,15.88
2026-01-06,16.25
2026-01-07,15.7
2026-01-08,15.19
2026-01-09,15.23
2026-01-12,15.32
2026-01-13,15.02
2026-01-14,15.06
2026-01-15,15.1
2026-01-16,15.04
2026-01-19,15.15
2026-01-20,15.47
2026-01-21,15.32
2026-01-22,15.26
2026-01-23,15.29
2026-01-26,15.08
2026-01-27,14.87
2026-01-28,15.22
2026-01-29,14.99
2026-01-30,14.85
2026-02-02,15.0
2026-02-03,15.0
2026-02-04,15.15
2026-02-05,14.96
2026-02-06,14.97
2026-02-09,15.0
2026-02-10,14.95
2026-02-11,15.07
2026-02-12,14.91
2026-02-13,14.8
2026-02-24,14.96
2026-02-25,15.09
2026-02-26,15.28
2026-02-27,15.19
2026-03-02,14.94
2026-03-03,14.53
2026-03-04,14.24
2026-03-05,15.16
2026-03-06,15.06
2026-03-09,15.44
2026-03-10,15.4
2026-03-11,16.94
2026-03-12,17.28
2026-03-13,18.28
2026-03-16,17.44
2026-03-17,19.18
2026-03-18,18.93
2026-03-19,17.58
2026-03-20,16.32
2026-03-23,16.6
2026-03-24,16.64
2026-03-25,16.73
2026-03-26,15.8
2026-03-27,16.58
