date,close_raw
2016-05-17,8.68
2016-05-18,9.55
2016-05-19,10.51
2016-05-20,11.56
2016-05-23,12.72
2016-05-24,13.99
2016-05-25,15.39
2016-05-26,16.93
2016-05-27,18.62
2016-05-30,20.48
2016-05-31,22.53
2016-06-01,24.78
2016-06-02,27.26
2016-06-03,29.99
2016-06-06,32.99
2016-06-07,36.29
2016-06-08,39.92
2016-06-13,40.13
2016-06-14,37.99
2016-06-15,39.1
2016-06-16,38.5
2016-06-17,42.35
2016-06-20,42.21
2016-06-21,42.88
2016-06-22,41.61
2016-06-23,41.3
2016-06-24,39.97
2016-06-27,41.07
2016-06-28,42.46
2016-06-29,45.37
2016-06-30,41.45
2016-07-01,41.84
2016-07-04,42.68
2016-07-05,44.45
2016-07-06,43.27
2016-07-07,47.6
2016-07-08,45.31
2016-07-11,42.51
2016-07-12,44.43
2016-07-13,43.55
2016-07-14,43.43
2016-07-15,43.57
2016-07-18,41.99
2016-07-19,42.31
2016-07-20,42.48
2016-07-21,41.32
2016-07-22,38.12
2016-07-25,37.45
2016-07-26,38.01
2016-07-27,35.0
2016-07-28,34.99
2016-07-29,34.86
2016-08-01,32.56
2016-08-02,32.9
2016-08-03,34.2
2016-08-04,33.94
2016-08-05,33.75
2016-08-08,35.5
2016-08-09,35.61
2016-08-10,35.62
2016-08-11,33.79
2016-08-12,34.16
2016-08-15,37.58
2016-08-16,39.76
2016-08-17,39.44
2016-08-18,38.24
2016-08-19,37.84
2016-08-22,35.99
2016-08-23,36.25
2016-08-24,35.94
2016-08-25,35.02
2016-08-26,34.59
2016-08-29,35.09
2016-08-30,34.97
2016-08-31,35.9
2016-09-01,36.0
2016-09-02,34.65
2016-09-05,33.73
2016-09-06,34.02
2016-09-07,33.58
2016-09-08,33.6
2016-09-09,33.45
2016-09-12,32.05
2016-09-13,32.26
2016-09-14,31.93
2016-09-19,32.34
2016-09-20,32.29
2016-09-21,32.18
2016-09-22,32.02
2016-09-23,31.37
2016-09-26,29.06
2016-09-27,29.51
2016-09-28,29.13
2016-09-29,29.11
2016-09-30,29.13
2016-10-10,30.09
2016-10-11,30.21
2016-10-12,31.31
2016-10-13,30.83
2016-10-14,30.31
2016-10-17,29.94
2016-10-18,30.48
2016-10-19,30.67
2016-10-20,30.51
2016-10-21,31.07
2016-10-24,32.43
2016-10-25,32.25
2016-10-26,32.06
2016-10-27,32.4
2016-10-28,31.72
2016-10-31,31.4
2016-11-01,32.02
2016-11-02,32.4
2016-11-03,32.77
2016-11-04,34.49
2016-11-07,34.54
2016-11-08,35.25
2016-11-09,34.36
2016-11-10,35.59
2016-11-11,34.93
2016-11-14,34.42
2016-11-15,34.14
2016-11-16,33.9
2016-11-17,33.42
2016-11-18,33.78
2016-11-21,37.16
2016-11-22,38.06
2016-11-23,36.08
2016-11-24,35.54
2016-11-25,35.14
2016-11-28,34.08
2016-11-29,34.18
2016-11-30,33.17
2016-12-01,33.44
2016-12-02,31.73
2016-12-05,31.75
2016-12-06,31.76
2016-12-07,31.92
2016-12-08,31.45
2016-12-09,30.73
2016-12-12,28.11
2016-12-13,28.29
2016-12-14,28.03
2016-12-15,28.81
2016-12-16,29.24
2016-12-19,29.27
2016-12-20,29.22
2016-12-21,31.28
2016-12-22,30.67
2016-12-23,29.42
2016-12-26,29.8
2016-12-27,29.42
2016-12-28,28.78
2016-12-29,28.72
2016-12-30,28.73
2017-01-03,29.43
2017-01-04,29.61
2017-01-05,29.61
2017-01-06,30.05
2017-01-09,29.46
2017-01-10,30.58
2017-01-11,30.03
2017-01-12,29.0
2017-01-13,27.75
2017-01-16,25.53
2017-01-17,25.93
2017-01-18,25.45
2017-01-19,25.64
2017-01-20,26.06
2017-01-23,26.36
2017-01-24,26.05
2017-01-25,26.14
2017-01-26,26.2
2017-02-03,26.22
2017-02-06,26.74
2017-02-07,26.43
2017-02-08,26.8
2017-02-09,26.95
2017-02-10,26.59
2017-02-13,26.96
2017-02-14,27.04
2017-02-15,27.18
2017-02-16,27.16
2017-02-17,26.7
2017-02-20,26.29
2017-02-21,26.63
2017-02-22,26.76
2017-02-23,26.88
2017-02-24,27.24
2017-02-27,26.87
2017-02-28,27.09
2017-03-01,27.19
2017-03-02,27.08
2017-03-03,26.48
2017-03-06,27.2
2017-03-07,27.96
2017-03-08,27.49
2017-03-09,27.71
2017-03-10,28.14
2017-03-13,28.48
2017-03-14,28.28
2017-03-15,27.88
2017-03-16,28.66
2017-03-17,27.85
2017-03-20,28.32
2017-03-21,28.79
2017-03-22,28.86
2017-03-23,29.07
2017-03-24,29.18
2017-03-27,29.5
2017-03-28,28.88
2017-03-29,27.77
2017-03-30,25.91
2017-03-31,26.05
2017-04-05,26.51
2017-04-06,26.43
2017-04-07,26.01
2017-04-10,25.07
2017-04-11,25.44
2017-04-12,25.14
2017-04-13,25.14
2017-04-14,25.87
2017-04-17,25.21
2017-04-18,24.03
2017-04-19,23.9
2017-04-20,23.25
2017-04-21,23.12
2017-04-24,22.0
2017-04-25,22.94
2017-04-26,23.26
2017-04-27,23.39
2017-04-28,23.58
2017-05-02,23.13
2017-05-03,23.32
2017-05-04,23.2
2017-05-05,22.63
2017-05-08,21.66
2017-05-09,22.46
2017-05-10,21.95
2017-05-11,21.1
2017-05-12,19.01
2017-05-15,18.24
2017-05-16,18.74
2017-05-17,18.95
2017-05-18,18.8
2017-05-19,18.81
2017-05-22,17.65
2017-05-23,16.6
2017-05-24,16.78
2017-05-25,17.1
2017-05-26,17.16
2017-05-31,16.9
2017-06-01,16.19
2017-06-02,16.73
2017-06-05,17.12
2017-06-06,17.17
2017-06-07,17.61
2017-06-08,17.51
2017-06-09,17.49
2017-06-12,16.81
2017-06-13,17.3
2017-06-14,18.01
2017-06-15,18.37
2017-06-16,18.01
2017-06-19,18.5
2017-06-20,19.36
2017-06-21,18.57
2017-06-22,17.96
2017-06-23,18.28
2017-06-26,18.35
2017-06-27,18.2
2017-06-28,17.89
2017-06-29,18.05
2017-06-30,18.04
2017-07-03,18.7
2017-07-04,19.22
2017-07-05,19.38
2017-07-06,19.55
2017-07-07,20.19
2017-07-10,19.66
2017-07-11,19.12
2017-07-12,19.02
2017-07-13,20.53
2017-07-14,19.52
2017-07-17,18.94
2017-07-18,20.24
2017-07-19,21.44
2017-07-20,22.48
2017-07-21,22.0
2017-07-24,21.89
2017-07-25,21.33
2017-07-26,20.88
2017-07-27,21.14
2017-07-28,21.38
2017-07-31,20.85
2017-08-01,20.57
2017-08-02,20.02
2017-08-03,20.05
2017-08-04,19.82
2017-08-07,20.82
2017-08-08,20.89
2017-08-09,21.15
2017-08-10,20.5
2017-08-11,20.2
2017-08-14,20.37
2017-08-15,20.48
2017-08-16,20.57
2017-08-17,20.83
2017-08-18,20.79
2017-08-21,20.87
2017-08-22,21.53
2017-08-23,21.95
2017-08-24,21.49
2017-08-25,21.52
2017-08-28,21.89
2017-08-29,22.94
2017-08-30,22.56
2017-08-31,22.57
2017-09-01,23.58
2017-09-04,24.68
2017-09-05,24.79
2017-09-06,24.24
2017-09-07,24.95
2017-09-08,25.19
2017-09-11,26.99
2017-09-12,26.43
2017-09-13,27.61
2017-09-14,28.5
2017-09-15,29.63
2017-09-18,29.07
2017-09-19,29.16
2017-09-20,27.18
2017-09-21,27.36
2017-09-22,27.03
2017-09-25,27.85
2017-09-26,27.81
2017-09-27,28.0
2017-09-28,27.83
2017-09-29,26.98
2017-10-09,29.38
2017-10-10,28.45
2017-10-11,28.3
2017-10-12,28.17
2017-10-13,28.8
2017-10-16,29.0
2017-10-17,29.72
2017-10-18,31.45
2017-10-19,34.6
2017-10-20,33.61
2017-10-23,33.08
2017-10-24,33.55
2017-10-25,32.98
2017-10-26,33.88
2017-10-27,34.03
2017-10-30,34.12
2017-10-31,34.73
2017-11-01,35.1
2017-11-02,34.22
2017-11-03,33.11
2017-11-06,32.38
2017-11-07,31.98
2017-11-08,31.65
2017-11-09,31.7
2017-11-10,31.75
2017-11-13,31.74
2017-11-14,31.77
2017-11-15,30.31
2017-11-16,28.78
2017-11-17,28.14
2017-11-20,28.88
2017-11-21,29.78
2017-11-22,30.46
2017-11-23,29.57
2017-11-24,30.39
2017-11-27,29.71
2017-11-28,29.31
2017-11-29,29.61
2017-11-30,28.74
2017-12-01,28.97
2017-12-04,29.99
2017-12-05,29.27
2017-12-06,28.42
2017-12-07,27.05
2017-12-08,26.73
2017-12-11,26.63
2017-12-12,26.25
2017-12-13,26.47
2017-12-14,26.55
2017-12-15,28.98
2017-12-18,29.27
2017-12-19,29.62
2017-12-20,29.24
2017-12-21,29.16
2017-12-22,29.02
2017-12-25,28.81
2017-12-26,28.86
2017-12-27,28.62
2017-12-28,29.0
2017-12-29,30.98
2018-01-02,31.24
2018-01-03,31.87
2018-01-04,32.18
2018-01-05,32.81
2018-01-08,32.62
2018-01-09,32.42
2018-01-10,32.7
2018-01-11,31.74
2018-01-12,32.2
2018-01-15,31.67
2018-01-16,30.72
2018-01-17,30.35
2018-01-18,30.36
2018-01-19,30.56
2018-01-22,31.3
2018-01-23,31.28
2018-01-24,31.2
2018-01-25,31.23
2018-01-26,31.19
2018-01-29,30.93
2018-01-30,31.35
2018-01-31,30.74
2018-02-01,29.63
