date,close_raw
2011-03-16,43.81
2011-03-17,42.57
2011-03-18,43.81
2011-03-21,46.34
2011-03-22,46.0
2011-03-23,46.28
2011-03-24,45.7
2011-03-25,44.63
2011-03-28,43.32
2011-03-29,41.66
2011-03-30,41.89
2011-03-31,40.61
2011-04-01,40.87
2011-04-06,40.03
2011-04-07,40.5
2011-04-08,40.64
2011-04-11,39.4
2011-04-12,39.08
2011-04-13,39.85
2011-04-14,39.35
2011-04-15,39.3
2011-04-18,39.55
2011-04-19,39.73
2011-04-20,40.68
2011-04-21,40.27
2011-04-22,40.47
2011-04-25,38.85
2011-04-26,37.77
2011-04-27,37.4
2011-04-28,36.42
2011-04-29,36.77
2011-05-03,36.92
2011-05-04,35.68
2011-05-05,36.0
2011-05-06,36.4
2011-05-09,36.02
2011-05-10,36.22
2011-05-11,36.44
2011-05-12,35.51
2011-05-13,35.35
2011-05-16,35.23
2011-05-17,34.95
2011-05-18,34.99
2011-05-19,35.39
2011-05-20,34.49
2011-05-23,32.58
2011-05-24,33.51
2011-05-25,32.44
2011-05-26,32.0
2011-05-27,33.0
2011-05-30,31.9
2011-05-31,32.07
2011-06-02,31.3
2011-06-03,31.99
2011-06-07,32.03
2011-06-08,32.19
2011-06-09,31.88
2011-06-10,32.84
2011-06-13,33.23
2011-06-14,33.0
2011-06-15,32.55
2011-06-16,31.98
2011-06-17,31.21
2011-06-20,30.0
2011-06-21,30.09
2011-06-22,28.72
2011-06-23,29.55
2011-06-24,30.79
2011-06-27,31.21
2011-06-28,31.4
2011-06-29,31.01
2011-06-30,31.38
2011-07-01,31.94
2011-07-04,32.37
2011-07-05,32.5
2011-07-06,34.48
2011-07-07,34.6
2011-07-08,34.5
2011-07-11,35.21
2011-07-12,34.38
2011-07-14,35.8
2011-07-15,36.01
2011-07-18,35.6
2011-07-19,34.89
2011-07-20,34.37
2011-07-21,34.65
2011-07-22,35.47
2011-07-25,35.98
2011-07-26,36.12
2011-07-27,38.08
2011-07-28,37.77
2011-07-29,36.55
2011-08-01,36.95
2011-08-02,36.61
2011-08-03,37.13
2011-08-04,36.18
2011-08-05,34.62
2011-08-08,33.16
2011-08-09,32.68
2011-08-10,33.1
2011-08-11,33.84
2011-08-12,34.12
2011-08-15,34.87
2011-08-16,34.5
2011-08-17,34.46
2011-08-18,33.72
2011-08-19,33.0
2011-08-22,33.81
2011-08-23,35.4
2011-08-24,35.59
2011-08-25,35.26
2011-08-26,35.52
2011-08-29,35.28
2011-08-30,33.91
2011-08-31,32.94
2011-09-01,32.89
2011-09-02,32.41
2011-09-05,31.58
2011-09-06,31.45
2011-09-07,32.0
2011-09-08,31.25
2011-09-09,31.25
2011-09-13,30.73
2011-09-14,31.4
2011-09-15,31.42
2011-09-16,31.22
2011-09-19,30.26
2011-09-20,31.03
2011-09-21,31.9
2011-09-22,31.38
2011-09-23,31.13
2011-09-26,30.7
2011-09-27,30.91
2011-09-28,30.5
2011-09-29,29.76
2011-09-30,29.78
2011-10-10,29.8
2011-10-11,29.65
2011-10-12,30.76
2011-10-13,31.3
2011-10-14,31.11
2011-10-17,31.2
2011-10-18,30.02
2011-10-19,29.96
2011-10-20,31.7
2011-10-21,30.72
2011-10-24,31.85
2011-10-25,32.55
2011-10-26,32.24
2011-10-27,32.1
2011-10-28,32.55
2011-10-31,32.74
2011-11-01,32.01
2011-11-02,32.98
2011-11-03,33.15
2011-11-04,34.75
2011-11-07,33.54
2011-11-08,33.0
2011-11-09,34.0
2011-11-10,33.6
2011-11-11,33.49
2011-11-14,34.7
2011-11-15,35.53
2011-11-16,34.0
2011-11-17,34.56
2011-11-18,34.65
2011-11-21,33.83
2011-11-22,33.95
2011-11-23,33.94
2011-11-24,34.0
2011-11-25,33.48
2011-11-28,33.5
2011-11-29,33.1
2011-11-30,30.89
2011-12-01,31.2
2011-12-02,30.57
2011-12-05,29.66
2011-12-06,29.69
2011-12-07,30.17
2011-12-08,30.35
2011-12-09,29.94
2011-12-12,29.51
2011-12-13,28.78
2011-12-14,28.39
2011-12-15,28.1
2011-12-16,29.0
2011-12-19,29.1
2011-12-20,28.79
2011-12-21,28.37
2011-12-22,27.5
2011-12-23,27.19
2011-12-26,26.99
2011-12-27,25.01
2011-12-28,24.3
2011-12-30,25.08
2012-01-04,24.42
2012-01-05,23.99
2012-01-06,23.81
2012-01-09,24.72
2012-01-10,25.48
2012-01-11,25.47
2012-01-12,24.95
2012-01-13,23.76
2012-01-16,22.2
2012-01-17,23.92
2012-01-18,23.41
2012-01-19,24.0
2012-01-20,24.18
2012-01-30,24.67
2012-01-31,24.58
2012-02-01,24.63
2012-02-02,24.94
2012-02-03,25.33
2012-02-06,25.48
2012-02-07,24.75
2012-02-08,25.64
2012-02-09,25.66
2012-02-10,25.8
2012-02-13,26.49
2012-02-14,26.44
2012-02-15,26.7
2012-02-16,26.95
2012-02-17,26.72
2012-02-20,27.16
2012-02-21,27.4
2012-02-22,28.4
2012-02-23,28.64
2012-02-24,29.17
2012-02-27,29.59
2012-02-28,29.0
2012-02-29,28.06
2012-03-01,28.36
2012-03-02,28.82
2012-03-05,28.65
2012-03-06,28.21
2012-03-07,28.24
2012-03-08,28.3
2012-03-09,29.2
2012-03-12,29.16
2012-03-13,29.7
2012-03-14,28.8
2012-03-15,29.68
2012-03-19,30.49
2012-03-20,29.79
2012-03-21,29.45
2012-03-22,30.18
2012-03-23,29.2
2012-03-26,28.69
2012-03-27,28.34
2012-03-28,26.84
2012-03-29,26.59
2012-03-30,27.1
2012-04-05,28.23
2012-04-06,29.7
2012-04-09,29.57
2012-04-10,29.71
2012-04-11,30.08
2012-04-12,30.23
2012-04-13,30.15
2012-04-16,29.72
2012-04-17,29.64
2012-04-18,30.16
2012-04-19,30.33
2012-04-20,30.34
2012-04-23,28.78
2012-04-24,28.31
2012-04-25,28.48
2012-04-26,28.49
2012-04-27,28.82
2012-05-02,29.39
2012-05-03,30.5
2012-05-04,32.13
2012-05-07,33.28
2012-05-08,32.87
2012-05-09,32.61
2012-05-10,32.98
2012-05-11,32.25
2012-05-14,32.02
2012-05-15,32.7
2012-05-16,32.0
2012-05-17,31.72
2012-05-18,31.39
2012-05-21,31.73
2012-05-22,32.7
2012-05-23,32.61
2012-05-24,31.95
2012-05-25,30.85
2012-05-28,30.77
2012-05-29,15.17
2012-05-30,14.94
2012-05-31,15.48
2012-06-01,15.35
2012-06-04,14.4
2012-06-05,14.48
2012-06-06,14.1
2012-06-07,13.99
2012-06-08,13.7
2012-06-11,14.16
2012-06-12,13.93
2012-06-13,14.3
2012-06-14,14.02
2012-06-15,14.35
2012-06-18,14.47
2012-06-19,14.46
2012-06-20,14.77
2012-06-21,14.35
2012-06-25,13.73
2012-06-26,14.1
2012-06-27,15.51
2012-06-28,16.6
2012-06-29,17.58
2012-07-02,17.62
2012-07-03,18.67
2012-07-04,17.56
2012-07-05,17.49
2012-07-06,17.72
2012-07-09,17.38
2012-07-10,16.7
2012-07-11,16.68
2012-07-12,16.7
2012-07-13,16.88
2012-07-16,18.57
2012-07-17,19.63
2012-07-18,19.45
2012-07-19,20.02
2012-07-20,19.75
2012-07-23,18.88
2012-07-24,19.78
2012-07-25,19.17
2012-07-26,17.39
2012-07-27,16.66
2012-07-30,17.12
2012-07-31,16.38
2012-08-01,17.0
2012-08-02,17.59
2012-08-03,17.85
2012-08-06,18.25
2012-08-07,18.63
2012-08-08,18.58
2012-08-09,19.12
2012-08-10,19.1
2012-08-13,17.91
2012-08-14,19.28
2012-08-15,18.53
2012-08-16,17.68
2012-08-17,17.75
2012-08-20,17.96
2012-08-21,18.54
2012-08-22,19.45
2012-08-23,19.27
2012-08-24,18.89
2012-08-27,18.82
2012-08-28,18.27
2012-08-29,18.24
2012-08-30,16.42
2012-08-31,16.98
2012-09-03,17.75
2012-09-04,18.0
2012-09-05,17.71
2012-09-06,18.3
2012-09-07,18.64
2012-09-10,19.51
2012-09-11,18.66
2012-09-12,18.9
2012-09-13,18.63
2012-09-14,18.07
2012-09-17,17.22
2012-09-18,17.41
2012-09-19,17.43
2012-09-20,16.58
2012-09-21,16.1
2012-09-24,16.25
2012-09-25,16.68
2012-09-26,15.21
2012-09-27,15.5
2012-09-28,15.7
2012-10-08,15.94
2012-10-09,16.48
2012-10-10,16.51
2012-10-11,15.64
2012-10-12,15.7
2012-10-15,15.49
2012-10-16,15.59
2012-10-17,15.98
2012-10-18,16.2
2012-10-19,16.3
2012-10-22,16.76
2012-10-23,16.23
2012-10-24,15.71
2012-10-25,15.66
2012-10-26,14.87
2012-10-29,14.6
2012-10-30,14.7
2012-10-31,14.36
2012-11-01,14.6
2012-11-02,14.72
2012-11-05,14.3
2012-11-06,14.48
2012-11-07,14.22
2012-11-08,13.71
2012-11-09,13.54
