date,close_raw
2020-09-18,10.94
2020-09-21,12.03
2020-09-22,13.23
2020-09-23,14.55
2020-09-24,16.01
2020-09-25,17.61
2020-09-28,19.37
2020-09-29,21.31
2020-09-30,23.44
2020-10-09,25.78
2020-10-12,26.4
2020-10-13,26.76
2020-10-14,26.12
2020-10-15,26.15
2020-10-16,25.57
2020-10-19,25.57
2020-10-20,25.72
2020-10-21,25.99
2020-10-22,27.47
2020-10-23,25.6
2020-10-26,26.81
2020-10-27,27.16
2020-10-28,27.25
2020-10-29,27.73
2020-10-30,26.57
2020-11-02,25.74
2020-11-03,28.31
2020-11-04,26.5
2020-11-05,27.08
2020-11-06,26.5
2020-11-09,27.66
2020-11-10,27.87
2020-11-11,28.46
2020-11-12,30.19
2020-11-13,28.78
2020-11-16,28.94
2020-11-17,27.97
2020-11-18,28.35
2020-11-19,28.7
2020-11-20,29.04
2020-11-23,28.24
2020-11-24,28.35
2020-11-25,27.19
2020-11-26,26.91
2020-11-27,27.18
2020-11-30,26.94
2020-12-01,26.93
2020-12-02,26.82
2020-12-03,27.09
2020-12-04,26.7
2020-12-07,26.9
2020-12-08,26.98
2020-12-09,26.23
2020-12-10,25.93
2020-12-11,25.39
2020-12-14,26.21
2020-12-15,25.91
2020-12-16,26.54
2020-12-17,25.86
2020-12-18,25.1
2020-12-21,24.52
2020-12-22,24.1
2020-12-23,23.53
2020-12-24,22.46
2020-12-25,23.11
2020-12-28,22.24
2020-12-29,22.6
2020-12-30,22.32
2020-12-31,22.65
2021-01-04,22.77
2021-01-05,23.45
2021-01-06,23.07
2021-01-07,21.92
2021-01-08,21.18
2021-01-11,20.3
2021-01-12,20.37
2021-01-13,19.92
2021-01-14,19.83
2021-01-15,20.73
2021-01-18,20.6
2021-01-19,20.65
2021-01-20,21.47
2021-01-21,20.92
2021-01-22,22.5
2021-01-25,22.21
2021-01-26,21.91
2021-01-27,21.73
2021-01-28,22.18
2021-01-29,21.1
2021-02-01,22.31
2021-02-02,22.5
2021-02-03,22.14
2021-02-04,21.21
2021-02-05,23.33
2021-02-08,21.8
2021-02-09,20.95
2021-02-10,20.35
2021-02-18,20.84
2021-02-19,21.58
2021-02-22,21.46
2021-02-23,21.25
2021-02-24,21.26
2021-02-25,20.9
2021-02-26,21.32
2021-03-01,21.46
2021-03-02,21.4
2021-03-03,21.34
2021-03-04,20.92
2021-03-05,21.2
2021-03-08,21.2
2021-03-09,20.65
2021-03-10,20.78
2021-03-11,20.86
2021-03-12,20.61
2021-03-15,20.38
2021-03-16,20.6
2021-03-17,20.73
2021-03-18,20.97
2021-03-19,21.36
2021-03-22,22.19
2021-03-23,21.28
2021-03-24,21.54
2021-03-25,21.36
2021-03-26,21.42
2021-03-29,21.69
2021-03-30,21.95
2021-03-31,22.2
2021-04-01,24.42
2021-04-02,26.86
2021-04-06,27.82
2021-04-07,29.28
2021-04-08,27.26
2021-04-09,29.99
2021-04-12,30.23
2021-04-13,29.05
2021-04-14,31.96
2021-04-15,29.19
2021-04-16,28.3
2021-04-19,28.15
2021-04-20,30.97
2021-04-21,29.4
2021-04-22,29.5
2021-04-23,28.21
2021-04-26,27.63
2021-04-27,26.16
2021-04-28,27.89
2021-04-29,26.9
2021-04-30,27.29
2021-05-06,25.69
2021-05-07,25.08
2021-05-10,24.71
2021-05-11,27.18
2021-05-12,28.72
2021-05-13,27.39
2021-05-14,27.71
2021-05-17,26.59
2021-05-18,27.2
2021-05-19,26.84
2021-05-20,27.88
2021-05-21,26.87
2021-05-24,26.28
2021-05-25,26.71
2021-05-26,26.28
2021-05-27,27.0
2021-05-28,26.49
2021-05-31,26.45
2021-06-01,26.78
2021-06-02,27.52
2021-06-03,27.38
2021-06-04,29.74
2021-06-07,29.51
2021-06-08,27.53
2021-06-09,26.72
2021-06-10,26.18
2021-06-11,26.19
2021-06-15,25.38
2021-06-16,25.14
2021-06-17,25.39
2021-06-18,24.81
2021-06-21,23.85
2021-06-22,24.7
2021-06-23,23.99
2021-06-24,23.3
2021-06-25,23.37
2021-06-28,23.92
2021-06-29,23.1
2021-06-30,22.98
2021-07-01,23.09
2021-07-02,22.3
2021-07-05,22.44
2021-07-06,22.67
2021-07-07,23.98
2021-07-08,22.48
2021-07-09,21.76
2021-07-12,22.12
2021-07-13,23.09
2021-07-14,22.44
2021-07-15,21.69
2021-07-16,21.85
2021-07-19,21.05
2021-07-20,21.35
2021-07-21,21.03
2021-07-22,20.59
2021-07-23,20.03
2021-07-26,19.42
2021-07-27,19.9
2021-07-28,19.48
2021-07-29,19.49
2021-07-30,18.98
2021-08-02,19.47
2021-08-03,20.12
2021-08-04,19.52
2021-08-05,19.2
2021-08-06,19.31
2021-08-09,20.4
2021-08-10,20.33
2021-08-11,20.57
2021-08-12,20.09
2021-08-13,19.88
2021-08-16,20.28
2021-08-17,19.7
2021-08-18,19.41
2021-08-19,19.27
2021-08-20,18.8
2021-08-23,19.21
2021-08-24,19.04
2021-08-25,19.09
2021-08-26,18.83
2021-08-27,18.06
2021-08-30,17.9
2021-08-31,17.6
2021-09-01,17.78
2021-09-02,17.64
2021-09-03,17.85
2021-09-06,18.01
2021-09-07,17.94
2021-09-08,17.87
2021-09-09,18.13
2021-09-10,17.96
2021-09-13,18.1
2021-09-14,17.75
2021-09-15,17.76
2021-09-16,17.54
2021-09-17,17.46
2021-09-22,16.76
2021-09-23,17.07
2021-09-24,17.08
2021-09-27,17.48
2021-09-28,17.16
2021-09-29,17.15
2021-09-30,17.16
2021-10-08,17.57
2021-10-11,17.55
2021-10-12,17.47
2021-10-13,17.78
2021-10-14,17.53
2021-10-15,17.13
2021-10-18,16.86
2021-10-19,17.02
2021-10-20,16.9
2021-10-21,16.99
2021-10-22,16.85
2021-10-25,16.76
2021-10-26,16.68
2021-10-27,16.42
2021-10-28,15.93
2021-10-29,16.96
2021-11-01,17.11
2021-11-02,17.2
2021-11-03,17.92
2021-11-04,18.8
2021-11-05,18.22
2021-11-08,17.99
2021-11-09,18.16
2021-11-10,18.3
2021-11-11,17.94
2021-11-12,17.69
2021-11-15,19.46
2021-11-16,21.41
2021-11-17,22.5
2021-11-18,20.81
2021-11-19,20.16
2021-11-22,22.18
2021-11-23,21.46
2021-11-24,21.74
2021-11-25,20.87
2021-11-26,20.45
2021-11-29,20.69
2021-11-30,20.2
2021-12-01,20.7
2021-12-02,20.16
2021-12-03,19.34
2021-12-06,19.2
2021-12-07,18.75
2021-12-08,19.24
2021-12-09,19.13
2021-12-10,21.04
2021-12-13,20.83
2021-12-14,20.4
2021-12-15,20.64
2021-12-16,20.22
2021-12-17,19.66
2021-12-20,19.5
2021-12-21,19.69
2021-12-22,19.66
2021-12-23,20.54
2021-12-24,19.3
2021-12-27,19.57
2021-12-28,20.11
2021-12-29,19.37
2021-12-30,20.08
2021-12-31,19.8
2022-01-04,20.3
2022-01-05,20.7
2022-01-06,20.85
2022-01-07,20.1
2022-01-10,20.04
2022-01-11,19.91
2022-01-12,20.8
2022-01-13,20.36
2022-01-14,20.08
2022-01-17,19.69
2022-01-18,18.82
2022-01-19,19.14
2022-01-20,18.22
2022-01-21,17.98
2022-01-24,17.62
2022-01-25,17.11
2022-01-26,17.32
2022-01-27,16.6
2022-01-28,16.87
2022-02-07,17.07
2022-02-08,17.81
2022-02-09,17.57
2022-02-10,17.43
2022-02-11,16.9
2022-02-14,17.24
2022-02-15,17.15
2022-02-16,17.29
2022-02-17,17.24
2022-02-18,17.09
2022-02-21,17.28
2022-02-22,16.88
2022-02-23,17.28
2022-02-24,16.65
2022-02-25,16.75
2022-02-28,16.51
2022-03-01,16.78
2022-03-02,16.88
2022-03-03,16.82
2022-03-04,16.78
2022-03-07,16.46
2022-03-08,15.7
2022-03-09,15.4
2022-03-10,15.61
2022-03-11,15.95
2022-03-14,15.85
2022-03-15,14.92
2022-03-16,15.16
2022-03-17,15.2
2022-03-18,15.46
2022-03-21,16.11
2022-03-22,15.91
2022-03-23,15.61
2022-03-24,15.67
2022-03-25,15.85
2022-03-28,15.76
2022-03-29,15.73
2022-03-30,16.11
2022-03-31,16.65
2022-04-01,16.98
2022-04-06,17.15
2022-04-07,17.15
2022-04-08,17.1
2022-04-11,17.4
2022-04-12,17.6
2022-04-13,17.38
2022-04-14,17.83
2022-04-15,16.95
2022-04-18,17.05
2022-04-19,17.15
2022-04-20,17.82
2022-04-21,17.34
2022-04-22,17.11
2022-04-25,15.77
2022-04-26,15.56
2022-04-27,15.68
2022-04-28,15.35
2022-04-29,15.56
2022-05-05,15.88
2022-05-06,15.95
2022-05-09,16.34
2022-05-10,16.84
2022-05-11,16.82
2022-05-12,16.41
2022-05-13,16.75
2022-05-16,17.17
2022-05-17,16.94
2022-05-18,16.48
2022-05-19,16.49
2022-05-20,18.14
2022-05-23,18.55
2022-05-24,18.22
2022-05-25,17.93
2022-05-26,17.34
2022-05-27,17.34
2022-05-30,17.24
2022-05-31,17.91
2022-06-01,17.38
2022-06-02,17.22
2022-06-06,17.4
2022-06-07,17.31
2022-06-08,17.23
2022-06-09,17.31
2022-06-10,17.18
2022-06-13,17.22
2022-06-14,16.94
2022-06-15,17.16
2022-06-16,17.12
2022-06-17,17.15
2022-06-20,17.3
2022-06-21,16.82
2022-06-22,16.76
2022-06-23,16.79
2022-06-24,17.02
2022-06-27,17.22
2022-06-28,17.34
2022-06-29,17.15
2022-06-30,18.24
2022-07-01,18.2
2022-07-04,18.17
2022-07-05,17.87
2022-07-06,17.75
2022-07-07,18.12
2022-07-08,17.94
2022-07-11,18.39
2022-07-12,18.67
2022-07-13,19.67
2022-07-14,19.96
2022-07-15,20.44
2022-07-18,22.48
2022-07-19,21.08
2022-07-20,21.56
2022-07-21,21.41
2022-07-22,21.03
2022-07-25,22.0
2022-07-26,21.85
2022-07-27,21.99
2022-07-28,22.35
2022-07-29,21.6
2022-08-01,21.62
2022-08-02,21.38
2022-08-03,20.74
2022-08-04,20.8
2022-08-05,20.63
2022-08-08,21.0
2022-08-09,21.48
2022-08-10,22.0
2022-08-11,22.04
2022-08-12,22.51
2022-08-15,23.3
2022-08-16,23.7
2022-08-17,24.67
2022-08-18,23.81
2022-08-19,24.53
2022-08-22,25.21
2022-08-23,25.05
2022-08-24,24.56
2022-08-25,24.2
2022-08-26,23.71
2022-08-29,24.0
2022-08-30,23.89
2022-08-31,24.01
2022-09-01,24.1
2022-09-02,22.83
2022-09-05,22.5
2022-09-06,22.91
2022-09-07,22.63
2022-09-08,22.54
2022-09-09,23.6
2022-09-13,24.32
2022-09-14,24.61
2022-09-15,24.39
2022-09-16,24.56
2022-09-19,25.48
2022-09-20,24.39
2022-09-21,24.82
2022-09-22,25.1
2022-09-23,25.22
2022-09-26,24.96
2022-09-27,25.3
2022-09-28,25.88
2022-09-29,25.86
2022-09-30,26.28
2022-10-10,26.99
2022-10-11,27.08
2022-10-12,27.89
2022-10-13,25.1
2022-10-14,22.72
2022-10-17,20.84
2022-10-18,20.72
2022-10-19,20.18
2022-10-20,19.48
2022-10-21,19.05
2022-10-24,18.9
2022-10-25,18.6
2022-10-26,18.66
2022-10-27,18.52
2022-10-28,17.3
2022-10-31,17.48
2022-11-01,18.1
2022-11-02,18.23
2022-11-03,18.2
2022-11-04,18.64
2022-11-07,18.76
2022-11-08,18.65
2022-11-09,18.41
2022-11-10,18.48
2022-11-11,18.56
2022-11-14,18.58
2022-11-15,18.86
2022-11-16,20.09
2022-11-17,19.52
2022-11-18,19.16
2022-11-21,18.88
2022-11-22,18.79
2022-11-23,18.3
2022-11-24,18.44
2022-11-25,19.18
2022-11-28,19.56
2022-11-29,19.76
2022-11-30,19.73
2022-12-01,20.75
2022-12-02,22.83
2022-12-05,21.6
2022-12-06,20.83
2022-12-07,20.63
2022-12-08,20.59
2022-12-09,20.68
2022-12-12,20.19
2022-12-13,20.33
2022-12-14,21.0
2022-12-15,20.75
2022-12-16,21.38
2022-12-19,20.44
2022-12-20,19.17
2022-12-21,19.47
2022-12-22,19.38
2022-12-23,18.63
2022-12-26,18.89
2022-12-27,19.08
2022-12-28,18.92
2022-12-29,18.64
2022-12-30,18.8
2023-01-03,18.89
2023-01-04,18.8
2023-01-05,19.02
2023-01-06,18.82
2023-01-09,18.95
2023-01-10,18.79
2023-01-11,18.37
2023-01-12,18.16
2023-01-13,18.89
2023-01-16,18.8
2023-01-17,18.57
2023-01-18,18.52
2023-01-19,18.46
2023-01-20,18.7
2023-01-30,19.18
2023-01-31,19.19
2023-02-01,19.33
2023-02-02,19.61
2023-02-03,19.6
2023-02-06,19.78
2023-02-07,19.92
2023-02-08,20.22
2023-02-09,20.23
2023-02-10,20.18
2023-02-13,20.41
2023-02-14,20.57
2023-02-15,20.93
2023-02-16,21.49
2023-02-17,21.37
2023-02-20,20.92
2023-02-21,20.97
2023-02-22,20.84
2023-02-23,21.3
2023-02-24,20.82
2023-02-27,21.11
2023-02-28,20.94
2023-03-01,20.84
2023-03-02,20.68
2023-03-03,20.42
2023-03-06,20.26
2023-03-07,20.1
2023-03-08,19.96
2023-03-09,20.0
2023-03-10,19.75
2023-03-13,19.82
2023-03-14,19.99
2023-03-15,19.83
2023-03-16,19.43
2023-03-17,19.36
2023-03-20,19.2
2023-03-21,19.4
2023-03-22,19.61
2023-03-23,19.43
2023-03-24,19.27
2023-03-27,19.1
2023-03-28,19.14
2023-03-29,18.98
2023-03-30,19.19
2023-03-31,19.86
2023-04-03,19.13
2023-04-04,18.92
2023-04-06,18.69
2023-04-07,18.72
2023-04-10,18.38
2023-04-11,18.31
2023-04-12,18.49
2023-04-13,18.98
2023-04-14,18.66
2023-04-17,18.75
2023-04-18,18.74
2023-04-19,18.66
2023-04-20,18.78
2023-04-21,18.46
2023-04-24,18.68
2023-04-25,19.35
2023-04-26,19.68
2023-04-27,19.45
2023-04-28,19.75
2023-05-04,20.04
2023-05-05,18.28
2023-05-08,17.43
2023-05-09,17.17
2023-05-10,17.48
2023-05-11,17.87
2023-05-12,17.99
2023-05-15,17.98
2023-05-16,18.15
2023-05-17,18.51
2023-05-18,18.45
2023-05-19,18.16
2023-05-22,18.07
2023-05-23,18.1
2023-05-24,17.76
2023-05-25,17.59
2023-05-26,17.67
2023-05-29,17.42
2023-05-30,17.63
2023-05-31,17.48
2023-06-01,17.72
2023-06-02,17.82
2023-06-05,17.96
2023-06-06,17.58
