date,close_raw
2021-06-16,30.25
2021-06-17,24.05
2021-06-18,23.11
2021-06-21,23.2
2021-06-22,23.16
2021-06-23,21.44
2021-06-24,21.23
2021-06-25,20.7
2021-06-28,21.02
2021-06-29,20.3
2021-06-30,20.57
2021-07-01,20.14
2021-07-02,19.6
2021-07-05,20.1
2021-07-06,20.93
2021-07-07,21.15
2021-07-08,20.08
2021-07-09,20.19
2021-07-12,19.94
2021-07-13,20.1
2021-07-14,19.64
2021-07-15,19.02
2021-07-16,19.14
2021-07-19,19.12
2021-07-20,18.65
2021-07-21,18.61
2021-07-22,19.08
2021-07-23,18.3
2021-07-26,17.5
2021-07-27,17.01
2021-07-28,16.46
2021-07-29,16.78
2021-07-30,16.83
2021-08-02,17.36
2021-08-03,18.07
2021-08-04,18.39
2021-08-05,19.0
2021-08-06,18.21
2021-08-09,18.16
2021-08-10,18.16
2021-08-11,19.01
2021-08-12,19.02
2021-08-13,19.63
2021-08-16,21.14
2021-08-17,19.94
2021-08-18,19.24
2021-08-19,18.56
2021-08-20,19.15
2021-08-23,20.09
2021-08-24,19.8
2021-08-25,20.26
2021-08-26,19.07
2021-08-27,18.42
2021-08-30,18.1
2021-08-31,18.35
2021-09-01,18.07
2021-09-02,18.61
2021-09-03,19.55
2021-09-06,20.17
2021-09-07,20.01
2021-09-08,20.3
2021-09-09,19.67
2021-09-10,20.61
2021-09-13,19.4
2021-09-14,18.68
2021-09-15,19.18
2021-09-16,18.31
2021-09-17,18.75
2021-09-22,18.16
2021-09-23,18.35
2021-09-24,17.48
2021-09-27,16.68
2021-09-28,16.77
2021-09-29,16.66
2021-09-30,16.83
2021-10-08,17.36
2021-10-11,17.42
2021-10-12,17.14
2021-10-13,18.05
2021-10-14,18.73
2021-10-15,18.2
2021-10-18,19.1
2021-10-19,19.38
2021-10-20,18.79
2021-10-21,18.43
2021-10-22,18.18
2021-10-25,19.0
2021-10-26,19.26
2021-10-27,17.77
2021-10-28,18.07
2021-10-29,19.09
2021-11-01,19.86
2021-11-02,19.09
2021-11-03,19.41
2021-11-04,20.26
2021-11-05,21.0
2021-11-08,21.9
2021-11-09,21.97
2021-11-10,22.85
2021-11-11,21.95
2021-11-12,23.3
2021-11-15,25.01
2021-11-16,22.72
2021-11-17,23.35
2021-11-18,23.63
2021-11-19,25.48
2021-11-22,26.29
2021-11-23,27.7
2021-11-24,27.02
2021-11-25,25.31
2021-11-26,23.84
2021-11-29,28.61
2021-11-30,28.54
2021-12-01,27.29
2021-12-02,25.3
2021-12-03,24.41
2021-12-06,23.05
2021-12-07,21.95
2021-12-08,22.43
2021-12-09,22.35
2021-12-10,22.48
2021-12-13,23.04
2021-12-14,23.28
2021-12-15,22.31
2021-12-16,23.5
2021-12-17,22.45
2021-12-20,21.28
2021-12-21,21.81
2021-12-22,21.44
2021-12-23,21.88
2021-12-24,20.05
2021-12-27,19.93
2021-12-28,20.27
2021-12-29,20.28
2021-12-30,20.13
2021-12-31,19.92
2022-01-04,20.14
2022-01-05,19.41
2022-01-06,19.88
2022-01-07,19.26
2022-01-10,19.74
2022-01-11,19.73
2022-01-12,20.13
2022-01-13,20.06
2022-01-14,20.13
2022-01-17,20.51
2022-01-18,19.67
2022-01-19,19.45
2022-01-20,18.41
2022-01-21,18.43
2022-01-24,18.46
2022-01-25,17.78
2022-01-26,17.99
2022-01-27,17.25
2022-01-28,17.56
2022-02-07,18.05
2022-02-08,18.16
2022-02-09,18.41
2022-02-10,18.22
2022-02-11,17.64
2022-02-14,21.17
2022-02-15,20.97
2022-02-16,22.0
2022-02-17,21.66
2022-02-18,21.73
2022-02-21,22.2
2022-02-22,21.2
2022-02-23,21.28
2022-02-24,21.73
2022-02-25,22.59
2022-02-28,22.5
2022-03-01,23.06
2022-03-02,22.77
2022-03-03,21.64
2022-03-04,20.63
2022-03-07,20.33
2022-03-08,18.68
2022-03-09,19.15
2022-03-10,18.95
2022-03-11,19.34
2022-03-14,19.18
2022-03-15,17.76
2022-03-16,17.96
2022-03-17,18.41
2022-03-18,18.25
2022-03-21,19.0
2022-03-22,18.71
2022-03-23,18.94
2022-03-24,18.5
2022-03-25,18.12
2022-03-28,17.72
2022-03-29,17.28
2022-03-30,17.6
2022-03-31,17.31
2022-04-01,16.68
2022-04-06,17.08
2022-04-07,16.62
2022-04-08,16.16
2022-04-11,15.46
2022-04-12,15.8
2022-04-13,15.03
2022-04-14,15.56
2022-04-15,15.79
2022-04-18,16.9
2022-04-19,16.61
2022-04-20,16.31
2022-04-21,15.77
2022-04-22,15.74
2022-04-25,13.92
2022-04-26,12.97
2022-04-27,13.32
2022-04-28,12.99
2022-04-29,13.82
2022-05-05,14.29
2022-05-06,14.14
2022-05-09,14.47
2022-05-10,14.56
2022-05-11,14.53
2022-05-12,14.71
2022-05-13,15.35
2022-05-16,15.04
2022-05-17,15.46
2022-05-18,15.6
2022-05-19,15.66
2022-05-20,15.8
2022-05-23,16.25
2022-05-24,15.6
2022-05-25,15.56
2022-05-26,15.24
2022-05-27,14.85
2022-05-30,15.43
2022-05-31,15.2
2022-06-01,15.52
2022-06-02,16.24
2022-06-06,16.48
2022-06-07,15.82
2022-06-08,15.45
2022-06-09,14.5
2022-06-10,15.15
2022-06-13,15.58
2022-06-14,15.26
2022-06-15,14.75
2022-06-16,14.4
2022-06-17,14.48
2022-06-20,14.5
2022-06-21,14.39
2022-06-22,14.23
2022-06-23,15.11
2022-06-24,15.53
2022-06-27,15.6
2022-06-28,16.45
2022-06-29,15.43
2022-06-30,15.07
2022-07-01,14.78
2022-07-04,14.48
2022-07-05,13.96
2022-07-06,13.9
2022-07-07,14.32
2022-07-08,14.61
2022-07-11,14.16
2022-07-12,13.66
2022-07-13,13.84
2022-07-14,14.12
2022-07-15,14.28
2022-07-18,14.9
2022-07-19,15.15
2022-07-20,14.98
2022-07-21,15.05
2022-07-22,15.01
2022-07-25,14.72
2022-07-26,14.74
