date,close_raw
2019-10-14,104.36
2019-10-15,90.05
2019-10-16,86.23
2019-10-17,82.2
2019-10-18,80.93
2019-10-21,76.15
2019-10-22,77.0
2019-10-23,80.49
2019-10-24,77.02
2019-10-25,75.43
2019-10-28,76.9
2019-10-29,72.8
2019-10-30,70.29
2019-10-31,68.11
2019-11-01,68.06
2019-11-04,67.88
2019-11-05,65.28
2019-11-06,64.3
2019-11-07,66.0
2019-11-08,65.6
2019-11-11,60.7
2019-11-12,60.89
2019-11-13,61.83
2019-11-14,64.72
2019-11-15,64.49
2019-11-18,65.28
2019-11-19,66.65
2019-11-20,67.11
2019-11-21,64.71
2019-11-22,63.0
2019-11-25,66.61
2019-11-26,68.5
2019-11-27,68.18
2019-11-28,70.28
2019-11-29,70.55
2019-12-02,69.76
2019-12-03,68.73
2019-12-04,69.2
2019-12-05,68.89
2019-12-06,67.61
2019-12-09,75.5
2019-12-10,76.79
2019-12-11,77.51
2019-12-12,78.83
2019-12-13,78.61
2019-12-16,79.53
2019-12-17,80.8
2019-12-18,89.3
2019-12-19,86.15
2019-12-20,86.41
2019-12-23,83.3
2019-12-24,86.76
2019-12-25,89.73
2019-12-26,88.79
2019-12-27,86.65
2019-12-30,90.01
2019-12-31,88.48
2020-01-02,87.0
2020-01-03,85.31
2020-01-06,87.2
2020-01-07,87.9
2020-01-08,88.0
2020-01-09,90.86
2020-01-10,90.0
2020-01-13,90.6
2020-01-14,90.6
2020-01-15,88.55
2020-01-16,92.34
2020-01-17,98.34
2020-01-20,118.01
2020-01-21,103.81
2020-01-22,117.0
2020-01-23,116.03
2020-02-03,92.82
2020-02-04,100.7
2020-02-05,103.27
2020-02-06,107.95
2020-02-07,117.68
2020-02-10,116.0
2020-02-11,107.01
2020-02-12,116.3
2020-02-13,115.02
2020-02-14,111.0
2020-02-17,118.5
2020-02-18,126.2
2020-02-19,119.67
2020-02-20,117.29
2020-02-21,114.58
2020-02-24,112.55
2020-02-25,109.2
2020-02-26,95.73
2020-02-27,95.7
2020-02-28,87.99
2020-03-02,92.99
2020-03-03,94.39
2020-03-04,91.68
2020-03-05,91.97
2020-03-06,90.2
2020-03-09,80.99
2020-03-10,85.93
2020-03-11,84.28
2020-03-12,83.58
2020-03-13,84.41
2020-03-16,79.91
2020-03-17,80.99
2020-03-18,78.58
2020-03-19,79.3
2020-03-20,78.72
2020-03-23,71.23
2020-03-24,70.88
2020-03-25,72.5
2020-03-26,70.0
2020-03-27,69.5
2020-03-30,67.3
2020-03-31,68.94
2020-04-01,72.1
