date,close_raw
2010-01-04,37.73
2010-01-05,37.52
2010-01-06,36.98
2010-01-07,36.22
2010-01-08,36.82
2010-01-11,35.6
2010-01-12,36.25
2010-01-13,36.48
2010-01-14,39.01
2010-01-15,38.78
2010-01-18,39.38
2010-01-19,39.03
2010-01-20,37.34
2010-01-21,38.3
2010-01-22,36.97
2010-01-25,36.65
2010-01-26,36.05
2010-01-27,34.5
2010-01-28,34.5
2010-01-29,34.99
2010-02-01,35.49
2010-02-02,35.14
2010-02-03,34.82
2010-02-04,34.66
2010-02-05,33.93
2010-02-08,34.09
2010-02-10,34.59
2010-02-11,34.79
2010-02-12,34.82
2010-02-22,34.1
2010-02-23,33.02
2010-02-24,34.08
2010-02-25,33.69
2010-02-26,33.03
2010-03-01,33.25
2010-03-02,33.19
2010-03-03,33.09
2010-03-04,32.11
2010-03-05,32.3
2010-03-08,31.88
2010-03-09,31.94
2010-03-10,32.78
2010-03-11,32.8
2010-03-12,31.8
2010-03-15,31.46
2010-03-16,31.37
2010-03-17,32.05
2010-03-18,31.94
2010-03-19,31.99
2010-03-22,31.87
2010-03-23,31.4
2010-03-24,31.88
2010-03-25,31.49
2010-03-26,31.97
2010-03-29,32.68
2010-03-30,32.41
2010-03-31,32.01
2010-04-01,32.89
2010-04-02,32.45
2010-04-06,32.59
2010-04-07,32.0
2010-04-08,31.27
2010-04-09,31.5
2010-04-12,31.21
2010-04-13,31.69
2010-04-14,32.45
2010-04-15,32.15
2010-04-16,32.83
2010-04-19,32.39
2010-04-20,33.16
2010-04-21,34.0
2010-04-22,34.15
2010-04-23,33.97
2010-04-26,32.72
2010-04-27,31.9
2010-04-28,31.91
2010-04-29,31.8
2010-04-30,30.85
2010-05-04,30.55
2010-05-05,31.21
2010-05-06,30.29
2010-05-07,28.9
2010-05-10,29.29
2010-05-11,28.38
2010-05-12,27.95
2010-05-13,28.9
2010-05-14,29.21
2010-05-17,28.01
2010-05-18,28.51
2010-05-20,28.35
2010-05-21,29.43
2010-05-24,30.04
2010-05-25,29.29
2010-05-26,29.16
2010-05-27,29.99
2010-05-28,29.71
2010-05-31,29.14
2010-06-01,28.24
2010-06-02,28.55
2010-06-03,28.29
2010-06-04,28.71
2010-06-07,29.35
2010-06-08,30.21
2010-06-09,30.75
2010-06-10,30.6
2010-06-11,29.99
2010-06-17,29.49
2010-06-18,28.93
2010-06-21,29.89
2010-06-22,29.88
2010-06-23,30.0
2010-06-24,30.23
2010-06-25,29.88
2010-06-28,29.38
2010-06-29,28.2
2010-06-30,28.22
2010-07-01,28.3
2010-07-02,27.58
2010-07-05,27.7
2010-07-06,28.12
2010-07-07,28.38
2010-07-08,28.0
2010-07-09,29.8
2010-07-12,29.88
2010-07-13,29.7
2010-07-14,29.66
2010-07-15,29.72
2010-07-16,30.14
2010-07-19,30.97
2010-07-20,30.73
2010-07-21,30.24
2010-07-22,31.01
2010-07-23,31.26
2010-07-26,32.64
2010-07-27,33.3
2010-07-28,33.5
2010-07-29,32.87
2010-07-30,32.71
2010-08-02,34.3
2010-08-03,33.84
2010-08-04,34.37
2010-08-05,34.62
2010-08-06,34.79
2010-08-09,34.6
2010-08-10,33.02
2010-08-11,33.24
2010-08-12,33.35
2010-08-13,33.78
2010-08-16,34.6
2010-08-18,34.43
2010-08-19,33.95
2010-08-20,33.61
2010-08-23,34.01
2010-08-24,34.5
2010-08-25,34.7
2010-08-26,34.8
2010-08-27,34.5
2010-08-30,36.29
2010-08-31,36.14
2010-09-01,36.12
2010-09-02,36.45
2010-09-03,36.9
2010-09-06,36.88
2010-09-07,36.55
2010-09-08,36.77
2010-09-09,35.87
2010-09-10,37.23
2010-09-13,37.0
2010-09-14,36.25
2010-09-15,35.49
2010-09-16,35.4
2010-09-17,35.95
2010-09-20,36.05
2010-09-21,35.4
2010-09-27,36.39
2010-09-28,37.18
2010-09-29,35.95
2010-09-30,36.29
2010-10-08,37.52
2010-10-11,35.97
2010-10-12,35.11
2010-10-13,34.6
2010-10-14,33.65
2010-10-15,34.08
2010-10-18,33.96
2010-10-19,34.75
2010-10-20,36.71
2010-10-21,37.85
2010-10-22,37.58
2010-10-25,41.14
2010-10-26,41.02
2010-10-27,39.98
2010-10-28,40.0
2010-10-29,40.93
2010-11-01,41.48
2010-11-02,41.3
2010-11-03,40.38
2010-11-04,40.58
2010-11-05,40.71
2010-11-08,41.4
2010-11-09,42.68
2010-11-10,45.0
2010-11-11,45.33
2010-11-12,43.21
2010-11-15,45.3
2010-11-16,43.8
2010-11-17,39.8
2010-11-18,41.6
2010-11-19,43.7
2010-11-22,43.98
2010-11-23,43.96
2010-11-24,46.02
2010-11-25,46.15
2010-11-26,47.65
2010-11-29,47.94
2010-11-30,45.12
2010-12-01,44.97
2010-12-02,43.73
