date,close_raw
2022-09-23,24.5
2022-09-26,22.17
2022-09-27,22.26
2022-09-28,22.17
2022-09-29,20.58
2022-09-30,21.16
2022-10-10,20.36
2022-10-11,20.88
2022-10-12,21.68
2022-10-13,22.27
2022-10-14,23.55
2022-10-17,24.31
2022-10-18,23.38
2022-10-19,23.37
2022-10-20,23.05
2022-10-21,22.78
2022-10-24,24.02
2022-10-25,23.79
2022-10-26,24.7
2022-10-27,24.15
2022-10-28,21.76
2022-10-31,25.05
2022-11-01,26.02
2022-11-02,25.97
2022-11-03,27.7
2022-11-04,28.21
2022-11-07,28.19
2022-11-08,28.84
2022-11-09,28.5
2022-11-10,28.04
2022-11-11,27.88
2022-11-14,27.5
2022-11-15,28.9
2022-11-16,29.88
2022-11-17,29.84
2022-11-18,29.87
2022-11-21,29.98
2022-11-22,28.86
2022-11-23,29.05
2022-11-24,28.51
2022-11-25,28.1
2022-11-28,28.88
2022-11-29,29.48
2022-11-30,27.33
2022-12-01,27.26
2022-12-02,27.2
2022-12-05,25.85
2022-12-06,28.01
2022-12-07,27.69
2022-12-08,26.75
2022-12-09,25.72
2022-12-12,26.22
2022-12-13,25.56
2022-12-14,25.01
2022-12-15,25.26
2022-12-16,24.21
2022-12-19,23.78
2022-12-20,23.58
2022-12-21,22.77
2022-12-22,21.91
2022-12-23,22.03
2022-12-26,22.42
2022-12-27,23.67
2022-12-28,23.53
2022-12-29,23.38
2022-12-30,24.4
2023-01-03,26.87
2023-01-04,26.36
2023-01-05,26.43
2023-01-06,25.88
2023-01-09,25.42
2023-01-10,25.39
2023-01-11,25.26
2023-01-12,25.4
2023-01-13,24.83
2023-01-16,24.86
2023-01-17,25.1
2023-01-18,25.16
2023-01-19,26.47
2023-01-20,25.97
2023-01-30,26.51
2023-01-31,26.62
2023-02-01,26.77
2023-02-02,26.93
2023-02-03,28.98
2023-02-06,27.98
2023-02-07,27.47
2023-02-08,27.3
2023-02-09,27.78
2023-02-10,27.01
2023-02-13,27.45
2023-02-14,27.71
2023-02-15,27.7
2023-02-16,27.85
2023-02-17,27.15
2023-02-20,26.99
2023-02-21,27.2
2023-02-22,27.2
2023-02-23,28.19
2023-02-24,27.8
2023-02-27,28.1
2023-02-28,27.2
2023-03-01,27.21
2023-03-02,26.85
2023-03-03,26.45
2023-03-06,25.79
2023-03-07,24.45
2023-03-08,25.25
2023-03-09,26.4
2023-03-10,26.65
2023-03-13,26.25
2023-03-14,26.57
2023-03-15,26.01
2023-03-16,25.5
2023-03-17,26.09
2023-03-20,25.53
2023-03-21,27.01
2023-03-22,27.41
2023-03-23,29.03
2023-03-24,28.59
2023-03-27,27.61
2023-03-28,26.86
2023-03-29,26.65
2023-03-30,27.09
2023-03-31,26.88
2023-04-03,27.09
2023-04-04,25.68
2023-04-06,25.88
2023-04-07,25.92
2023-04-10,26.01
2023-04-11,25.23
2023-04-12,25.54
2023-04-13,24.83
2023-04-14,25.2
2023-04-17,25.3
2023-04-18,24.59
2023-04-19,24.0
2023-04-20,23.91
2023-04-21,23.51
2023-04-24,22.66
2023-04-25,22.9
2023-04-26,22.6
2023-04-27,23.12
2023-04-28,25.74
2023-05-04,25.65
2023-05-05,24.83
2023-05-08,25.13
2023-05-09,24.01
2023-05-10,24.15
2023-05-11,24.03
2023-05-12,23.81
2023-05-15,23.88
2023-05-16,23.8
2023-05-17,24.24
2023-05-18,24.66
2023-05-19,24.85
2023-05-22,25.0
2023-05-23,24.66
2023-05-24,25.08
2023-05-25,25.35
2023-05-26,25.34
2023-05-29,25.38
2023-05-30,25.11
2023-05-31,25.64
2023-06-01,26.12
2023-06-02,25.92
2023-06-05,26.22
2023-06-06,25.21
2023-06-07,25.27
2023-06-08,24.32
2023-06-09,24.45
2023-06-12,24.68
2023-06-13,25.09
2023-06-14,25.08
2023-06-15,24.43
2023-06-16,25.08
2023-06-19,26.13
2023-06-20,26.7
2023-06-21,26.2
2023-06-26,25.62
2023-06-27,26.73
2023-06-28,26.06
2023-06-29,26.45
2023-06-30,27.18
2023-07-03,27.15
2023-07-04,27.39
2023-07-05,27.0
2023-07-06,27.25
2023-07-07,26.82
2023-07-10,26.83
2023-07-11,27.55
2023-07-12,26.54
2023-07-13,26.71
2023-07-14,27.12
2023-07-17,28.6
2023-07-18,27.88
2023-07-19,27.56
2023-07-20,26.42
2023-07-21,25.46
2023-07-24,25.05
2023-07-25,25.26
2023-07-26,24.77
2023-07-27,24.85
2023-07-28,24.48
2023-07-31,24.5
2023-08-01,24.38
2023-08-02,24.2
2023-08-03,24.19
2023-08-04,24.33
2023-08-07,24.17
2023-08-08,23.88
2023-08-09,23.78
2023-08-10,23.72
2023-08-11,23.46
2023-08-14,23.76
2023-08-15,23.77
2023-08-16,23.53
