date,close_raw
2018-01-22,26.4
2018-01-23,29.04
2018-01-24,31.94
2018-01-25,35.13
2018-01-26,38.64
2018-01-29,42.5
2018-01-30,46.75
2018-01-31,49.82
2018-02-01,54.8
2018-02-02,49.32
2018-02-05,44.39
2018-02-06,39.95
2018-02-07,43.95
2018-02-08,48.35
2018-02-09,53.19
2018-02-12,58.51
2018-02-13,57.31
2018-02-14,51.58
2018-02-22,52.01
2018-02-23,53.47
2018-02-26,53.96
2018-02-27,55.46
2018-02-28,49.91
2018-03-01,49.84
2018-03-02,48.55
2018-03-05,53.41
2018-03-06,53.87
2018-03-07,54.51
2018-03-08,54.32
2018-03-09,59.75
2018-03-12,58.51
2018-03-13,57.68
2018-03-14,55.81
2018-03-15,51.08
2018-03-16,50.92
2018-03-19,51.73
2018-03-20,52.93
2018-03-21,51.36
2018-03-22,51.67
2018-03-23,46.5
2018-03-26,47.6
2018-03-27,48.68
2018-03-28,49.01
2018-03-29,52.16
2018-03-30,53.55
2018-04-02,54.18
2018-04-03,53.01
2018-04-04,52.23
2018-04-09,57.45
2018-04-10,58.86
2018-04-11,56.64
2018-04-12,55.75
2018-04-13,57.38
2018-04-16,51.88
2018-04-17,49.62
2018-04-18,50.63
2018-04-19,50.59
2018-04-20,46.75
2018-04-23,48.09
2018-04-24,51.17
2018-04-25,50.19
2018-04-26,47.06
2018-04-27,47.27
2018-05-02,44.86
2018-05-03,46.54
2018-05-04,45.34
2018-05-07,49.87
2018-05-08,49.77
2018-05-09,50.42
2018-05-10,50.38
2018-05-11,48.22
2018-05-14,48.83
2018-05-15,50.46
2018-05-16,49.29
2018-05-17,50.55
2018-05-18,49.49
2018-05-21,54.44
2018-05-22,54.33
2018-05-23,55.77
2018-05-24,61.35
2018-05-25,60.87
2018-05-28,54.78
2018-05-29,51.18
2018-05-30,46.61
2018-05-31,48.26
2018-06-01,47.78
2018-06-04,48.79
2018-06-05,50.48
2018-06-06,52.24
2018-06-07,52.13
2018-06-08,52.63
2018-06-11,50.93
2018-06-12,51.84
2018-06-13,51.34
2018-06-14,37.63
2018-06-15,34.89
2018-06-19,31.4
2018-06-20,32.09
2018-06-21,29.17
2018-06-22,29.5
2018-06-25,29.61
2018-06-26,30.36
2018-06-27,30.84
2018-06-28,31.38
2018-06-29,32.77
2018-07-02,31.35
2018-07-03,32.05
2018-07-04,30.0
2018-07-05,33.0
2018-07-06,36.3
2018-07-09,39.93
2018-07-10,43.92
2018-07-11,40.81
2018-07-12,39.1
2018-07-13,36.98
2018-07-16,36.79
2018-07-17,36.68
2018-07-18,35.7
2018-07-19,37.06
2018-07-20,36.76
2018-07-23,36.19
2018-07-24,36.8
2018-07-25,36.44
2018-07-26,32.8
2018-07-27,32.01
2018-07-30,31.82
2018-07-31,32.16
2018-08-01,33.11
2018-08-02,31.76
2018-08-03,30.88
2018-08-06,28.91
2018-08-07,30.18
2018-08-08,28.6
2018-08-09,29.5
2018-08-10,30.65
2018-08-13,32.26
2018-08-14,31.63
2018-08-15,30.71
2018-08-16,30.43
2018-08-17,30.5
2018-08-20,31.3
2018-08-21,31.5
2018-08-22,31.84
2018-08-23,32.13
2018-08-24,31.2
2018-08-27,31.11
2018-08-28,32.18
2018-08-29,31.72
2018-08-30,30.11
2018-08-31,29.71
2018-09-03,30.03
2018-09-04,29.95
2018-09-05,29.38
2018-09-06,30.21
2018-09-07,30.17
2018-09-10,29.0
2018-09-11,28.7
2018-09-12,28.55
2018-09-13,29.01
2018-09-14,26.13
2018-09-17,25.57
2018-09-18,26.21
2018-09-19,26.54
2018-09-20,25.94
2018-09-21,26.37
2018-09-25,26.52
2018-09-26,26.55
2018-09-27,25.96
2018-09-28,26.73
2018-10-08,24.81
2018-10-09,27.29
2018-10-10,27.5
2018-10-11,24.78
2018-10-12,27.26
2018-10-15,27.38
2018-10-16,26.88
2018-10-17,27.96
2018-10-18,27.34
2018-10-19,27.75
2018-10-22,29.17
2018-10-23,28.36
2018-10-24,27.82
2018-10-25,27.15
2018-10-26,27.46
2018-10-29,26.6
2018-10-30,26.67
2018-10-31,27.05
2018-11-01,29.76
2018-11-02,30.39
2018-11-05,29.68
2018-11-06,28.92
2018-11-07,28.71
2018-11-08,28.56
2018-11-09,28.2
2018-11-12,28.86
2018-11-13,29.11
2018-11-14,28.74
2018-11-15,29.69
2018-11-16,29.96
2018-11-19,29.69
2018-11-20,28.9
2018-11-21,28.19
2018-11-22,27.86
2018-11-23,26.21
2018-11-26,26.67
2018-11-27,26.94
2018-11-28,27.29
2018-11-29,26.4
2018-11-30,26.95
2018-12-03,28.1
2018-12-04,27.85
2018-12-05,27.15
2018-12-06,26.76
2018-12-07,26.67
2018-12-10,25.69
2018-12-11,26.05
2018-12-12,26.2
2018-12-13,26.35
2018-12-14,25.48
2018-12-17,26.04
2018-12-18,26.48
2018-12-19,25.85
2018-12-20,26.27
2018-12-21,26.6
2018-12-24,29.26
2018-12-25,28.65
2018-12-26,27.58
2018-12-27,26.4
2018-12-28,26.0
2019-01-02,26.15
2019-01-03,25.63
2019-01-04,25.96
2019-01-07,26.36
2019-01-08,25.89
2019-01-09,25.9
2019-01-10,25.54
2019-01-11,26.27
2019-01-14,25.53
2019-01-15,26.37
2019-01-16,25.85
2019-01-17,25.75
2019-01-18,25.99
2019-01-21,26.35
2019-01-22,26.02
2019-01-23,26.4
2019-01-24,26.3
2019-01-25,26.41
2019-01-28,25.94
