date,close_raw
2016-09-30,21.64
2016-10-10,23.8
2016-10-11,26.18
2016-10-12,28.8
2016-10-13,31.68
2016-10-14,34.85
2016-10-17,38.34
2016-10-18,42.17
2016-10-19,46.39
2016-10-20,51.03
2016-10-21,56.13
2016-10-24,61.74
2016-10-25,67.91
2016-10-26,74.7
2016-10-27,82.17
2016-10-28,90.39
2016-10-31,99.38
2016-11-01,97.43
2016-11-02,100.0
2016-11-03,96.81
2016-11-04,94.28
2016-11-07,93.19
2016-11-08,93.76
2016-11-09,94.17
2016-11-10,97.95
2016-11-11,106.1
2016-11-14,98.5
2016-11-15,98.44
2016-11-16,94.0
2016-11-17,93.95
2016-11-18,94.58
2016-11-21,93.42
2016-11-22,98.65
2016-11-23,95.15
2016-11-24,93.1
2016-11-25,94.85
2016-11-28,92.25
2016-11-29,89.63
2016-11-30,89.67
2016-12-01,90.0
2016-12-02,84.71
2016-12-05,83.57
2016-12-06,85.65
2016-12-07,85.19
2016-12-08,82.85
2016-12-09,80.45
2016-12-12,72.41
2016-12-13,72.44
2016-12-14,70.4
2016-12-15,71.4
2016-12-16,72.02
2016-12-19,71.29
2016-12-20,71.62
2016-12-21,75.7
2016-12-22,74.5
2016-12-23,70.76
2016-12-26,71.29
2016-12-27,70.46
2016-12-28,70.36
2016-12-29,69.05
2016-12-30,68.76
2017-01-03,70.0
2017-01-04,70.89
2017-01-05,70.02
2017-01-06,66.48
2017-01-09,65.6
2017-01-10,65.1
2017-01-11,62.51
2017-01-12,62.75
2017-01-13,59.6
2017-01-16,54.75
2017-01-17,56.68
2017-01-18,55.5
2017-01-19,61.05
2017-01-20,64.45
2017-01-23,64.63
2017-01-24,62.33
2017-01-25,64.65
2017-01-26,64.34
2017-02-03,63.75
2017-02-06,65.81
2017-02-07,65.8
2017-02-08,67.09
2017-02-09,66.79
2017-02-10,64.63
2017-02-13,65.79
2017-02-14,65.8
2017-02-15,64.62
2017-02-16,63.7
2017-02-17,61.71
2017-02-20,60.7
2017-02-21,62.79
2017-02-22,62.3
2017-02-23,63.15
2017-02-24,64.98
2017-02-27,64.03
2017-02-28,64.17
2017-03-01,63.54
2017-03-02,62.27
2017-03-03,63.63
2017-03-06,65.25
2017-03-07,65.93
2017-03-08,65.7
2017-03-09,67.54
2017-03-10,69.5
2017-03-13,70.95
2017-03-14,69.89
2017-03-15,70.1
2017-03-16,70.75
2017-03-17,68.5
2017-03-20,68.9
2017-03-21,71.7
2017-03-22,72.71
2017-03-23,76.07
2017-03-24,74.5
2017-03-27,72.09
2017-03-28,70.51
2017-03-29,67.25
2017-03-30,63.92
2017-03-31,63.65
2017-04-05,65.48
2017-04-06,67.2
2017-04-07,65.55
2017-04-10,60.9
2017-04-11,62.78
2017-04-12,62.3
2017-04-13,63.23
2017-04-14,68.0
2017-04-17,65.87
2017-04-18,62.5
2017-04-19,61.94
2017-04-20,58.0
2017-04-21,58.01
2017-04-24,58.68
2017-04-25,59.9
2017-04-26,59.75
2017-04-27,60.9
2017-04-28,60.42
2017-05-02,59.37
2017-05-03,59.9
2017-05-04,59.2
2017-05-05,60.1
2017-05-08,56.31
2017-05-09,57.45
2017-05-10,57.4
2017-05-11,58.28
2017-05-12,59.71
2017-05-15,59.64
2017-05-16,62.06
2017-05-17,63.84
