date,close_raw
2021-04-08,107.98
2021-04-09,86.5
2021-04-12,76.0
2021-04-13,75.14
2021-04-14,75.33
2021-04-15,71.1
2021-04-16,74.63
2021-04-19,76.29
2021-04-20,81.98
2021-04-21,83.7
2021-04-22,85.21
2021-04-23,84.7
2021-04-26,78.5
2021-04-27,74.01
2021-04-28,74.46
2021-04-29,70.6
2021-04-30,69.85
2021-05-06,74.4
2021-05-07,74.41
2021-05-10,80.0
2021-05-11,80.12
2021-05-12,78.09
2021-05-13,77.71
2021-05-14,86.5
2021-05-17,91.58
2021-05-18,90.64
2021-05-19,88.6
2021-05-20,95.13
2021-05-21,91.64
2021-05-24,97.33
2021-05-25,96.32
2021-05-26,97.59
2021-05-27,95.63
2021-05-28,104.96
2021-05-31,113.7
2021-06-01,112.97
2021-06-02,106.0
2021-06-03,103.0
2021-06-04,101.97
2021-06-07,103.96
2021-06-08,99.88
2021-06-09,102.95
2021-06-10,104.9
2021-06-11,97.59
2021-06-15,98.0
2021-06-16,94.01
2021-06-17,96.3
2021-06-18,96.52
2021-06-21,102.48
2021-06-22,100.4
2021-06-23,99.51
2021-06-24,105.19
2021-06-25,108.81
2021-06-28,109.5
2021-06-29,104.1
2021-06-30,106.3
2021-07-01,102.5
2021-07-02,116.75
2021-07-05,123.4
2021-07-06,119.2
2021-07-07,119.94
2021-07-08,124.9
2021-07-09,115.52
2021-07-12,123.08
2021-07-13,115.99
2021-07-14,115.19
2021-07-15,112.31
2021-07-16,114.85
2021-07-19,122.01
2021-07-20,124.71
2021-07-21,128.3
2021-07-22,127.2
2021-07-23,127.1
2021-07-26,123.77
2021-07-27,134.49
2021-07-28,126.54
2021-07-29,139.26
2021-07-30,139.98
2021-08-02,139.0
2021-08-03,133.45
2021-08-04,140.12
2021-08-05,147.38
2021-08-06,142.21
2021-08-09,142.5
2021-08-10,141.67
2021-08-11,136.59
2021-08-12,139.85
2021-08-13,137.61
2021-08-16,134.88
2021-08-17,127.3
2021-08-18,131.6
2021-08-19,139.77
2021-08-20,161.9
2021-08-23,170.98
2021-08-24,175.19
2021-08-25,172.5
2021-08-26,175.0
2021-08-27,172.58
2021-08-30,178.0
2021-08-31,175.35
2021-09-01,163.73
2021-09-02,165.0
2021-09-03,163.0
2021-09-06,166.34
2021-09-07,169.6
2021-09-08,161.0
2021-09-09,156.41
2021-09-10,156.47
2021-09-13,150.38
2021-09-14,148.51
2021-09-15,150.32
2021-09-16,146.7
2021-09-17,146.0
2021-09-22,146.1
2021-09-23,168.7
2021-09-24,159.0
2021-09-27,144.0
2021-09-28,144.19
