date,close_raw
2014-12-05,21.38
2014-12-08,23.52
2014-12-09,25.87
2014-12-10,28.46
2014-12-11,31.31
2014-12-12,34.44
2014-12-15,37.88
2014-12-16,39.56
2014-12-17,37.66
2014-12-18,35.03
2014-12-19,33.03
2014-12-22,30.31
2014-12-23,33.34
2014-12-24,35.92
2014-12-25,34.9
2014-12-26,34.56
2014-12-29,35.19
2014-12-30,37.46
2014-12-31,35.26
2015-01-05,34.12
2015-01-06,35.7
2015-01-07,34.3
2015-01-08,33.94
2015-01-09,33.55
2015-01-12,32.17
2015-01-13,33.1
2015-01-14,32.36
2015-01-15,32.65
2015-01-16,33.21
2015-01-19,33.77
2015-01-20,35.8
2015-01-21,35.56
2015-01-22,36.12
2015-01-23,35.42
2015-01-26,35.51
2015-01-27,35.88
2015-01-28,35.3
2015-01-29,34.59
2015-01-30,33.92
2015-02-02,34.16
2015-02-03,35.08
2015-02-04,34.89
2015-02-05,34.36
2015-02-06,33.17
2015-02-09,33.08
2015-02-10,33.39
2015-02-11,33.74
2015-02-12,34.2
2015-02-13,34.87
2015-02-16,34.97
2015-02-17,35.38
2015-02-25,35.23
2015-02-26,35.61
2015-02-27,35.97
2015-03-02,35.82
2015-03-03,35.8
2015-03-04,36.39
2015-03-05,37.59
2015-03-06,35.73
2015-03-09,35.94
2015-03-10,36.08
2015-03-11,35.6
2015-03-12,35.65
2015-03-13,36.08
2015-03-16,37.52
2015-03-17,38.73
2015-03-18,39.02
2015-03-19,39.86
2015-03-20,39.56
2015-03-23,39.64
2015-03-24,39.06
2015-03-25,41.55
2015-03-26,40.29
2015-03-27,41.37
2015-03-30,41.39
2015-03-31,40.48
2015-04-01,40.89
2015-04-02,42.19
2015-04-03,45.6
2015-04-07,46.73
2015-04-08,45.23
2015-04-09,48.67
2015-04-10,49.71
2015-04-13,52.01
2015-04-14,50.92
2015-04-15,47.37
2015-04-16,48.5
2015-04-17,37.92
2015-04-20,35.23
2015-04-21,36.58
2015-04-22,38.73
2015-04-23,39.28
2015-04-24,38.28
2015-04-27,37.93
2015-04-28,38.8
2015-04-29,40.16
2015-04-30,38.89
2015-05-04,38.22
2015-05-05,37.61
2015-05-06,37.73
2015-05-07,38.89
2015-05-08,39.96
2015-05-11,42.9
2015-05-12,44.0
2015-05-13,44.46
2015-05-14,46.2
2015-05-15,45.85
2015-05-18,49.72
2015-05-19,49.56
2015-05-20,49.55
2015-05-21,49.7
2015-05-22,50.77
2015-05-25,55.85
2015-05-26,59.19
2015-05-27,65.11
2015-07-01,58.6
2015-07-02,52.74
2015-07-03,47.47
2015-07-06,42.72
2015-07-07,38.45
2015-07-08,34.61
2015-07-09,38.07
2015-07-10,41.88
2015-07-13,43.9
2015-07-14,40.82
2015-07-15,36.74
2015-07-16,34.57
2015-07-17,36.88
2015-07-20,37.23
2015-07-21,38.23
2015-07-22,39.98
2015-07-23,43.0
2015-07-24,41.62
2015-07-27,37.46
2015-07-28,35.89
2015-07-29,38.08
2015-07-30,37.36
2015-07-31,36.42
2015-08-03,35.26
2015-08-04,38.51
2015-08-05,38.77
2015-08-06,38.82
2015-08-07,39.96
2015-08-10,42.6
2015-08-11,42.04
2015-08-12,42.22
2015-08-13,44.9
2015-08-14,45.43
2015-08-17,45.57
2015-08-18,41.01
2015-08-19,40.82
2015-08-20,37.86
2015-08-21,37.08
2015-08-24,33.37
2015-08-25,30.03
2015-08-26,29.07
2015-08-27,30.52
2015-08-28,32.33
2015-08-31,30.81
2015-09-01,33.89
2015-09-02,30.81
2015-09-07,30.97
2015-09-08,32.89
2015-09-09,36.18
2015-09-10,33.94
2015-09-11,34.53
2015-09-14,31.08
2015-09-15,29.17
2015-09-16,31.8
2015-09-17,30.83
2015-09-18,31.03
2015-09-21,32.57
2015-09-22,32.9
2015-09-23,32.42
2015-09-24,32.94
2015-09-25,31.26
2015-09-28,31.98
2015-09-29,31.19
2015-09-30,31.46
2015-10-08,32.91
2015-10-09,33.14
2015-10-12,35.1
2015-10-13,35.21
2015-10-14,34.53
2015-10-15,35.64
2015-10-16,36.16
2015-10-19,35.85
2015-10-20,36.0
2015-10-21,34.2
2015-10-22,35.95
2015-10-23,38.93
2015-10-26,38.37
2015-10-27,38.0
2015-10-28,36.86
2015-10-29,37.26
2015-10-30,37.75
2015-11-02,38.21
2015-11-03,39.82
2015-11-04,41.24
2015-11-05,40.39
2015-11-06,42.15
2015-11-09,43.16
2015-11-10,42.03
2015-11-11,43.58
2015-11-12,45.55
2015-11-13,42.72
2015-11-16,43.45
2015-11-17,42.92
2015-11-18,41.58
2015-11-19,43.71
2015-11-20,44.1
2015-11-23,42.95
2015-11-24,45.77
2015-11-25,45.89
2015-11-26,48.61
2015-11-27,49.43
2015-11-30,54.37
