date,close_raw
2015-12-04,29.35
2015-12-07,26.42
2015-12-08,23.78
2015-12-09,26.16
2015-12-10,24.27
2015-12-11,22.6
2015-12-14,21.89
2015-12-15,22.65
2015-12-16,21.91
2015-12-17,22.37
2015-12-18,22.16
2015-12-21,21.87
2015-12-22,21.63
2015-12-23,21.68
2015-12-24,23.23
2015-12-25,22.33
2015-12-28,21.58
2015-12-29,21.98
2015-12-30,21.6
2015-12-31,20.31
2016-01-04,18.29
2016-01-05,17.52
2016-01-06,18.09
2016-01-07,16.28
2016-01-08,16.02
2016-01-11,14.42
2016-01-12,14.78
2016-01-13,14.28
2016-01-14,14.66
2016-01-15,13.65
2016-01-18,13.88
2016-01-19,14.49
2016-01-20,14.08
2016-01-21,13.54
2016-01-25,14.15
2016-01-26,12.74
2016-01-27,12.33
2016-01-28,11.62
2016-01-29,12.2
2016-02-01,12.24
2016-02-02,12.65
2016-02-03,12.95
2016-02-04,13.18
2016-02-05,13.01
2016-02-15,12.75
2016-02-16,13.38
2016-02-17,13.51
2016-02-18,14.86
2016-02-19,14.52
2016-02-22,15.05
2016-02-23,14.7
2016-02-24,14.65
2016-02-25,13.19
2016-03-09,13.86
2016-03-10,13.02
2016-03-11,12.77
2016-03-14,13.25
2016-03-15,13.2
2016-03-16,12.9
2016-03-17,13.21
2016-03-18,14.24
2016-03-21,14.52
2016-03-22,14.23
2016-03-23,14.41
2016-03-24,14.19
2016-03-25,14.18
2016-03-28,13.91
2016-03-29,13.31
2016-03-30,13.73
2016-03-31,13.76
2016-04-01,13.61
2016-04-05,14.17
2016-04-06,14.19
2016-04-07,14.07
2016-04-08,13.83
2016-04-11,14.16
2016-04-12,14.29
2016-04-13,14.36
2016-04-14,15.23
2016-04-15,15.02
2016-04-18,14.75
2016-04-19,15.21
2016-04-20,14.48
2016-04-21,11.09
2016-04-22,10.72
2016-04-25,10.33
2016-04-26,10.5
2016-04-27,10.58
2016-04-28,10.14
2016-04-29,10.03
2016-05-03,10.25
2016-05-04,10.19
2016-05-05,10.31
2016-05-06,9.96
2016-05-09,9.32
2016-05-10,9.28
2016-05-11,9.22
2016-05-12,9.09
2016-05-13,9.1
2016-05-16,9.21
2016-05-17,9.15
2016-05-18,8.85
2016-05-19,8.87
2016-05-20,8.96
2016-05-23,9.14
2016-05-24,9.01
2016-05-25,8.91
2016-05-26,8.9
2016-05-27,9.01
2016-05-30,8.89
2016-05-31,9.19
2016-06-01,9.25
2016-06-02,9.25
2016-06-03,9.27
2016-06-06,9.34
2016-06-07,9.24
2016-06-08,9.29
2016-06-13,8.91
2016-06-14,9.02
2016-06-15,9.2
2016-06-16,9.07
2016-06-17,9.17
2016-06-20,9.14
2016-06-21,9.09
2016-06-22,9.18
2016-06-23,9.57
2016-06-24,9.22
2016-06-27,9.32
2016-06-28,9.32
2016-06-29,9.33
2016-06-30,9.26
2016-07-01,10.19
2016-07-04,10.67
2016-07-05,11.06
2016-07-06,10.86
2016-07-07,10.76
2016-07-08,10.64
2016-07-11,10.59
2016-07-12,10.8
2016-07-13,11.15
2016-07-14,11.23
2016-07-15,11.2
2016-07-18,11.15
2016-07-19,11.09
2016-07-20,11.06
2016-07-21,11.32
2016-07-22,11.11
2016-07-25,11.07
2016-07-26,11.17
2016-07-27,10.61
