date,close_raw
2017-01-19,25.52
2017-01-20,28.07
2017-01-23,30.88
2017-01-24,33.97
2017-01-25,34.52
2017-01-26,33.87
2017-02-03,32.47
2017-02-06,34.78
2017-02-07,34.12
2017-02-08,35.45
2017-02-09,35.15
2017-02-10,34.04
2017-02-13,35.28
2017-02-14,35.87
2017-02-15,38.34
2017-02-16,37.76
2017-02-17,37.02
2017-02-20,35.69
2017-02-21,36.23
2017-02-22,35.78
2017-02-23,37.08
2017-02-24,37.66
2017-02-27,37.4
2017-02-28,38.78
2017-03-01,38.08
2017-03-02,38.38
2017-03-03,37.82
2017-03-06,39.04
2017-03-07,39.14
2017-03-08,40.06
2017-03-09,38.47
2017-03-10,38.12
2017-03-13,38.64
2017-03-14,38.76
2017-03-15,38.28
2017-03-16,39.36
2017-03-17,38.15
2017-03-20,38.8
2017-03-21,39.58
2017-03-22,39.74
2017-03-23,38.95
2017-03-24,39.64
2017-03-27,40.04
2017-03-28,38.78
2017-03-29,36.19
2017-03-30,34.88
2017-03-31,34.9
2017-04-05,35.64
2017-04-06,35.49
2017-04-07,34.49
2017-04-10,32.42
2017-04-11,33.24
2017-04-12,32.35
2017-04-13,32.43
2017-04-14,31.97
2017-04-17,30.79
2017-04-18,30.54
2017-04-19,31.39
2017-04-20,30.97
2017-04-21,30.9
2017-04-24,31.06
2017-04-25,31.12
2017-04-26,31.29
2017-04-27,32.19
2017-04-28,33.2
2017-05-02,33.75
2017-05-03,33.69
2017-05-04,33.38
2017-05-05,33.25
2017-05-08,32.93
2017-05-09,33.33
2017-05-10,32.65
2017-05-11,33.28
2017-05-12,34.52
2017-05-15,33.98
2017-05-16,34.89
2017-05-17,34.49
2017-05-18,34.11
2017-05-19,33.92
2017-05-22,35.01
2017-05-23,35.32
2017-05-24,34.86
2017-05-25,34.49
2017-05-26,35.33
2017-05-31,35.9
2017-06-01,34.79
2017-06-02,35.95
2017-06-05,36.52
2017-06-06,37.49
2017-06-07,37.63
2017-06-08,36.79
2017-06-09,37.03
2017-06-12,36.93
2017-06-13,37.3
2017-06-14,36.98
2017-06-15,37.21
2017-06-16,36.59
2017-06-19,36.83
2017-06-20,37.12
2017-06-21,36.82
2017-06-22,36.43
2017-06-23,36.24
2017-06-26,38.0
2017-06-27,38.9
2017-06-28,38.49
2017-06-29,38.59
2017-06-30,38.7
2017-07-03,39.37
2017-07-04,39.28
2017-07-05,39.97
2017-07-06,40.07
2017-07-07,40.03
2017-07-10,38.73
2017-07-11,38.49
2017-07-12,38.71
2017-07-13,37.88
2017-07-14,38.48
2017-07-17,37.22
2017-07-18,37.38
2017-07-19,38.09
2017-07-20,37.89
2017-07-21,37.14
2017-07-24,38.27
2017-07-25,39.54
2017-07-26,40.78
2017-07-27,41.02
2017-07-28,40.15
2017-07-31,40.34
2017-08-01,39.54
2017-08-02,39.27
2017-08-03,39.12
2017-08-04,39.01
2017-08-07,39.51
2017-08-08,39.56
2017-08-09,38.01
2017-08-10,38.02
2017-08-11,37.82
2017-08-14,38.38
2017-08-15,38.38
2017-08-16,38.53
2017-08-17,39.55
2017-08-18,39.98
2017-08-21,40.44
2017-08-22,39.86
2017-08-23,39.67
2017-08-24,40.57
2017-08-25,40.47
2017-08-28,40.96
2017-08-29,42.38
2017-08-30,41.52
2017-08-31,40.77
2017-09-01,40.76
2017-09-04,41.55
2017-09-05,41.54
2017-09-06,41.5
2017-09-07,41.17
2017-09-08,41.67
2017-09-11,41.8
2017-09-12,42.47
2017-09-13,42.36
2017-09-14,42.22
2017-09-15,41.89
2017-09-18,41.73
2017-09-19,40.33
2017-09-20,41.03
2017-09-21,41.15
2017-09-22,42.17
2017-09-25,43.45
2017-09-26,43.59
2017-09-27,45.96
2017-09-28,47.33
2017-09-29,47.39
2017-10-09,47.21
2017-10-10,46.61
2017-10-11,46.99
2017-10-12,46.65
2017-10-13,46.72
2017-10-16,45.21
2017-10-17,45.43
2017-10-18,44.52
2017-10-19,45.78
2017-10-20,46.0
2017-10-23,46.14
2017-10-24,46.36
2017-10-25,47.12
2017-10-26,47.49
2017-10-27,46.29
2017-10-30,45.51
2017-10-31,48.31
2017-11-01,50.26
2017-11-02,49.31
2017-11-03,50.94
2017-11-06,51.24
2017-11-07,51.18
2017-11-08,50.27
2017-11-09,49.94
2017-11-10,52.35
2017-11-13,53.75
2017-11-14,53.62
2017-11-15,51.15
2017-11-16,51.1
2017-11-17,48.14
2017-11-20,49.95
2017-11-21,50.74
2017-11-22,52.86
2017-11-23,50.0
2017-11-24,51.03
2017-11-27,49.08
2017-11-28,49.64
2017-11-29,49.13
2017-11-30,48.23
2017-12-01,49.83
2017-12-04,50.33
2017-12-05,49.75
2017-12-06,50.35
2017-12-07,49.6
2017-12-08,50.98
2017-12-11,51.63
2017-12-12,50.98
2017-12-13,53.16
2017-12-14,53.55
2017-12-15,51.92
2017-12-18,51.31
2017-12-19,51.25
2017-12-20,50.85
2017-12-21,51.7
2017-12-22,51.09
2017-12-25,51.01
2017-12-26,52.86
2017-12-27,51.5
2017-12-28,50.78
2017-12-29,51.54
2018-01-02,52.0
2018-01-03,50.91
2018-01-04,49.78
2018-01-05,48.62
2018-01-08,52.24
2018-01-09,51.65
2018-01-10,50.7
2018-01-11,50.88
2018-01-12,50.69
2018-01-15,50.69
2018-01-16,49.23
2018-01-17,48.01
2018-01-18,49.36
2018-01-19,48.72
2018-01-22,48.37
2018-01-23,47.8
2018-01-24,47.85
2018-01-25,47.95
2018-01-26,48.83
2018-01-29,49.36
2018-01-30,50.18
2018-01-31,49.67
2018-02-01,47.9
2018-02-02,48.42
2018-02-05,48.33
2018-02-06,45.0
2018-02-07,47.69
2018-02-08,47.48
2018-02-09,46.28
2018-02-12,47.9
2018-02-13,47.46
2018-02-14,47.36
2018-02-22,47.91
2018-02-23,47.66
2018-02-26,48.91
2018-02-27,49.77
2018-02-28,49.6
2018-03-01,51.14
2018-03-02,51.03
2018-03-05,51.17
2018-03-06,51.4
2018-03-07,51.17
2018-03-08,51.47
2018-03-09,51.74
2018-03-12,51.84
2018-03-13,50.15
2018-03-14,49.66
2018-03-15,50.1
2018-03-16,49.94
2018-03-19,50.67
2018-03-20,50.79
2018-03-21,50.73
2018-03-22,51.89
2018-03-23,49.86
2018-03-26,50.18
2018-03-27,52.44
2018-03-28,51.4
2018-03-29,50.79
2018-03-30,51.92
2018-04-02,57.03
2018-04-03,57.76
2018-04-04,57.39
2018-04-09,56.92
2018-04-10,56.09
2018-04-11,56.88
2018-04-12,58.26
2018-04-13,61.13
2018-04-16,60.81
2018-04-17,58.56
2018-04-18,59.17
2018-04-19,60.5
2018-04-20,59.76
2018-04-23,56.69
2018-04-24,60.59
2018-04-25,61.07
2018-04-26,60.52
2018-04-27,61.21
2018-05-02,59.98
2018-05-03,61.03
2018-05-04,59.7
2018-05-07,60.44
2018-05-08,62.16
2018-05-09,61.57
2018-05-10,60.13
2018-05-11,59.68
2018-05-14,60.09
2018-05-15,60.11
2018-05-16,61.23
2018-05-17,60.38
2018-05-18,60.45
2018-05-21,61.33
2018-05-22,62.34
2018-05-23,64.51
2018-05-24,64.77
2018-05-25,64.74
2018-05-28,64.31
2018-05-29,62.52
2018-05-30,60.18
2018-05-31,61.03
2018-06-01,59.11
2018-06-04,58.95
2018-06-05,60.34
2018-06-06,60.48
2018-06-07,59.03
2018-06-08,61.27
2018-06-11,60.9
2018-06-12,60.64
2018-06-13,60.43
2018-06-14,40.99
2018-06-15,39.97
2018-06-19,36.23
2018-06-20,38.19
2018-06-21,37.46
2018-06-22,38.62
2018-06-25,38.44
2018-06-26,38.49
2018-06-27,37.87
2018-06-28,37.9
2018-06-29,38.87
2018-07-02,39.87
2018-07-03,40.49
2018-07-04,39.74
2018-07-05,38.32
2018-07-06,38.01
2018-07-09,38.47
2018-07-10,38.64
2018-07-11,38.33
2018-07-12,39.62
2018-07-13,41.8
2018-07-16,41.1
2018-07-17,41.0
2018-07-18,40.57
2018-07-19,40.48
2018-07-20,41.09
2018-07-23,41.0
2018-07-24,41.0
2018-07-25,40.81
2018-07-26,40.4
2018-07-27,40.98
2018-07-30,41.69
2018-07-31,41.3
2018-08-01,39.32
2018-08-02,38.75
2018-08-03,37.97
2018-08-06,36.82
2018-08-07,37.43
2018-08-08,33.99
2018-08-09,35.43
2018-08-10,36.83
2018-08-13,36.82
2018-08-14,36.82
2018-08-15,34.9
2018-08-16,33.46
2018-08-17,32.12
2018-08-20,32.12
2018-08-21,33.68
2018-08-22,33.01
2018-08-23,32.3
2018-08-24,32.9
2018-08-27,33.6
2018-08-28,32.89
2018-08-29,32.38
2018-08-30,33.17
2018-08-31,32.98
2018-09-03,32.28
2018-09-04,32.21
2018-09-05,30.85
2018-09-06,30.0
2018-09-07,31.66
2018-09-10,31.4
2018-09-11,30.84
2018-09-12,30.66
2018-09-13,32.56
2018-09-14,32.56
2018-09-17,31.5
2018-09-18,31.09
2018-09-19,32.76
2018-09-20,32.81
2018-09-21,32.88
2018-09-25,32.82
2018-09-26,33.47
2018-09-27,33.55
2018-09-28,33.93
2018-10-08,32.69
2018-10-09,32.96
2018-10-10,33.55
2018-10-11,31.91
2018-10-12,32.1
2018-10-15,31.82
2018-10-16,30.8
2018-10-17,32.6
2018-10-18,31.45
2018-10-19,30.85
2018-10-22,33.01
2018-10-23,32.57
2018-10-24,32.57
2018-10-25,32.13
2018-10-26,31.73
2018-10-29,30.66
2018-10-30,30.44
2018-10-31,31.9
2018-11-01,31.67
2018-11-02,33.22
2018-11-05,35.83
2018-11-06,34.6
2018-11-07,34.98
2018-11-08,34.38
2018-11-09,35.7
2018-11-12,38.3
2018-11-13,37.88
2018-11-14,38.5
2018-11-15,38.2
2018-11-16,37.9
2018-11-19,37.9
2018-11-20,36.06
2018-11-21,36.92
2018-11-22,36.13
2018-11-23,36.2
2018-11-26,35.62
2018-11-27,35.49
2018-11-28,35.95
2018-11-29,35.4
2018-11-30,35.59
2018-12-03,37.98
2018-12-04,38.14
2018-12-05,38.0
2018-12-06,36.7
2018-12-07,36.8
2018-12-10,37.74
2018-12-11,37.97
2018-12-12,38.18
2018-12-13,38.38
2018-12-14,37.9
2018-12-17,37.61
2018-12-18,37.85
2018-12-19,37.21
2018-12-20,36.9
2018-12-21,36.87
2018-12-24,37.58
2018-12-25,37.6
2018-12-26,36.6
2018-12-27,36.7
2018-12-28,36.69
2019-01-02,34.4
2019-01-03,33.04
2019-01-04,35.8
2019-01-07,36.1
2019-01-08,35.46
2019-01-09,35.48
2019-01-10,35.5
2019-01-11,35.85
2019-01-14,34.94
2019-01-15,35.54
2019-01-16,36.7
2019-01-17,36.03
2019-01-18,37.7
2019-01-21,38.24
2019-01-22,37.72
2019-01-23,38.0
2019-01-24,37.67
2019-01-25,37.69
2019-01-28,37.35
2019-01-29,37.21
2019-01-30,36.76
2019-01-31,36.98
2019-02-01,38.42
2019-02-11,38.92
2019-02-12,39.39
2019-02-13,39.14
2019-02-14,38.8
2019-02-15,38.56
2019-02-18,39.6
2019-02-19,38.3
2019-02-20,38.58
2019-02-21,38.12
2019-02-22,37.97
2019-02-25,39.95
2019-02-26,38.59
2019-02-27,39.31
2019-02-28,39.69
2019-03-01,40.51
2019-03-04,40.25
2019-03-05,42.9
2019-03-06,42.69
2019-03-07,41.97
2019-03-08,41.3
2019-03-11,43.19
2019-03-12,43.39
2019-03-13,44.65
2019-03-14,43.69
2019-03-15,45.76
2019-03-18,46.34
2019-03-19,46.85
2019-03-20,43.27
2019-03-21,43.35
2019-03-22,42.53
2019-03-25,41.73
2019-03-26,40.45
2019-03-27,40.5
2019-03-28,40.35
2019-03-29,41.23
2019-04-01,42.7
2019-04-02,42.55
2019-04-03,42.61
2019-04-04,41.43
2019-04-08,40.8
2019-04-09,40.9
2019-04-10,40.5
2019-04-11,39.11
2019-04-12,39.21
2019-04-15,40.37
2019-04-16,40.72
2019-04-17,41.49
2019-04-18,40.29
2019-04-19,40.54
2019-04-22,40.45
2019-04-23,38.52
2019-04-24,39.51
2019-04-25,38.45
2019-04-26,38.26
2019-04-29,36.71
2019-04-30,37.42
2019-05-06,36.29
2019-05-07,36.2
2019-05-08,35.42
2019-05-09,34.99
2019-05-10,35.5
2019-05-13,36.15
2019-05-14,35.82
2019-05-15,36.05
2019-05-16,35.91
2019-05-17,33.78
2019-05-20,32.15
2019-05-21,33.4
2019-05-22,33.28
2019-05-23,32.19
2019-05-24,31.0
2019-05-27,31.2
2019-05-28,31.23
2019-05-29,31.55
2019-05-30,32.53
2019-05-31,31.93
2019-06-03,31.2
2019-06-04,30.94
2019-06-05,20.87
2019-06-06,20.16
2019-06-10,20.42
2019-06-11,21.26
2019-06-12,20.98
2019-06-13,20.92
2019-06-14,20.93
2019-06-17,20.53
2019-06-18,20.14
2019-06-19,20.25
2019-06-20,20.6
2019-06-21,20.83
2019-06-24,20.41
2019-06-25,20.18
2019-06-26,19.81
2019-06-27,20.38
2019-06-28,20.49
2019-07-01,21.19
2019-07-02,21.21
2019-07-03,20.81
2019-07-04,20.54
2019-07-05,20.75
2019-07-08,20.09
2019-07-09,19.88
2019-07-10,19.82
2019-07-11,19.59
2019-07-12,19.18
2019-07-15,18.49
2019-07-16,19.96
2019-07-17,19.0
2019-07-18,18.51
2019-07-19,18.69
2019-07-22,18.39
2019-07-23,18.35
2019-07-24,18.61
2019-07-25,18.6
2019-07-26,19.14
2019-07-29,19.07
2019-07-30,19.37
2019-07-31,19.18
2019-08-01,19.46
2019-08-02,19.04
2019-08-05,18.51
2019-08-06,17.92
2019-08-07,17.83
2019-08-08,17.93
2019-08-09,17.68
2019-08-12,17.8
2019-08-13,17.7
2019-08-14,17.74
2019-08-15,17.6
2019-08-16,18.18
2019-08-19,18.73
2019-08-20,19.05
2019-08-21,19.5
2019-08-22,19.84
2019-08-23,19.79
2019-08-26,19.8
2019-08-27,19.8
2019-08-28,19.75
2019-08-29,19.77
2019-08-30,19.28
2019-09-02,19.23
2019-09-03,19.26
2019-09-04,19.22
2019-09-05,20.15
2019-09-06,20.47
2019-09-09,21.55
2019-09-10,21.11
2019-09-11,21.14
2019-09-12,21.43
2019-09-16,21.24
2019-09-17,21.22
2019-09-18,21.43
2019-09-19,22.08
2019-09-20,22.49
2019-09-23,22.11
2019-09-24,21.89
2019-09-25,21.44
2019-09-26,21.01
2019-09-27,20.9
2019-09-30,20.31
2019-10-08,20.65
2019-10-09,21.26
2019-10-10,21.11
2019-10-11,20.69
2019-10-14,20.54
2019-10-15,20.17
2019-10-16,19.9
2019-10-17,19.6
2019-10-18,19.66
2019-10-21,19.48
2019-10-22,19.68
2019-10-23,19.51
2019-10-24,19.48
2019-10-25,19.87
2019-10-28,20.04
2019-10-29,19.56
2019-10-30,19.24
2019-10-31,19.2
2019-11-01,19.74
2019-11-04,19.57
2019-11-05,19.64
2019-11-06,19.42
2019-11-07,19.48
2019-11-08,20.28
2019-11-11,20.05
2019-11-12,19.76
2019-11-13,20.07
2019-11-14,20.31
2019-11-15,20.1
2019-11-18,20.0
2019-11-19,20.07
2019-11-20,19.79
2019-11-21,19.5
2019-11-22,19.25
2019-11-25,19.08
2019-11-26,18.99
2019-11-27,19.12
2019-11-28,18.84
2019-11-29,18.9
2019-12-02,19.27
2019-12-03,19.27
2019-12-04,19.05
2019-12-05,19.06
2019-12-06,19.5
2019-12-09,19.43
2019-12-10,19.5
2019-12-11,19.68
2019-12-12,20.17
2019-12-13,20.39
2019-12-16,20.65
2019-12-17,20.71
2019-12-18,21.31
2019-12-19,20.71
2019-12-20,20.56
2019-12-23,20.14
2019-12-24,20.16
2019-12-25,20.4
2019-12-26,20.65
2019-12-27,20.58
2019-12-30,20.7
2019-12-31,20.96
2020-01-02,21.04
2020-01-03,20.98
2020-01-06,20.82
2020-01-07,21.72
2020-01-08,21.2
2020-01-09,22.05
2020-01-10,21.86
2020-01-13,22.28
2020-01-14,22.2
2020-01-15,22.62
2020-01-16,23.6
2020-01-17,23.46
2020-01-20,22.71
2020-01-21,22.52
2020-01-22,23.42
2020-01-23,22.65
2020-02-03,20.92
2020-02-04,22.24
2020-02-05,22.79
2020-02-06,22.54
2020-02-07,22.67
2020-02-10,21.95
2020-02-11,24.15
2020-02-12,23.79
2020-02-13,22.06
2020-02-14,22.6
2020-02-17,22.85
2020-02-18,22.5
2020-02-19,21.95
2020-02-20,22.07
2020-02-21,22.2
2020-02-24,22.25
2020-02-25,21.98
2020-02-26,21.4
2020-02-27,20.8
2020-02-28,20.64
2020-03-02,20.55
2020-03-03,20.75
2020-03-04,21.01
2020-03-05,21.35
2020-03-06,21.5
2020-03-09,20.6
2020-03-10,21.08
2020-03-11,20.77
2020-03-12,19.89
2020-03-13,20.36
2020-03-16,19.38
