date,close_raw
2021-08-16,493.32
2021-08-17,525.66
2021-08-18,620.08
2021-08-19,618.5
2021-08-20,578.05
2021-08-23,561.04
2021-08-24,577.96
2021-08-25,553.7
2021-08-26,536.97
2021-08-27,492.07
2021-08-30,483.66
2021-08-31,490.0
2021-09-01,470.1
2021-09-02,460.08
2021-09-03,490.0
2021-09-06,490.08
2021-09-07,477.43
2021-09-08,476.09
2021-09-09,462.32
2021-09-10,465.35
2021-09-13,461.43
2021-09-14,473.0
2021-09-15,461.46
2021-09-16,425.52
2021-09-17,423.03
2021-09-22,407.0
2021-09-23,408.85
2021-09-24,409.48
2021-09-27,396.34
2021-09-28,382.2
2021-09-29,379.0
2021-09-30,382.99
2021-10-08,384.74
2021-10-11,407.2
2021-10-12,417.52
2021-10-13,415.49
2021-10-14,414.28
2021-10-15,418.6
2021-10-18,391.2
2021-10-19,398.61
2021-10-20,390.12
2021-10-21,390.65
2021-10-22,391.62
2021-10-25,402.88
2021-10-26,397.88
2021-10-27,350.0
2021-10-28,331.25
2021-10-29,319.7
2021-11-01,318.08
2021-11-02,310.35
2021-11-03,315.18
2021-11-04,319.71
2021-11-05,320.33
2021-11-08,312.67
2021-11-09,327.75
2021-11-10,326.79
2021-11-11,326.33
2021-11-12,331.98
2021-11-15,338.77
2021-11-16,372.95
2021-11-17,378.99
2021-11-18,365.33
2021-11-19,369.0
2021-11-22,362.5
2021-11-23,366.68
2021-11-24,385.18
2021-11-25,388.88
2021-11-26,398.01
2021-11-29,409.96
2021-11-30,402.0
2021-12-01,389.0
2021-12-02,390.5
2021-12-03,406.41
2021-12-06,381.8
2021-12-07,371.5
2021-12-08,376.88
2021-12-09,376.06
2021-12-10,371.0
2021-12-13,369.09
2021-12-14,373.13
2021-12-15,373.45
2021-12-16,368.52
2021-12-17,356.2
2021-12-20,358.54
2021-12-21,354.5
2021-12-22,358.68
2021-12-23,345.11
2021-12-24,338.73
2021-12-27,337.0
2021-12-28,340.98
2021-12-29,342.0
2021-12-30,343.59
2021-12-31,345.7
2022-01-04,357.56
2022-01-05,357.98
2022-01-06,355.3
2022-01-07,359.3
2022-01-10,368.78
2022-01-11,360.71
2022-01-12,361.78
2022-01-13,344.6
2022-01-14,368.15
2022-01-17,381.3
2022-01-18,354.5
2022-01-19,345.41
2022-01-20,341.5
2022-01-21,331.39
2022-01-24,332.0
2022-01-25,317.95
2022-01-26,318.6
2022-01-27,316.66
2022-01-28,316.87
2022-02-07,319.81
2022-02-08,321.0
2022-02-09,327.36
2022-02-10,326.16
2022-02-11,318.13
2022-02-14,315.05
2022-02-15,320.99
2022-02-16,321.92
2022-02-17,320.5
2022-02-18,323.36
2022-02-21,333.07
2022-02-22,322.72
2022-02-23,329.89
2022-02-24,321.21
2022-02-25,332.77
2022-02-28,352.0
2022-03-01,351.93
2022-03-02,346.0
2022-03-03,340.8
2022-03-04,342.25
2022-03-07,336.12
2022-03-08,321.9
2022-03-09,311.1
2022-03-10,317.34
2022-03-11,355.92
2022-03-14,369.4
2022-03-15,350.4
2022-03-16,335.28
2022-03-17,335.8
2022-03-18,331.5
2022-03-21,344.0
2022-03-22,338.39
2022-03-23,335.51
2022-03-24,374.81
2022-03-25,363.96
2022-03-28,362.0
2022-03-29,364.01
2022-03-30,183.09
2022-03-31,171.1
2022-04-01,164.95
2022-04-06,167.37
2022-04-07,158.66
2022-04-08,162.05
2022-04-11,156.09
2022-04-12,153.28
