date,close_raw
2023-02-08,38.3
2023-02-09,39.71
2023-02-10,37.93
2023-02-13,40.17
2023-02-14,40.15
2023-02-15,39.77
2023-02-16,37.73
2023-02-17,36.6
2023-02-20,38.8
2023-02-21,39.33
2023-02-22,38.94
2023-02-23,38.73
2023-02-24,37.24
2023-02-27,39.0
2023-02-28,39.11
2023-03-01,38.23
2023-03-02,37.26
2023-03-03,36.57
2023-03-06,33.8
2023-03-07,32.51
2023-03-08,32.79
2023-03-09,33.29
2023-03-10,33.33
2023-03-13,30.7
2023-03-14,29.31
2023-03-15,29.98
2023-03-16,28.8
2023-03-17,28.81
2023-03-20,28.07
2023-03-21,28.59
2023-03-22,28.38
2023-03-23,28.22
2023-03-24,27.99
2023-03-27,27.7
2023-03-28,26.77
2023-03-29,26.79
2023-03-30,27.82
2023-03-31,27.41
2023-04-03,27.62
2023-04-04,27.23
2023-04-06,27.24
2023-04-07,27.52
2023-04-10,27.25
2023-04-11,26.9
2023-04-12,26.92
2023-04-13,26.15
2023-04-14,26.42
2023-04-17,26.31
2023-04-18,25.76
2023-04-19,24.99
2023-04-20,24.3
2023-04-21,23.65
2023-04-24,23.54
2023-04-25,22.6
2023-04-26,22.69
2023-04-27,22.79
2023-04-28,22.77
2023-05-04,22.54
2023-05-05,22.02
2023-05-08,22.42
2023-05-09,22.03
2023-05-10,22.3
2023-05-11,22.14
2023-05-12,21.66
2023-05-15,22.18
2023-05-16,21.87
2023-05-17,22.44
2023-05-18,22.91
2023-05-19,22.89
2023-05-22,23.76
2023-05-23,23.34
2023-05-24,23.83
2023-05-25,25.95
2023-05-26,24.61
2023-05-29,25.05
2023-05-30,24.19
2023-05-31,23.7
2023-06-01,23.7
2023-06-02,23.76
2023-06-05,24.02
2023-06-06,22.8
2023-06-07,22.98
2023-06-08,22.23
2023-06-09,22.24
2023-06-12,23.27
2023-06-13,23.02
2023-06-14,22.5
2023-06-15,22.85
2023-06-16,23.98
2023-06-19,23.78
2023-06-20,24.95
2023-06-21,24.13
2023-06-26,24.68
2023-06-27,24.33
2023-06-28,23.5
2023-06-29,24.19
2023-06-30,24.57
2023-07-03,24.06
2023-07-04,24.78
2023-07-05,24.23
2023-07-06,24.03
2023-07-07,25.42
2023-07-10,24.81
2023-07-11,25.05
2023-07-12,24.1
2023-07-13,24.18
2023-07-14,23.71
2023-07-17,23.9
2023-07-18,23.85
2023-07-19,23.78
2023-07-20,23.71
2023-07-21,22.83
2023-07-24,22.9
2023-07-25,23.4
2023-07-26,22.97
2023-07-27,22.61
2023-07-28,22.68
2023-07-31,23.02
2023-08-01,22.92
2023-08-02,23.14
2023-08-03,23.58
2023-08-04,23.14
2023-08-07,22.69
2023-08-08,22.28
2023-08-09,22.18
2023-08-10,22.33
2023-08-11,22.07
2023-08-14,21.66
2023-08-15,21.79
2023-08-16,21.8
2023-08-17,21.93
2023-08-18,22.07
2023-08-21,21.97
2023-08-22,21.31
2023-08-23,20.17
2023-08-24,19.57
2023-08-25,18.77
2023-08-28,18.83
2023-08-29,19.79
2023-08-30,19.19
2023-08-31,18.78
2023-09-01,18.62
2023-09-04,19.2
2023-09-05,19.25
2023-09-06,19.47
2023-09-07,19.08
2023-09-08,19.07
2023-09-11,19.33
2023-09-12,19.36
2023-09-13,19.03
2023-09-14,18.68
2023-09-15,18.65
2023-09-18,18.81
2023-09-19,18.45
2023-09-20,18.18
2023-09-21,18.12
2023-09-22,18.46
2023-09-25,18.21
2023-09-26,18.15
2023-09-27,18.09
2023-09-28,18.3
2023-10-09,18.0
2023-10-10,17.8
2023-10-11,18.06
2023-10-12,18.06
2023-10-13,17.65
2023-10-16,16.93
2023-10-17,16.87
2023-10-18,16.43
2023-10-19,16.33
2023-10-20,16.31
2023-10-23,15.82
2023-10-24,16.24
2023-10-25,16.51
2023-10-26,16.06
2023-10-27,16.44
2023-10-30,16.39
2023-10-31,16.26
2023-11-01,16.3
2023-11-02,15.96
2023-11-03,16.44
2023-11-06,16.95
2023-11-07,17.05
2023-11-08,17.24
2023-11-09,17.23
2023-11-10,17.06
2023-11-13,17.51
2023-11-14,17.95
2023-11-15,18.47
2023-11-16,17.93
2023-11-17,18.14
2023-11-20,18.35
2023-11-21,18.12
2023-11-22,17.59
2023-11-23,17.87
2023-11-24,17.44
2023-11-27,17.3
2023-11-28,17.56
2023-11-29,17.3
2023-11-30,17.15
2023-12-01,17.22
2023-12-04,17.05
2023-12-05,16.75
2023-12-06,16.81
2023-12-07,16.76
2023-12-08,16.62
2023-12-11,16.83
2023-12-12,16.79
2023-12-13,16.76
2023-12-14,16.65
2023-12-15,17.52
2023-12-18,16.92
2023-12-19,17.4
2023-12-20,18.3
2023-12-21,17.98
2023-12-22,17.46
2023-12-25,17.76
2023-12-26,16.98
2023-12-27,16.42
2023-12-28,17.34
2023-12-29,17.38
2024-01-02,17.22
2024-01-03,16.89
2024-01-04,16.64
2024-01-05,16.55
2024-01-08,16.35
2024-01-09,16.67
2024-01-10,16.56
2024-01-11,16.75
2024-01-12,16.84
2024-01-15,17.72
2024-01-16,17.61
2024-01-17,17.16
2024-01-18,16.59
2024-01-19,16.39
2024-01-22,15.21
2024-01-23,14.8
2024-01-24,14.56
2024-01-25,14.99
2024-01-26,14.55
2024-01-29,13.64
2024-01-30,13.13
2024-01-31,12.37
2024-02-01,11.86
2024-02-02,11.16
2024-02-05,10.01
2024-02-06,10.26
2024-02-07,9.83
2024-02-08,11.35
2024-02-19,11.68
2024-02-20,11.71
2024-02-21,11.98
2024-02-22,12.22
2024-02-23,12.56
2024-02-26,13.01
2024-02-27,13.55
