date,close_raw
2016-10-18,18.04
2016-10-19,19.84
2016-10-20,21.82
2016-10-21,24.0
2016-10-24,26.4
2016-10-25,29.04
2016-10-26,31.94
2016-10-27,35.13
2016-10-28,38.64
2016-10-31,42.5
2016-11-01,46.75
2016-11-02,51.43
2016-11-03,56.57
2016-11-04,62.23
2016-11-07,68.45
2016-11-08,75.3
2016-11-09,82.83
2016-11-10,91.11
2016-11-11,100.22
2016-11-14,106.8
2016-11-15,100.19
2016-11-16,96.76
2016-11-17,95.54
2016-11-18,95.5
2016-11-21,93.25
2016-11-22,97.04
2016-11-23,95.63
2016-11-24,93.27
2016-11-25,93.78
2016-11-28,90.9
2016-11-29,89.15
2016-11-30,90.98
2016-12-01,91.18
2016-12-02,86.8
2016-12-05,86.16
2016-12-06,86.84
2016-12-07,87.19
2016-12-08,87.75
2016-12-09,85.3
2016-12-12,76.77
2016-12-13,75.17
2016-12-14,73.62
2016-12-15,74.2
2016-12-16,74.12
2016-12-19,73.3
2016-12-20,73.1
2016-12-21,74.17
2016-12-22,73.5
2016-12-23,69.7
2016-12-26,70.4
2016-12-27,70.07
2016-12-28,69.74
2016-12-29,69.36
2016-12-30,68.77
2017-01-03,70.19
2017-01-04,71.15
2017-01-05,69.67
2017-01-06,66.36
2017-01-09,65.34
2017-01-10,65.66
2017-01-11,64.28
2017-01-12,63.88
2017-01-13,61.4
2017-01-16,55.88
2017-01-17,58.24
2017-01-18,55.89
2017-01-19,57.0
2017-01-20,59.03
2017-01-23,59.66
2017-01-24,57.45
2017-01-25,58.4
2017-01-26,58.7
2017-02-03,58.01
2017-02-06,59.67
2017-02-07,58.5
2017-02-08,59.9
2017-02-09,60.56
2017-02-10,59.27
2017-02-13,61.98
2017-02-14,61.41
2017-02-15,61.68
2017-02-16,63.06
2017-02-17,60.27
2017-02-20,59.23
2017-02-21,60.26
2017-02-22,59.24
2017-02-23,60.0
2017-02-24,61.22
2017-02-27,61.8
2017-02-28,62.5
2017-03-01,63.5
2017-03-02,62.33
2017-03-03,62.3
2017-03-06,63.26
2017-03-07,64.45
2017-03-08,63.3
2017-03-09,62.9
2017-03-10,63.78
2017-03-13,65.52
2017-03-14,65.2
2017-03-15,66.87
2017-03-16,68.22
2017-03-17,65.07
2017-03-20,66.21
2017-03-21,66.81
2017-03-22,67.52
2017-03-23,69.31
2017-03-24,69.05
2017-03-27,68.28
2017-03-28,66.78
2017-03-29,63.56
2017-03-30,58.86
2017-03-31,59.17
2017-04-05,60.98
2017-04-06,62.6
2017-04-07,60.6
2017-04-10,55.1
2017-04-11,56.76
2017-04-12,55.07
2017-04-13,55.49
2017-04-14,54.78
2017-04-17,50.79
2017-04-18,50.44
2017-04-19,51.01
2017-04-20,48.68
2017-04-21,48.0
2017-04-24,46.08
2017-04-25,46.26
2017-04-26,47.11
2017-04-27,48.6
2017-04-28,48.26
2017-05-02,48.42
2017-05-03,49.41
2017-05-04,48.8
2017-05-05,48.16
2017-05-08,47.55
2017-05-09,48.94
2017-05-10,47.51
2017-05-11,47.52
2017-05-12,46.44
2017-05-15,46.06
2017-05-16,47.1
2017-05-17,48.65
2017-05-18,49.5
2017-05-19,48.15
2017-05-22,44.71
2017-05-23,42.3
2017-05-24,42.95
2017-05-25,42.8
2017-05-26,43.06
2017-05-31,41.81
2017-06-01,38.92
2017-06-02,39.96
2017-06-05,39.9
2017-06-06,39.92
2017-06-07,41.58
2017-06-08,41.21
2017-06-09,41.4
2017-06-12,40.58
2017-06-13,41.75
2017-06-14,41.83
2017-06-15,43.56
2017-06-16,43.0
2017-06-19,43.13
2017-06-20,42.56
2017-06-21,42.29
2017-06-22,40.55
2017-06-23,40.58
2017-06-26,40.99
2017-06-27,40.69
2017-06-28,40.24
2017-06-29,40.56
2017-06-30,40.81
2017-07-03,41.53
2017-07-04,41.03
2017-07-05,42.0
2017-07-06,43.4
2017-07-07,43.9
2017-07-10,42.2
2017-07-11,40.61
2017-07-12,41.0
2017-07-13,40.3
2017-07-14,37.42
2017-07-17,33.68
2017-07-18,33.27
2017-07-19,33.1
2017-07-20,33.1
2017-07-21,33.17
2017-07-24,33.45
2017-07-25,33.47
2017-07-26,33.19
2017-07-27,34.65
2017-07-28,33.53
2017-07-31,33.45
2017-08-01,33.68
2017-08-02,33.02
2017-08-03,33.74
2017-08-04,33.3
2017-08-07,33.96
2017-08-08,34.1
2017-08-09,33.9
2017-08-10,33.28
2017-08-11,33.23
2017-08-14,34.11
2017-08-15,34.09
2017-08-16,35.12
2017-08-17,35.3
2017-08-18,34.78
2017-08-21,35.48
2017-08-22,34.98
2017-08-23,35.23
2017-08-24,34.82
2017-08-25,36.18
2017-08-28,37.57
2017-08-29,37.28
2017-08-30,38.0
2017-08-31,38.61
2017-09-01,38.29
2017-09-04,38.1
2017-09-05,38.03
2017-09-06,38.01
2017-09-07,38.86
2017-09-08,38.56
2017-09-11,38.5
2017-09-12,37.5
2017-09-13,38.04
2017-09-14,37.63
2017-09-15,37.02
2017-09-18,37.98
2017-09-19,38.43
2017-09-20,38.7
2017-09-21,42.57
2017-09-22,44.18
2017-09-25,41.4
2017-09-26,40.02
2017-09-27,41.95
2017-09-28,40.71
2017-09-29,40.97
2017-10-09,41.08
2017-10-10,45.19
2017-10-11,44.43
2017-10-12,44.06
2017-10-13,44.11
2017-10-16,40.72
2017-10-17,41.16
2017-10-18,39.08
2017-10-19,39.38
2017-10-20,39.59
2017-10-23,40.25
2017-10-24,38.15
2017-10-25,38.6
2017-10-26,38.99
2017-10-27,38.54
2017-10-30,36.16
2017-10-31,36.71
