date,close_raw
2021-12-07,23.7
2021-12-08,24.0
2021-12-09,23.0
2021-12-10,21.75
2021-12-13,22.5
2021-12-14,27.0
2021-12-15,25.5
2021-12-16,25.65
2021-12-17,23.88
2021-12-20,23.54
2021-12-21,24.0
2021-12-22,22.98
2021-12-23,23.14
2021-12-24,21.83
2021-12-27,22.63
2021-12-28,22.5
2021-12-29,23.65
2021-12-30,22.92
2021-12-31,22.69
2022-01-04,22.98
2022-01-05,21.58
2022-01-06,21.85
2022-01-07,21.28
2022-01-10,22.91
2022-01-11,23.0
2022-01-12,23.0
2022-01-13,22.34
2022-01-14,22.32
2022-01-17,22.26
2022-01-18,21.26
2022-01-19,21.82
2022-01-20,21.5
2022-01-21,19.45
2022-01-24,18.95
2022-01-25,17.84
2022-01-26,17.89
2022-01-27,16.93
2022-01-28,17.62
2022-02-07,18.08
2022-02-08,18.26
2022-02-09,18.32
2022-02-10,18.76
2022-02-11,17.95
2022-02-14,19.28
2022-02-15,18.98
2022-02-16,19.14
2022-02-17,18.9
2022-02-18,19.23
2022-02-21,23.08
2022-02-22,22.53
2022-02-23,23.18
2022-02-24,20.64
2022-02-25,21.16
2022-02-28,21.23
2022-03-01,21.95
2022-03-02,22.78
2022-03-03,25.31
2022-03-04,30.37
2022-03-07,36.44
2022-03-08,29.15
2022-03-09,27.5
2022-03-10,30.78
2022-03-11,28.91
2022-03-14,26.3
2022-03-15,24.35
2022-03-16,24.35
2022-03-17,24.86
2022-03-18,25.3
2022-03-21,25.8
2022-03-22,27.4
2022-03-23,25.13
2022-03-24,24.85
2022-03-25,23.67
2022-03-28,23.43
2022-03-29,23.45
2022-03-30,23.0
2022-03-31,22.36
2022-04-01,21.59
2022-04-06,21.75
2022-04-07,20.88
2022-04-08,20.34
2022-04-11,19.66
2022-04-12,19.83
2022-04-13,18.82
2022-04-14,19.16
2022-04-15,19.48
2022-04-18,19.05
2022-04-19,19.43
2022-04-20,19.21
2022-04-21,18.01
2022-04-22,18.28
2022-04-25,16.12
2022-04-26,15.59
2022-04-27,16.0
2022-04-28,15.26
2022-04-29,16.39
2022-05-05,17.19
2022-05-06,17.43
2022-05-09,17.8
2022-05-10,17.95
2022-05-11,18.14
2022-05-12,18.58
2022-05-13,18.55
2022-05-16,18.4
2022-05-17,17.9
2022-05-18,18.08
2022-05-19,19.51
2022-05-20,18.76
2022-05-23,18.51
2022-05-24,16.76
2022-05-25,17.3
2022-05-26,17.55
2022-05-27,17.03
2022-05-30,16.81
2022-05-31,16.82
2022-06-01,16.76
2022-06-02,16.53
2022-06-06,16.88
2022-06-07,17.41
2022-06-08,16.74
2022-06-09,16.05
2022-06-10,16.44
2022-06-13,16.77
2022-06-14,16.29
2022-06-15,16.21
2022-06-16,16.38
2022-06-17,16.4
2022-06-20,16.96
2022-06-21,17.06
2022-06-22,17.8
2022-06-23,17.29
2022-06-24,17.11
2022-06-27,17.25
2022-06-28,17.39
2022-06-29,16.83
2022-06-30,17.13
2022-07-01,16.75
2022-07-04,17.39
2022-07-05,17.17
2022-07-06,16.78
2022-07-07,17.3
2022-07-08,18.19
2022-07-11,18.95
2022-07-12,18.3
2022-07-13,18.9
