date,close_raw
2012-09-20,27.66
2012-09-21,25.15
2012-09-24,24.93
2012-09-25,24.13
2012-09-26,22.96
2012-09-27,23.15
2012-09-28,23.45
2012-10-08,23.04
2012-10-09,23.8
2012-10-10,23.82
2012-10-11,23.95
2012-10-12,23.45
2012-10-15,23.07
2012-10-16,23.08
2012-10-17,23.24
2012-10-18,23.45
2012-10-19,23.33
2012-10-22,23.3
2012-10-23,23.47
2012-10-24,23.18
2012-10-25,22.93
2012-10-26,22.36
2012-10-29,22.49
2012-10-30,22.33
2012-10-31,23.08
2012-11-01,24.12
2012-11-02,24.9
2012-11-05,24.43
2012-11-06,24.8
2012-11-07,23.87
2012-11-08,25.2
2012-11-09,25.4
2012-11-12,25.61
2012-11-13,25.44
2012-11-14,25.26
2012-11-15,24.6
2012-11-16,24.53
2012-11-19,25.16
2012-11-20,25.3
2012-11-21,25.8
2012-11-22,25.58
2012-11-23,25.45
2012-11-26,24.57
2012-11-27,23.35
2012-11-28,23.02
2012-11-29,21.93
2012-11-30,22.21
2012-12-03,21.7
2012-12-04,22.19
2012-12-05,23.26
2012-12-06,23.36
2012-12-07,23.64
2012-12-10,23.98
2012-12-11,24.09
2012-12-12,24.47
2012-12-13,23.92
2012-12-14,24.97
2012-12-17,24.86
2012-12-18,24.6
2012-12-19,24.52
2012-12-20,25.95
2012-12-21,26.9
2012-12-24,27.18
2012-12-25,28.55
2012-12-26,28.9
2012-12-27,27.49
2012-12-28,27.51
2012-12-31,27.3
2013-01-04,28.18
2013-01-07,28.25
2013-01-08,28.01
2013-01-09,27.37
2013-01-10,27.44
2013-01-11,27.61
2013-01-14,28.55
2013-01-15,28.91
2013-01-16,28.45
2013-01-17,27.72
2013-01-18,27.9
2013-01-21,27.39
2013-01-22,24.67
2013-01-23,24.99
2013-01-24,24.52
2013-01-25,25.05
2013-01-28,25.82
2013-01-29,25.79
2013-01-30,25.05
2013-01-31,25.0
2013-02-01,25.13
2013-02-04,24.7
2013-02-05,25.59
2013-02-06,25.39
2013-02-07,25.35
2013-02-08,25.7
2013-02-18,26.0
2013-02-19,25.59
2013-02-20,26.0
2013-02-21,25.9
2013-02-22,25.95
2013-02-25,26.41
2013-02-26,26.05
2013-02-27,25.35
2013-02-28,25.7
2013-03-01,25.52
2013-03-04,24.4
2013-03-05,24.8
2013-03-06,25.39
2013-03-07,25.38
2013-03-08,24.85
2013-03-11,25.07
2013-03-12,24.29
2013-03-13,23.93
2013-03-14,23.97
2013-03-15,23.38
2013-03-18,22.85
2013-03-19,23.03
2013-03-20,23.68
2013-03-21,24.13
2013-03-22,23.93
2013-03-25,24.3
2013-03-26,23.98
2013-03-27,23.9
2013-03-28,23.08
2013-03-29,23.0
2013-04-01,23.18
2013-04-02,22.78
2013-04-03,23.17
2013-04-08,23.19
2013-04-09,24.07
2013-04-10,24.11
2013-04-11,23.94
2013-04-12,23.64
2013-04-15,23.19
2013-04-16,23.59
2013-04-17,23.9
2013-04-18,24.45
2013-04-22,24.59
2013-04-23,23.87
2013-04-24,24.34
2013-04-25,23.8
2013-04-26,23.74
2013-05-02,24.11
2013-05-03,24.89
2013-05-06,25.68
2013-05-07,25.82
2013-05-08,26.78
2013-05-09,26.89
2013-05-10,27.13
2013-05-13,26.68
2013-05-14,26.53
2013-05-15,27.65
2013-05-16,27.0
2013-05-17,28.47
2013-05-20,28.8
2013-05-21,28.49
2013-05-22,27.38
2013-05-23,28.21
2013-05-24,21.6
2013-05-27,21.99
2013-05-28,21.6
2013-05-29,21.47
2013-05-30,21.51
2013-05-31,21.73
2013-06-03,20.38
2013-06-04,19.44
2013-06-05,19.67
2013-06-06,19.25
2013-06-07,19.1
2013-06-13,17.91
2013-06-14,18.35
2013-06-17,19.06
2013-06-18,18.82
2013-06-19,18.38
2013-06-20,18.0
2013-06-21,17.34
2013-06-24,16.17
2013-06-25,16.32
2013-06-26,17.15
2013-06-27,16.63
2013-06-28,16.58
2013-07-01,17.02
2013-07-02,17.6
2013-07-03,17.32
2013-07-04,16.97
2013-07-05,16.69
2013-07-08,16.34
2013-07-09,16.59
2013-07-10,17.25
2013-07-11,17.7
2013-07-12,18.32
2013-07-15,18.9
