date,close_raw
2017-09-11,17.81
2017-09-12,19.59
2017-09-13,21.55
2017-09-14,23.71
2017-09-15,26.08
2017-09-18,27.38
2017-09-19,29.39
2017-09-20,32.33
2017-09-21,30.23
2017-09-22,30.53
2017-09-25,29.44
2017-09-26,27.41
2017-09-27,27.3
2017-09-28,25.95
2017-09-29,26.19
2017-10-09,26.11
2017-10-10,26.56
2017-10-11,25.79
2017-10-12,24.87
2017-10-13,25.13
2017-10-16,25.47
2017-10-17,25.41
2017-10-18,24.52
2017-10-19,24.13
2017-10-20,24.29
2017-10-23,24.45
2017-10-24,24.04
2017-10-25,24.77
2017-10-26,24.67
2017-10-27,24.84
2017-10-30,23.27
2017-10-31,23.41
2017-11-01,23.52
2017-11-02,23.79
2017-11-03,23.25
2017-11-06,23.45
2017-11-07,23.31
2017-11-08,23.85
2017-11-09,23.77
2017-11-10,24.43
2017-11-13,24.74
2017-11-14,24.2
2017-11-15,23.23
2017-11-16,22.55
2017-11-17,20.64
2017-11-20,21.13
2017-11-21,20.8
2017-11-22,20.41
2017-11-23,19.9
2017-11-24,19.85
2017-11-27,19.46
2017-11-28,19.76
2017-11-29,19.92
2017-11-30,19.82
2017-12-01,19.96
2017-12-04,18.52
2017-12-05,17.7
2017-12-06,17.93
2017-12-07,17.56
2017-12-08,17.91
2017-12-11,18.08
2017-12-12,17.53
2017-12-13,17.78
2017-12-14,18.16
2017-12-15,18.11
2017-12-18,18.05
2017-12-19,18.08
2017-12-20,17.62
2017-12-21,18.36
2017-12-22,18.25
2017-12-25,17.8
2017-12-26,18.89
2017-12-27,18.71
2017-12-28,18.76
2017-12-29,18.58
2018-01-02,18.61
2018-01-03,18.51
2018-01-04,18.64
2018-01-05,18.47
2018-01-08,18.36
2018-01-09,18.79
2018-01-10,18.18
2018-01-11,18.33
2018-01-12,18.72
2018-01-15,19.19
2018-01-16,19.89
2018-01-17,19.59
2018-01-18,19.27
2018-01-19,19.05
2018-01-22,18.61
2018-01-23,18.64
2018-01-24,18.94
2018-01-25,19.08
2018-01-26,18.3
2018-01-29,17.99
2018-01-30,18.0
2018-01-31,17.08
2018-02-01,15.92
2018-02-02,15.37
2018-02-05,15.3
2018-02-06,13.77
2018-02-07,14.11
2018-02-08,14.32
2018-02-09,13.74
2018-02-12,14.19
2018-02-13,14.21
2018-02-14,14.18
2018-02-22,14.41
2018-02-23,14.51
2018-02-26,14.93
2018-02-27,14.85
2018-02-28,14.72
2018-03-01,15.13
2018-03-02,14.77
2018-03-05,14.94
2018-03-06,15.24
2018-03-07,15.11
2018-03-08,15.26
2018-03-09,15.56
2018-03-12,15.82
2018-03-13,15.48
2018-03-14,15.28
2018-03-15,14.67
2018-03-16,14.54
2018-03-19,14.88
2018-03-20,15.25
2018-03-21,14.76
2018-03-22,14.85
2018-03-23,13.48
2018-03-26,13.6
2018-03-27,13.9
2018-03-28,13.88
2018-03-29,14.5
2018-03-30,14.87
2018-04-02,15.19
2018-04-03,14.74
2018-04-04,14.5
2018-04-09,14.92
2018-04-10,15.24
2018-04-11,15.71
2018-04-12,16.64
2018-04-13,15.84
2018-04-16,15.03
2018-04-17,14.91
2018-04-18,14.67
2018-04-19,14.53
2018-04-20,13.87
2018-04-23,14.14
2018-04-24,14.59
2018-04-25,14.82
2018-04-26,14.16
2018-04-27,14.12
2018-05-02,13.75
2018-05-03,13.91
2018-05-04,13.98
2018-05-07,14.61
2018-05-08,16.07
2018-05-09,15.38
2018-05-10,15.24
2018-05-11,14.8
2018-05-14,14.97
2018-05-15,15.1
2018-05-16,14.86
2018-05-17,15.3
2018-05-18,15.12
2018-05-21,15.28
2018-05-22,15.45
2018-05-23,15.06
2018-05-24,15.07
2018-05-25,15.79
2018-05-28,16.01
2018-05-29,15.65
2018-05-30,14.09
2018-05-31,14.34
2018-06-01,14.35
2018-06-04,14.36
2018-06-05,14.64
2018-06-06,14.77
2018-06-07,14.17
2018-06-08,13.91
2018-06-11,14.08
2018-06-12,14.1
2018-06-13,13.69
2018-06-14,13.67
2018-06-15,13.2
2018-06-19,11.91
2018-06-20,12.25
2018-06-21,11.43
2018-06-22,11.61
2018-06-25,11.52
2018-06-26,11.64
2018-06-27,11.58
2018-06-28,11.62
2018-06-29,12.26
2018-07-02,11.95
2018-07-03,12.23
2018-07-04,11.97
2018-07-05,11.3
2018-07-06,11.38
2018-07-09,11.61
2018-07-10,11.73
2018-07-11,11.28
2018-07-12,11.61
2018-07-13,11.58
2018-07-16,11.59
2018-07-17,11.53
2018-07-18,11.67
2018-07-19,11.47
2018-07-20,11.63
2018-07-23,11.68
2018-07-24,11.84
2018-07-25,12.73
2018-07-26,12.35
2018-07-27,12.49
2018-07-30,12.73
2018-07-31,12.09
2018-08-01,11.73
2018-08-02,11.31
2018-08-03,11.24
2018-08-06,11.18
2018-08-07,11.53
2018-08-08,11.22
2018-08-09,11.39
2018-08-10,11.54
2018-08-13,11.48
2018-08-14,11.51
2018-08-15,11.3
2018-08-16,11.23
2018-08-17,11.09
2018-08-20,11.23
2018-08-21,11.22
2018-08-22,11.06
2018-08-23,11.13
2018-08-24,11.14
2018-08-27,11.32
2018-08-28,11.36
2018-08-29,11.29
2018-08-30,11.08
2018-08-31,11.11
2018-09-03,10.72
2018-09-04,10.89
2018-09-05,10.9
2018-09-06,10.9
2018-09-07,10.86
2018-09-10,10.66
2018-09-11,10.84
2018-09-12,11.02
2018-09-13,10.94
2018-09-14,11.58
2018-09-17,11.61
2018-09-18,11.95
2018-09-19,11.8
2018-09-20,11.15
2018-09-21,10.95
2018-09-25,10.92
2018-09-26,10.83
2018-09-27,10.52
2018-09-28,10.58
2018-10-08,10.15
2018-10-09,10.19
2018-10-10,10.27
2018-10-11,9.24
2018-10-12,8.95
2018-10-15,8.78
2018-10-16,8.58
2018-10-17,8.65
2018-10-18,8.3
2018-10-19,8.47
2018-10-22,8.82
2018-10-23,8.74
2018-10-24,8.8
2018-10-25,8.65
2018-10-26,8.71
2018-10-29,8.78
2018-10-30,8.88
2018-10-31,9.08
2018-11-01,8.99
2018-11-02,9.17
2018-11-05,9.64
2018-11-06,9.36
2018-11-07,9.27
2018-11-08,9.17
2018-11-09,9.2
2018-11-12,9.43
2018-11-13,9.61
2018-11-14,9.58
2018-11-15,9.77
2018-11-16,9.85
2018-11-19,9.88
2018-11-20,9.66
2018-11-21,9.79
2018-11-22,9.87
2018-11-23,9.3
2018-11-26,9.37
2018-11-27,9.49
2018-11-28,9.55
2018-11-29,9.38
2018-11-30,9.35
2018-12-03,9.79
2018-12-04,9.82
2018-12-05,9.69
2018-12-06,9.53
2018-12-07,9.51
2018-12-10,9.29
2018-12-11,9.34
2018-12-12,9.57
2018-12-13,10.2
2018-12-14,9.69
2018-12-17,9.35
2018-12-18,9.23
2018-12-19,9.05
2018-12-20,9.04
2018-12-21,9.07
2018-12-24,9.1
2018-12-25,8.98
2018-12-26,8.92
2018-12-27,8.73
2018-12-28,8.76
2019-01-02,8.82
2019-01-03,8.66
2019-01-04,8.87
2019-01-07,9.0
2019-01-08,8.93
2019-01-09,9.0
2019-01-10,8.99
2019-01-11,9.04
2019-01-14,8.99
2019-01-15,9.11
2019-01-16,9.06
2019-01-17,9.02
2019-01-18,9.06
2019-01-21,9.13
2019-01-22,9.11
2019-01-23,9.14
2019-01-24,9.18
2019-01-25,9.06
2019-01-28,8.93
2019-01-29,8.79
2019-01-30,8.74
2019-01-31,8.65
2019-02-01,8.8
2019-02-11,9.02
2019-02-12,9.14
2019-02-13,9.23
2019-02-14,9.3
2019-02-15,9.32
2019-02-18,9.55
2019-02-19,9.53
2019-02-20,9.56
2019-02-21,9.51
2019-02-22,9.57
2019-02-25,9.97
2019-02-26,9.9
2019-02-27,9.95
2019-02-28,9.92
2019-03-01,10.17
2019-03-04,10.25
2019-03-05,10.31
2019-03-06,10.5
2019-03-07,10.79
2019-03-08,10.03
2019-03-11,10.52
2019-03-12,10.6
2019-03-13,10.55
2019-03-14,10.11
2019-03-15,10.3
2019-03-18,10.54
2019-03-19,10.76
2019-03-20,11.25
2019-03-21,11.01
2019-03-22,10.97
2019-03-25,10.72
2019-03-26,10.58
2019-03-27,10.47
2019-03-28,10.41
2019-03-29,10.58
2019-04-01,10.89
2019-04-02,10.93
2019-04-03,11.02
2019-04-04,10.98
2019-04-08,11.15
2019-04-09,11.12
2019-04-10,11.0
2019-04-11,10.93
2019-04-12,10.83
2019-04-15,10.81
2019-04-16,10.95
2019-04-17,11.22
2019-04-18,11.34
2019-04-19,11.56
2019-04-22,11.32
2019-04-23,11.02
2019-04-24,11.14
2019-04-25,11.25
2019-04-26,11.76
2019-04-29,11.16
2019-04-30,10.65
2019-05-06,9.59
2019-05-07,9.47
2019-05-08,9.44
2019-05-09,9.28
2019-05-10,9.59
2019-05-13,9.61
2019-05-14,9.49
2019-05-15,9.65
2019-05-16,9.68
2019-05-17,9.43
2019-05-20,9.41
2019-05-21,9.54
2019-05-22,9.46
2019-05-23,9.28
2019-05-24,9.38
2019-05-27,9.49
2019-05-28,9.47
2019-05-29,9.5
2019-05-30,9.38
2019-05-31,9.43
2019-06-03,9.35
2019-06-04,9.21
2019-06-05,9.25
2019-06-06,9.16
2019-06-10,9.23
2019-06-11,9.46
2019-06-12,9.42
2019-06-13,9.42
2019-06-14,9.32
2019-06-17,9.29
2019-06-18,9.33
2019-06-19,9.4
2019-06-20,9.45
2019-06-21,9.57
2019-06-24,9.57
2019-06-25,9.47
2019-06-26,9.67
2019-06-27,9.94
2019-06-28,9.7
2019-07-01,9.89
2019-07-02,9.8
2019-07-03,9.7
2019-07-04,9.75
2019-07-05,9.82
2019-07-08,9.47
2019-07-09,9.52
2019-07-10,9.63
2019-07-11,9.66
2019-07-12,9.65
2019-07-15,9.47
2019-07-16,9.49
2019-07-17,9.49
2019-07-18,9.19
2019-07-19,9.25
